id,carrera,puntaje,vacante,observacion,segunda_opcion
117564,PSICOLOGÍA - LIMA,876.125,,,
174218,PSICOLOGÍA - LIMA,732.5,,,
154203,PSICOLOGÍA - LIMA,542.375,,,
136237,PSICOLOGÍA - LIMA,462.375,,,
155342,PSICOLOGÍA - LIMA,209.375,,,
145064,PSICOLOGÍA - LIMA,566.0,,,
169623,PSICOLOGÍA - LIMA,904.875,,,
112651,PSICOLOGÍA - LIMA,673.625,,,
135821,PSICOLOGÍA - LIMA,838.125,,,
172585,PSICOLOGÍA - LIMA,630.5,,,
170220,PSICOLOGÍA - LIMA,247.375,,,
190736,PSICOLOGÍA - LIMA,767.375,,,
156325,PSICOLOGÍA - LIMA,351.375,,,
149201,PSICOLOGÍA - LIMA,699.5,,,
122612,PSICOLOGÍA - LIMA,986.5,,,
144193,PSICOLOGÍA - LIMA,545.75,,,
184290,PSICOLOGÍA - LIMA,907.125,19.0,ALCANZO VACANTE SEGUNDA OPCIÓN,TEC. MED. TERAPIA OCUPACIONAL
102969,PSICOLOGÍA - LIMA,415.625,,,
182984,PSICOLOGÍA - LIMA,337.5,,,
157713,PSICOLOGÍA - LIMA,457.875,,,
177442,PSICOLOGÍA - LIMA,651.875,,,
199503,PSICOLOGÍA - LIMA,604.875,,,
118774,PSICOLOGÍA - LIMA,655.25,,,
188056,PSICOLOGÍA - LIMA,423.75,,,
152597,PSICOLOGÍA - LIMA,482.875,,,
150980,PSICOLOGÍA - LIMA,733.625,,,
150614,PSICOLOGÍA - LIMA,580.375,,,
152603,PSICOLOGÍA - LIMA,801.75,,,
133025,PSICOLOGÍA - LIMA,480.125,,,
190761,PSICOLOGÍA - LIMA,774.75,,,
181888,PSICOLOGÍA - LIMA,762.625,,,
112957,PSICOLOGÍA - LIMA,828.25,,,
113984,PSICOLOGÍA - LIMA,611.625,,,
167117,PSICOLOGÍA - LIMA,563.75,,,
188842,PSICOLOGÍA - LIMA,720.375,,,
172094,PSICOLOGÍA - LIMA,859.25,,,
157464,PSICOLOGÍA - LIMA,532.75,,,
197973,PSICOLOGÍA - LIMA,549.375,,,
109761,PSICOLOGÍA - LIMA,704.875,,,
191664,PSICOLOGÍA - LIMA,912.75,,,
165810,PSICOLOGÍA - LIMA,488.25,,,
152315,PSICOLOGÍA - LIMA,509.125,,,
169171,PSICOLOGÍA - LIMA,340.875,,,
184127,PSICOLOGÍA - LIMA,795.875,,,
169003,PSICOLOGÍA - LIMA,738.125,,,
195271,PSICOLOGÍA - LIMA,795.875,,,
107157,PSICOLOGÍA - LIMA,541.5,,,
184662,PSICOLOGÍA - LIMA,604.875,,,
178284,PSICOLOGÍA - LIMA,823.75,,,
158734,PSICOLOGÍA - LIMA,449.375,,,
122837,PSICOLOGÍA - LIMA,838.125,,,
196657,PSICOLOGÍA - LIMA,841.5,,,
179029,PSICOLOGÍA - LIMA,797.0,,,
180090,PSICOLOGÍA - LIMA,706.0,,,
173420,PSICOLOGÍA - LIMA,415.25,,,
179419,PSICOLOGÍA - LIMA,480.625,,,
171635,PSICOLOGÍA - LIMA,547.125,,,
160322,PSICOLOGÍA - LIMA,371.625,,,
125261,PSICOLOGÍA - LIMA,1033.875,42.0,ALCANZO VACANTE PRIMERA OPCIÓN,
166556,PSICOLOGÍA - LIMA,584.625,,,
130245,PSICOLOGÍA - LIMA,979.5,,,
194508,PSICOLOGÍA - LIMA,810.5,,,
195821,PSICOLOGÍA - LIMA,873.0,,,
190703,PSICOLOGÍA - LIMA,339.25,,,
191456,PSICOLOGÍA - LIMA,411.875,,,
159982,PSICOLOGÍA - LIMA,1002.875,,,
132971,PSICOLOGÍA - LIMA,1024.25,50.0,ALCANZO VACANTE PRIMERA OPCIÓN,
110578,PSICOLOGÍA - LIMA,558.125,,,
163719,PSICOLOGÍA - LIMA,457.875,,,
143313,PSICOLOGÍA - LIMA,534.75,,,
198968,PSICOLOGÍA - LIMA,1026.5,49.0,ALCANZO VACANTE PRIMERA OPCIÓN,
108951,PSICOLOGÍA - LIMA,679.25,,,
162753,PSICOLOGÍA - LIMA,411.375,,,
198671,PSICOLOGÍA - LIMA,687.125,,,
114020,PSICOLOGÍA - LIMA,350.25,,,
167376,PSICOLOGÍA - LIMA,1028.25,45.0,ALCANZO VACANTE PRIMERA OPCIÓN,
159679,PSICOLOGÍA - LIMA,561.5,,,
157864,PSICOLOGÍA - LIMA,490.25,,,
156414,PSICOLOGÍA - LIMA,318.375,,,
105317,PSICOLOGÍA - LIMA,415.625,,,
154505,PSICOLOGÍA - LIMA,683.75,,,
175490,PSICOLOGÍA - LIMA,887.125,,,
138006,PSICOLOGÍA - LIMA,542.375,,,
150157,PSICOLOGÍA - LIMA,564.875,,,
166658,PSICOLOGÍA - LIMA,1050.5,38.0,ALCANZO VACANTE PRIMERA OPCIÓN,
154204,PSICOLOGÍA - LIMA,682.875,,,
186073,PSICOLOGÍA - LIMA,608.0,,,
154530,PSICOLOGÍA - LIMA,549.625,,,
175864,PSICOLOGÍA - LIMA,1218.375,3.0,ALCANZO VACANTE PRIMERA OPCIÓN,
163885,PSICOLOGÍA - LIMA,755.875,,,
196265,PSICOLOGÍA - LIMA,690.25,,,
187840,PSICOLOGÍA - LIMA,1066.25,28.0,ALCANZO VACANTE PRIMERA OPCIÓN,
122304,PSICOLOGÍA - LIMA,838.125,,,
198972,PSICOLOGÍA - LIMA,838.125,,,
197130,PSICOLOGÍA - LIMA,563.5,,,
158582,PSICOLOGÍA - LIMA,294.125,,,
136687,PSICOLOGÍA - LIMA,1168.5,8.0,ALCANZO VACANTE PRIMERA OPCIÓN,
153161,PSICOLOGÍA - LIMA,304.625,,,
162462,PSICOLOGÍA - LIMA,325.75,,,
153142,PSICOLOGÍA - LIMA,558.375,,,
148854,PSICOLOGÍA - LIMA,1058.375,30.0,ALCANZO VACANTE PRIMERA OPCIÓN,
139526,PSICOLOGÍA - LIMA,642.0,,,
170350,PSICOLOGÍA - LIMA,986.25,,,
191272,PSICOLOGÍA - LIMA,436.75,,,
149595,PSICOLOGÍA - LIMA,337.5,,,
139249,PSICOLOGÍA - LIMA,283.75,,,
185969,PSICOLOGÍA - LIMA,690.25,,,
183907,PSICOLOGÍA - LIMA,922.625,,,
138243,PSICOLOGÍA - LIMA,774.75,,,
120787,PSICOLOGÍA - LIMA,1140.625,9.0,ALCANZO VACANTE PRIMERA OPCIÓN,
173399,PSICOLOGÍA - LIMA,841.5,,,
159694,PSICOLOGÍA - LIMA,462.375,,,
103766,PSICOLOGÍA - LIMA,902.625,,,
192728,PSICOLOGÍA - LIMA,605.75,,,
173664,PSICOLOGÍA - LIMA,379.5,,,
154093,PSICOLOGÍA - LIMA,732.5,,,
134404,PSICOLOGÍA - LIMA,1197.25,4.0,ALCANZO VACANTE PRIMERA OPCIÓN,
136388,PSICOLOGÍA - LIMA,273.875,,,
199411,PSICOLOGÍA - LIMA,415.625,,,
186216,PSICOLOGÍA - LIMA,436.75,,,
163389,PSICOLOGÍA - LIMA,454.75,,,
113367,PSICOLOGÍA - LIMA,314.125,,,
168721,PSICOLOGÍA - LIMA,1058.375,31.0,ALCANZO VACANTE PRIMERA OPCIÓN,
151784,PSICOLOGÍA - LIMA,393.0,,,
146854,PSICOLOGÍA - LIMA,690.25,,,
161792,PSICOLOGÍA - LIMA,394.5,,,
180681,PSICOLOGÍA - LIMA,856.125,,,
165325,PSICOLOGÍA - LIMA,880.375,,,
108909,PSICOLOGÍA - LIMA,697.25,,,
188458,PSICOLOGÍA - LIMA,671.375,,,
125010,PSICOLOGÍA - LIMA,944.0,,,
173596,PSICOLOGÍA - LIMA,906.0,,,
114465,PSICOLOGÍA - LIMA,450.25,,,
160497,PSICOLOGÍA - LIMA,690.25,,,
181075,PSICOLOGÍA - LIMA,732.5,,,
189799,PSICOLOGÍA - LIMA,690.25,,,
180571,PSICOLOGÍA - LIMA,817.0,,,
152839,PSICOLOGÍA - LIMA,927.375,,,
100540,PSICOLOGÍA - LIMA,359.0,,,
197205,PSICOLOGÍA - LIMA,469.625,,,
134527,PSICOLOGÍA - LIMA,829.375,,,
184612,PSICOLOGÍA - LIMA,509.125,,,
176143,PSICOLOGÍA - LIMA,518.375,,,
121127,PSICOLOGÍA - LIMA,648.0,,,
157454,PSICOLOGÍA - LIMA,339.25,,,
129564,PSICOLOGÍA - LIMA,593.875,,,
142929,PSICOLOGÍA - LIMA,586.25,,,
129407,PSICOLOGÍA - LIMA,1261.75,1.0,ALCANZO VACANTE PRIMERA OPCIÓN,
145176,PSICOLOGÍA - LIMA,943.75,,,
179690,PSICOLOGÍA - LIMA,481.25,,,
105228,PSICOLOGÍA - LIMA,1056.375,33.0,ALCANZO VACANTE PRIMERA OPCIÓN,
126913,PSICOLOGÍA - LIMA,762.625,,,
191411,PSICOLOGÍA - LIMA,964.875,,,
159439,PSICOLOGÍA - LIMA,474.125,,,
155719,PSICOLOGÍA - LIMA,580.375,,,
137112,PSICOLOGÍA - LIMA,762.625,,,
138622,PSICOLOGÍA - LIMA,947.125,,,
125003,PSICOLOGÍA - LIMA,1049.375,39.0,ALCANZO VACANTE PRIMERA OPCIÓN,
124391,PSICOLOGÍA - LIMA,443.5,,,
189178,PSICOLOGÍA - LIMA,500.125,,,
140989,PSICOLOGÍA - LIMA,289.625,,,
138540,PSICOLOGÍA - LIMA,527.125,,,
170117,PSICOLOGÍA - LIMA,753.625,,,
106370,PSICOLOGÍA - LIMA,671.625,,,
177169,PSICOLOGÍA - LIMA,744.875,,,
190448,PSICOLOGÍA - LIMA,417.875,,,
167285,PSICOLOGÍA - LIMA,637.0,,,
167445,PSICOLOGÍA - LIMA,930.75,,,
114472,PSICOLOGÍA - LIMA,804.0,,,
174003,PSICOLOGÍA - LIMA,564.625,,,
117412,PSICOLOGÍA - LIMA,446.0,,,
158182,PSICOLOGÍA - LIMA,1022.875,,,
159142,PSICOLOGÍA - LIMA,291.875,,,
177046,PSICOLOGÍA - LIMA,414.75,,,
135312,PSICOLOGÍA - LIMA,454.125,,,
111493,PSICOLOGÍA - LIMA,965.125,11.0,ALCANZO VACANTE SEGUNDA OPCIÓN,TEC. MED. TERAPIA OCUPACIONAL
168355,PSICOLOGÍA - LIMA,620.625,,,
190603,PSICOLOGÍA - LIMA,711.375,,,
174104,PSICOLOGÍA - LIMA,632.5,,,
159970,PSICOLOGÍA - LIMA,528.0,,,
181513,PSICOLOGÍA - LIMA,589.375,,,
143869,PSICOLOGÍA - LIMA,712.5,,,
193355,PSICOLOGÍA - LIMA,648.0,,,
104371,PSICOLOGÍA - LIMA,861.75,,,
155330,PSICOLOGÍA - LIMA,389.125,,,
106875,PSICOLOGÍA - LIMA,750.5,,,
165225,PSICOLOGÍA - LIMA,394.5,,,
189054,PSICOLOGÍA - LIMA,901.5,,,
178703,PSICOLOGÍA - LIMA,253.875,,,
151431,PSICOLOGÍA - LIMA,915.0,,,
175467,PSICOLOGÍA - LIMA,732.5,,,
178303,PSICOLOGÍA - LIMA,521.25,,,
160208,PSICOLOGÍA - LIMA,795.875,,,
162117,PSICOLOGÍA - LIMA,651.375,,,
186406,PSICOLOGÍA - LIMA,542.375,,,
119349,PSICOLOGÍA - LIMA,657.0,,,
106304,PSICOLOGÍA - LIMA,838.125,,,
180562,PSICOLOGÍA - LIMA,438.375,,,
158214,PSICOLOGÍA - LIMA,629.125,,,
172026,PSICOLOGÍA - LIMA,1006.5,,,
184311,PSICOLOGÍA - LIMA,732.5,,,
140145,PSICOLOGÍA - LIMA,904.875,,,
152155,PSICOLOGÍA - LIMA,572.5,,,
162438,PSICOLOGÍA - LIMA,466.25,,,
156676,PSICOLOGÍA - LIMA,617.25,,,
111883,PSICOLOGÍA - LIMA,880.375,,,
157632,PSICOLOGÍA - LIMA,490.5,,,
192344,PSICOLOGÍA - LIMA,880.375,,,
127349,PSICOLOGÍA - LIMA,506.875,,,
126539,PSICOLOGÍA - LIMA,623.75,,,
187294,PSICOLOGÍA - LIMA,341.5,,,
180884,PSICOLOGÍA - LIMA,648.0,,,
164683,PSICOLOGÍA - LIMA,711.625,,,
176721,PSICOLOGÍA - LIMA,359.25,,,
150358,PSICOLOGÍA - LIMA,844.0,,,
115752,PSICOLOGÍA - LIMA,688.25,,,
131546,PSICOLOGÍA - LIMA,566.0,,,
153035,PSICOLOGÍA - LIMA,284.625,,,
119961,PSICOLOGÍA - LIMA,373.375,,,
179610,PSICOLOGÍA - LIMA,584.625,,,
181378,PSICOLOGÍA - LIMA,859.25,,,
181334,PSICOLOGÍA - LIMA,715.875,,,
175293,PSICOLOGÍA - LIMA,901.5,,,
150921,PSICOLOGÍA - LIMA,363.75,,,
174444,PSICOLOGÍA - LIMA,606.0,,,
106642,PSICOLOGÍA - LIMA,408.25,,,
175372,PSICOLOGÍA - LIMA,563.5,,,
150919,PSICOLOGÍA - LIMA,578.125,,,
114380,PSICOLOGÍA - LIMA,1112.75,14.0,ALCANZO VACANTE PRIMERA OPCIÓN,
163997,PSICOLOGÍA - LIMA,795.875,,,
156949,PSICOLOGÍA - LIMA,500.125,,,
135544,PSICOLOGÍA - LIMA,599.5,,,
193610,PSICOLOGÍA - LIMA,709.375,,,
151300,PSICOLOGÍA - LIMA,968.25,,,
190715,PSICOLOGÍA - LIMA,542.375,,,
122496,PSICOLOGÍA - LIMA,563.5,,,
161420,PSICOLOGÍA - LIMA,773.875,,,
155945,PSICOLOGÍA - LIMA,649.125,,,
137168,PSICOLOGÍA - LIMA,480.625,,,
137852,PSICOLOGÍA - LIMA,690.25,,,
193361,PSICOLOGÍA - LIMA,516.625,,,
185687,PSICOLOGÍA - LIMA,964.875,12.0,ALCANZO VACANTE SEGUNDA OPCIÓN,TEC. MED. TERAPIA OCUPACIONAL
165285,PSICOLOGÍA - LIMA,1176.125,7.0,ALCANZO VACANTE PRIMERA OPCIÓN,
169301,PSICOLOGÍA - LIMA,497.25,,,
196857,PSICOLOGÍA - LIMA,818.125,,,
145489,PSICOLOGÍA - LIMA,416.75,,,
164579,PSICOLOGÍA - LIMA,1070.5,26.0,ALCANZO VACANTE PRIMERA OPCIÓN,
166305,PSICOLOGÍA - LIMA,394.5,,,
154507,PSICOLOGÍA - LIMA,1109.625,17.0,ALCANZO VACANTE PRIMERA OPCIÓN,
179527,PSICOLOGÍA - LIMA,642.625,,,
194749,PSICOLOGÍA - LIMA,648.0,,,
163555,PSICOLOGÍA - LIMA,348.25,,,
154652,PSICOLOGÍA - LIMA,606.25,,,
150487,PSICOLOGÍA - LIMA,818.125,,,
133583,PSICOLOGÍA - LIMA,500.125,,,
137018,PSICOLOGÍA - LIMA,766.0,,,
163254,PSICOLOGÍA - LIMA,543.5,,,
136770,PSICOLOGÍA - LIMA,732.5,,,
130197,PSICOLOGÍA - LIMA,619.25,,,
143718,PSICOLOGÍA - LIMA,783.75,,,
160764,PSICOLOGÍA - LIMA,675.0,,,
125986,PSICOLOGÍA - LIMA,630.25,,,
166889,PSICOLOGÍA - LIMA,732.5,,,
148618,PSICOLOGÍA - LIMA,655.0,,,
190054,PSICOLOGÍA - LIMA,941.75,,,
137147,PSICOLOGÍA - LIMA,694.75,,,
161287,PSICOLOGÍA - LIMA,706.25,,,
101199,PSICOLOGÍA - LIMA,888.25,,,
149174,PSICOLOGÍA - LIMA,284.875,,,
157439,PSICOLOGÍA - LIMA,521.25,,,
180942,PSICOLOGÍA - LIMA,882.625,,,
160829,PSICOLOGÍA - LIMA,660.375,,,
177679,PSICOLOGÍA - LIMA,798.125,,,
156607,PSICOLOGÍA - LIMA,749.375,,,
148340,PSICOLOGÍA - LIMA,753.625,,,
137435,PSICOLOGÍA - LIMA,926.25,,,
126627,PSICOLOGÍA - LIMA,692.5,,,
125470,PSICOLOGÍA - LIMA,507.125,,,
104626,PSICOLOGÍA - LIMA,468.5,,,
167976,PSICOLOGÍA - LIMA,840.375,,,
174888,PSICOLOGÍA - LIMA,1112.75,15.0,ALCANZO VACANTE PRIMERA OPCIÓN,
120755,PSICOLOGÍA - LIMA,753.875,,,
143362,PSICOLOGÍA - LIMA,838.125,,,
190064,PSICOLOGÍA - LIMA,883.75,,,
170776,PSICOLOGÍA - LIMA,522.625,,,
137079,PSICOLOGÍA - LIMA,335.25,,,
170334,PSICOLOGÍA - LIMA,1070.5,27.0,ALCANZO VACANTE PRIMERA OPCIÓN,
182635,PSICOLOGÍA - LIMA,482.375,,,
127430,PSICOLOGÍA - LIMA,517.0,,,
194174,PSICOLOGÍA - LIMA,421.5,,,
111968,PSICOLOGÍA - LIMA,915.0,18.0,ALCANZO VACANTE SEGUNDA OPCIÓN,TEC. MED. TERAPIA OCUPACIONAL
192671,PSICOLOGÍA - LIMA,867.125,,,
155601,PSICOLOGÍA - LIMA,683.75,,,
167575,PSICOLOGÍA - LIMA,724.875,,,
194759,PSICOLOGÍA - LIMA,606.0,,,
103435,PSICOLOGÍA - LIMA,883.75,,,
129455,PSICOLOGÍA - LIMA,1078.625,23.0,ALCANZO VACANTE PRIMERA OPCIÓN,
195640,PSICOLOGÍA - LIMA,563.5,,,
143174,PSICOLOGÍA - LIMA,505.125,,,
150759,PSICOLOGÍA - LIMA,400.125,,,
166138,PSICOLOGÍA - LIMA,871.625,,,
163000,PSICOLOGÍA - LIMA,839.75,,,
158076,PSICOLOGÍA - LIMA,538.375,,,
188050,PSICOLOGÍA - LIMA,614.75,,,
177678,PSICOLOGÍA - LIMA,363.75,,,
176938,PSICOLOGÍA - LIMA,777.25,,,
126260,PSICOLOGÍA - LIMA,758.125,,,
100622,PSICOLOGÍA - LIMA,790.5,,,
159677,PSICOLOGÍA - LIMA,315.875,,,
113204,PSICOLOGÍA - LIMA,774.75,,,
167997,PSICOLOGÍA - LIMA,653.875,,,
156396,PSICOLOGÍA - LIMA,970.5,,,
194506,PSICOLOGÍA - LIMA,669.125,,,
192004,PSICOLOGÍA - LIMA,605.75,,,
152292,PSICOLOGÍA - LIMA,859.25,,,
130618,PSICOLOGÍA - LIMA,690.25,,,
184940,PSICOLOGÍA - LIMA,466.0,,,
195225,PSICOLOGÍA - LIMA,725.375,,,
158487,PSICOLOGÍA - LIMA,859.25,,,
129633,PSICOLOGÍA - LIMA,795.875,,,
184821,PSICOLOGÍA - LIMA,590.25,,,
156576,PSICOLOGÍA - LIMA,403.5,,,
174609,PSICOLOGÍA - LIMA,628.0,,,
102010,PSICOLOGÍA - LIMA,717.25,,,
191079,PSICOLOGÍA - LIMA,588.0,,,
155256,PSICOLOGÍA - LIMA,711.375,,,
154026,PSICOLOGÍA - LIMA,659.25,,,
146068,PSICOLOGÍA - LIMA,922.625,,,
169905,PSICOLOGÍA - LIMA,480.625,,,
114771,PSICOLOGÍA - LIMA,818.125,,,
171463,PSICOLOGÍA - LIMA,522.375,,,
120984,PSICOLOGÍA - LIMA,922.625,,,
160530,PSICOLOGÍA - LIMA,628.0,,,
148800,PSICOLOGÍA - LIMA,500.125,,,
107478,PSICOLOGÍA - LIMA,468.25,,,
135822,PSICOLOGÍA - LIMA,563.5,,,
110091,PSICOLOGÍA - LIMA,508.0,,,
178677,PSICOLOGÍA - LIMA,584.0,,,
128851,PSICOLOGÍA - LIMA,595.875,,,
195670,PSICOLOGÍA - LIMA,669.125,,,
103142,PSICOLOGÍA - LIMA,321.75,,,
115732,PSICOLOGÍA - LIMA,675.875,,,
143418,PSICOLOGÍA - LIMA,798.125,,,
137827,PSICOLOGÍA - LIMA,708.25,,,
135143,PSICOLOGÍA - LIMA,774.75,,,
164808,PSICOLOGÍA - LIMA,605.75,,,
124233,PSICOLOGÍA - LIMA,797.0,,,
