id,carrera,puntaje,vacante,observacion,segunda_opcion
177001,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,650.25,,,
180426,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,817.0,,,
112073,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,862.625,,,
168600,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,526.0,,,
152599,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,817.0,,,
173523,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,394.5,,,
124027,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,712.5,,,
184382,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,692.5,,,
112235,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,679.25,,,
158370,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,498.375,,,
172241,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,1091.625,1.0,ALCANZO VACANTE PRIMERA OPCIÓN,
135689,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,490.5,,,
134378,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,521.25,,,
159601,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,601.75,,,
122003,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,231.375,,,
176376,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,377.0,,,
180664,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,875.0,,,
192012,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,690.25,,,
147178,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,795.875,,,
119801,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,655.25,,,
116023,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,1016.375,3.0,ALCANZO VACANTE PRIMERA OPCIÓN,
164725,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,515.25,,,
131874,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,542.375,,,
137597,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,669.125,,,
184822,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,943.75,6.0,ALCANZO VACANTE PRIMERA OPCIÓN,
168700,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,563.5,,,
181442,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,667.375,,,
180261,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,756.125,,,
126568,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,401.25,,,
147710,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,584.625,,,
140087,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,918.375,8.0,ALCANZO VACANTE PRIMERA OPCIÓN,
192149,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,351.875,,,
166576,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,626.875,,,
114498,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,853.875,,,
153654,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,457.875,,,
111961,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,712.5,,,
146514,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,386.0,,,
170762,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,558.375,,,
152652,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,690.25,,,
169454,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,213.0,,,
124637,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,640.875,,,
197897,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,839.25,,,
184966,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,1016.125,4.0,ALCANZO VACANTE PRIMERA OPCIÓN,
172168,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,520.375,,,
172881,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,297.875,,,
163822,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,859.25,,,
186141,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,436.75,,,
145999,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,690.25,,,
127968,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,295.625,,,
197273,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,882.625,,,
176951,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,626.875,,,
111252,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,649.125,,,
122928,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,544.625,,,
176550,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,383.75,,,
179520,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,467.125,,,
125081,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,718.125,,,
178585,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,859.5,,,
187802,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,583.125,,,
138429,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,650.25,,,
191879,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,692.5,,,
167581,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,561.75,,,
127898,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,669.375,,,
139043,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,480.125,,,
136080,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,859.25,,,
175631,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,735.875,,,
191970,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,906.0,9.0,ALCANZO VACANTE PRIMERA OPCIÓN,
130690,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,881.5,,,
142246,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,480.125,,,
141856,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,522.375,,,
144478,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,901.5,11.0,ALCANZO VACANTE PRIMERA OPCIÓN,
102208,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,542.625,,,
133245,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,815.0,,,
132101,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,459.0,,,
180866,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,397.0,,,
138943,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,901.5,10.0,ALCANZO VACANTE PRIMERA OPCIÓN,
129768,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,797.0,,,
128201,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,520.625,,,
111447,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,1007.125,5.0,ALCANZO VACANTE PRIMERA OPCIÓN,
889745,MEDICINA HUMANA,1114.125,19.0,ALCANZO VACANTE SEGUNDA OPCIÓN,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN
857549,MEDICINA HUMANA,1241.75,14.0,ALCANZO VACANTE SEGUNDA OPCIÓN,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN
899785,MEDICINA HUMANA,1115.0,18.0,ALCANZO VACANTE SEGUNDA OPCIÓN,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN
878866,MEDICINA HUMANA,1113.875,20.0,ALCANZO VACANTE SEGUNDA OPCIÓN,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN
848806,MEDICINA HUMANA,1133.875,17.0,ALCANZO VACANTE SEGUNDA OPCIÓN,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN
872158,MEDICINA HUMANA,1287.375,13.0,ALCANZO VACANTE SEGUNDA OPCIÓN,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN
873606,MEDICINA HUMANA,1112.75,21.0,ALCANZO VACANTE SEGUNDA OPCIÓN,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN
873630,MEDICINA HUMANA,1218.375,16.0,ALCANZO VACANTE SEGUNDA OPCIÓN,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN
862360,MEDICINA HUMANA,1224.0,15.0,ALCANZO VACANTE SEGUNDA OPCIÓN,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN
