id,carrera,puntaje,vacante,observacion,segunda_opcion
573752,ECONOMÍA INTERNACIONAL,708.25,,,
578860,ECONOMÍA INTERNACIONAL,811.625,,,
554524,ECONOMÍA INTERNACIONAL,1065.125,64.0,ALCANZO VACANTE PRIMERA OPCIÓN,
594740,ECONOMÍA INTERNACIONAL,1091.875,51.0,ALCANZO VACANTE PRIMERA OPCIÓN,
586901,ECONOMÍA INTERNACIONAL,1155.0,30.0,ALCANZO VACANTE PRIMERA OPCIÓN,
565574,ECONOMÍA INTERNACIONAL,710.5,,,
588140,ECONOMÍA INTERNACIONAL,1234.125,13.0,ALCANZO VACANTE PRIMERA OPCIÓN,
590589,ECONOMÍA INTERNACIONAL,859.25,,,
559476,ECONOMÍA INTERNACIONAL,1137.25,35.0,ALCANZO VACANTE PRIMERA OPCIÓN,
563179,ECONOMÍA INTERNACIONAL,988.25,,,
581936,ECONOMÍA INTERNACIONAL,1197.25,21.0,ALCANZO VACANTE PRIMERA OPCIÓN,
555275,ECONOMÍA INTERNACIONAL,1142.875,34.0,ALCANZO VACANTE PRIMERA OPCIÓN,
573426,ECONOMÍA INTERNACIONAL,690.5,,,
567742,ECONOMÍA INTERNACIONAL,869.375,,,
594657,ECONOMÍA INTERNACIONAL,866.0,,,
550162,ECONOMÍA INTERNACIONAL,959.5,42.0,ALCANZO VACANTE SEGUNDA OPCIÓN,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA
565666,ECONOMÍA INTERNACIONAL,655.25,,,
560554,ECONOMÍA INTERNACIONAL,1090.75,55.0,ALCANZO VACANTE PRIMERA OPCIÓN,
559564,ECONOMÍA INTERNACIONAL,637.0,,,
582855,ECONOMÍA INTERNACIONAL,722.625,,,
567665,ECONOMÍA INTERNACIONAL,746.0,,,
561823,ECONOMÍA INTERNACIONAL,544.625,,,
575566,ECONOMÍA INTERNACIONAL,823.75,,,
559342,ECONOMÍA INTERNACIONAL,1197.25,20.0,ALCANZO VACANTE PRIMERA OPCIÓN,
568219,ECONOMÍA INTERNACIONAL,584.625,,,
555639,ECONOMÍA INTERNACIONAL,957.25,,,
557622,ECONOMÍA INTERNACIONAL,1124.0,43.0,ALCANZO VACANTE PRIMERA OPCIÓN,
565106,ECONOMÍA INTERNACIONAL,808.5,,,
573692,ECONOMÍA INTERNACIONAL,755.875,,,
575813,ECONOMÍA INTERNACIONAL,535.875,,,
585092,ECONOMÍA INTERNACIONAL,1039.5,,,
556621,ECONOMÍA INTERNACIONAL,922.625,46.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
572792,ECONOMÍA INTERNACIONAL,1071.625,59.0,ALCANZO VACANTE PRIMERA OPCIÓN,
570218,ECONOMÍA INTERNACIONAL,1201.75,19.0,ALCANZO VACANTE PRIMERA OPCIÓN,
550918,ECONOMÍA INTERNACIONAL,797.0,,,
558183,ECONOMÍA INTERNACIONAL,563.5,,,
574917,ECONOMÍA INTERNACIONAL,775.875,,,
571500,ECONOMÍA INTERNACIONAL,970.75,,,
567274,ECONOMÍA INTERNACIONAL,986.0,,,
550871,ECONOMÍA INTERNACIONAL,1112.75,45.0,ALCANZO VACANTE PRIMERA OPCIÓN,
565213,ECONOMÍA INTERNACIONAL,1071.625,61.0,ALCANZO VACANTE PRIMERA OPCIÓN,
566375,ECONOMÍA INTERNACIONAL,796.125,,,
577661,ECONOMÍA INTERNACIONAL,1032.75,,,
587215,ECONOMÍA INTERNACIONAL,1005.125,,,
584142,ECONOMÍA INTERNACIONAL,626.875,,,
590364,ECONOMÍA INTERNACIONAL,1032.75,22.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
575825,ECONOMÍA INTERNACIONAL,1028.5,,,
578209,ECONOMÍA INTERNACIONAL,489.375,,,
589287,ECONOMÍA INTERNACIONAL,924.875,,,
562632,ECONOMÍA INTERNACIONAL,524.875,,,
555542,ECONOMÍA INTERNACIONAL,732.5,,,
586042,ECONOMÍA INTERNACIONAL,1279.75,10.0,ALCANZO VACANTE PRIMERA OPCIÓN,
571878,ECONOMÍA INTERNACIONAL,555.875,,,
584428,ECONOMÍA INTERNACIONAL,,,AUSENTE,
564143,ECONOMÍA INTERNACIONAL,711.375,,,
584551,ECONOMÍA INTERNACIONAL,626.875,,,
552501,ECONOMÍA INTERNACIONAL,597.0,,,
564162,ECONOMÍA INTERNACIONAL,922.625,,,
550085,ECONOMÍA INTERNACIONAL,373.375,,,
577791,ECONOMÍA INTERNACIONAL,707.125,,,
563568,ECONOMÍA INTERNACIONAL,852.75,,,
563809,ECONOMÍA INTERNACIONAL,335.0,,,
583627,ECONOMÍA INTERNACIONAL,1230.75,14.0,ALCANZO VACANTE PRIMERA OPCIÓN,
563597,ECONOMÍA INTERNACIONAL,584.875,,,
552969,ECONOMÍA INTERNACIONAL,1118.375,44.0,ALCANZO VACANTE PRIMERA OPCIÓN,
562808,ECONOMÍA INTERNACIONAL,986.0,,,
581191,ECONOMÍA INTERNACIONAL,1334.125,4.0,ALCANZO VACANTE PRIMERA OPCIÓN,
589041,ECONOMÍA INTERNACIONAL,727.125,,,
578169,ECONOMÍA INTERNACIONAL,795.875,,,
561891,ECONOMÍA INTERNACIONAL,394.5,,,
582949,ECONOMÍA INTERNACIONAL,817.0,,,
579964,ECONOMÍA INTERNACIONAL,839.25,,,
551668,ECONOMÍA INTERNACIONAL,1008.25,,,
578218,ECONOMÍA INTERNACIONAL,763.75,,,
590708,ECONOMÍA INTERNACIONAL,622.875,,,
562148,ECONOMÍA INTERNACIONAL,733.625,,,
564507,ECONOMÍA INTERNACIONAL,820.375,,,
579566,ECONOMÍA INTERNACIONAL,931.625,,,
564120,ECONOMÍA INTERNACIONAL,830.5,,,
558814,ECONOMÍA INTERNACIONAL,1208.5,17.0,ALCANZO VACANTE PRIMERA OPCIÓN,
594136,ECONOMÍA INTERNACIONAL,789.375,,,
571913,ECONOMÍA INTERNACIONAL,988.25,,,
562583,ECONOMÍA INTERNACIONAL,462.625,,,
593056,ECONOMÍA INTERNACIONAL,1091.625,53.0,ALCANZO VACANTE PRIMERA OPCIÓN,
594364,ECONOMÍA INTERNACIONAL,780.375,,,
562902,ECONOMÍA INTERNACIONAL,844.875,,,
568872,ECONOMÍA INTERNACIONAL,943.75,,,
567169,ECONOMÍA INTERNACIONAL,508.25,,,
559086,ECONOMÍA INTERNACIONAL,1081.75,58.0,ALCANZO VACANTE PRIMERA OPCIÓN,
579998,ECONOMÍA INTERNACIONAL,1133.875,41.0,ALCANZO VACANTE PRIMERA OPCIÓN,
555470,ECONOMÍA INTERNACIONAL,1244.0,12.0,ALCANZO VACANTE PRIMERA OPCIÓN,
578266,ECONOMÍA INTERNACIONAL,924.875,,,
584164,ECONOMÍA INTERNACIONAL,1107.375,49.0,ALCANZO VACANTE PRIMERA OPCIÓN,
553127,ECONOMÍA INTERNACIONAL,542.375,,,
566211,ECONOMÍA INTERNACIONAL,1133.875,39.0,ALCANZO VACANTE PRIMERA OPCIÓN,
560380,ECONOMÍA INTERNACIONAL,861.5,,,
618707,ECONOMÍA INTERNACIONAL,1050.5,68.0,ALCANZO VACANTE PRIMERA OPCIÓN,
580929,ECONOMÍA INTERNACIONAL,1001.75,,,
591583,ECONOMÍA INTERNACIONAL,859.25,,,
561652,ECONOMÍA INTERNACIONAL,626.875,,,
571654,ECONOMÍA INTERNACIONAL,881.5,,,
570360,ECONOMÍA INTERNACIONAL,676.125,,,
589173,ECONOMÍA INTERNACIONAL,895.0,,,
581250,ECONOMÍA INTERNACIONAL,659.25,,,
568639,ECONOMÍA INTERNACIONAL,,,AUSENTE,
588630,ECONOMÍA INTERNACIONAL,1008.25,5.0,ALCANZO VACANTE SEGUNDA OPCIÓN,CONTABILIDAD - S.J.L
578145,ECONOMÍA INTERNACIONAL,859.25,,,
573626,ECONOMÍA INTERNACIONAL,1039.5,,,
560956,ECONOMÍA INTERNACIONAL,821.5,,,
551299,ECONOMÍA INTERNACIONAL,1560.875,1.0,ALCANZO VACANTE PRIMERA OPCIÓN,
571366,ECONOMÍA INTERNACIONAL,617.0,,,
580606,ECONOMÍA INTERNACIONAL,922.625,,,
558817,ECONOMÍA INTERNACIONAL,732.5,,,
560285,ECONOMÍA INTERNACIONAL,943.75,27.0,ALCANZO VACANTE SEGUNDA OPCIÓN,GESTIÓN TRIBUTARIA - LIMA
551679,ECONOMÍA INTERNACIONAL,903.75,,,
567292,ECONOMÍA INTERNACIONAL,821.5,,,
554505,ECONOMÍA INTERNACIONAL,753.625,,,
559071,ECONOMÍA INTERNACIONAL,623.75,,,
567179,ECONOMÍA INTERNACIONAL,964.875,,,
550990,ECONOMÍA INTERNACIONAL,1170.75,24.0,ALCANZO VACANTE PRIMERA OPCIÓN,
550451,ECONOMÍA INTERNACIONAL,728.5,,,
573255,ECONOMÍA INTERNACIONAL,268.25,,,
564493,ECONOMÍA INTERNACIONAL,1226.25,15.0,ALCANZO VACANTE PRIMERA OPCIÓN,
577618,ECONOMÍA INTERNACIONAL,751.625,,,
569791,ECONOMÍA INTERNACIONAL,964.875,,,
554482,ECONOMÍA INTERNACIONAL,528.0,,,
550593,ECONOMÍA INTERNACIONAL,648.0,,,
579278,ECONOMÍA INTERNACIONAL,542.375,,,
555651,ECONOMÍA INTERNACIONAL,774.75,,,
578817,ECONOMÍA INTERNACIONAL,691.875,,,
553343,ECONOMÍA INTERNACIONAL,1051.625,67.0,ALCANZO VACANTE PRIMERA OPCIÓN,
584505,ECONOMÍA INTERNACIONAL,533.875,,,
559355,ECONOMÍA INTERNACIONAL,1016.125,,,
592988,ECONOMÍA INTERNACIONAL,1155.0,29.0,ALCANZO VACANTE PRIMERA OPCIÓN,
578444,ECONOMÍA INTERNACIONAL,901.5,,,
580025,ECONOMÍA INTERNACIONAL,1014.125,,,
577107,ECONOMÍA INTERNACIONAL,489.125,,,
586206,ECONOMÍA INTERNACIONAL,629.125,,,
576044,ECONOMÍA INTERNACIONAL,690.25,,,
562026,ECONOMÍA INTERNACIONAL,389.125,,,
577919,ECONOMÍA INTERNACIONAL,586.0,,,
583162,ECONOMÍA INTERNACIONAL,901.5,,,
578543,ECONOMÍA INTERNACIONAL,708.25,,,
557567,ECONOMÍA INTERNACIONAL,648.0,,,
575337,ECONOMÍA INTERNACIONAL,704.875,,,
550032,ECONOMÍA INTERNACIONAL,989.375,,,
577071,ECONOMÍA INTERNACIONAL,526.25,,,
576793,ECONOMÍA INTERNACIONAL,640.375,,,
557475,ECONOMÍA INTERNACIONAL,498.375,,,
582768,ECONOMÍA INTERNACIONAL,1475.25,2.0,ALCANZO VACANTE PRIMERA OPCIÓN,
553132,ECONOMÍA INTERNACIONAL,1005.125,,,
569974,ECONOMÍA INTERNACIONAL,890.75,,,
559707,ECONOMÍA INTERNACIONAL,1135.0,36.0,ALCANZO VACANTE PRIMERA OPCIÓN,
577151,ECONOMÍA INTERNACIONAL,901.75,,,
572598,ECONOMÍA INTERNACIONAL,830.5,,,
586671,ECONOMÍA INTERNACIONAL,580.375,,,
575052,ECONOMÍA INTERNACIONAL,672.5,,,
561128,ECONOMÍA INTERNACIONAL,695.875,,,
592726,ECONOMÍA INTERNACIONAL,1062.875,65.0,ALCANZO VACANTE PRIMERA OPCIÓN,
576509,ECONOMÍA INTERNACIONAL,511.375,,,
562712,ECONOMÍA INTERNACIONAL,1133.875,37.0,ALCANZO VACANTE PRIMERA OPCIÓN,
590677,ECONOMÍA INTERNACIONAL,870.75,,,
570814,ECONOMÍA INTERNACIONAL,953.875,,,
567418,ECONOMÍA INTERNACIONAL,1011.625,24.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
572426,ECONOMÍA INTERNACIONAL,403.75,,,
586582,ECONOMÍA INTERNACIONAL,858.375,,,
553924,ECONOMÍA INTERNACIONAL,1218.375,16.0,ALCANZO VACANTE PRIMERA OPCIÓN,
593460,ECONOMÍA INTERNACIONAL,966.0,,,
572864,ECONOMÍA INTERNACIONAL,902.625,,,
565835,ECONOMÍA INTERNACIONAL,1008.25,,,
578913,ECONOMÍA INTERNACIONAL,281.5,,,
580690,ECONOMÍA INTERNACIONAL,1017.25,,,
594415,ECONOMÍA INTERNACIONAL,754.75,,,
579737,ECONOMÍA INTERNACIONAL,1035.0,,,
574629,ECONOMÍA INTERNACIONAL,753.625,,,
570831,ECONOMÍA INTERNACIONAL,669.125,,,
583317,ECONOMÍA INTERNACIONAL,820.625,,,
573704,ECONOMÍA INTERNACIONAL,551.625,,,
564017,ECONOMÍA INTERNACIONAL,949.375,36.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
568726,ECONOMÍA INTERNACIONAL,977.25,14.0,ALCANZO VACANTE SEGUNDA OPCIÓN,GESTIÓN TRIBUTARIA - LIMA
594501,ECONOMÍA INTERNACIONAL,817.0,,,
565806,ECONOMÍA INTERNACIONAL,672.75,,,
555004,ECONOMÍA INTERNACIONAL,231.125,,,
593087,ECONOMÍA INTERNACIONAL,733.625,,,
584219,ECONOMÍA INTERNACIONAL,922.625,,,
593287,ECONOMÍA INTERNACIONAL,679.5,,,
572626,ECONOMÍA INTERNACIONAL,946.25,,,
553170,ECONOMÍA INTERNACIONAL,839.25,,,
559020,ECONOMÍA INTERNACIONAL,605.75,,,
584422,ECONOMÍA INTERNACIONAL,795.875,,,
588926,ECONOMÍA INTERNACIONAL,511.375,,,
577769,ECONOMÍA INTERNACIONAL,1007.125,,,
573132,ECONOMÍA INTERNACIONAL,479.0,,,
559313,ECONOMÍA INTERNACIONAL,1070.5,63.0,ALCANZO VACANTE PRIMERA OPCIÓN,
569620,ECONOMÍA INTERNACIONAL,1050.5,69.0,ALCANZO VACANTE PRIMERA OPCIÓN,
580252,ECONOMÍA INTERNACIONAL,923.75,,,
550938,ECONOMÍA INTERNACIONAL,1112.75,46.0,ALCANZO VACANTE PRIMERA OPCIÓN,
561768,ECONOMÍA INTERNACIONAL,938.375,,,
557609,ECONOMÍA INTERNACIONAL,672.5,,,
564995,ECONOMÍA INTERNACIONAL,876.125,,,
580844,ECONOMÍA INTERNACIONAL,838.125,,,
551731,ECONOMÍA INTERNACIONAL,1208.5,18.0,ALCANZO VACANTE PRIMERA OPCIÓN,
560288,ECONOMÍA INTERNACIONAL,659.25,,,
554342,ECONOMÍA INTERNACIONAL,649.375,,,
578956,ECONOMÍA INTERNACIONAL,813.875,,,
583451,ECONOMÍA INTERNACIONAL,585.75,,,
550187,ECONOMÍA INTERNACIONAL,1155.0,32.0,ALCANZO VACANTE PRIMERA OPCIÓN,
568382,ECONOMÍA INTERNACIONAL,464.625,,,
591922,ECONOMÍA INTERNACIONAL,1084.0,56.0,ALCANZO VACANTE PRIMERA OPCIÓN,
562605,ECONOMÍA INTERNACIONAL,815.0,,,
583911,ECONOMÍA INTERNACIONAL,922.875,,,
590767,ECONOMÍA INTERNACIONAL,629.125,,,
558254,ECONOMÍA INTERNACIONAL,672.5,,,
581224,ECONOMÍA INTERNACIONAL,440.125,,,
552701,ECONOMÍA INTERNACIONAL,1156.125,27.0,ALCANZO VACANTE PRIMERA OPCIÓN,
591368,ECONOMÍA INTERNACIONAL,713.625,,,
569481,ECONOMÍA INTERNACIONAL,380.125,,,
568580,ECONOMÍA INTERNACIONAL,589.125,,,
561194,ECONOMÍA INTERNACIONAL,1157.25,26.0,ALCANZO VACANTE PRIMERA OPCIÓN,
589461,ECONOMÍA INTERNACIONAL,945.125,,,
559670,ECONOMÍA INTERNACIONAL,767.125,,,
566515,ECONOMÍA INTERNACIONAL,375.875,,,
591434,ECONOMÍA INTERNACIONAL,986.25,,,
578213,ECONOMÍA INTERNACIONAL,1028.25,,,
570172,ECONOMÍA INTERNACIONAL,271.375,,,
557130,ECONOMÍA INTERNACIONAL,800.375,,,
583207,ECONOMÍA INTERNACIONAL,1176.125,23.0,ALCANZO VACANTE PRIMERA OPCIÓN,
584335,ECONOMÍA INTERNACIONAL,663.75,,,
569946,ECONOMÍA INTERNACIONAL,1070.5,62.0,ALCANZO VACANTE PRIMERA OPCIÓN,
550473,ECONOMÍA INTERNACIONAL,1010.75,25.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
551489,ECONOMÍA INTERNACIONAL,1028.25,,,
556085,ECONOMÍA INTERNACIONAL,692.5,,,
560088,ECONOMÍA INTERNACIONAL,732.5,,,
589434,ECONOMÍA INTERNACIONAL,858.375,,,
564395,ECONOMÍA INTERNACIONAL,692.5,,,
563352,ECONOMÍA INTERNACIONAL,518.125,,,
562940,ECONOMÍA INTERNACIONAL,819.25,,,
588535,ECONOMÍA INTERNACIONAL,678.125,,,
593286,ECONOMÍA INTERNACIONAL,821.5,,,
563780,ECONOMÍA INTERNACIONAL,759.5,,,
558830,ECONOMÍA INTERNACIONAL,640.375,,,
572619,ECONOMÍA INTERNACIONAL,550.75,,,
577617,ECONOMÍA INTERNACIONAL,1071.625,60.0,ALCANZO VACANTE PRIMERA OPCIÓN,
561636,ECONOMÍA INTERNACIONAL,700.625,,,
557562,ECONOMÍA INTERNACIONAL,985.125,,,
589881,ECONOMÍA INTERNACIONAL,961.75,,,
565946,ECONOMÍA INTERNACIONAL,1027.375,,,
559667,ECONOMÍA INTERNACIONAL,1028.25,,,
558210,ECONOMÍA INTERNACIONAL,1155.0,31.0,ALCANZO VACANTE PRIMERA OPCIÓN,
583336,ECONOMÍA INTERNACIONAL,690.25,,,
554812,ECONOMÍA INTERNACIONAL,730.5,,,
553438,ECONOMÍA INTERNACIONAL,1058.375,66.0,ALCANZO VACANTE PRIMERA OPCIÓN,
565480,ECONOMÍA INTERNACIONAL,827.125,,,
555661,ECONOMÍA INTERNACIONAL,861.5,,,
565148,ECONOMÍA INTERNACIONAL,1409.625,3.0,ALCANZO VACANTE PRIMERA OPCIÓN,
579862,ECONOMÍA INTERNACIONAL,689.375,,,
567714,ECONOMÍA INTERNACIONAL,973.875,,,
578630,ECONOMÍA INTERNACIONAL,993.0,,,
558977,ECONOMÍA INTERNACIONAL,1324.0,6.0,ALCANZO VACANTE PRIMERA OPCIÓN,
569194,ECONOMÍA INTERNACIONAL,1007.125,,,
559994,ECONOMÍA INTERNACIONAL,817.0,,,
564925,ECONOMÍA INTERNACIONAL,986.0,,,
571596,ECONOMÍA INTERNACIONAL,1112.75,47.0,ALCANZO VACANTE PRIMERA OPCIÓN,
582150,ECONOMÍA INTERNACIONAL,435.0,,,
