id,carrera,puntaje,vacante,observacion,segunda_opcion
568045,CONTABILIDAD - LIMA,922.625,45.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
582578,CONTABILIDAD - LIMA,1324.0,3.0,ALCANZO VACANTE PRIMERA OPCIÓN,
579326,CONTABILIDAD - LIMA,742.625,,,
565525,CONTABILIDAD - LIMA,927.125,,,
593962,CONTABILIDAD - LIMA,476.125,,,
567575,CONTABILIDAD - LIMA,630.5,,,
592301,CONTABILIDAD - LIMA,751.625,,,
559992,CONTABILIDAD - LIMA,880.375,,,
586575,CONTABILIDAD - LIMA,956.375,,,
565303,CONTABILIDAD - LIMA,670.25,,,
590901,CONTABILIDAD - LIMA,304.25,,,
561767,CONTABILIDAD - LIMA,711.875,,,
552224,CONTABILIDAD - LIMA,651.375,,,
554451,CONTABILIDAD - LIMA,400.125,,,
565488,CONTABILIDAD - LIMA,546.875,,,
574885,CONTABILIDAD - LIMA,699.25,,,
577930,CONTABILIDAD - LIMA,1029.375,66.0,ALCANZO VACANTE PRIMERA OPCIÓN,
570544,CONTABILIDAD - LIMA,673.875,,,
566913,CONTABILIDAD - LIMA,754.75,,,
562559,CONTABILIDAD - LIMA,771.625,,,
556137,CONTABILIDAD - LIMA,977.5,104.0,ALCANZO VACANTE PRIMERA OPCIÓN,
560019,CONTABILIDAD - LIMA,302.625,,,
593602,CONTABILIDAD - LIMA,517.0,,,
591662,CONTABILIDAD - LIMA,653.0,,,
557100,CONTABILIDAD - LIMA,774.75,,,
570983,CONTABILIDAD - LIMA,903.75,,,
551611,CONTABILIDAD - LIMA,1133.875,32.0,ALCANZO VACANTE PRIMERA OPCIÓN,
563733,CONTABILIDAD - LIMA,943.75,,,
585336,CONTABILIDAD - LIMA,964.875,,,
555342,CONTABILIDAD - LIMA,837.5,,,
576074,CONTABILIDAD - LIMA,789.375,,,
572918,CONTABILIDAD - LIMA,694.125,,,
589822,CONTABILIDAD - LIMA,471.875,,,
567005,CONTABILIDAD - LIMA,795.875,,,
573764,CONTABILIDAD - LIMA,618.375,,,
556679,CONTABILIDAD - LIMA,1010.5,84.0,ALCANZO VACANTE PRIMERA OPCIÓN,
583715,CONTABILIDAD - LIMA,859.25,,,
638466,CONTABILIDAD - LIMA,1138.375,27.0,ALCANZO VACANTE PRIMERA OPCIÓN,
574131,CONTABILIDAD - LIMA,901.75,,,
587728,CONTABILIDAD - LIMA,583.75,,,
564536,CONTABILIDAD - LIMA,733.625,,,
577376,CONTABILIDAD - LIMA,611.625,,,
594994,CONTABILIDAD - LIMA,1133.875,31.0,ALCANZO VACANTE PRIMERA OPCIÓN,
576116,CONTABILIDAD - LIMA,1039.75,61.0,ALCANZO VACANTE PRIMERA OPCIÓN,
566749,CONTABILIDAD - LIMA,1020.625,77.0,ALCANZO VACANTE PRIMERA OPCIÓN,
580472,CONTABILIDAD - LIMA,608.0,,,
554273,CONTABILIDAD - LIMA,584.625,,,
568738,CONTABILIDAD - LIMA,313.375,,,
565965,CONTABILIDAD - LIMA,608.25,,,
574856,CONTABILIDAD - LIMA,742.875,,,
577529,CONTABILIDAD - LIMA,800.375,,,
577063,CONTABILIDAD - LIMA,666.0,,,
571777,CONTABILIDAD - LIMA,838.125,,,
553147,CONTABILIDAD - LIMA,570.25,,,
581217,CONTABILIDAD - LIMA,773.875,,,
593179,CONTABILIDAD - LIMA,475.875,,,
558981,CONTABILIDAD - LIMA,340.125,,,
559827,CONTABILIDAD - LIMA,713.625,,,
592577,CONTABILIDAD - LIMA,753.625,,,
571332,CONTABILIDAD - LIMA,648.0,,,
592960,CONTABILIDAD - LIMA,1049.375,56.0,ALCANZO VACANTE PRIMERA OPCIÓN,
557121,CONTABILIDAD - LIMA,711.375,,,
573512,CONTABILIDAD - LIMA,901.5,,,
589754,CONTABILIDAD - LIMA,688.5,,,
570805,CONTABILIDAD - LIMA,310.0,,,
550856,CONTABILIDAD - LIMA,774.75,,,
557862,CONTABILIDAD - LIMA,585.75,,,
588285,CONTABILIDAD - LIMA,521.25,,,
565928,CONTABILIDAD - LIMA,1050.5,55.0,ALCANZO VACANTE PRIMERA OPCIÓN,
556861,CONTABILIDAD - LIMA,618.125,,,
558093,CONTABILIDAD - LIMA,1028.25,73.0,ALCANZO VACANTE PRIMERA OPCIÓN,
594459,CONTABILIDAD - LIMA,923.75,30.0,ALCANZO VACANTE SEGUNDA OPCIÓN,GESTIÓN TRIBUTARIA - LIMA
553642,CONTABILIDAD - LIMA,964.0,,,
573888,CONTABILIDAD - LIMA,889.625,,,
577597,CONTABILIDAD - LIMA,483.5,,,
584475,CONTABILIDAD - LIMA,1016.125,82.0,ALCANZO VACANTE PRIMERA OPCIÓN,
569103,CONTABILIDAD - LIMA,1138.375,28.0,ALCANZO VACANTE PRIMERA OPCIÓN,
570255,CONTABILIDAD - LIMA,341.25,,,
572529,CONTABILIDAD - LIMA,481.5,,,
586777,CONTABILIDAD - LIMA,,,AUSENTE,
574366,CONTABILIDAD - LIMA,457.875,,,
555489,CONTABILIDAD - LIMA,726.0,,,
590001,CONTABILIDAD - LIMA,691.375,,,
560707,CONTABILIDAD - LIMA,557.25,,,
576406,CONTABILIDAD - LIMA,600.625,,,
552643,CONTABILIDAD - LIMA,979.5,103.0,ALCANZO VACANTE PRIMERA OPCIÓN,
592386,CONTABILIDAD - LIMA,584.625,,,
571165,CONTABILIDAD - LIMA,304.875,,,
588650,CONTABILIDAD - LIMA,606.875,,,
586196,CONTABILIDAD - LIMA,881.5,,,
567854,CONTABILIDAD - LIMA,,,AUSENTE,
588086,CONTABILIDAD - LIMA,1019.5,80.0,ALCANZO VACANTE PRIMERA OPCIÓN,
575038,CONTABILIDAD - LIMA,775.875,,,
568952,CONTABILIDAD - LIMA,305.75,,,
579955,CONTABILIDAD - LIMA,551.375,,,
581522,CONTABILIDAD - LIMA,736.125,,,
579152,CONTABILIDAD - LIMA,542.375,,,
587007,CONTABILIDAD - LIMA,795.25,,,
587167,CONTABILIDAD - LIMA,628.0,,,
592896,CONTABILIDAD - LIMA,803.75,,,
557950,CONTABILIDAD - LIMA,943.75,45.0,ALCANZO VACANTE SEGUNDA OPCIÓN,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA
570211,CONTABILIDAD - LIMA,352.25,,,
579249,CONTABILIDAD - LIMA,795.875,,,
569954,CONTABILIDAD - LIMA,440.625,,,
556483,CONTABILIDAD - LIMA,480.125,,,
571074,CONTABILIDAD - LIMA,701.75,,,
590116,CONTABILIDAD - LIMA,753.625,,,
568448,CONTABILIDAD - LIMA,352.25,,,
568907,CONTABILIDAD - LIMA,966.0,31.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
554237,CONTABILIDAD - LIMA,690.25,,,
591562,CONTABILIDAD - LIMA,559.75,,,
580183,CONTABILIDAD - LIMA,862.625,,,
552151,CONTABILIDAD - LIMA,799.5,,,
562526,CONTABILIDAD - LIMA,187.375,,,
553776,CONTABILIDAD - LIMA,817.0,,,
588628,CONTABILIDAD - LIMA,880.375,,,
576367,CONTABILIDAD - LIMA,1030.5,65.0,ALCANZO VACANTE PRIMERA OPCIÓN,
556063,CONTABILIDAD - LIMA,247.75,,,
557387,CONTABILIDAD - LIMA,636.125,,,
585236,CONTABILIDAD - LIMA,419.0,,,
568354,CONTABILIDAD - LIMA,639.25,,,
579946,CONTABILIDAD - LIMA,946.0,22.0,ALCANZO VACANTE SEGUNDA OPCIÓN,GESTIÓN TRIBUTARIA - LIMA
571385,CONTABILIDAD - LIMA,935.0,41.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
573272,CONTABILIDAD - LIMA,885.125,,,
571192,CONTABILIDAD - LIMA,1131.875,33.0,ALCANZO VACANTE PRIMERA OPCIÓN,
551476,CONTABILIDAD - LIMA,990.5,95.0,ALCANZO VACANTE PRIMERA OPCIÓN,
558049,CONTABILIDAD - LIMA,385.75,,,
561576,CONTABILIDAD - LIMA,1260.625,5.0,ALCANZO VACANTE PRIMERA OPCIÓN,
565373,CONTABILIDAD - LIMA,933.875,,,
565508,CONTABILIDAD - LIMA,753.625,,,
583810,CONTABILIDAD - LIMA,757.0,,,
569391,CONTABILIDAD - LIMA,987.125,99.0,ALCANZO VACANTE PRIMERA OPCIÓN,
587014,CONTABILIDAD - LIMA,761.75,,,
564437,CONTABILIDAD - LIMA,470.25,,,
557901,CONTABILIDAD - LIMA,774.75,,,
591739,CONTABILIDAD - LIMA,1387.375,2.0,ALCANZO VACANTE PRIMERA OPCIÓN,
580030,CONTABILIDAD - LIMA,458.125,,,
567740,CONTABILIDAD - LIMA,757.0,,,
579227,CONTABILIDAD - LIMA,711.375,,,
564647,CONTABILIDAD - LIMA,555.875,,,
579944,CONTABILIDAD - LIMA,697.25,,,
585072,CONTABILIDAD - LIMA,939.5,40.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
584542,CONTABILIDAD - LIMA,1167.375,17.0,ALCANZO VACANTE PRIMERA OPCIÓN,
569073,CONTABILIDAD - LIMA,682.625,,,
573358,CONTABILIDAD - LIMA,1019.5,79.0,ALCANZO VACANTE PRIMERA OPCIÓN,
574141,CONTABILIDAD - LIMA,704.0,,,
560894,CONTABILIDAD - LIMA,641.75,,,
559843,CONTABILIDAD - LIMA,669.125,,,
586203,CONTABILIDAD - LIMA,1137.25,30.0,ALCANZO VACANTE PRIMERA OPCIÓN,
592821,CONTABILIDAD - LIMA,812.75,,,
555523,CONTABILIDAD - LIMA,693.0,,,
556624,CONTABILIDAD - LIMA,946.0,37.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
570055,CONTABILIDAD - LIMA,816.125,,,
572969,CONTABILIDAD - LIMA,781.5,,,
574255,CONTABILIDAD - LIMA,849.375,,,
560467,CONTABILIDAD - LIMA,437.875,,,
562542,CONTABILIDAD - LIMA,481.25,,,
572655,CONTABILIDAD - LIMA,1176.125,16.0,ALCANZO VACANTE PRIMERA OPCIÓN,
559731,CONTABILIDAD - LIMA,859.25,,,
560802,CONTABILIDAD - LIMA,352.25,,,
579793,CONTABILIDAD - LIMA,838.125,,,
574372,CONTABILIDAD - LIMA,0.0,,,
570519,CONTABILIDAD - LIMA,806.0,,,
583832,CONTABILIDAD - LIMA,1019.5,81.0,ALCANZO VACANTE PRIMERA OPCIÓN,
594060,CONTABILIDAD - LIMA,420.375,,,
592750,CONTABILIDAD - LIMA,655.25,,,
572489,CONTABILIDAD - LIMA,795.875,,,
552976,CONTABILIDAD - LIMA,1176.125,14.0,ALCANZO VACANTE PRIMERA OPCIÓN,
563861,CONTABILIDAD - LIMA,967.125,30.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
585087,CONTABILIDAD - LIMA,1022.875,76.0,ALCANZO VACANTE PRIMERA OPCIÓN,
584814,CONTABILIDAD - LIMA,761.75,,,
590777,CONTABILIDAD - LIMA,443.5,,,
563977,CONTABILIDAD - LIMA,632.5,,,
592807,CONTABILIDAD - LIMA,623.75,,,
591663,CONTABILIDAD - LIMA,786.0,,,
559179,CONTABILIDAD - LIMA,679.5,,,
559599,CONTABILIDAD - LIMA,662.625,,,
575305,CONTABILIDAD - LIMA,693.625,,,
586108,CONTABILIDAD - LIMA,716.375,,,
555133,CONTABILIDAD - LIMA,507.125,,,
557881,CONTABILIDAD - LIMA,419.5,,,
560449,CONTABILIDAD - LIMA,957.5,,,
575859,CONTABILIDAD - LIMA,827.125,,,
556978,CONTABILIDAD - LIMA,502.375,,,
557356,CONTABILIDAD - LIMA,462.625,,,
577666,CONTABILIDAD - LIMA,792.75,,,
576085,CONTABILIDAD - LIMA,889.375,,,
553176,CONTABILIDAD - LIMA,389.375,,,
593439,CONTABILIDAD - LIMA,758.375,,,
569913,CONTABILIDAD - LIMA,1153.0,23.0,ALCANZO VACANTE PRIMERA OPCIÓN,
581889,CONTABILIDAD - LIMA,647.125,,,
560753,CONTABILIDAD - LIMA,902.625,,,
557303,CONTABILIDAD - LIMA,669.125,,,
581337,CONTABILIDAD - LIMA,779.25,,,
558416,CONTABILIDAD - LIMA,370.5,,,
560395,CONTABILIDAD - LIMA,670.25,,,
574037,CONTABILIDAD - LIMA,1028.25,72.0,ALCANZO VACANTE PRIMERA OPCIÓN,
575854,CONTABILIDAD - LIMA,842.625,,,
591119,CONTABILIDAD - LIMA,401.25,,,
567118,CONTABILIDAD - LIMA,751.625,,,
587607,CONTABILIDAD - LIMA,901.5,,,
565794,CONTABILIDAD - LIMA,746.0,,,
555695,CONTABILIDAD - LIMA,901.5,,,
553704,CONTABILIDAD - LIMA,732.5,,,
552105,CONTABILIDAD - LIMA,588.25,,,
552303,CONTABILIDAD - LIMA,818.125,,,
561334,CONTABILIDAD - LIMA,933.875,46.0,ALCANZO VACANTE SEGUNDA OPCIÓN,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA
552509,CONTABILIDAD - LIMA,927.125,49.0,ALCANZO VACANTE SEGUNDA OPCIÓN,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA
556583,CONTABILIDAD - LIMA,455.0,,,
559940,CONTABILIDAD - LIMA,711.375,,,
581924,CONTABILIDAD - LIMA,419.25,,,
556070,CONTABILIDAD - LIMA,1039.5,62.0,ALCANZO VACANTE PRIMERA OPCIÓN,
554150,CONTABILIDAD - LIMA,774.75,,,
555628,CONTABILIDAD - LIMA,344.0,,,
555948,CONTABILIDAD - LIMA,818.125,,,
582989,CONTABILIDAD - LIMA,403.5,,,
565789,CONTABILIDAD - LIMA,471.625,,,
550139,CONTABILIDAD - LIMA,648.0,,,
550236,CONTABILIDAD - LIMA,901.5,,,
559133,CONTABILIDAD - LIMA,651.375,,,
578251,CONTABILIDAD - LIMA,341.25,,,
566965,CONTABILIDAD - LIMA,1070.5,52.0,ALCANZO VACANTE PRIMERA OPCIÓN,
564387,CONTABILIDAD - LIMA,871.625,,,
573052,CONTABILIDAD - LIMA,923.75,,,
572490,CONTABILIDAD - LIMA,795.875,,,
559542,CONTABILIDAD - LIMA,542.375,,,
591988,CONTABILIDAD - LIMA,1049.375,58.0,ALCANZO VACANTE PRIMERA OPCIÓN,
566509,CONTABILIDAD - LIMA,1032.75,63.0,ALCANZO VACANTE PRIMERA OPCIÓN,
566416,CONTABILIDAD - LIMA,946.0,63.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ADMINISTRACIÓN DE TURISMO - LIMA
593561,CONTABILIDAD - LIMA,1071.625,50.0,ALCANZO VACANTE PRIMERA OPCIÓN,
586995,CONTABILIDAD - LIMA,971.875,15.0,ALCANZO VACANTE SEGUNDA OPCIÓN,GESTIÓN TRIBUTARIA - LIMA
552116,CONTABILIDAD - LIMA,1071.625,49.0,ALCANZO VACANTE PRIMERA OPCIÓN,
575757,CONTABILIDAD - LIMA,922.625,,,
570267,CONTABILIDAD - LIMA,653.875,,,
553817,CONTABILIDAD - LIMA,695.0,,,
593839,CONTABILIDAD - LIMA,711.375,,,
575783,CONTABILIDAD - LIMA,572.75,,,
578024,CONTABILIDAD - LIMA,958.375,,,
581712,CONTABILIDAD - LIMA,323.5,,,
573597,CONTABILIDAD - LIMA,567.125,,,
564237,CONTABILIDAD - LIMA,928.5,,,
554619,CONTABILIDAD - LIMA,1117.25,35.0,ALCANZO VACANTE PRIMERA OPCIÓN,
590174,CONTABILIDAD - LIMA,940.625,,,
552417,CONTABILIDAD - LIMA,564.625,,,
587534,CONTABILIDAD - LIMA,795.875,,,
589910,CONTABILIDAD - LIMA,410.5,,,
566306,CONTABILIDAD - LIMA,795.875,,,
577461,CONTABILIDAD - LIMA,703.75,,,
577246,CONTABILIDAD - LIMA,855.0,,,
563308,CONTABILIDAD - LIMA,711.375,,,
567900,CONTABILIDAD - LIMA,795.875,,,
565535,CONTABILIDAD - LIMA,1030.5,64.0,ALCANZO VACANTE PRIMERA OPCIÓN,
579893,CONTABILIDAD - LIMA,,,AUSENTE,
551413,CONTABILIDAD - LIMA,712.5,,,
569488,CONTABILIDAD - LIMA,818.125,,,
570206,CONTABILIDAD - LIMA,880.375,,,
569360,CONTABILIDAD - LIMA,1155.0,22.0,ALCANZO VACANTE PRIMERA OPCIÓN,
588274,CONTABILIDAD - LIMA,578.125,,,
575891,CONTABILIDAD - LIMA,817.25,,,
577532,CONTABILIDAD - LIMA,859.25,,,
565867,CONTABILIDAD - LIMA,629.125,,,
593441,CONTABILIDAD - LIMA,904.875,36.0,ALCANZO VACANTE SEGUNDA OPCIÓN,GESTIÓN TRIBUTARIA - LIMA
589263,CONTABILIDAD - LIMA,465.75,,,
583383,CONTABILIDAD - LIMA,860.375,,,
567823,CONTABILIDAD - LIMA,774.75,,,
559874,CONTABILIDAD - LIMA,944.875,26.0,ALCANZO VACANTE SEGUNDA OPCIÓN,GESTIÓN TRIBUTARIA - LIMA
585595,CONTABILIDAD - LIMA,606.875,,,
554630,CONTABILIDAD - LIMA,584.625,,,
589467,CONTABILIDAD - LIMA,503.5,,,
558029,CONTABILIDAD - LIMA,457.875,,,
564949,CONTABILIDAD - LIMA,966.0,,,
569649,CONTABILIDAD - LIMA,924.875,42.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
552129,CONTABILIDAD - LIMA,669.125,,,
580632,CONTABILIDAD - LIMA,1114.125,37.0,ALCANZO VACANTE PRIMERA OPCIÓN,
555182,CONTABILIDAD - LIMA,881.5,,,
576823,CONTABILIDAD - LIMA,246.625,,,
559931,CONTABILIDAD - LIMA,605.75,,,
583354,CONTABILIDAD - LIMA,413.875,,,
591274,CONTABILIDAD - LIMA,970.5,,,
553264,CONTABILIDAD - LIMA,864.875,,,
579379,CONTABILIDAD - LIMA,600.625,,,
591671,CONTABILIDAD - LIMA,1239.5,6.0,ALCANZO VACANTE PRIMERA OPCIÓN,
551365,CONTABILIDAD - LIMA,840.375,,,
569713,CONTABILIDAD - LIMA,680.625,,,
592379,CONTABILIDAD - LIMA,703.75,,,
587131,CONTABILIDAD - LIMA,1201.75,11.0,ALCANZO VACANTE PRIMERA OPCIÓN,
569972,CONTABILIDAD - LIMA,521.25,,,
576879,CONTABILIDAD - LIMA,373.375,,,
580373,CONTABILIDAD - LIMA,742.0,,,
555518,CONTABILIDAD - LIMA,797.0,,,
562866,CONTABILIDAD - LIMA,707.125,,,
556734,CONTABILIDAD - LIMA,1305.375,4.0,ALCANZO VACANTE PRIMERA OPCIÓN,
587189,CONTABILIDAD - LIMA,1137.25,29.0,ALCANZO VACANTE PRIMERA OPCIÓN,
567093,CONTABILIDAD - LIMA,522.375,,,
567687,CONTABILIDAD - LIMA,822.875,,,
574266,CONTABILIDAD - LIMA,783.125,,,
561325,CONTABILIDAD - LIMA,1156.125,19.0,ALCANZO VACANTE PRIMERA OPCIÓN,
550219,CONTABILIDAD - LIMA,673.875,,,
578572,CONTABILIDAD - LIMA,471.625,,,
593944,CONTABILIDAD - LIMA,591.375,,,
584296,CONTABILIDAD - LIMA,276.75,,,
553939,CONTABILIDAD - LIMA,509.375,,,
570066,CONTABILIDAD - LIMA,484.0,,,
588148,CONTABILIDAD - LIMA,494.75,,,
580223,CONTABILIDAD - LIMA,712.5,,,
559237,CONTABILIDAD - LIMA,795.875,,,
553389,CONTABILIDAD - LIMA,563.5,,,
588621,CONTABILIDAD - LIMA,1210.75,10.0,ALCANZO VACANTE PRIMERA OPCIÓN,
551077,CONTABILIDAD - LIMA,700.625,,,
568023,CONTABILIDAD - LIMA,781.5,,,
579517,CONTABILIDAD - LIMA,778.125,,,
579563,CONTABILIDAD - LIMA,1028.25,71.0,ALCANZO VACANTE PRIMERA OPCIÓN,
568327,CONTABILIDAD - LIMA,690.25,,,
565022,CONTABILIDAD - LIMA,1049.375,57.0,ALCANZO VACANTE PRIMERA OPCIÓN,
553003,CONTABILIDAD - LIMA,609.375,,,
550679,CONTABILIDAD - LIMA,859.25,,,
582682,CONTABILIDAD - LIMA,669.125,,,
566995,CONTABILIDAD - LIMA,799.25,,,
576565,CONTABILIDAD - LIMA,726.25,,,
582609,CONTABILIDAD - LIMA,457.875,,,
576980,CONTABILIDAD - LIMA,937.25,,,
571405,CONTABILIDAD - LIMA,522.625,,,
594833,CONTABILIDAD - LIMA,648.0,,,
588130,CONTABILIDAD - LIMA,544.625,,,
550899,CONTABILIDAD - LIMA,1091.625,45.0,ALCANZO VACANTE PRIMERA OPCIÓN,
585791,CONTABILIDAD - LIMA,358.625,,,
572573,CONTABILIDAD - LIMA,1156.125,20.0,ALCANZO VACANTE PRIMERA OPCIÓN,
550151,CONTABILIDAD - LIMA,507.125,,,
563602,CONTABILIDAD - LIMA,916.125,,,
555203,CONTABILIDAD - LIMA,775.875,,,
583724,CONTABILIDAD - LIMA,776.125,,,
593600,CONTABILIDAD - LIMA,1049.375,59.0,ALCANZO VACANTE PRIMERA OPCIÓN,
560517,CONTABILIDAD - LIMA,856.125,,,
565413,CONTABILIDAD - LIMA,962.875,33.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
563123,CONTABILIDAD - LIMA,993.875,93.0,ALCANZO VACANTE PRIMERA OPCIÓN,
551564,CONTABILIDAD - LIMA,648.0,,,
550735,CONTABILIDAD - LIMA,414.75,,,
568521,CONTABILIDAD - LIMA,1002.0,91.0,ALCANZO VACANTE PRIMERA OPCIÓN,
568266,CONTABILIDAD - LIMA,669.125,,,
571293,CONTABILIDAD - LIMA,626.875,,,
568971,CONTABILIDAD - LIMA,481.25,,,
568075,CONTABILIDAD - LIMA,824.0,,,
550478,CONTABILIDAD - LIMA,1126.25,34.0,ALCANZO VACANTE PRIMERA OPCIÓN,
558033,CONTABILIDAD - LIMA,777.0,,,
583605,CONTABILIDAD - LIMA,738.375,,,
589862,CONTABILIDAD - LIMA,533.875,,,
560553,CONTABILIDAD - LIMA,760.625,,,
570739,CONTABILIDAD - LIMA,500.125,,,
564771,CONTABILIDAD - LIMA,642.625,,,
581063,CONTABILIDAD - LIMA,1096.125,44.0,ALCANZO VACANTE PRIMERA OPCIÓN,
551819,CONTABILIDAD - LIMA,457.875,,,
588848,CONTABILIDAD - LIMA,799.25,,,
559420,CONTABILIDAD - LIMA,1000.625,92.0,ALCANZO VACANTE PRIMERA OPCIÓN,
