id,carrera,puntaje,vacante,observacion,segunda_opcion
186214,OBSTETRICIA,820.875,,,
168760,OBSTETRICIA,704.0,,,
155067,OBSTETRICIA,331.125,,,
163098,OBSTETRICIA,635.0,,,
144323,OBSTETRICIA,873.875,,,
187713,OBSTETRICIA,826.0,,,
130932,OBSTETRICIA,605.75,,,
144087,OBSTETRICIA,734.75,,,
137300,OBSTETRICIA,589.125,,,
116731,OBSTETRICIA,580.375,,,
187980,OBSTETRICIA,339.25,,,
130923,OBSTETRICIA,565.75,,,
121098,OBSTETRICIA,694.75,,,
114345,OBSTETRICIA,607.375,,,
134390,OBSTETRICIA,753.0,,,
182268,OBSTETRICIA,739.5,,,
126059,OBSTETRICIA,563.5,,,
108924,OBSTETRICIA,563.5,,,
122206,OBSTETRICIA,546.875,,,
105022,OBSTETRICIA,563.5,,,
168868,OBSTETRICIA,504.0,,,
193691,OBSTETRICIA,634.75,,,
159437,OBSTETRICIA,1016.125,10.0,ALCANZO VACANTE PRIMERA OPCIÓN,
141759,OBSTETRICIA,964.875,19.0,ALCANZO VACANTE PRIMERA OPCIÓN,
157721,OBSTETRICIA,521.25,,,
192267,OBSTETRICIA,848.25,,,
187096,OBSTETRICIA,1095.25,4.0,ALCANZO VACANTE PRIMERA OPCIÓN,
164650,OBSTETRICIA,417.875,,,
142803,OBSTETRICIA,472.5,,,
104692,OBSTETRICIA,880.375,,,
190273,OBSTETRICIA,373.375,,,
141111,OBSTETRICIA,480.375,,,
170167,OBSTETRICIA,923.75,28.0,ALCANZO VACANTE PRIMERA OPCIÓN,
150248,OBSTETRICIA,757.25,,,
131541,OBSTETRICIA,527.375,,,
147627,OBSTETRICIA,431.375,,,
135962,OBSTETRICIA,773.875,,,
160713,OBSTETRICIA,410.25,,,
157169,OBSTETRICIA,337.875,,,
165356,OBSTETRICIA,711.375,,,
182961,OBSTETRICIA,713.625,,,
168441,OBSTETRICIA,987.125,14.0,ALCANZO VACANTE PRIMERA OPCIÓN,
105165,OBSTETRICIA,996.125,13.0,ALCANZO VACANTE PRIMERA OPCIÓN,
111974,OBSTETRICIA,588.0,,,
171953,OBSTETRICIA,550.25,,,
161858,OBSTETRICIA,1052.75,5.0,ALCANZO VACANTE PRIMERA OPCIÓN,
175873,OBSTETRICIA,530.25,,,
142523,OBSTETRICIA,845.125,,,
188390,OBSTETRICIA,835.0,,,
169192,OBSTETRICIA,880.375,,,
117793,OBSTETRICIA,687.125,,,
108171,OBSTETRICIA,452.5,,,
172536,OBSTETRICIA,381.5,,,
151643,OBSTETRICIA,626.875,,,
170662,OBSTETRICIA,686.0,,,
180197,OBSTETRICIA,817.0,,,
157098,OBSTETRICIA,561.75,,,
117646,OBSTETRICIA,900.625,32.0,ALCANZO VACANTE PRIMERA OPCIÓN,
182008,OBSTETRICIA,563.5,,,
183195,OBSTETRICIA,819.25,,,
135077,OBSTETRICIA,529.625,,,
117229,OBSTETRICIA,605.75,,,
166982,OBSTETRICIA,284.0,,,
173835,OBSTETRICIA,634.75,,,
108538,OBSTETRICIA,1160.875,1.0,ALCANZO VACANTE PRIMERA OPCIÓN,
164393,OBSTETRICIA,439.0,,,
161766,OBSTETRICIA,1033.0,8.0,ALCANZO VACANTE PRIMERA OPCIÓN,
180704,OBSTETRICIA,526.875,,,
111032,OBSTETRICIA,565.75,,,
175051,OBSTETRICIA,163.5,,,
111041,OBSTETRICIA,817.25,,,
187538,OBSTETRICIA,460.375,,,
140855,OBSTETRICIA,580.375,,,
156223,OBSTETRICIA,733.625,,,
173723,OBSTETRICIA,310.25,,,
196269,OBSTETRICIA,331.625,,,
195808,OBSTETRICIA,521.25,,,
195730,OBSTETRICIA,829.375,,,
145218,OBSTETRICIA,394.5,,,
174052,OBSTETRICIA,466.875,,,
134409,OBSTETRICIA,604.0,,,
144199,OBSTETRICIA,912.75,29.0,ALCANZO VACANTE PRIMERA OPCIÓN,
169583,OBSTETRICIA,671.625,,,
133485,OBSTETRICIA,715.0,,,
153723,OBSTETRICIA,803.125,,,
187237,OBSTETRICIA,1049.375,7.0,ALCANZO VACANTE PRIMERA OPCIÓN,
128029,OBSTETRICIA,375.0,,,
197168,OBSTETRICIA,407.375,,,
153563,OBSTETRICIA,943.75,23.0,ALCANZO VACANTE PRIMERA OPCIÓN,
127172,OBSTETRICIA,592.5,,,
161066,OBSTETRICIA,503.5,,,
104349,OBSTETRICIA,690.25,,,
166382,OBSTETRICIA,903.75,30.0,ALCANZO VACANTE PRIMERA OPCIÓN,
160107,OBSTETRICIA,544.875,,,
152929,OBSTETRICIA,689.625,,,
153103,OBSTETRICIA,731.625,,,
122893,OBSTETRICIA,838.125,,,
130210,OBSTETRICIA,873.875,,,
101049,OBSTETRICIA,633.625,,,
116275,OBSTETRICIA,552.5,,,
153692,OBSTETRICIA,850.5,,,
116612,OBSTETRICIA,680.625,,,
161656,OBSTETRICIA,1160.875,2.0,ALCANZO VACANTE PRIMERA OPCIÓN,
191485,OBSTETRICIA,306.0,,,
167926,OBSTETRICIA,459.0,,,
109744,OBSTETRICIA,332.75,,,
183411,OBSTETRICIA,342.625,,,
130529,OBSTETRICIA,827.125,,,
116163,OBSTETRICIA,408.25,,,
185247,OBSTETRICIA,570.25,,,
115635,OBSTETRICIA,693.625,,,
130214,OBSTETRICIA,340.625,,,
170400,OBSTETRICIA,661.5,,,
121002,OBSTETRICIA,520.375,,,
100759,OBSTETRICIA,331.125,,,
173755,OBSTETRICIA,875.0,,,
169378,OBSTETRICIA,670.25,,,
132212,OBSTETRICIA,754.75,,,
158868,OBSTETRICIA,450.5,,,
189288,OBSTETRICIA,742.875,,,
174517,OBSTETRICIA,563.5,,,
147258,OBSTETRICIA,588.25,,,
170694,OBSTETRICIA,276.125,,,
155513,OBSTETRICIA,951.625,20.0,ALCANZO VACANTE PRIMERA OPCIÓN,
132700,OBSTETRICIA,817.0,,,
149437,OBSTETRICIA,1139.5,3.0,ALCANZO VACANTE PRIMERA OPCIÓN,
175426,OBSTETRICIA,590.5,,,
168461,OBSTETRICIA,873.875,,,
181178,OBSTETRICIA,364.0,,,
194205,OBSTETRICIA,500.125,,,
105240,OBSTETRICIA,926.25,26.0,ALCANZO VACANTE PRIMERA OPCIÓN,
181620,OBSTETRICIA,546.0,,,
148682,OBSTETRICIA,480.375,,,
168614,OBSTETRICIA,798.125,,,
129296,OBSTETRICIA,672.75,,,
176871,OBSTETRICIA,944.875,21.0,ALCANZO VACANTE PRIMERA OPCIÓN,
131921,OBSTETRICIA,741.5,,,
186501,OBSTETRICIA,1010.75,11.0,ALCANZO VACANTE PRIMERA OPCIÓN,
175946,OBSTETRICIA,626.875,,,
176677,OBSTETRICIA,522.375,,,
136485,OBSTETRICIA,711.375,,,
108073,OBSTETRICIA,459.5,,,
150700,OBSTETRICIA,669.125,,,
190690,OBSTETRICIA,626.875,,,
128452,OBSTETRICIA,794.125,,,
172780,OBSTETRICIA,376.125,,,
142254,OBSTETRICIA,670.25,,,
176035,OBSTETRICIA,764.875,,,
131821,OBSTETRICIA,648.0,,,
138435,OBSTETRICIA,753.625,,,
198707,OBSTETRICIA,715.0,,,
158426,OBSTETRICIA,979.5,17.0,ALCANZO VACANTE PRIMERA OPCIÓN,
120921,OBSTETRICIA,694.75,,,
166585,OBSTETRICIA,835.0,,,
172188,OBSTETRICIA,542.375,,,
120745,OBSTETRICIA,446.25,,,
132528,OBSTETRICIA,359.0,,,
161353,OBSTETRICIA,457.0,,,
127365,OBSTETRICIA,722.625,,,
147425,OBSTETRICIA,444.625,,,
178062,OBSTETRICIA,459.0,,,
131618,OBSTETRICIA,732.5,,,
178907,OBSTETRICIA,373.375,,,
123643,OBSTETRICIA,427.125,,,
191898,OBSTETRICIA,738.375,,,
173432,OBSTETRICIA,464.625,,,
153074,OBSTETRICIA,929.375,25.0,ALCANZO VACANTE PRIMERA OPCIÓN,
110374,OBSTETRICIA,333.0,,,
159611,OBSTETRICIA,630.25,,,
178766,OBSTETRICIA,753.625,,,
148172,OBSTETRICIA,797.0,,,
186020,OBSTETRICIA,234.5,,,
126595,OBSTETRICIA,933.875,24.0,ALCANZO VACANTE PRIMERA OPCIÓN,
170915,OBSTETRICIA,504.625,,,
190010,OBSTETRICIA,690.25,,,
170810,OBSTETRICIA,519.25,,,
169789,OBSTETRICIA,279.25,,,
174793,OBSTETRICIA,711.375,,,
162417,OBSTETRICIA,384.0,,,
194566,OBSTETRICIA,732.5,,,
170865,OBSTETRICIA,870.75,,,
184039,OBSTETRICIA,590.25,,,
150414,OBSTETRICIA,626.875,,,
178519,OBSTETRICIA,537.25,,,
176415,OBSTETRICIA,479.0,,,
161553,OBSTETRICIA,434.75,,,
178869,OBSTETRICIA,926.25,27.0,ALCANZO VACANTE PRIMERA OPCIÓN,
151374,OBSTETRICIA,476.125,,,
162271,OBSTETRICIA,479.0,,,
157774,OBSTETRICIA,711.375,,,
115220,OBSTETRICIA,550.75,,,
137344,OBSTETRICIA,170.5,,,
129821,OBSTETRICIA,700.375,,,
152317,OBSTETRICIA,838.125,,,
168330,OBSTETRICIA,458.375,,,
120928,OBSTETRICIA,363.5,,,
186153,OBSTETRICIA,379.0,,,
118569,OBSTETRICIA,809.375,,,
160579,OBSTETRICIA,460.625,,,
118940,OBSTETRICIA,674.75,,,
192368,OBSTETRICIA,320.125,,,
189654,OBSTETRICIA,542.375,,,
175641,OBSTETRICIA,758.125,,,
129016,OBSTETRICIA,544.0,,,
172407,OBSTETRICIA,859.25,,,
142113,OBSTETRICIA,838.125,,,
140346,OBSTETRICIA,640.375,,,
199070,OBSTETRICIA,394.5,,,
118245,OBSTETRICIA,660.375,,,
160768,OBSTETRICIA,457.875,,,
187016,OBSTETRICIA,397.25,,,
190637,OBSTETRICIA,813.875,,,
160675,OBSTETRICIA,471.375,,,
135828,OBSTETRICIA,670.25,,,
167054,OBSTETRICIA,311.125,,,
109797,OBSTETRICIA,652.5,,,
185809,OBSTETRICIA,732.5,,,
163922,OBSTETRICIA,394.5,,,
135039,OBSTETRICIA,575.25,,,
183048,OBSTETRICIA,944.875,22.0,ALCANZO VACANTE PRIMERA OPCIÓN,
866897,MEDICINA HUMANA,1281.75,36.0,ALCANZO VACANTE SEGUNDA OPCIÓN,OBSTETRICIA
866218,MEDICINA HUMANA,1285.125,34.0,ALCANZO VACANTE SEGUNDA OPCIÓN,OBSTETRICIA
848151,MEDICINA HUMANA,1239.5,43.0,ALCANZO VACANTE SEGUNDA OPCIÓN,OBSTETRICIA
896450,MEDICINA HUMANA,1260.625,41.0,ALCANZO VACANTE SEGUNDA OPCIÓN,OBSTETRICIA
879117,MEDICINA HUMANA,1284.0,35.0,ALCANZO VACANTE SEGUNDA OPCIÓN,OBSTETRICIA
883918,MEDICINA HUMANA,1260.625,40.0,ALCANZO VACANTE SEGUNDA OPCIÓN,OBSTETRICIA
849909,MEDICINA HUMANA,1250.75,42.0,ALCANZO VACANTE SEGUNDA OPCIÓN,OBSTETRICIA
892376,MEDICINA HUMANA,1261.75,37.0,ALCANZO VACANTE SEGUNDA OPCIÓN,OBSTETRICIA
851311,MEDICINA HUMANA,1215.25,45.0,ALCANZO VACANTE SEGUNDA OPCIÓN,OBSTETRICIA
893187,MEDICINA HUMANA,1220.625,44.0,ALCANZO VACANTE SEGUNDA OPCIÓN,OBSTETRICIA
892303,MEDICINA HUMANA,1199.5,46.0,ALCANZO VACANTE SEGUNDA OPCIÓN,OBSTETRICIA
885890,MEDICINA HUMANA,1261.75,38.0,ALCANZO VACANTE SEGUNDA OPCIÓN,OBSTETRICIA
889526,MEDICINA HUMANA,1199.5,47.0,ALCANZO VACANTE SEGUNDA OPCIÓN,OBSTETRICIA
868951,MEDICINA HUMANA,1261.75,39.0,ALCANZO VACANTE SEGUNDA OPCIÓN,OBSTETRICIA
855897,MEDICINA HUMANA,1293.0,33.0,ALCANZO VACANTE SEGUNDA OPCIÓN,OBSTETRICIA
