id,carrera,puntaje,vacante,observacion,segunda_opcion
551599,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,788.5,,,
582123,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,946.0,24.0,ALCANZO VACANTE SEGUNDA OPCIÓN,GESTIÓN TRIBUTARIA - LIMA
562205,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,526.875,,,
565745,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,790.5,,,
559630,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,946.0,,,
557519,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,1408.5,4.0,ALCANZO VACANTE PRIMERA OPCIÓN,
580535,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,1193.0,25.0,ALCANZO VACANTE PRIMERA OPCIÓN,
568094,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,1157.5,37.0,ALCANZO VACANTE PRIMERA OPCIÓN,
575276,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,484.625,,,
579016,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,500.625,,,
557461,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,647.375,,,
564713,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,715.875,,,
563256,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,780.375,,,
553596,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,161.25,,,
576489,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,591.375,,,
552270,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,698.125,,,
588875,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,669.125,,,
573921,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,609.125,,,
568358,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,438.125,,,
568360,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,1135.0,45.0,ALCANZO VACANTE PRIMERA OPCIÓN,
579343,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,1088.5,,,
554104,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,605.75,,,
571427,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,711.375,,,
575252,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,819.25,,,
579879,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,838.125,,,
556459,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,751.625,,,
559784,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,642.625,,,
565755,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,1028.25,,,
554321,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,419.5,,,
593320,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,859.25,,,
576518,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,712.75,,,
564848,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,738.125,,,
569264,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,693.625,,,
592713,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,636.375,,,
578011,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,450.75,,,
570035,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,477.25,,,
550150,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,844.25,,,
558779,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,922.625,,,
559689,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,742.625,,,
550555,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,817.0,,,
571747,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,570.25,,,
571765,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,1222.875,16.0,ALCANZO VACANTE PRIMERA OPCIÓN,
565814,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,453.625,,,
578110,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,605.75,,,
557908,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,521.25,,,
569820,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,544.875,,,
571249,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,626.875,,,
566825,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,856.125,,,
581478,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,1052.75,8.0,ALCANZO VACANTE SEGUNDA OPCIÓN,GESTIÓN TRIBUTARIA - LIMA
550649,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,277.25,,,
566262,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,401.25,,,
579295,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,586.875,,,
567999,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,1036.125,20.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
587522,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,728.25,,,
564883,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,613.625,,,
594020,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,968.5,,,
568806,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,922.625,,,
553807,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,733.625,,,
569151,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,,,AUSENTE,
590796,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,623.75,,,
564126,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,711.375,,,
566739,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,777.25,,,
558903,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,808.25,,,
573534,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,565.125,,,
554368,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,669.125,,,
583526,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,690.25,,,
554591,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,1051.625,,,
568685,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,415.625,,,
563027,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,521.75,,,
558063,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,859.25,,,
565573,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,675.0,,,
552374,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,470.5,,,
590421,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,564.625,,,
557967,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,613.0,,,
592733,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,611.625,,,
587596,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,690.25,,,
574240,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,741.5,,,
575843,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,518.125,,,
571031,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,361.25,,,
575144,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,670.25,,,
557525,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,713.875,,,
585747,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,648.5,,,
560461,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,986.0,,,
584648,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,262.625,,,
557134,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,1563.125,1.0,ALCANZO VACANTE PRIMERA OPCIÓN,
576376,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,585.75,,,
562814,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,831.625,,,
594002,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,689.375,,,
561499,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,629.125,,,
551099,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,548.25,,,
590158,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,798.125,,,
572367,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,909.375,,,
572883,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,758.125,,,
555762,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,602.0,,,
586848,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,1096.125,17.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
573681,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,638.125,,,
563223,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,932.75,,,
591167,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,828.25,,,
579943,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,584.625,,,
584914,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,504.625,,,
579315,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,395.625,,,
583739,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,726.0,,,
582152,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,596.125,,,
556891,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,585.75,,,
564657,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,352.5,,,
560111,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,524.625,,,
578079,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,942.875,,,
576177,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,950.5,,,
576364,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,698.125,,,
552639,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,995.0,39.0,ALCANZO VACANTE SEGUNDA OPCIÓN,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA
582389,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,1032.75,,,
587264,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,239.25,,,
552137,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,710.75,,,
581993,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,922.625,,,
571845,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,564.625,,,
557488,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,421.25,,,
577207,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,1279.75,13.0,ALCANZO VACANTE PRIMERA OPCIÓN,
587422,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,1027.625,,,
563875,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,976.125,,,
554124,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,991.625,,,
580145,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,753.625,,,
591760,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,890.5,,,
566360,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,628.0,,,
558954,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,1065.125,50.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ADMINISTRACIÓN DE TURISMO - LIMA
562062,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,712.5,,,
