id,carrera,puntaje,vacante,observacion,segunda_opcion
269615,INGENIERÍA GEOLÓGICA - LIMA,717.25,,,
255457,INGENIERÍA GEOLÓGICA - LIMA,880.375,,,
225549,INGENIERÍA GEOLÓGICA - LIMA,718.375,,,
285545,INGENIERÍA GEOLÓGICA - LIMA,753.625,,,
223455,INGENIERÍA GEOLÓGICA - LIMA,691.375,,,
261962,INGENIERÍA GEOLÓGICA - LIMA,922.625,,,
222295,INGENIERÍA GEOLÓGICA - LIMA,755.875,,,
308806,INGENIERÍA GEOLÓGICA - LIMA,359.0,,,
256505,INGENIERÍA GEOLÓGICA - LIMA,769.375,,,
221907,INGENIERÍA GEOLÓGICA - LIMA,753.625,,,
258635,INGENIERÍA GEOLÓGICA - LIMA,817.0,,,
280453,INGENIERÍA GEOLÓGICA - LIMA,520.375,,,
303387,INGENIERÍA GEOLÓGICA - LIMA,631.375,,,
280309,INGENIERÍA GEOLÓGICA - LIMA,605.75,,,
279632,INGENIERÍA GEOLÓGICA - LIMA,753.625,,,
275203,INGENIERÍA GEOLÓGICA - LIMA,399.25,,,
252606,INGENIERÍA GEOLÓGICA - LIMA,970.5,21.0,ALCANZO VACANTE PRIMERA OPCIÓN,
287217,INGENIERÍA GEOLÓGICA - LIMA,774.75,,,
309373,INGENIERÍA GEOLÓGICA - LIMA,775.875,,,
293160,INGENIERÍA GEOLÓGICA - LIMA,543.75,,,
281467,INGENIERÍA GEOLÓGICA - LIMA,731.625,,,
304806,INGENIERÍA GEOLÓGICA - LIMA,909.375,,,
232546,INGENIERÍA GEOLÓGICA - LIMA,930.75,28.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA AGROINDUSTRIAL - LIMA
278401,INGENIERÍA GEOLÓGICA - LIMA,579.75,,,
247417,INGENIERÍA GEOLÓGICA - LIMA,684.875,,,
303071,INGENIERÍA GEOLÓGICA - LIMA,1070.5,16.0,ALCANZO VACANTE PRIMERA OPCIÓN,
276665,INGENIERÍA GEOLÓGICA - LIMA,529.625,,,
308514,INGENIERÍA GEOLÓGICA - LIMA,543.5,,,
272434,INGENIERÍA GEOLÓGICA - LIMA,840.625,,,
228489,INGENIERÍA GEOLÓGICA - LIMA,986.0,20.0,ALCANZO VACANTE PRIMERA OPCIÓN,
256114,INGENIERÍA GEOLÓGICA - LIMA,711.375,,,
224623,INGENIERÍA GEOLÓGICA - LIMA,628.0,,,
275990,INGENIERÍA GEOLÓGICA - LIMA,1007.125,18.0,ALCANZO VACANTE PRIMERA OPCIÓN,
247836,INGENIERÍA GEOLÓGICA - LIMA,542.375,,,
278257,INGENIERÍA GEOLÓGICA - LIMA,689.625,,,
247763,INGENIERÍA GEOLÓGICA - LIMA,774.75,,,
239782,INGENIERÍA GEOLÓGICA - LIMA,415.625,,,
262081,INGENIERÍA GEOLÓGICA - LIMA,466.0,,,
248439,INGENIERÍA GEOLÓGICA - LIMA,930.5,19.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA METALÚRGICA
299238,INGENIERÍA GEOLÓGICA - LIMA,966.0,22.0,ALCANZO VACANTE PRIMERA OPCIÓN,
236392,INGENIERÍA GEOLÓGICA - LIMA,1451.875,1.0,ALCANZO VACANTE PRIMERA OPCIÓN,
242933,INGENIERÍA GEOLÓGICA - LIMA,581.5,,,
251162,INGENIERÍA GEOLÓGICA - LIMA,648.0,,,
236045,INGENIERÍA GEOLÓGICA - LIMA,923.75,,,
225049,INGENIERÍA GEOLÓGICA - LIMA,943.75,25.0,ALCANZO VACANTE PRIMERA OPCIÓN,
294978,INGENIERÍA GEOLÓGICA - LIMA,543.75,,,
308994,INGENIERÍA GEOLÓGICA - LIMA,860.375,,,
298427,INGENIERÍA GEOLÓGICA - LIMA,1076.125,15.0,ALCANZO VACANTE PRIMERA OPCIÓN,
299133,INGENIERÍA GEOLÓGICA - LIMA,960.625,23.0,ALCANZO VACANTE PRIMERA OPCIÓN,
269062,INGENIERÍA GEOLÓGICA - LIMA,1077.25,14.0,ALCANZO VACANTE PRIMERA OPCIÓN,
231458,INGENIERÍA GEOLÓGICA - LIMA,520.375,,,
286093,INGENIERÍA GEOLÓGICA - LIMA,891.625,,,
250964,INGENIERÍA GEOLÓGICA - LIMA,781.75,,,
277188,INGENIERÍA GEOLÓGICA - LIMA,353.625,,,
281305,INGENIERÍA GEOLÓGICA - LIMA,715.875,,,
296791,INGENIERÍA GEOLÓGICA - LIMA,798.125,,,
292979,INGENIERÍA GEOLÓGICA - LIMA,1095.25,11.0,ALCANZO VACANTE PRIMERA OPCIÓN,
284036,INGENIERÍA GEOLÓGICA - LIMA,895.25,,,
267262,INGENIERÍA GEOLÓGICA - LIMA,755.875,,,
283134,INGENIERÍA GEOLÓGICA - LIMA,788.25,,,
289181,INGENIERÍA GEOLÓGICA - LIMA,872.75,,,
305185,INGENIERÍA GEOLÓGICA - LIMA,775.875,,,
