id,carrera,puntaje,vacante,observacion,segunda_opcion
228612,INGENIERÍA BIOMÉDICA,690.25,,,
237093,INGENIERÍA BIOMÉDICA,987.125,,,
299831,INGENIERÍA BIOMÉDICA,753.625,,,
267928,INGENIERÍA BIOMÉDICA,630.75,,,
270878,INGENIERÍA BIOMÉDICA,352.5,,,
284953,INGENIERÍA BIOMÉDICA,973.875,,,
281426,INGENIERÍA BIOMÉDICA,852.75,,,
222215,INGENIERÍA BIOMÉDICA,706.0,,,
274435,INGENIERÍA BIOMÉDICA,987.125,,,
226052,INGENIERÍA BIOMÉDICA,840.375,,,
225439,INGENIERÍA BIOMÉDICA,564.25,,,
272794,INGENIERÍA BIOMÉDICA,1253.0,13.0,ALCANZO VACANTE PRIMERA OPCIÓN,
299322,INGENIERÍA BIOMÉDICA,687.375,,,
301575,INGENIERÍA BIOMÉDICA,1237.5,17.0,ALCANZO VACANTE PRIMERA OPCIÓN,
244130,INGENIERÍA BIOMÉDICA,481.25,,,
303660,INGENIERÍA BIOMÉDICA,1127.375,,,
257412,INGENIERÍA BIOMÉDICA,817.0,,,
259088,INGENIERÍA BIOMÉDICA,521.25,,,
245767,INGENIERÍA BIOMÉDICA,542.375,,,
283486,INGENIERÍA BIOMÉDICA,1285.125,8.0,ALCANZO VACANTE PRIMERA OPCIÓN,
261001,INGENIERÍA BIOMÉDICA,536.375,,,
221949,INGENIERÍA BIOMÉDICA,786.0,,,
293144,INGENIERÍA BIOMÉDICA,950.5,,,
244739,INGENIERÍA BIOMÉDICA,650.25,,,
232630,INGENIERÍA BIOMÉDICA,818.125,,,
304214,INGENIERÍA BIOMÉDICA,839.5,,,
294296,INGENIERÍA BIOMÉDICA,691.375,,,
304238,INGENIERÍA BIOMÉDICA,391.625,,,
291210,INGENIERÍA BIOMÉDICA,902.0,,,
293035,INGENIERÍA BIOMÉDICA,1155.0,,,
261144,INGENIERÍA BIOMÉDICA,986.25,16.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA MECÁNICA DE FLUIDOS
306874,INGENIERÍA BIOMÉDICA,956.125,38.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA ELÉCTRICA - LIMA
251960,INGENIERÍA BIOMÉDICA,1082.875,,,
240172,INGENIERÍA BIOMÉDICA,711.375,,,
283280,INGENIERÍA BIOMÉDICA,577.25,,,
233297,INGENIERÍA BIOMÉDICA,413.875,,,
296475,INGENIERÍA BIOMÉDICA,1007.125,,,
272941,INGENIERÍA BIOMÉDICA,352.5,,,
282389,INGENIERÍA BIOMÉDICA,772.75,,,
263518,INGENIERÍA BIOMÉDICA,1225.375,18.0,ALCANZO VACANTE PRIMERA OPCIÓN,
222136,INGENIERÍA BIOMÉDICA,524.875,,,
266122,INGENIERÍA BIOMÉDICA,689.625,,,
293221,INGENIERÍA BIOMÉDICA,906.0,,,
263916,INGENIERÍA BIOMÉDICA,670.25,,,
304791,INGENIERÍA BIOMÉDICA,1098.375,,,
237738,INGENIERÍA BIOMÉDICA,703.75,,,
239618,INGENIERÍA BIOMÉDICA,794.125,,,
270034,INGENIERÍA BIOMÉDICA,549.625,,,
271696,INGENIERÍA BIOMÉDICA,818.125,,,
247972,INGENIERÍA BIOMÉDICA,433.0,,,
234536,INGENIERÍA BIOMÉDICA,1007.125,,,
293594,INGENIERÍA BIOMÉDICA,1266.25,10.0,ALCANZO VACANTE PRIMERA OPCIÓN,
263829,INGENIERÍA BIOMÉDICA,1176.125,20.0,ALCANZO VACANTE PRIMERA OPCIÓN,
263250,INGENIERÍA BIOMÉDICA,382.375,,,
296770,INGENIERÍA BIOMÉDICA,479.0,,,
275055,INGENIERÍA BIOMÉDICA,986.0,,,
296843,INGENIERÍA BIOMÉDICA,617.5,,,
246957,INGENIERÍA BIOMÉDICA,1007.125,16.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA AGROINDUSTRIAL - LIMA
245416,INGENIERÍA BIOMÉDICA,1174.125,38.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA QUÍMICA
276094,INGENIERÍA BIOMÉDICA,354.5,,,
286472,INGENIERÍA BIOMÉDICA,880.375,,,
281296,INGENIERÍA BIOMÉDICA,446.0,,,
300020,INGENIERÍA BIOMÉDICA,849.375,,,
275123,INGENIERÍA BIOMÉDICA,853.875,,,
254491,INGENIERÍA BIOMÉDICA,774.75,,,
240622,INGENIERÍA BIOMÉDICA,543.5,,,
293841,INGENIERÍA BIOMÉDICA,563.5,,,
240273,INGENIERÍA BIOMÉDICA,844.875,,,
261617,INGENIERÍA BIOMÉDICA,521.25,,,
260418,INGENIERÍA BIOMÉDICA,530.75,,,
278927,INGENIERÍA BIOMÉDICA,1099.5,,,
257129,INGENIERÍA BIOMÉDICA,613.625,,,
240605,INGENIERÍA BIOMÉDICA,437.25,,,
240081,INGENIERÍA BIOMÉDICA,643.75,,,
242730,INGENIERÍA BIOMÉDICA,1028.25,,,
308772,INGENIERÍA BIOMÉDICA,678.375,,,
271999,INGENIERÍA BIOMÉDICA,1038.375,,,
242961,INGENIERÍA BIOMÉDICA,605.75,,,
223529,INGENIERÍA BIOMÉDICA,670.25,,,
286588,INGENIERÍA BIOMÉDICA,711.375,,,
276186,INGENIERÍA BIOMÉDICA,1073.0,46.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA QUÍMICA
226120,INGENIERÍA BIOMÉDICA,1030.5,29.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA ELÉCTRICA - LIMA
267222,INGENIERÍA BIOMÉDICA,771.875,,,
270317,INGENIERÍA BIOMÉDICA,839.25,,,
270949,INGENIERÍA BIOMÉDICA,1288.5,7.0,ALCANZO VACANTE PRIMERA OPCIÓN,
258618,INGENIERÍA BIOMÉDICA,1049.375,,,
264287,INGENIERÍA BIOMÉDICA,989.625,34.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA ELÉCTRICA - LIMA
248856,INGENIERÍA BIOMÉDICA,718.125,,,
235684,INGENIERÍA BIOMÉDICA,605.75,,,
295388,INGENIERÍA BIOMÉDICA,664.875,,,
304202,INGENIERÍA BIOMÉDICA,521.25,,,
248888,INGENIERÍA BIOMÉDICA,1240.625,15.0,ALCANZO VACANTE PRIMERA OPCIÓN,
272955,INGENIERÍA BIOMÉDICA,826.0,,,
221959,INGENIERÍA BIOMÉDICA,753.625,,,
247617,INGENIERÍA BIOMÉDICA,1091.625,,,
253409,INGENIERÍA BIOMÉDICA,551.625,,,
239403,INGENIERÍA BIOMÉDICA,944.875,,,
288966,INGENIERÍA BIOMÉDICA,985.125,18.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA MECÁNICA DE FLUIDOS
262441,INGENIERÍA BIOMÉDICA,1112.75,,,
293526,INGENIERÍA BIOMÉDICA,1324.0,6.0,ALCANZO VACANTE PRIMERA OPCIÓN,
308390,INGENIERÍA BIOMÉDICA,817.0,,,
300143,INGENIERÍA BIOMÉDICA,753.625,,,
282946,INGENIERÍA BIOMÉDICA,806.0,,,
222482,INGENIERÍA BIOMÉDICA,1028.25,,,
237154,INGENIERÍA BIOMÉDICA,948.25,,,
287974,INGENIERÍA BIOMÉDICA,1010.75,,,
288159,INGENIERÍA BIOMÉDICA,609.125,,,
228613,INGENIERÍA BIOMÉDICA,774.75,,,
268375,INGENIERÍA BIOMÉDICA,940.625,,,
223170,INGENIERÍA BIOMÉDICA,1112.75,,,
236006,INGENIERÍA BIOMÉDICA,385.375,,,
306322,INGENIERÍA BIOMÉDICA,888.25,,,
264074,INGENIERÍA BIOMÉDICA,838.125,,,
242567,INGENIERÍA BIOMÉDICA,880.375,,,
227702,INGENIERÍA BIOMÉDICA,691.375,,,
253783,INGENIERÍA BIOMÉDICA,922.625,,,
302894,INGENIERÍA BIOMÉDICA,840.375,,,
266645,INGENIERÍA BIOMÉDICA,986.0,,,
265668,INGENIERÍA BIOMÉDICA,711.625,,,
282760,INGENIERÍA BIOMÉDICA,1181.75,19.0,ALCANZO VACANTE PRIMERA OPCIÓN,
227820,INGENIERÍA BIOMÉDICA,1239.5,16.0,ALCANZO VACANTE PRIMERA OPCIÓN,
295735,INGENIERÍA BIOMÉDICA,506.25,,,
236652,INGENIERÍA BIOMÉDICA,624.875,,,
283683,INGENIERÍA BIOMÉDICA,398.375,,,
277659,INGENIERÍA BIOMÉDICA,415.625,,,
225308,INGENIERÍA BIOMÉDICA,767.375,,,
281767,INGENIERÍA BIOMÉDICA,795.875,,,
233846,INGENIERÍA BIOMÉDICA,732.5,,,
297942,INGENIERÍA BIOMÉDICA,923.75,21.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA METALÚRGICA
273274,INGENIERÍA BIOMÉDICA,943.75,,,
265891,INGENIERÍA BIOMÉDICA,1049.375,,,
271633,INGENIERÍA BIOMÉDICA,650.25,,,
245548,INGENIERÍA BIOMÉDICA,422.0,,,
226346,INGENIERÍA BIOMÉDICA,648.0,,,
240040,INGENIERÍA BIOMÉDICA,754.75,,,
240768,INGENIERÍA BIOMÉDICA,896.125,,,
252118,INGENIERÍA BIOMÉDICA,574.125,,,
295899,INGENIERÍA BIOMÉDICA,589.625,,,
246804,INGENIERÍA BIOMÉDICA,1260.625,12.0,ALCANZO VACANTE PRIMERA OPCIÓN,
304954,INGENIERÍA BIOMÉDICA,901.5,,,
270174,INGENIERÍA BIOMÉDICA,927.125,,,
309003,INGENIERÍA BIOMÉDICA,859.25,,,
292406,INGENIERÍA BIOMÉDICA,771.875,,,
228484,INGENIERÍA BIOMÉDICA,609.375,,,
237486,INGENIERÍA BIOMÉDICA,785.125,,,
253423,INGENIERÍA BIOMÉDICA,666.0,,,
244935,INGENIERÍA BIOMÉDICA,990.5,,,
295870,INGENIERÍA BIOMÉDICA,446.875,,,
303266,INGENIERÍA BIOMÉDICA,888.5,,,
246897,INGENIERÍA BIOMÉDICA,1373.0,2.0,ALCANZO VACANTE PRIMERA OPCIÓN,
239977,INGENIERÍA BIOMÉDICA,924.0,,,
222159,INGENIERÍA BIOMÉDICA,671.375,,,
267495,INGENIERÍA BIOMÉDICA,446.0,,,
266567,INGENIERÍA BIOMÉDICA,964.875,13.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA GEOGRÁFICA
295724,INGENIERÍA BIOMÉDICA,651.375,,,
235814,INGENIERÍA BIOMÉDICA,784.875,,,
304676,INGENIERÍA BIOMÉDICA,961.75,,,
270918,INGENIERÍA BIOMÉDICA,1282.875,9.0,ALCANZO VACANTE PRIMERA OPCIÓN,
244083,INGENIERÍA BIOMÉDICA,1119.5,43.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA QUÍMICA
252692,INGENIERÍA BIOMÉDICA,680.375,,,
307927,INGENIERÍA BIOMÉDICA,780.375,,,
238452,INGENIERÍA BIOMÉDICA,1016.625,,,
274992,INGENIERÍA BIOMÉDICA,628.0,,,
257548,INGENIERÍA BIOMÉDICA,1418.625,1.0,ALCANZO VACANTE PRIMERA OPCIÓN,
223351,INGENIERÍA BIOMÉDICA,718.625,,,
293513,INGENIERÍA BIOMÉDICA,439.25,,,
229573,INGENIERÍA BIOMÉDICA,352.25,,,
291198,INGENIERÍA BIOMÉDICA,545.75,,,
255560,INGENIERÍA BIOMÉDICA,946.0,,,
243088,INGENIERÍA BIOMÉDICA,583.75,,,
292479,INGENIERÍA BIOMÉDICA,588.25,,,
256627,INGENIERÍA BIOMÉDICA,859.25,,,
250658,INGENIERÍA BIOMÉDICA,1049.375,15.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO
293561,INGENIERÍA BIOMÉDICA,640.875,,,
250305,INGENIERÍA BIOMÉDICA,901.5,,,
307868,INGENIERÍA BIOMÉDICA,1324.0,5.0,ALCANZO VACANTE PRIMERA OPCIÓN,
240731,INGENIERÍA BIOMÉDICA,1261.75,11.0,ALCANZO VACANTE PRIMERA OPCIÓN,
286046,INGENIERÍA BIOMÉDICA,922.625,,,
263431,INGENIERÍA BIOMÉDICA,754.125,,,
305689,INGENIERÍA BIOMÉDICA,430.25,,,
272815,INGENIERÍA BIOMÉDICA,712.5,,,
242891,INGENIERÍA BIOMÉDICA,1028.25,8.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA METALÚRGICA
227528,INGENIERÍA BIOMÉDICA,927.375,,,
246921,INGENIERÍA BIOMÉDICA,681.5,,,
232204,INGENIERÍA BIOMÉDICA,951.625,,,
231816,INGENIERÍA BIOMÉDICA,585.75,,,
280944,INGENIERÍA BIOMÉDICA,978.375,,,
296456,INGENIERÍA BIOMÉDICA,523.5,,,
280669,INGENIERÍA BIOMÉDICA,454.125,,,
234492,INGENIERÍA BIOMÉDICA,486.875,,,
234789,INGENIERÍA BIOMÉDICA,355.25,,,
305878,INGENIERÍA BIOMÉDICA,,,AUSENTE,
229865,INGENIERÍA BIOMÉDICA,563.5,,,
303090,INGENIERÍA BIOMÉDICA,1351.875,3.0,ALCANZO VACANTE PRIMERA OPCIÓN,
252900,INGENIERÍA BIOMÉDICA,823.75,,,
279452,INGENIERÍA BIOMÉDICA,563.5,,,
286380,INGENIERÍA BIOMÉDICA,1345.125,4.0,ALCANZO VACANTE PRIMERA OPCIÓN,
229926,INGENIERÍA BIOMÉDICA,774.75,,,
246721,INGENIERÍA BIOMÉDICA,1035.0,,,
229783,INGENIERÍA BIOMÉDICA,753.625,,,
270395,INGENIERÍA BIOMÉDICA,730.5,,,
276532,INGENIERÍA BIOMÉDICA,901.5,,,
236694,INGENIERÍA BIOMÉDICA,673.875,,,
286121,INGENIERÍA BIOMÉDICA,865.125,,,
248709,INGENIERÍA BIOMÉDICA,563.5,,,
221028,INGENIERÍA BIOMÉDICA,755.0,,,
276309,INGENIERÍA BIOMÉDICA,792.75,,,
307604,INGENIERÍA BIOMÉDICA,619.5,,,
255362,INGENIERÍA BIOMÉDICA,878.625,,,
303327,INGENIERÍA BIOMÉDICA,817.0,,,
233194,INGENIERÍA BIOMÉDICA,844.25,,,
292729,INGENIERÍA BIOMÉDICA,1155.0,39.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA QUÍMICA
307908,INGENIERÍA BIOMÉDICA,775.875,,,
289024,INGENIERÍA BIOMÉDICA,678.125,,,
259241,INGENIERÍA BIOMÉDICA,1076.375,25.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA ELÉCTRICA - LIMA
297764,INGENIERÍA BIOMÉDICA,795.875,,,
262718,INGENIERÍA BIOMÉDICA,620.625,,,
309687,INGENIERÍA BIOMÉDICA,530.5,,,
