id,carrera,puntaje,vacante,observacion,segunda_opcion
306456,INGENIERÍA INDUSTRIAL,1198.375,19.0,ALCANZO VACANTE PRIMERA OPCIÓN,
295730,INGENIERÍA INDUSTRIAL,774.75,,,
225431,INGENIERÍA INDUSTRIAL,662.625,,,
275277,INGENIERÍA INDUSTRIAL,764.25,,,
224880,INGENIERÍA INDUSTRIAL,342.375,,,
240485,INGENIERÍA INDUSTRIAL,564.625,,,
298432,INGENIERÍA INDUSTRIAL,607.625,,,
280629,INGENIERÍA INDUSTRIAL,1028.25,,,
220170,INGENIERÍA INDUSTRIAL,1039.5,,,
256705,INGENIERÍA INDUSTRIAL,430.75,,,
232328,INGENIERÍA INDUSTRIAL,639.25,,,
236252,INGENIERÍA INDUSTRIAL,539.5,,,
235735,INGENIERÍA INDUSTRIAL,659.25,,,
270778,INGENIERÍA INDUSTRIAL,1093.875,61.0,ALCANZO VACANTE PRIMERA OPCIÓN,
275303,INGENIERÍA INDUSTRIAL,479.0,,,
262151,INGENIERÍA INDUSTRIAL,450.5,,,
288511,INGENIERÍA INDUSTRIAL,479.25,,,
303187,INGENIERÍA INDUSTRIAL,1007.125,,,
273259,INGENIERÍA INDUSTRIAL,622.875,,,
222186,INGENIERÍA INDUSTRIAL,800.375,,,
295255,INGENIERÍA INDUSTRIAL,373.375,,,
227536,INGENIERÍA INDUSTRIAL,741.5,,,
288060,INGENIERÍA INDUSTRIAL,384.0,,,
278637,INGENIERÍA INDUSTRIAL,429.625,,,
265242,INGENIERÍA INDUSTRIAL,1050.5,,,
301481,INGENIERÍA INDUSTRIAL,753.625,,,
286008,INGENIERÍA INDUSTRIAL,753.625,,,
266596,INGENIERÍA INDUSTRIAL,831.625,,,
225228,INGENIERÍA INDUSTRIAL,399.25,,,
236819,INGENIERÍA INDUSTRIAL,628.0,,,
252882,INGENIERÍA INDUSTRIAL,922.625,23.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA METALÚRGICA
286554,INGENIERÍA INDUSTRIAL,786.0,,,
299922,INGENIERÍA INDUSTRIAL,464.875,,,
268324,INGENIERÍA INDUSTRIAL,690.25,,,
241715,INGENIERÍA INDUSTRIAL,711.375,,,
272386,INGENIERÍA INDUSTRIAL,480.125,,,
249887,INGENIERÍA INDUSTRIAL,946.0,,,
250789,INGENIERÍA INDUSTRIAL,923.75,,,
223424,INGENIERÍA INDUSTRIAL,986.0,,,
287971,INGENIERÍA INDUSTRIAL,689.625,,,
269985,INGENIERÍA INDUSTRIAL,620.625,,,
304649,INGENIERÍA INDUSTRIAL,488.0,,,
228002,INGENIERÍA INDUSTRIAL,584.625,,,
233834,INGENIERÍA INDUSTRIAL,432.5,,,
298813,INGENIERÍA INDUSTRIAL,880.375,,,
232633,INGENIERÍA INDUSTRIAL,721.75,,,
309401,INGENIERÍA INDUSTRIAL,712.5,,,
231517,INGENIERÍA INDUSTRIAL,783.75,,,
262492,INGENIERÍA INDUSTRIAL,539.75,,,
258501,INGENIERÍA INDUSTRIAL,899.5,,,
303965,INGENIERÍA INDUSTRIAL,494.125,,,
226492,INGENIERÍA INDUSTRIAL,753.0,,,
300147,INGENIERÍA INDUSTRIAL,461.25,,,
242828,INGENIERÍA INDUSTRIAL,999.5,,,
301314,INGENIERÍA INDUSTRIAL,716.125,,,
297426,INGENIERÍA INDUSTRIAL,640.625,,,
250348,INGENIERÍA INDUSTRIAL,901.5,,,
270922,INGENIERÍA INDUSTRIAL,550.5,,,
239771,INGENIERÍA INDUSTRIAL,838.125,,,
309507,INGENIERÍA INDUSTRIAL,881.5,,,
285802,INGENIERÍA INDUSTRIAL,861.5,,,
253608,INGENIERÍA INDUSTRIAL,754.75,,,
257839,INGENIERÍA INDUSTRIAL,1014.375,,,
229213,INGENIERÍA INDUSTRIAL,595.875,,,
244822,INGENIERÍA INDUSTRIAL,373.625,,,
302150,INGENIERÍA INDUSTRIAL,775.875,,,
252799,INGENIERÍA INDUSTRIAL,859.25,,,
277124,INGENIERÍA INDUSTRIAL,1049.375,,,
249008,INGENIERÍA INDUSTRIAL,521.25,,,
281029,INGENIERÍA INDUSTRIAL,903.75,,,
309340,INGENIERÍA INDUSTRIAL,1008.25,,,
241899,INGENIERÍA INDUSTRIAL,1338.625,2.0,ALCANZO VACANTE PRIMERA OPCIÓN,
264654,INGENIERÍA INDUSTRIAL,859.25,,,
255660,INGENIERÍA INDUSTRIAL,866.25,,,
253385,INGENIERÍA INDUSTRIAL,358.125,,,
249337,INGENIERÍA INDUSTRIAL,424.875,,,
269266,INGENIERÍA INDUSTRIAL,966.0,,,
252722,INGENIERÍA INDUSTRIAL,788.5,,,
244453,INGENIERÍA INDUSTRIAL,479.0,,,
221049,INGENIERÍA INDUSTRIAL,826.5,,,
306811,INGENIERÍA INDUSTRIAL,708.25,,,
281489,INGENIERÍA INDUSTRIAL,648.25,,,
286423,INGENIERÍA INDUSTRIAL,802.625,,,
275372,INGENIERÍA INDUSTRIAL,967.125,,,
257912,INGENIERÍA INDUSTRIAL,880.375,,,
306382,INGENIERÍA INDUSTRIAL,477.5,,,
251504,INGENIERÍA INDUSTRIAL,606.875,,,
262060,INGENIERÍA INDUSTRIAL,596.125,,,
308880,INGENIERÍA INDUSTRIAL,476.375,,,
249393,INGENIERÍA INDUSTRIAL,984.25,12.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA GEOGRÁFICA
235946,INGENIERÍA INDUSTRIAL,987.125,,,
221837,INGENIERÍA INDUSTRIAL,250.75,,,
246830,INGENIERÍA INDUSTRIAL,447.125,,,
266802,INGENIERÍA INDUSTRIAL,881.5,,,
234965,INGENIERÍA INDUSTRIAL,628.0,,,
239786,INGENIERÍA INDUSTRIAL,952.75,23.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA AGROINDUSTRIAL - LIMA
266972,INGENIERÍA INDUSTRIAL,602.875,,,
263966,INGENIERÍA INDUSTRIAL,737.25,,,
308216,INGENIERÍA INDUSTRIAL,436.75,,,
288198,INGENIERÍA INDUSTRIAL,421.75,,,
278655,INGENIERÍA INDUSTRIAL,740.375,,,
249435,INGENIERÍA INDUSTRIAL,584.625,,,
235352,INGENIERÍA INDUSTRIAL,690.25,,,
287221,INGENIERÍA INDUSTRIAL,839.5,,,
272853,INGENIERÍA INDUSTRIAL,563.5,,,
249392,INGENIERÍA INDUSTRIAL,944.875,15.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA GEOGRÁFICA
309455,INGENIERÍA INDUSTRIAL,457.875,,,
286391,INGENIERÍA INDUSTRIAL,677.0,,,
225340,INGENIERÍA INDUSTRIAL,795.875,,,
232995,INGENIERÍA INDUSTRIAL,389.375,,,
287687,INGENIERÍA INDUSTRIAL,613.625,,,
297362,INGENIERÍA INDUSTRIAL,484.875,,,
246870,INGENIERÍA INDUSTRIAL,840.375,,,
235951,INGENIERÍA INDUSTRIAL,1049.375,14.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO
278502,INGENIERÍA INDUSTRIAL,1014.125,14.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA AGROINDUSTRIAL - LIMA
284268,INGENIERÍA INDUSTRIAL,1100.625,59.0,ALCANZO VACANTE PRIMERA OPCIÓN,
264711,INGENIERÍA INDUSTRIAL,753.625,,,
284194,INGENIERÍA INDUSTRIAL,609.125,,,
238448,INGENIERÍA INDUSTRIAL,563.5,,,
296831,INGENIERÍA INDUSTRIAL,568.0,,,
289675,INGENIERÍA INDUSTRIAL,775.875,,,
262498,INGENIERÍA INDUSTRIAL,,,AUSENTE,
253166,INGENIERÍA INDUSTRIAL,964.875,21.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA AGROINDUSTRIAL - LIMA
227392,INGENIERÍA INDUSTRIAL,1030.5,19.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO
292693,INGENIERÍA INDUSTRIAL,735.875,,,
244557,INGENIERÍA INDUSTRIAL,881.5,,,
299777,INGENIERÍA INDUSTRIAL,1133.875,42.0,ALCANZO VACANTE PRIMERA OPCIÓN,
271276,INGENIERÍA INDUSTRIAL,629.625,,,
237198,INGENIERÍA INDUSTRIAL,346.875,,,
282606,INGENIERÍA INDUSTRIAL,592.75,,,
294486,INGENIERÍA INDUSTRIAL,853.0,,,
250410,INGENIERÍA INDUSTRIAL,424.0,,,
280207,INGENIERÍA INDUSTRIAL,786.25,,,
303690,INGENIERÍA INDUSTRIAL,566.5,,,
299732,INGENIERÍA INDUSTRIAL,669.375,,,
231278,INGENIERÍA INDUSTRIAL,940.625,16.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA GEOGRÁFICA
264984,INGENIERÍA INDUSTRIAL,754.75,,,
284666,INGENIERÍA INDUSTRIAL,795.875,,,
257090,INGENIERÍA INDUSTRIAL,933.875,,,
306388,INGENIERÍA INDUSTRIAL,712.5,,,
287152,INGENIERÍA INDUSTRIAL,774.75,,,
258074,INGENIERÍA INDUSTRIAL,876.125,,,
293322,INGENIERÍA INDUSTRIAL,907.125,,,
238363,INGENIERÍA INDUSTRIAL,861.5,,,
264352,INGENIERÍA INDUSTRIAL,838.125,,,
238196,INGENIERÍA INDUSTRIAL,638.125,,,
273545,INGENIERÍA INDUSTRIAL,595.0,,,
282281,INGENIERÍA INDUSTRIAL,400.625,,,
301949,INGENIERÍA INDUSTRIAL,656.375,,,
260484,INGENIERÍA INDUSTRIAL,795.875,,,
240898,INGENIERÍA INDUSTRIAL,500.125,,,
296704,INGENIERÍA INDUSTRIAL,838.125,,,
280161,INGENIERÍA INDUSTRIAL,477.25,,,
285311,INGENIERÍA INDUSTRIAL,702.875,,,
257918,INGENIERÍA INDUSTRIAL,521.25,,,
293943,INGENIERÍA INDUSTRIAL,811.625,,,
244466,INGENIERÍA INDUSTRIAL,943.75,18.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA METALÚRGICA
221759,INGENIERÍA INDUSTRIAL,515.875,,,
230003,INGENIERÍA INDUSTRIAL,514.75,,,
304006,INGENIERÍA INDUSTRIAL,755.25,,,
248886,INGENIERÍA INDUSTRIAL,521.25,,,
226081,INGENIERÍA INDUSTRIAL,577.5,,,
290973,INGENIERÍA INDUSTRIAL,495.0,,,
282787,INGENIERÍA INDUSTRIAL,859.25,,,
252512,INGENIERÍA INDUSTRIAL,788.25,,,
278805,INGENIERÍA INDUSTRIAL,820.375,,,
271407,INGENIERÍA INDUSTRIAL,711.375,,,
290120,INGENIERÍA INDUSTRIAL,917.25,,,
268141,INGENIERÍA INDUSTRIAL,986.0,,,
293613,INGENIERÍA INDUSTRIAL,986.0,,,
238050,INGENIERÍA INDUSTRIAL,1031.625,12.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA AGROINDUSTRIAL - LIMA
295963,INGENIERÍA INDUSTRIAL,1007.125,10.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA METALÚRGICA
280627,INGENIERÍA INDUSTRIAL,881.5,,,
269422,INGENIERÍA INDUSTRIAL,1197.25,21.0,ALCANZO VACANTE PRIMERA OPCIÓN,
283469,INGENIERÍA INDUSTRIAL,611.375,,,
236754,INGENIERÍA INDUSTRIAL,593.625,,,
231424,INGENIERÍA INDUSTRIAL,501.25,,,
294641,INGENIERÍA INDUSTRIAL,895.0,,,
308681,INGENIERÍA INDUSTRIAL,648.0,,,
228531,INGENIERÍA INDUSTRIAL,431.375,,,
246656,INGENIERÍA INDUSTRIAL,677.5,,,
258118,INGENIERÍA INDUSTRIAL,653.0,,,
225481,INGENIERÍA INDUSTRIAL,732.5,,,
234102,INGENIERÍA INDUSTRIAL,605.75,,,
282259,INGENIERÍA INDUSTRIAL,1195.25,22.0,ALCANZO VACANTE PRIMERA OPCIÓN,
248610,INGENIERÍA INDUSTRIAL,848.25,,,
265827,INGENIERÍA INDUSTRIAL,500.125,,,
251080,INGENIERÍA INDUSTRIAL,786.25,,,
261403,INGENIERÍA INDUSTRIAL,1062.0,,,
289211,INGENIERÍA INDUSTRIAL,608.25,,,
226280,INGENIERÍA INDUSTRIAL,621.75,,,
243522,INGENIERÍA INDUSTRIAL,859.25,,,
288187,INGENIERÍA INDUSTRIAL,872.75,,,
228297,INGENIERÍA INDUSTRIAL,408.0,,,
260958,INGENIERÍA INDUSTRIAL,859.25,,,
252083,INGENIERÍA INDUSTRIAL,859.25,,,
247646,INGENIERÍA INDUSTRIAL,551.375,,,
256056,INGENIERÍA INDUSTRIAL,502.625,,,
278124,INGENIERÍA INDUSTRIAL,669.125,,,
255620,INGENIERÍA INDUSTRIAL,601.5,,,
265009,INGENIERÍA INDUSTRIAL,1176.125,27.0,ALCANZO VACANTE PRIMERA OPCIÓN,
308685,INGENIERÍA INDUSTRIAL,1020.625,,,
264939,INGENIERÍA INDUSTRIAL,1239.5,13.0,ALCANZO VACANTE PRIMERA OPCIÓN,
229841,INGENIERÍA INDUSTRIAL,426.0,,,
225910,INGENIERÍA INDUSTRIAL,460.875,,,
260042,INGENIERÍA INDUSTRIAL,483.75,,,
272188,INGENIERÍA INDUSTRIAL,617.0,,,
293961,INGENIERÍA INDUSTRIAL,763.75,,,
222015,INGENIERÍA INDUSTRIAL,926.25,,,
260375,INGENIERÍA INDUSTRIAL,927.125,,,
229054,INGENIERÍA INDUSTRIAL,884.875,,,
300175,INGENIERÍA INDUSTRIAL,1008.25,9.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA METALÚRGICA
263650,INGENIERÍA INDUSTRIAL,413.0,,,
306276,INGENIERÍA INDUSTRIAL,626.875,,,
254995,INGENIERÍA INDUSTRIAL,838.125,,,
220858,INGENIERÍA INDUSTRIAL,355.625,,,
294656,INGENIERÍA INDUSTRIAL,653.0,,,
291826,INGENIERÍA INDUSTRIAL,817.0,,,
251613,INGENIERÍA INDUSTRIAL,670.25,,,
308246,INGENIERÍA INDUSTRIAL,521.25,,,
281861,INGENIERÍA INDUSTRIAL,542.875,,,
278454,INGENIERÍA INDUSTRIAL,880.375,,,
261718,INGENIERÍA INDUSTRIAL,742.875,,,
270935,INGENIERÍA INDUSTRIAL,838.125,,,
283397,INGENIERÍA INDUSTRIAL,650.25,,,
276912,INGENIERÍA INDUSTRIAL,746.0,,,
303947,INGENIERÍA INDUSTRIAL,560.625,,,
225734,INGENIERÍA INDUSTRIAL,948.25,15.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA METALÚRGICA
305756,INGENIERÍA INDUSTRIAL,653.625,,,
240275,INGENIERÍA INDUSTRIAL,1115.0,49.0,ALCANZO VACANTE PRIMERA OPCIÓN,
241275,INGENIERÍA INDUSTRIAL,691.625,,,
220235,INGENIERÍA INDUSTRIAL,1056.125,,,
279376,INGENIERÍA INDUSTRIAL,814.125,,,
301386,INGENIERÍA INDUSTRIAL,1176.125,26.0,ALCANZO VACANTE PRIMERA OPCIÓN,
287875,INGENIERÍA INDUSTRIAL,482.625,,,
308395,INGENIERÍA INDUSTRIAL,1112.75,54.0,ALCANZO VACANTE PRIMERA OPCIÓN,
271194,INGENIERÍA INDUSTRIAL,703.75,,,
236243,INGENIERÍA INDUSTRIAL,521.25,,,
235294,INGENIERÍA INDUSTRIAL,544.875,,,
299078,INGENIERÍA INDUSTRIAL,584.625,,,
251344,INGENIERÍA INDUSTRIAL,247.75,,,
245510,INGENIERÍA INDUSTRIAL,1064.0,,,
308263,INGENIERÍA INDUSTRIAL,838.375,,,
267927,INGENIERÍA INDUSTRIAL,547.125,,,
249173,INGENIERÍA INDUSTRIAL,519.5,,,
285903,INGENIERÍA INDUSTRIAL,690.25,,,
307953,INGENIERÍA INDUSTRIAL,586.0,,,
228788,INGENIERÍA INDUSTRIAL,1093.875,62.0,ALCANZO VACANTE PRIMERA OPCIÓN,
269689,INGENIERÍA INDUSTRIAL,359.5,,,
246749,INGENIERÍA INDUSTRIAL,546.25,,,
288372,INGENIERÍA INDUSTRIAL,512.75,,,
265236,INGENIERÍA INDUSTRIAL,649.125,,,
240009,INGENIERÍA INDUSTRIAL,585.75,,,
287869,INGENIERÍA INDUSTRIAL,775.875,,,
296455,INGENIERÍA INDUSTRIAL,354.5,,,
237355,INGENIERÍA INDUSTRIAL,309.375,,,
277939,INGENIERÍA INDUSTRIAL,410.5,,,
261691,INGENIERÍA INDUSTRIAL,378.625,,,
282721,INGENIERÍA INDUSTRIAL,964.875,,,
246254,INGENIERÍA INDUSTRIAL,622.625,,,
229648,INGENIERÍA INDUSTRIAL,1087.375,71.0,ALCANZO VACANTE PRIMERA OPCIÓN,
245392,INGENIERÍA INDUSTRIAL,673.625,,,
288752,INGENIERÍA INDUSTRIAL,815.0,,,
274761,INGENIERÍA INDUSTRIAL,1133.875,40.0,ALCANZO VACANTE PRIMERA OPCIÓN,
277313,INGENIERÍA INDUSTRIAL,648.0,,,
238791,INGENIERÍA INDUSTRIAL,741.5,,,
296494,INGENIERÍA INDUSTRIAL,1015.25,,,
299993,INGENIERÍA INDUSTRIAL,564.625,,,
226441,INGENIERÍA INDUSTRIAL,1324.0,4.0,ALCANZO VACANTE PRIMERA OPCIÓN,
271794,INGENIERÍA INDUSTRIAL,860.375,,,
227453,INGENIERÍA INDUSTRIAL,755.875,,,
279474,INGENIERÍA INDUSTRIAL,766.0,,,
280643,INGENIERÍA INDUSTRIAL,753.875,,,
250876,INGENIERÍA INDUSTRIAL,875.0,,,
248445,INGENIERÍA INDUSTRIAL,489.125,,,
235615,INGENIERÍA INDUSTRIAL,996.125,,,
234777,INGENIERÍA INDUSTRIAL,524.875,,,
225134,INGENIERÍA INDUSTRIAL,881.5,,,
283081,INGENIERÍA INDUSTRIAL,709.375,,,
