id,carrera,puntaje,vacante,observacion,segunda_opcion
282113,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,692.5,,,
301616,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,450.5,,,
259320,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,497.0,,,
295156,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,648.0,,,
284796,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,727.125,,,
308535,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,751.625,,,
288509,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,563.5,,,
298175,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,911.625,8.0,ALCANZO VACANTE PRIMERA OPCIÓN,
295487,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,901.5,10.0,ALCANZO VACANTE PRIMERA OPCIÓN,
227877,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,394.5,,,
241843,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,521.25,,,
227330,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,797.0,,,
308125,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,670.25,,,
250658,INGENIERÍA BIOMÉDICA,1049.375,15.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO
260343,INGENIERÍA CIVIL,1046.25,16.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO
240212,INGENIERÍA DE SISTEMAS,1091.625,13.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO
307654,INGENIERÍA DE SOFTWARE,1031.625,17.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO
247712,INGENIERÍA DE SOFTWARE,1093.0,12.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO
257676,INGENIERÍA DE SOFTWARE,1162.875,11.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO
308070,INGENIERÍA INDUSTRIAL,1028.25,21.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO
235951,INGENIERÍA INDUSTRIAL,1049.375,14.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO
227392,INGENIERÍA INDUSTRIAL,1030.5,19.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO
239859,INGENIERÍA INDUSTRIAL,1030.5,18.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO
251145,INGENIERÍA INDUSTRIAL,1028.25,22.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO
236358,INGENIERÍA INDUSTRIAL,1028.25,20.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO
