id,carrera,puntaje,vacante,observacion,segunda_opcion
188089,MEDICINA VETERINARIA,901.5,,,
166471,MEDICINA VETERINARIA,864.875,,,
165557,MEDICINA VETERINARIA,1113.875,2.0,ALCANZO VACANTE PRIMERA OPCIÓN,
154549,MEDICINA VETERINARIA,380.625,,,
197688,MEDICINA VETERINARIA,529.125,,,
164134,MEDICINA VETERINARIA,673.875,,,
125151,MEDICINA VETERINARIA,697.25,,,
117762,MEDICINA VETERINARIA,335.0,,,
182816,MEDICINA VETERINARIA,818.375,,,
192749,MEDICINA VETERINARIA,456.125,,,
163184,MEDICINA VETERINARIA,383.75,,,
106292,MEDICINA VETERINARIA,732.5,,,
169934,MEDICINA VETERINARIA,711.375,,,
161717,MEDICINA VETERINARIA,648.0,,,
165348,MEDICINA VETERINARIA,632.5,,,
102424,MEDICINA VETERINARIA,889.625,,,
110886,MEDICINA VETERINARIA,462.875,,,
181028,MEDICINA VETERINARIA,986.0,21.0,ALCANZO VACANTE PRIMERA OPCIÓN,
159643,MEDICINA VETERINARIA,669.125,,,
118544,MEDICINA VETERINARIA,967.375,,,
186126,MEDICINA VETERINARIA,817.0,,,
153039,MEDICINA VETERINARIA,648.0,,,
171660,MEDICINA VETERINARIA,251.625,,,
173279,MEDICINA VETERINARIA,747.375,,,
185852,MEDICINA VETERINARIA,543.5,,,
151877,MEDICINA VETERINARIA,479.0,,,
162262,MEDICINA VETERINARIA,774.75,,,
151512,MEDICINA VETERINARIA,404.625,,,
181611,MEDICINA VETERINARIA,330.5,,,
141950,MEDICINA VETERINARIA,546.875,,,
178290,MEDICINA VETERINARIA,890.5,,,
156041,MEDICINA VETERINARIA,435.875,,,
197915,MEDICINA VETERINARIA,439.5,,,
153603,MEDICINA VETERINARIA,466.875,,,
183494,MEDICINA VETERINARIA,399.0,,,
186861,MEDICINA VETERINARIA,610.5,,,
132247,MEDICINA VETERINARIA,368.0,,,
157881,MEDICINA VETERINARIA,590.5,,,
114938,MEDICINA VETERINARIA,818.125,,,
157839,MEDICINA VETERINARIA,605.75,,,
188851,MEDICINA VETERINARIA,813.875,,,
189514,MEDICINA VETERINARIA,708.5,,,
117536,MEDICINA VETERINARIA,592.5,,,
178149,MEDICINA VETERINARIA,670.75,,,
150155,MEDICINA VETERINARIA,711.375,,,
100255,MEDICINA VETERINARIA,386.875,,,
102342,MEDICINA VETERINARIA,732.5,,,
116098,MEDICINA VETERINARIA,951.625,,,
105507,MEDICINA VETERINARIA,777.0,,,
128262,MEDICINA VETERINARIA,460.625,,,
101366,MEDICINA VETERINARIA,1028.25,14.0,ALCANZO VACANTE PRIMERA OPCIÓN,
164252,MEDICINA VETERINARIA,513.875,,,
178336,MEDICINA VETERINARIA,394.5,,,
155230,MEDICINA VETERINARIA,542.375,,,
171648,MEDICINA VETERINARIA,584.625,,,
138774,MEDICINA VETERINARIA,951.875,,,
170090,MEDICINA VETERINARIA,687.125,,,
191622,MEDICINA VETERINARIA,976.125,,,
170606,MEDICINA VETERINARIA,518.125,,,
177027,MEDICINA VETERINARIA,257.5,,,
190992,MEDICINA VETERINARIA,1176.125,1.0,ALCANZO VACANTE PRIMERA OPCIÓN,
190153,MEDICINA VETERINARIA,709.375,,,
184450,MEDICINA VETERINARIA,890.5,,,
191726,MEDICINA VETERINARIA,601.75,,,
136143,MEDICINA VETERINARIA,387.125,,,
173119,MEDICINA VETERINARIA,766.25,,,
125992,MEDICINA VETERINARIA,1091.625,5.0,ALCANZO VACANTE PRIMERA OPCIÓN,
196860,MEDICINA VETERINARIA,542.375,,,
181326,MEDICINA VETERINARIA,691.375,,,
121660,MEDICINA VETERINARIA,369.375,,,
154883,MEDICINA VETERINARIA,373.875,,,
186873,MEDICINA VETERINARIA,752.75,,,
178580,MEDICINA VETERINARIA,500.125,,,
173662,MEDICINA VETERINARIA,690.25,,,
194696,MEDICINA VETERINARIA,605.125,,,
119559,MEDICINA VETERINARIA,690.25,,,
159050,MEDICINA VETERINARIA,735.875,,,
127126,MEDICINA VETERINARIA,,,AUSENTE,
163163,MEDICINA VETERINARIA,741.5,,,
196525,MEDICINA VETERINARIA,755.25,,,
123511,MEDICINA VETERINARIA,662.625,,,
140031,MEDICINA VETERINARIA,903.75,,,
113146,MEDICINA VETERINARIA,500.125,,,
102167,MEDICINA VETERINARIA,453.875,,,
162806,MEDICINA VETERINARIA,839.5,,,
184589,MEDICINA VETERINARIA,732.5,,,
178034,MEDICINA VETERINARIA,677.5,,,
176881,MEDICINA VETERINARIA,776.125,,,
105609,MEDICINA VETERINARIA,629.375,,,
135462,MEDICINA VETERINARIA,825.125,,,
139734,MEDICINA VETERINARIA,901.5,,,
181818,MEDICINA VETERINARIA,480.125,,,
135726,MEDICINA VETERINARIA,629.125,,,
157896,MEDICINA VETERINARIA,436.75,,,
110269,MEDICINA VETERINARIA,321.5,,,
180191,MEDICINA VETERINARIA,500.125,,,
172298,MEDICINA VETERINARIA,871.625,,,
181849,MEDICINA VETERINARIA,551.375,,,
158553,MEDICINA VETERINARIA,359.5,,,
196368,MEDICINA VETERINARIA,439.5,,,
138645,MEDICINA VETERINARIA,860.375,,,
198271,MEDICINA VETERINARIA,648.0,,,
180776,MEDICINA VETERINARIA,599.25,,,
177422,MEDICINA VETERINARIA,648.0,,,
118254,MEDICINA VETERINARIA,713.625,,,
194412,MEDICINA VETERINARIA,755.875,,,
106791,MEDICINA VETERINARIA,1046.25,11.0,ALCANZO VACANTE PRIMERA OPCIÓN,
172680,MEDICINA VETERINARIA,795.875,,,
189492,MEDICINA VETERINARIA,836.125,,,
143597,MEDICINA VETERINARIA,286.875,,,
174448,MEDICINA VETERINARIA,959.5,,,
189087,MEDICINA VETERINARIA,521.25,,,
194245,MEDICINA VETERINARIA,650.75,,,
110744,MEDICINA VETERINARIA,724.875,,,
166662,MEDICINA VETERINARIA,1015.0,15.0,ALCANZO VACANTE PRIMERA OPCIÓN,
109463,MEDICINA VETERINARIA,903.75,,,
159206,MEDICINA VETERINARIA,769.375,,,
106694,MEDICINA VETERINARIA,806.25,,,
144763,MEDICINA VETERINARIA,,,AUSENTE,
103472,MEDICINA VETERINARIA,922.625,,,
187658,MEDICINA VETERINARIA,634.75,,,
141765,MEDICINA VETERINARIA,670.25,,,
152016,MEDICINA VETERINARIA,147.125,,,
171675,MEDICINA VETERINARIA,843.75,,,
195593,MEDICINA VETERINARIA,310.5,,,
151509,MEDICINA VETERINARIA,498.625,,,
187942,MEDICINA VETERINARIA,864.875,,,
169723,MEDICINA VETERINARIA,979.5,7.0,ALCANZO VACANTE SEGUNDA OPCIÓN,CIENCIAS DE LOS ALIMENTOS
152181,MEDICINA VETERINARIA,899.5,,,
189225,MEDICINA VETERINARIA,416.375,,,
127256,MEDICINA VETERINARIA,659.25,,,
128293,MEDICINA VETERINARIA,362.625,,,
160426,MEDICINA VETERINARIA,474.125,,,
126819,MEDICINA VETERINARIA,457.875,,,
178096,MEDICINA VETERINARIA,524.625,,,
164513,MEDICINA VETERINARIA,654.75,,,
186081,MEDICINA VETERINARIA,650.25,,,
140961,MEDICINA VETERINARIA,1049.375,9.0,ALCANZO VACANTE PRIMERA OPCIÓN,
173477,MEDICINA VETERINARIA,479.0,,,
135176,MEDICINA VETERINARIA,500.125,,,
133751,MEDICINA VETERINARIA,562.625,,,
195641,MEDICINA VETERINARIA,338.125,,,
156109,MEDICINA VETERINARIA,466.0,,,
181869,MEDICINA VETERINARIA,712.75,,,
114588,MEDICINA VETERINARIA,925.125,,,
171422,MEDICINA VETERINARIA,373.375,,,
143829,MEDICINA VETERINARIA,726.0,,,
131214,MEDICINA VETERINARIA,335.0,,,
110930,MEDICINA VETERINARIA,965.125,9.0,ALCANZO VACANTE SEGUNDA OPCIÓN,CIENCIAS DE LOS ALIMENTOS
132450,MEDICINA VETERINARIA,667.375,,,
184506,MEDICINA VETERINARIA,417.25,,,
132641,MEDICINA VETERINARIA,903.75,,,
187361,MEDICINA VETERINARIA,861.5,,,
100201,MEDICINA VETERINARIA,568.5,,,
147205,MEDICINA VETERINARIA,845.125,,,
166824,MEDICINA VETERINARIA,732.5,,,
192991,MEDICINA VETERINARIA,521.25,,,
124125,MEDICINA VETERINARIA,606.875,,,
188944,MEDICINA VETERINARIA,1107.625,3.0,ALCANZO VACANTE PRIMERA OPCIÓN,
164603,MEDICINA VETERINARIA,552.5,,,
194778,MEDICINA VETERINARIA,713.625,,,
190309,MEDICINA VETERINARIA,602.875,,,
198089,MEDICINA VETERINARIA,751.625,,,
127609,MEDICINA VETERINARIA,755.875,,,
184058,MEDICINA VETERINARIA,436.75,,,
188292,MEDICINA VETERINARIA,584.875,,,
181862,MEDICINA VETERINARIA,777.0,,,
158536,MEDICINA VETERINARIA,437.875,,,
178052,MEDICINA VETERINARIA,923.75,16.0,ALCANZO VACANTE SEGUNDA OPCIÓN,TEC. MED. TERAPIA OCUPACIONAL
196675,MEDICINA VETERINARIA,502.625,,,
114982,MEDICINA VETERINARIA,333.0,,,
130624,MEDICINA VETERINARIA,826.25,,,
191921,MEDICINA VETERINARIA,861.5,,,
137965,MEDICINA VETERINARIA,945.125,,,
107042,MEDICINA VETERINARIA,557.0,,,
189344,MEDICINA VETERINARIA,718.125,,,
109469,MEDICINA VETERINARIA,479.0,,,
171587,MEDICINA VETERINARIA,880.625,,,
185977,MEDICINA VETERINARIA,628.0,,,
182871,MEDICINA VETERINARIA,314.125,,,
119380,MEDICINA VETERINARIA,695.875,,,
160903,MEDICINA VETERINARIA,690.25,,,
197228,MEDICINA VETERINARIA,461.25,,,
164464,MEDICINA VETERINARIA,567.375,,,
118467,MEDICINA VETERINARIA,889.375,,,
169957,MEDICINA VETERINARIA,754.75,,,
136686,MEDICINA VETERINARIA,817.0,,,
144640,MEDICINA VETERINARIA,609.375,,,
197986,MEDICINA VETERINARIA,542.375,,,
109207,MEDICINA VETERINARIA,782.625,,,
131925,MEDICINA VETERINARIA,681.5,,,
111772,MEDICINA VETERINARIA,755.25,,,
165913,MEDICINA VETERINARIA,353.375,,,
142201,MEDICINA VETERINARIA,944.875,,,
125682,MEDICINA VETERINARIA,534.125,,,
192274,MEDICINA VETERINARIA,817.0,,,
199926,MEDICINA VETERINARIA,348.25,,,
139498,MEDICINA VETERINARIA,537.0,,,
196597,MEDICINA VETERINARIA,986.0,20.0,ALCANZO VACANTE PRIMERA OPCIÓN,
199456,MEDICINA VETERINARIA,387.125,,,
149974,MEDICINA VETERINARIA,479.0,,,
146157,MEDICINA VETERINARIA,997.5,18.0,ALCANZO VACANTE PRIMERA OPCIÓN,
190919,MEDICINA VETERINARIA,731.625,,,
194628,MEDICINA VETERINARIA,521.25,,,
199091,MEDICINA VETERINARIA,839.25,,,
100373,MEDICINA VETERINARIA,1071.625,8.0,ALCANZO VACANTE PRIMERA OPCIÓN,
118100,MEDICINA VETERINARIA,545.375,,,
116471,MEDICINA VETERINARIA,948.25,,,
131397,MEDICINA VETERINARIA,521.25,,,
125136,MEDICINA VETERINARIA,605.75,,,
192250,MEDICINA VETERINARIA,275.625,,,
125193,MEDICINA VETERINARIA,762.875,,,
168222,MEDICINA VETERINARIA,500.125,,,
173938,MEDICINA VETERINARIA,880.375,,,
177307,MEDICINA VETERINARIA,604.875,,,
110742,MEDICINA VETERINARIA,737.0,,,
198288,MEDICINA VETERINARIA,,,AUSENTE,
134963,MEDICINA VETERINARIA,500.125,,,
122828,MEDICINA VETERINARIA,572.75,,,
168446,MEDICINA VETERINARIA,455.0,,,
176774,MEDICINA VETERINARIA,764.0,,,
171280,MEDICINA VETERINARIA,423.75,,,
108275,MEDICINA VETERINARIA,808.5,,,
199338,MEDICINA VETERINARIA,968.5,,,
179959,MEDICINA VETERINARIA,968.25,,,
192637,MEDICINA VETERINARIA,355.875,,,
164067,MEDICINA VETERINARIA,787.125,,,
166586,MEDICINA VETERINARIA,1105.125,4.0,ALCANZO VACANTE PRIMERA OPCIÓN,
196998,MEDICINA VETERINARIA,927.375,,,
144908,MEDICINA VETERINARIA,691.375,,,
178465,MEDICINA VETERINARIA,838.375,,,
100557,MEDICINA VETERINARIA,1000.875,16.0,ALCANZO VACANTE PRIMERA OPCIÓN,
143241,MEDICINA VETERINARIA,,,AUSENTE,
168389,MEDICINA VETERINARIA,733.0,,,
111628,MEDICINA VETERINARIA,402.625,,,
118778,MEDICINA VETERINARIA,626.875,,,
173869,MEDICINA VETERINARIA,373.375,,,
162003,MEDICINA VETERINARIA,986.25,19.0,ALCANZO VACANTE PRIMERA OPCIÓN,
181077,MEDICINA VETERINARIA,803.75,,,
187002,MEDICINA VETERINARIA,708.25,,,
162311,MEDICINA VETERINARIA,817.0,,,
190972,MEDICINA VETERINARIA,611.375,,,
175475,MEDICINA VETERINARIA,581.5,,,
165057,MEDICINA VETERINARIA,838.125,,,
157436,MEDICINA VETERINARIA,501.25,,,
154540,MEDICINA VETERINARIA,500.125,,,
165435,MEDICINA VETERINARIA,859.25,,,
196989,MEDICINA VETERINARIA,553.875,,,
180538,MEDICINA VETERINARIA,690.25,,,
147235,MEDICINA VETERINARIA,286.0,,,
151389,MEDICINA VETERINARIA,1049.375,10.0,ALCANZO VACANTE PRIMERA OPCIÓN,
151283,MEDICINA VETERINARIA,838.125,,,
152885,MEDICINA VETERINARIA,1029.375,12.0,ALCANZO VACANTE PRIMERA OPCIÓN,
124295,MEDICINA VETERINARIA,954.125,,,
126884,MEDICINA VETERINARIA,648.0,,,
159914,MEDICINA VETERINARIA,635.875,,,
158094,MEDICINA VETERINARIA,316.125,,,
166220,MEDICINA VETERINARIA,859.25,,,
178807,MEDICINA VETERINARIA,542.875,,,
197338,MEDICINA VETERINARIA,924.25,,,
151889,MEDICINA VETERINARIA,686.0,,,
176789,MEDICINA VETERINARIA,310.5,,,
194077,MEDICINA VETERINARIA,586.875,,,
178504,MEDICINA VETERINARIA,256.75,,,
128691,MEDICINA VETERINARIA,628.25,,,
148372,MEDICINA VETERINARIA,740.375,,,
187130,MEDICINA VETERINARIA,489.625,,,
147089,MEDICINA VETERINARIA,1028.5,13.0,ALCANZO VACANTE PRIMERA OPCIÓN,
191132,MEDICINA VETERINARIA,702.0,,,
163561,MEDICINA VETERINARIA,310.0,,,
182224,MEDICINA VETERINARIA,526.25,,,
189020,MEDICINA VETERINARIA,928.25,,,
169252,MEDICINA VETERINARIA,597.0,,,
167627,MEDICINA VETERINARIA,608.0,,,
159613,MEDICINA VETERINARIA,220.875,,,
176268,MEDICINA VETERINARIA,836.125,,,
170500,MEDICINA VETERINARIA,657.5,,,
154748,MEDICINA VETERINARIA,560.625,,,
154570,MEDICINA VETERINARIA,454.75,,,
113904,MEDICINA VETERINARIA,648.0,,,
145851,MEDICINA VETERINARIA,390.75,,,
161433,MEDICINA VETERINARIA,563.5,,,
191532,MEDICINA VETERINARIA,712.75,,,
139385,MEDICINA VETERINARIA,446.0,,,
185856,MEDICINA VETERINARIA,670.25,,,
140900,MEDICINA VETERINARIA,424.875,,,
181328,MEDICINA VETERINARIA,784.875,,,
160235,MEDICINA VETERINARIA,449.375,,,
196721,MEDICINA VETERINARIA,500.125,,,
178930,MEDICINA VETERINARIA,774.75,,,
106395,MEDICINA VETERINARIA,628.25,,,
151607,MEDICINA VETERINARIA,310.0,,,
106221,MEDICINA VETERINARIA,650.25,,,
173593,MEDICINA VETERINARIA,648.0,,,
163307,MEDICINA VETERINARIA,476.125,,,
179900,MEDICINA VETERINARIA,828.5,,,
186413,MEDICINA VETERINARIA,542.375,,,
198698,MEDICINA VETERINARIA,713.625,,,
166837,MEDICINA VETERINARIA,783.75,,,
193093,MEDICINA VETERINARIA,469.625,,,
176541,MEDICINA VETERINARIA,482.375,,,
194487,MEDICINA VETERINARIA,733.625,,,
151105,MEDICINA VETERINARIA,706.0,,,
151213,MEDICINA VETERINARIA,606.875,,,
180989,MEDICINA VETERINARIA,773.0,,,
181633,MEDICINA VETERINARIA,,,AUSENTE,
142684,MEDICINA VETERINARIA,901.5,,,
150210,MEDICINA VETERINARIA,880.375,,,
143401,MEDICINA VETERINARIA,522.375,,,
181690,MEDICINA VETERINARIA,744.875,,,
199286,MEDICINA VETERINARIA,633.625,,,
149760,MEDICINA VETERINARIA,195.625,,,
136691,MEDICINA VETERINARIA,966.0,,,
189858,MEDICINA VETERINARIA,511.625,,,
112324,MEDICINA VETERINARIA,1076.375,7.0,ALCANZO VACANTE PRIMERA OPCIÓN,
148623,MEDICINA VETERINARIA,774.75,,,
128745,MEDICINA VETERINARIA,614.75,,,
107071,MEDICINA VETERINARIA,727.125,,,
178127,MEDICINA VETERINARIA,452.5,,,
188362,MEDICINA VETERINARIA,221.5,,,
179987,MEDICINA VETERINARIA,386.25,,,
136852,MEDICINA VETERINARIA,479.0,,,
138414,MEDICINA VETERINARIA,362.875,,,
157884,MEDICINA VETERINARIA,840.375,,,
148420,MEDICINA VETERINARIA,497.0,,,
184073,MEDICINA VETERINARIA,833.0,,,
185668,MEDICINA VETERINARIA,775.875,,,
171040,MEDICINA VETERINARIA,381.75,,,
111475,MEDICINA VETERINARIA,607.375,,,
190355,MEDICINA VETERINARIA,601.5,,,
195904,MEDICINA VETERINARIA,824.875,,,
119284,MEDICINA VETERINARIA,415.625,,,
185932,MEDICINA VETERINARIA,817.0,,,
125429,MEDICINA VETERINARIA,611.875,,,
173678,MEDICINA VETERINARIA,951.625,,,
113312,MEDICINA VETERINARIA,585.125,,,
192960,MEDICINA VETERINARIA,517.0,,,
179930,MEDICINA VETERINARIA,629.125,,,
106606,MEDICINA VETERINARIA,976.375,,,
153598,MEDICINA VETERINARIA,999.5,17.0,ALCANZO VACANTE PRIMERA OPCIÓN,
125488,MEDICINA VETERINARIA,774.75,,,
174008,MEDICINA VETERINARIA,580.625,,,
171728,MEDICINA VETERINARIA,643.75,,,
186776,MEDICINA VETERINARIA,436.75,,,
102433,MEDICINA VETERINARIA,553.0,,,
150987,MEDICINA VETERINARIA,352.25,,,
182267,MEDICINA VETERINARIA,376.125,,,
146815,MEDICINA VETERINARIA,810.5,,,
100334,MEDICINA VETERINARIA,766.0,,,
123951,MEDICINA VETERINARIA,668.25,,,
107611,MEDICINA VETERINARIA,563.5,,,
192574,MEDICINA VETERINARIA,891.625,,,
131568,MEDICINA VETERINARIA,270.5,,,
179098,MEDICINA VETERINARIA,584.625,,,
129513,MEDICINA VETERINARIA,712.5,,,
139784,MEDICINA VETERINARIA,669.125,,,
187273,MEDICINA VETERINARIA,343.75,,,
176208,MEDICINA VETERINARIA,797.0,,,
149489,MEDICINA VETERINARIA,436.125,,,
198366,MEDICINA VETERINARIA,684.0,,,
174612,MEDICINA VETERINARIA,375.625,,,
189970,MEDICINA VETERINARIA,754.75,,,
196766,MEDICINA VETERINARIA,690.25,,,
114155,MEDICINA VETERINARIA,753.625,,,
172327,MEDICINA VETERINARIA,437.875,,,
190391,MEDICINA VETERINARIA,626.875,,,
192416,MEDICINA VETERINARIA,638.125,,,
192517,MEDICINA VETERINARIA,839.25,,,
118618,MEDICINA VETERINARIA,782.625,,,
154630,MEDICINA VETERINARIA,774.75,,,
190672,MEDICINA VETERINARIA,481.75,,,
153980,MEDICINA VETERINARIA,797.25,,,
118926,MEDICINA VETERINARIA,850.5,,,
117314,MEDICINA VETERINARIA,407.375,,,
127570,MEDICINA VETERINARIA,618.375,,,
130443,MEDICINA VETERINARIA,839.25,,,
119268,MEDICINA VETERINARIA,459.25,,,
102439,MEDICINA VETERINARIA,673.0,,,
173805,MEDICINA VETERINARIA,564.625,,,
136360,MEDICINA VETERINARIA,894.125,,,
116309,MEDICINA VETERINARIA,978.375,,,
114673,MEDICINA VETERINARIA,301.75,,,
143138,MEDICINA VETERINARIA,344.0,,,
173846,MEDICINA VETERINARIA,481.25,,,
189867,MEDICINA VETERINARIA,444.875,,,
