id,carrera,puntaje,vacante,observacion,segunda_opcion
749060,DERECHO - LIMA,522.875,,,
808431,DERECHO - LIMA,661.75,,,
735309,DERECHO - LIMA,732.5,,,
733391,DERECHO - LIMA,986.0,,,
794041,DERECHO - LIMA,645.125,,,
801589,DERECHO - LIMA,1133.875,,,
750213,DERECHO - LIMA,636.125,,,
812542,DERECHO - LIMA,724.0,,,
830099,DERECHO - LIMA,989.375,,,
808913,DERECHO - LIMA,987.125,,,
842986,DERECHO - LIMA,672.5,,,
737721,DERECHO - LIMA,638.375,,,
784938,DERECHO - LIMA,501.5,,,
747291,DERECHO - LIMA,800.375,,,
740794,DERECHO - LIMA,1239.75,100.0,ALCANZO VACANTE PRIMERA OPCIÓN,
794745,DERECHO - LIMA,732.5,,,
746716,DERECHO - LIMA,653.625,,,
802144,DERECHO - LIMA,953.875,,,
695451,DERECHO - LIMA,513.875,,,
706378,DERECHO - LIMA,1045.125,,,
800396,DERECHO - LIMA,510.5,,,
796786,DERECHO - LIMA,908.25,,,
809121,DERECHO - LIMA,958.375,,,
792476,DERECHO - LIMA,823.75,,,
826297,DERECHO - LIMA,995.0,,,
741872,DERECHO - LIMA,436.75,,,
823394,DERECHO - LIMA,863.75,,,
836725,DERECHO - LIMA,1012.75,27.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ANTROPOLOGÍA
778239,DERECHO - LIMA,1345.125,22.0,ALCANZO VACANTE PRIMERA OPCIÓN,
708364,DERECHO - LIMA,838.125,,,
802437,DERECHO - LIMA,697.25,,,
696875,DERECHO - LIMA,1028.25,22.0,ALCANZO VACANTE SEGUNDA OPCIÓN,GEOGRAFÍA
801557,DERECHO - LIMA,1387.375,11.0,ALCANZO VACANTE PRIMERA OPCIÓN,
740446,DERECHO - LIMA,753.625,,,
793486,DERECHO - LIMA,569.625,,,
712075,DERECHO - LIMA,779.5,,,
786201,DERECHO - LIMA,882.875,,,
766092,DERECHO - LIMA,1092.75,,,
706906,DERECHO - LIMA,373.375,,,
783614,DERECHO - LIMA,584.625,,,
785007,DERECHO - LIMA,1028.25,10.0,ALCANZO VACANTE SEGUNDA OPCIÓN,CONSERVACIÓN Y RESTAURACIÓN
832054,DERECHO - LIMA,817.25,,,
731467,DERECHO - LIMA,,,AUSENTE,
719982,DERECHO - LIMA,721.5,,,
732307,DERECHO - LIMA,924.875,,,
821513,DERECHO - LIMA,753.625,,,
707493,DERECHO - LIMA,689.375,,,
724163,DERECHO - LIMA,630.25,,,
760258,DERECHO - LIMA,822.625,,,
824723,DERECHO - LIMA,1345.125,24.0,ALCANZO VACANTE PRIMERA OPCIÓN,
812563,DERECHO - LIMA,611.625,,,
792683,DERECHO - LIMA,1258.625,88.0,ALCANZO VACANTE PRIMERA OPCIÓN,
772612,DERECHO - LIMA,518.125,,,
825386,DERECHO - LIMA,711.375,,,
711020,DERECHO - LIMA,628.0,,,
763722,DERECHO - LIMA,373.375,,,
808597,DERECHO - LIMA,1106.25,,,
781522,DERECHO - LIMA,718.375,,,
844172,DERECHO - LIMA,1068.5,,,
765115,DERECHO - LIMA,643.75,,,
703128,DERECHO - LIMA,964.875,,,
699239,DERECHO - LIMA,415.625,,,
750706,DERECHO - LIMA,632.75,,,
713987,DERECHO - LIMA,1063.125,,,
837041,DERECHO - LIMA,852.75,,,
783791,DERECHO - LIMA,788.25,,,
820860,DERECHO - LIMA,395.625,,,
739075,DERECHO - LIMA,566.875,,,
814955,DERECHO - LIMA,584.875,,,
812787,DERECHO - LIMA,711.375,,,
838869,DERECHO - LIMA,950.5,,,
741740,DERECHO - LIMA,1347.375,21.0,ALCANZO VACANTE PRIMERA OPCIÓN,
736918,DERECHO - LIMA,585.125,,,
790443,DERECHO - LIMA,479.0,,,
746971,DERECHO - LIMA,1129.625,,,
719214,DERECHO - LIMA,734.75,,,
843536,DERECHO - LIMA,1070.5,,,
701316,DERECHO - LIMA,575.25,,,
843568,DERECHO - LIMA,466.0,,,
768291,DERECHO - LIMA,610.25,,,
718763,DERECHO - LIMA,198.625,,,
791216,DERECHO - LIMA,941.75,,,
709964,DERECHO - LIMA,1037.25,,,
791646,DERECHO - LIMA,413.875,,,
750527,DERECHO - LIMA,880.375,,,
756010,DERECHO - LIMA,988.25,,,
824791,DERECHO - LIMA,396.75,,,
818407,DERECHO - LIMA,500.125,,,
834497,DERECHO - LIMA,361.25,,,
801902,DERECHO - LIMA,433.875,,,
749517,DERECHO - LIMA,722.625,,,
808806,DERECHO - LIMA,986.0,,,
792281,DERECHO - LIMA,564.625,,,
710605,DERECHO - LIMA,1227.375,109.0,ALCANZO VACANTE PRIMERA OPCIÓN,
721774,DERECHO - LIMA,623.75,,,
830993,DERECHO - LIMA,861.75,,,
789448,DERECHO - LIMA,424.625,,,
720688,DERECHO - LIMA,532.75,,,
721988,DERECHO - LIMA,523.75,,,
752659,DERECHO - LIMA,1112.75,,,
745615,DERECHO - LIMA,737.25,,,
791285,DERECHO - LIMA,508.5,,,
749943,DERECHO - LIMA,763.75,,,
750946,DERECHO - LIMA,700.625,,,
818861,DERECHO - LIMA,753.625,,,
791115,DERECHO - LIMA,1050.75,,,
828286,DERECHO - LIMA,1049.375,,,
836461,DERECHO - LIMA,676.125,,,
710492,DERECHO - LIMA,1034.125,,,
746124,DERECHO - LIMA,519.5,,,
798235,DERECHO - LIMA,660.375,,,
729541,DERECHO - LIMA,663.75,,,
822885,DERECHO - LIMA,809.375,,,
816942,DERECHO - LIMA,717.25,,,
726301,DERECHO - LIMA,1167.375,8.0,ALCANZO VACANTE SEGUNDA OPCIÓN,GEOGRAFÍA
730847,DERECHO - LIMA,946.0,,,
758664,DERECHO - LIMA,1155.0,,,
739619,DERECHO - LIMA,921.75,,,
720856,DERECHO - LIMA,924.0,,,
719153,DERECHO - LIMA,778.375,,,
753039,DERECHO - LIMA,760.375,,,
702986,DERECHO - LIMA,1326.25,31.0,ALCANZO VACANTE PRIMERA OPCIÓN,
696013,DERECHO - LIMA,798.375,,,
712556,DERECHO - LIMA,550.5,,,
769960,DERECHO - LIMA,838.125,,,
782064,DERECHO - LIMA,735.875,,,
721974,DERECHO - LIMA,1215.25,125.0,ALCANZO VACANTE PRIMERA OPCIÓN,
793210,DERECHO - LIMA,722.875,,,
803820,DERECHO - LIMA,943.75,,,
774320,DERECHO - LIMA,359.5,,,
812533,DERECHO - LIMA,898.625,,,
700968,DERECHO - LIMA,844.875,,,
781306,DERECHO - LIMA,1282.875,58.0,ALCANZO VACANTE PRIMERA OPCIÓN,
705544,DERECHO - LIMA,1193.0,,,
790757,DERECHO - LIMA,966.0,,,
814321,DERECHO - LIMA,838.125,,,
745003,DERECHO - LIMA,1049.375,,,
699085,DERECHO - LIMA,673.625,,,
709239,DERECHO - LIMA,690.25,,,
730215,DERECHO - LIMA,1389.625,7.0,ALCANZO VACANTE PRIMERA OPCIÓN,
795972,DERECHO - LIMA,455.875,,,
749483,DERECHO - LIMA,262.625,,,
843115,DERECHO - LIMA,460.375,,,
778236,DERECHO - LIMA,479.0,,,
698970,DERECHO - LIMA,436.75,,,
817039,DERECHO - LIMA,732.5,,,
823121,DERECHO - LIMA,818.125,,,
746774,DERECHO - LIMA,781.75,,,
789570,DERECHO - LIMA,1336.375,27.0,ALCANZO VACANTE PRIMERA OPCIÓN,
817644,DERECHO - LIMA,605.75,,,
764200,DERECHO - LIMA,576.125,,,
828551,DERECHO - LIMA,704.875,,,
834075,DERECHO - LIMA,1056.125,,,
791711,DERECHO - LIMA,753.625,,,
817383,DERECHO - LIMA,1145.125,,,
828633,DERECHO - LIMA,569.375,,,
786930,DERECHO - LIMA,1070.5,,,
703482,DERECHO - LIMA,975.0,,,
696265,DERECHO - LIMA,950.5,,,
724356,DERECHO - LIMA,1116.125,,,
772420,DERECHO - LIMA,934.125,,,
702927,DERECHO - LIMA,711.375,,,
839110,DERECHO - LIMA,445.75,,,
817595,DERECHO - LIMA,737.25,,,
839662,DERECHO - LIMA,795.875,,,
758900,DERECHO - LIMA,810.5,,,
704428,DERECHO - LIMA,712.5,,,
764494,DERECHO - LIMA,417.0,,,
767703,DERECHO - LIMA,1330.75,28.0,ALCANZO VACANTE PRIMERA OPCIÓN,
768459,DERECHO - LIMA,647.125,,,
829329,DERECHO - LIMA,386.875,,,
760654,DERECHO - LIMA,1046.25,21.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ANTROPOLOGÍA
748296,DERECHO - LIMA,783.75,,,
815260,DERECHO - LIMA,631.625,,,
833834,DERECHO - LIMA,491.625,,,
760605,DERECHO - LIMA,1112.75,,,
696809,DERECHO - LIMA,540.625,,,
716051,DERECHO - LIMA,577.5,,,
716704,DERECHO - LIMA,904.0,,,
721489,DERECHO - LIMA,526.0,,,
716882,DERECHO - LIMA,1110.75,10.0,ALCANZO VACANTE SEGUNDA OPCIÓN,LINGUÍSTICA
740758,DERECHO - LIMA,652.75,,,
781913,DERECHO - LIMA,,,AUSENTE,
700244,DERECHO - LIMA,780.625,,,
825069,DERECHO - LIMA,1051.625,20.0,ALCANZO VACANTE SEGUNDA OPCIÓN,GEOGRAFÍA
818933,DERECHO - LIMA,889.625,,,
802912,DERECHO - LIMA,839.25,,,
719114,DERECHO - LIMA,510.25,,,
797675,DERECHO - LIMA,797.0,,,
802980,DERECHO - LIMA,1164.0,6.0,ALCANZO VACANTE SEGUNDA OPCIÓN,FILOSOFÍA
722079,DERECHO - LIMA,1008.25,18.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ARTE
816040,DERECHO - LIMA,1007.125,,,
807691,DERECHO - LIMA,901.75,,,
695919,DERECHO - LIMA,461.25,,,
743925,DERECHO - LIMA,932.75,,,
706971,DERECHO - LIMA,601.5,,,
801371,DERECHO - LIMA,1030.5,,,
785532,DERECHO - LIMA,1115.0,,,
761585,DERECHO - LIMA,681.5,,,
841818,DERECHO - LIMA,513.625,,,
794601,DERECHO - LIMA,866.25,,,
719786,DERECHO - LIMA,819.25,,,
809892,DERECHO - LIMA,1387.375,8.0,ALCANZO VACANTE PRIMERA OPCIÓN,
750119,DERECHO - LIMA,851.625,,,
703909,DERECHO - LIMA,661.5,,,
809473,DERECHO - LIMA,1239.5,105.0,ALCANZO VACANTE PRIMERA OPCIÓN,
844053,DERECHO - LIMA,1030.5,,,
809062,DERECHO - LIMA,724.875,,,
833489,DERECHO - LIMA,792.75,,,
718490,DERECHO - LIMA,669.125,,,
709015,DERECHO - LIMA,652.5,,,
787969,DERECHO - LIMA,606.0,,,
760350,DERECHO - LIMA,1051.625,,,
797010,DERECHO - LIMA,1007.125,,,
836305,DERECHO - LIMA,800.375,,,
840246,DERECHO - LIMA,964.875,,,
738242,DERECHO - LIMA,1324.0,38.0,ALCANZO VACANTE PRIMERA OPCIÓN,
835815,DERECHO - LIMA,503.75,,,
838443,DERECHO - LIMA,1007.125,,,
830444,DERECHO - LIMA,1197.25,139.0,ALCANZO VACANTE PRIMERA OPCIÓN,
782768,DERECHO - LIMA,488.25,,,
721592,DERECHO - LIMA,426.25,,,
697893,DERECHO - LIMA,1309.625,41.0,ALCANZO VACANTE PRIMERA OPCIÓN,
807377,DERECHO - LIMA,1028.25,20.0,ALCANZO VACANTE SEGUNDA OPCIÓN,FILOSOFÍA
716217,DERECHO - LIMA,691.375,,,
699872,DERECHO - LIMA,1240.625,98.0,ALCANZO VACANTE PRIMERA OPCIÓN,
800282,DERECHO - LIMA,1222.875,112.0,ALCANZO VACANTE PRIMERA OPCIÓN,
769660,DERECHO - LIMA,880.375,,,
806576,DERECHO - LIMA,861.5,,,
743578,DERECHO - LIMA,646.0,,,
701391,DERECHO - LIMA,1368.5,13.0,ALCANZO VACANTE PRIMERA OPCIÓN,
769180,DERECHO - LIMA,712.5,,,
797717,DERECHO - LIMA,584.625,,,
762390,DERECHO - LIMA,620.625,,,
795999,DERECHO - LIMA,875.0,,,
703473,DERECHO - LIMA,504.0,,,
809337,DERECHO - LIMA,697.0,,,
773292,DERECHO - LIMA,1260.625,86.0,ALCANZO VACANTE PRIMERA OPCIÓN,
748634,DERECHO - LIMA,774.75,,,
828764,DERECHO - LIMA,479.0,,,
796228,DERECHO - LIMA,1008.25,,,
784382,DERECHO - LIMA,1170.75,,,
779939,DERECHO - LIMA,669.125,,,
716773,DERECHO - LIMA,757.0,,,
768251,DERECHO - LIMA,501.25,,,
723761,DERECHO - LIMA,1155.0,8.0,ALCANZO VACANTE SEGUNDA OPCIÓN,FILOSOFÍA
706375,DERECHO - LIMA,752.75,,,
771465,DERECHO - LIMA,669.125,,,
789161,DERECHO - LIMA,509.375,,,
807059,DERECHO - LIMA,459.0,,,
757158,DERECHO - LIMA,633.0,,,
701164,DERECHO - LIMA,1022.875,,,
783902,DERECHO - LIMA,633.625,,,
834106,DERECHO - LIMA,774.75,,,
743519,DERECHO - LIMA,500.125,,,
766544,DERECHO - LIMA,895.0,,,
718463,DERECHO - LIMA,901.5,,,
709580,DERECHO - LIMA,488.0,,,
794354,DERECHO - LIMA,966.0,,,
796528,DERECHO - LIMA,838.125,,,
729941,DERECHO - LIMA,1281.75,62.0,ALCANZO VACANTE PRIMERA OPCIÓN,
806260,DERECHO - LIMA,941.75,,,
716552,DERECHO - LIMA,828.25,,,
745915,DERECHO - LIMA,833.875,,,
756163,DERECHO - LIMA,820.375,,,
724985,DERECHO - LIMA,341.75,,,
781688,DERECHO - LIMA,922.625,,,
818793,DERECHO - LIMA,523.5,,,
821023,DERECHO - LIMA,838.125,,,
763378,DERECHO - LIMA,1050.5,21.0,ALCANZO VACANTE SEGUNDA OPCIÓN,GEOGRAFÍA
803021,DERECHO - LIMA,885.125,,,
698555,DERECHO - LIMA,1294.125,52.0,ALCANZO VACANTE PRIMERA OPCIÓN,
819039,DERECHO - LIMA,518.125,,,
719751,DERECHO - LIMA,1049.375,,,
807590,DERECHO - LIMA,,,AUSENTE,
814671,DERECHO - LIMA,759.5,,,
797632,DERECHO - LIMA,740.625,,,
802872,DERECHO - LIMA,1007.125,,,
807416,DERECHO - LIMA,668.5,,,
717692,DERECHO - LIMA,1076.125,17.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ANTROPOLOGÍA
697592,DERECHO - LIMA,1032.75,,,
772828,DERECHO - LIMA,579.25,,,
725711,DERECHO - LIMA,754.75,,,
723481,DERECHO - LIMA,1139.5,10.0,ALCANZO VACANTE SEGUNDA OPCIÓN,GEOGRAFÍA
836309,DERECHO - LIMA,559.25,,,
787593,DERECHO - LIMA,944.875,,,
734088,DERECHO - LIMA,701.5,,,
704776,DERECHO - LIMA,1056.125,11.0,ALCANZO VACANTE SEGUNDA OPCIÓN,BIBLIOTECOLOGÍA Y CIENCIAS DE LA INFORMACIÓN
731688,DERECHO - LIMA,670.25,,,
780300,DERECHO - LIMA,560.625,,,
711580,DERECHO - LIMA,525.75,,,
786749,DERECHO - LIMA,680.625,,,
818721,DERECHO - LIMA,1009.625,,,
823644,DERECHO - LIMA,271.125,,,
781583,DERECHO - LIMA,642.625,,,
742704,DERECHO - LIMA,1387.375,9.0,ALCANZO VACANTE PRIMERA OPCIÓN,
811610,DERECHO - LIMA,1408.5,5.0,ALCANZO VACANTE PRIMERA OPCIÓN,
701589,DERECHO - LIMA,931.625,,,
825561,DERECHO - LIMA,890.5,,,
710297,DERECHO - LIMA,584.625,,,
726448,DERECHO - LIMA,542.375,,,
843088,DERECHO - LIMA,606.875,,,
802701,DERECHO - LIMA,649.125,,,
744942,DERECHO - LIMA,436.75,,,
767219,DERECHO - LIMA,544.25,,,
762143,DERECHO - LIMA,467.375,,,
713703,DERECHO - LIMA,467.125,,,
841547,DERECHO - LIMA,914.125,,,
788247,DERECHO - LIMA,485.75,,,
769481,DERECHO - LIMA,731.875,,,
796152,DERECHO - LIMA,801.5,,,
803367,DERECHO - LIMA,788.5,,,
814292,DERECHO - LIMA,436.75,,,
792994,DERECHO - LIMA,1070.5,19.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ANTROPOLOGÍA
829496,DERECHO - LIMA,881.5,,,
796625,DERECHO - LIMA,837.25,,,
738140,DERECHO - LIMA,835.25,,,
741074,DERECHO - LIMA,563.5,,,
730665,DERECHO - LIMA,1102.875,,,
791105,DERECHO - LIMA,579.5,,,
844474,DERECHO - LIMA,443.5,,,
777801,DERECHO - LIMA,952.75,,,
798096,DERECHO - LIMA,675.875,,,
740263,DERECHO - LIMA,467.125,,,
734437,DERECHO - LIMA,584.625,,,
700557,DERECHO - LIMA,1007.125,,,
707281,DERECHO - LIMA,840.375,,,
838335,DERECHO - LIMA,1091.625,11.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ARTE
725982,DERECHO - LIMA,943.75,,,
824163,DERECHO - LIMA,891.625,,,
772928,DERECHO - LIMA,641.5,,,
777363,DERECHO - LIMA,836.125,,,
793831,DERECHO - LIMA,513.875,,,
713417,DERECHO - LIMA,415.625,,,
743926,DERECHO - LIMA,688.25,,,
750666,DERECHO - LIMA,732.5,,,
724804,DERECHO - LIMA,1104.0,,,
725724,DERECHO - LIMA,590.5,,,
838369,DERECHO - LIMA,762.625,,,
759811,DERECHO - LIMA,1216.375,124.0,ALCANZO VACANTE PRIMERA OPCIÓN,
742224,DERECHO - LIMA,542.375,,,
705433,DERECHO - LIMA,598.625,,,
826502,DERECHO - LIMA,306.25,,,
771204,DERECHO - LIMA,943.75,,,
760530,DERECHO - LIMA,986.0,,,
733004,DERECHO - LIMA,1377.5,12.0,ALCANZO VACANTE PRIMERA OPCIÓN,
774602,DERECHO - LIMA,401.75,,,
717482,DERECHO - LIMA,1050.5,,,
751338,DERECHO - LIMA,584.625,,,
704569,DERECHO - LIMA,648.0,,,
701708,DERECHO - LIMA,1218.375,120.0,ALCANZO VACANTE PRIMERA OPCIÓN,
831052,DERECHO - LIMA,738.125,,,
814237,DERECHO - LIMA,649.125,,,
695424,DERECHO - LIMA,859.25,,,
704437,DERECHO - LIMA,986.0,,,
819489,DERECHO - LIMA,732.75,,,
786752,DERECHO - LIMA,436.375,,,
791614,DERECHO - LIMA,838.125,,,
778300,DERECHO - LIMA,479.0,,,
777647,DERECHO - LIMA,815.0,,,
812680,DERECHO - LIMA,1056.375,,,
739750,DERECHO - LIMA,669.125,,,
811399,DERECHO - LIMA,1004.0,15.0,ALCANZO VACANTE SEGUNDA OPCIÓN,LINGUÍSTICA
790748,DERECHO - LIMA,795.875,,,
730772,DERECHO - LIMA,896.125,,,
761214,DERECHO - LIMA,1092.75,6.0,ALCANZO VACANTE SEGUNDA OPCIÓN,DERECHO - VILLA RICA
723433,DERECHO - LIMA,352.75,,,
725016,DERECHO - LIMA,804.875,,,
778129,DERECHO - LIMA,610.25,,,
779279,DERECHO - LIMA,1007.125,,,
775991,DERECHO - LIMA,842.875,,,
819448,DERECHO - LIMA,987.125,,,
804383,DERECHO - LIMA,621.5,,,
770174,DERECHO - LIMA,750.5,,,
784458,DERECHO - LIMA,501.5,,,
742855,DERECHO - LIMA,532.75,,,
824734,DERECHO - LIMA,799.5,,,
770623,DERECHO - LIMA,1240.625,99.0,ALCANZO VACANTE PRIMERA OPCIÓN,
829531,DERECHO - LIMA,415.625,,,
769785,DERECHO - LIMA,859.25,,,
760363,DERECHO - LIMA,809.375,,,
757956,DERECHO - LIMA,605.75,,,
824164,DERECHO - LIMA,669.125,,,
798126,DERECHO - LIMA,966.0,,,
731433,DERECHO - LIMA,795.875,,,
769197,DERECHO - LIMA,1091.625,,,
771922,DERECHO - LIMA,656.125,,,
807864,DERECHO - LIMA,368.5,,,
784869,DERECHO - LIMA,1324.0,34.0,ALCANZO VACANTE PRIMERA OPCIÓN,
806400,DERECHO - LIMA,859.25,,,
779527,DERECHO - LIMA,774.75,,,
696478,DERECHO - LIMA,905.125,,,
711925,DERECHO - LIMA,583.75,,,
758723,DERECHO - LIMA,665.125,,,
724387,DERECHO - LIMA,900.625,,,
731120,DERECHO - LIMA,1112.75,,,
831151,DERECHO - LIMA,580.625,,,
812081,DERECHO - LIMA,817.25,,,
752880,DERECHO - LIMA,1133.875,9.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ARTE
828306,DERECHO - LIMA,1019.5,,,
824927,DERECHO - LIMA,535.875,,,
741078,DERECHO - LIMA,833.875,,,
783978,DERECHO - LIMA,368.0,,,
840118,DERECHO - LIMA,208.0,,,
799013,DERECHO - LIMA,639.5,,,
757518,DERECHO - LIMA,1092.75,14.0,ALCANZO VACANTE SEGUNDA OPCIÓN,FILOSOFÍA
803986,DERECHO - LIMA,661.5,,,
742391,DERECHO - LIMA,806.25,,,
840365,DERECHO - LIMA,434.75,,,
733529,DERECHO - LIMA,379.25,,,
763588,DERECHO - LIMA,962.875,,,
699885,DERECHO - LIMA,224.0,,,
719564,DERECHO - LIMA,1367.375,16.0,ALCANZO VACANTE PRIMERA OPCIÓN,
698840,DERECHO - LIMA,770.5,,,
757609,DERECHO - LIMA,597.0,,,
707251,DERECHO - LIMA,1049.375,,,
737749,DERECHO - LIMA,628.0,,,
755269,DERECHO - LIMA,827.125,,,
778309,DERECHO - LIMA,991.875,,,
791010,DERECHO - LIMA,730.5,,,
704208,DERECHO - LIMA,887.375,,,
757921,DERECHO - LIMA,1166.25,,,
700865,DERECHO - LIMA,396.125,,,
746140,DERECHO - LIMA,998.375,17.0,ALCANZO VACANTE SEGUNDA OPCIÓN,LINGUÍSTICA
761901,DERECHO - LIMA,1102.875,,,
761317,DERECHO - LIMA,1051.625,,,
816281,DERECHO - LIMA,584.625,,,
755061,DERECHO - LIMA,457.875,,,
794251,DERECHO - LIMA,1345.125,25.0,ALCANZO VACANTE PRIMERA OPCIÓN,
739047,DERECHO - LIMA,880.375,,,
738554,DERECHO - LIMA,817.0,,,
764662,DERECHO - LIMA,1133.875,,,
724670,DERECHO - LIMA,838.125,,,
716790,DERECHO - LIMA,609.625,,,
797955,DERECHO - LIMA,510.5,,,
785411,DERECHO - LIMA,183.25,,,
754263,DERECHO - LIMA,756.125,,,
830487,DERECHO - LIMA,1028.25,,,
701179,DERECHO - LIMA,901.75,,,
749581,DERECHO - LIMA,753.625,,,
724103,DERECHO - LIMA,669.125,,,
807167,DERECHO - LIMA,564.875,,,
817579,DERECHO - LIMA,922.625,,,
830036,DERECHO - LIMA,1305.125,45.0,ALCANZO VACANTE PRIMERA OPCIÓN,
704072,DERECHO - LIMA,567.375,,,
719919,DERECHO - LIMA,1094.125,,,
716987,DERECHO - LIMA,607.375,,,
773591,DERECHO - LIMA,973.875,,,
827791,DERECHO - LIMA,1281.75,61.0,ALCANZO VACANTE PRIMERA OPCIÓN,
723267,DERECHO - LIMA,424.625,,,
782784,DERECHO - LIMA,,,AUSENTE,
696609,DERECHO - LIMA,614.75,,,
751855,DERECHO - LIMA,387.125,,,
711964,DERECHO - LIMA,453.875,,,
797471,DERECHO - LIMA,1028.25,,,
750768,DERECHO - LIMA,1009.375,,,
827128,DERECHO - LIMA,1051.625,,,
800851,DERECHO - LIMA,1135.0,15.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ANTROPOLOGÍA
773699,DERECHO - LIMA,634.75,,,
717301,DERECHO - LIMA,964.875,,,
715312,DERECHO - LIMA,780.375,,,
760259,DERECHO - LIMA,471.625,,,
696797,DERECHO - LIMA,1239.5,103.0,ALCANZO VACANTE PRIMERA OPCIÓN,
822837,DERECHO - LIMA,1112.75,9.0,ALCANZO VACANTE SEGUNDA OPCIÓN,LINGUÍSTICA
734645,DERECHO - LIMA,803.75,,,
799706,DERECHO - LIMA,1046.25,18.0,ALCANZO VACANTE SEGUNDA OPCIÓN,FILOSOFÍA
768500,DERECHO - LIMA,1158.625,6.0,ALCANZO VACANTE SEGUNDA OPCIÓN,BIBLIOTECOLOGÍA Y CIENCIAS DE LA INFORMACIÓN
711683,DERECHO - LIMA,973.875,,,
802601,DERECHO - LIMA,659.25,,,
724565,DERECHO - LIMA,1095.0,,,
702430,DERECHO - LIMA,977.25,,,
773837,DERECHO - LIMA,375.875,,,
704634,DERECHO - LIMA,626.875,,,
776142,DERECHO - LIMA,1126.25,,,
824753,DERECHO - LIMA,879.5,,,
706380,DERECHO - LIMA,1009.375,,,
779664,DERECHO - LIMA,749.625,,,
837138,DERECHO - LIMA,1239.5,101.0,ALCANZO VACANTE PRIMERA OPCIÓN,
815677,DERECHO - LIMA,1116.125,,,
768641,DERECHO - LIMA,1112.75,12.0,ALCANZO VACANTE SEGUNDA OPCIÓN,FILOSOFÍA
831150,DERECHO - LIMA,1007.125,,,
794539,DERECHO - LIMA,480.125,,,
832992,DERECHO - LIMA,1028.5,,,
805938,DERECHO - LIMA,989.375,,,
714484,DERECHO - LIMA,1202.875,133.0,ALCANZO VACANTE PRIMERA OPCIÓN,
769100,DERECHO - LIMA,1098.625,,,
735832,DERECHO - LIMA,864.875,,,
