id,carrera,puntaje,vacante,observacion,segunda_opcion
256859,INGENIERÍA CIVIL,566.0,,,
281377,INGENIERÍA CIVIL,711.375,,,
244070,INGENIERÍA CIVIL,797.25,,,
237338,INGENIERÍA CIVIL,1007.125,,,
303224,INGENIERÍA CIVIL,605.75,,,
221158,INGENIERÍA CIVIL,521.25,,,
306006,INGENIERÍA CIVIL,589.625,,,
294393,INGENIERÍA CIVIL,649.125,,,
266715,INGENIERÍA CIVIL,758.375,,,
293847,INGENIERÍA CIVIL,503.5,,,
241752,INGENIERÍA CIVIL,675.0,,,
292342,INGENIERÍA CIVIL,431.625,,,
289125,INGENIERÍA CIVIL,1304.0,7.0,ALCANZO VACANTE PRIMERA OPCIÓN,
289338,INGENIERÍA CIVIL,816.125,,,
234604,INGENIERÍA CIVIL,521.25,,,
250290,INGENIERÍA CIVIL,838.125,,,
224067,INGENIERÍA CIVIL,606.875,,,
260343,INGENIERÍA CIVIL,1046.25,16.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO
274973,INGENIERÍA CIVIL,901.5,15.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA TEXTIL Y CONFECCIONES
302619,INGENIERÍA CIVIL,937.5,,,
270068,INGENIERÍA CIVIL,660.875,,,
238558,INGENIERÍA CIVIL,890.5,,,
304626,INGENIERÍA CIVIL,544.0,,,
307017,INGENIERÍA CIVIL,660.375,,,
307576,INGENIERÍA CIVIL,510.25,,,
275686,INGENIERÍA CIVIL,856.125,,,
221812,INGENIERÍA CIVIL,353.0,,,
242581,INGENIERÍA CIVIL,860.625,,,
258494,INGENIERÍA CIVIL,510.5,,,
234820,INGENIERÍA CIVIL,568.0,,,
307686,INGENIERÍA CIVIL,1071.625,10.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA MECÁNICA DE FLUIDOS
234950,INGENIERÍA CIVIL,568.25,,,
250935,INGENIERÍA CIVIL,502.625,,,
303142,INGENIERÍA CIVIL,555.25,,,
236396,INGENIERÍA CIVIL,684.875,,,
284820,INGENIERÍA CIVIL,605.75,,,
272912,INGENIERÍA CIVIL,740.625,,,
257343,INGENIERÍA CIVIL,812.75,,,
255346,INGENIERÍA CIVIL,832.125,,,
228586,INGENIERÍA CIVIL,652.5,,,
248768,INGENIERÍA CIVIL,458.375,,,
291915,INGENIERÍA CIVIL,683.75,,,
309536,INGENIERÍA CIVIL,482.875,,,
231835,INGENIERÍA CIVIL,711.375,,,
283599,INGENIERÍA CIVIL,1305.125,6.0,ALCANZO VACANTE PRIMERA OPCIÓN,
275648,INGENIERÍA CIVIL,818.625,,,
261758,INGENIERÍA CIVIL,821.75,,,
240913,INGENIERÍA CIVIL,1113.875,,,
276899,INGENIERÍA CIVIL,531.375,,,
270445,INGENIERÍA CIVIL,542.375,,,
258616,INGENIERÍA CIVIL,492.5,,,
243909,INGENIERÍA CIVIL,659.25,,,
242241,INGENIERÍA CIVIL,670.25,,,
245300,INGENIERÍA CIVIL,,,AUSENTE,
263514,INGENIERÍA CIVIL,563.5,,,
263539,INGENIERÍA CIVIL,838.125,,,
279782,INGENIERÍA CIVIL,648.0,,,
232882,INGENIERÍA CIVIL,713.875,,,
229092,INGENIERÍA CIVIL,827.375,,,
275151,INGENIERÍA CIVIL,471.625,,,
234177,INGENIERÍA CIVIL,840.625,,,
260976,INGENIERÍA CIVIL,867.375,,,
244535,INGENIERÍA CIVIL,749.375,,,
272354,INGENIERÍA CIVIL,981.75,,,
300091,INGENIERÍA CIVIL,787.375,,,
278686,INGENIERÍA CIVIL,838.125,,,
243413,INGENIERÍA CIVIL,562.875,,,
254397,INGENIERÍA CIVIL,316.625,,,
259831,INGENIERÍA CIVIL,676.125,,,
229484,INGENIERÍA CIVIL,692.75,,,
278156,INGENIERÍA CIVIL,564.0,,,
245383,INGENIERÍA CIVIL,861.5,,,
248175,INGENIERÍA CIVIL,605.75,,,
260140,INGENIERÍA CIVIL,438.125,,,
294484,INGENIERÍA CIVIL,881.5,,,
292215,INGENIERÍA CIVIL,872.75,,,
267481,INGENIERÍA CIVIL,525.75,,,
252409,INGENIERÍA CIVIL,784.875,,,
302701,INGENIERÍA CIVIL,690.25,,,
256922,INGENIERÍA CIVIL,702.875,,,
263790,INGENIERÍA CIVIL,500.125,,,
292511,INGENIERÍA CIVIL,208.25,,,
265994,INGENIERÍA CIVIL,690.5,,,
222335,INGENIERÍA CIVIL,1345.125,3.0,ALCANZO VACANTE PRIMERA OPCIÓN,
239820,INGENIERÍA CIVIL,849.375,,,
270674,INGENIERÍA CIVIL,491.625,,,
272608,INGENIERÍA CIVIL,500.125,,,
255257,INGENIERÍA CIVIL,517.0,,,
276631,INGENIERÍA CIVIL,538.375,,,
261163,INGENIERÍA CIVIL,352.75,,,
241677,INGENIERÍA CIVIL,451.875,,,
305630,INGENIERÍA CIVIL,628.0,,,
234643,INGENIERÍA CIVIL,1002.875,,,
280830,INGENIERÍA CIVIL,608.0,,,
280019,INGENIERÍA CIVIL,511.625,,,
223229,INGENIERÍA CIVIL,1007.125,,,
268716,INGENIERÍA CIVIL,999.5,,,
270775,INGENIERÍA CIVIL,656.375,,,
252968,INGENIERÍA CIVIL,988.25,,,
306974,INGENIERÍA CIVIL,767.125,,,
269931,INGENIERÍA CIVIL,691.375,,,
241931,INGENIERÍA CIVIL,881.5,,,
290533,INGENIERÍA CIVIL,1035.25,,,
256700,INGENIERÍA CIVIL,1324.0,4.0,ALCANZO VACANTE PRIMERA OPCIÓN,
230166,INGENIERÍA CIVIL,642.0,,,
256185,INGENIERÍA CIVIL,500.125,,,
306141,INGENIERÍA CIVIL,755.875,,,
262118,INGENIERÍA CIVIL,573.625,,,
244600,INGENIERÍA CIVIL,863.75,,,
237142,INGENIERÍA CIVIL,489.375,,,
268789,INGENIERÍA CIVIL,500.125,,,
220645,INGENIERÍA CIVIL,790.5,,,
244337,INGENIERÍA CIVIL,732.5,,,
220632,INGENIERÍA CIVIL,669.125,,,
289800,INGENIERÍA CIVIL,485.75,,,
284587,INGENIERÍA CIVIL,420.625,,,
308106,INGENIERÍA CIVIL,444.0,,,
259268,INGENIERÍA CIVIL,857.25,,,
279068,INGENIERÍA CIVIL,544.625,,,
244633,INGENIERÍA CIVIL,817.0,,,
234823,INGENIERÍA CIVIL,670.25,,,
270047,INGENIERÍA CIVIL,724.875,,,
257922,INGENIERÍA CIVIL,1218.375,15.0,ALCANZO VACANTE PRIMERA OPCIÓN,
296792,INGENIERÍA CIVIL,1008.5,10.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA GEOGRÁFICA
222286,INGENIERÍA CIVIL,748.5,,,
244356,INGENIERÍA CIVIL,353.875,,,
223177,INGENIERÍA CIVIL,968.25,,,
224372,INGENIERÍA CIVIL,1098.375,,,
284714,INGENIERÍA CIVIL,774.75,,,
262161,INGENIERÍA CIVIL,586.875,,,
266013,INGENIERÍA CIVIL,732.5,,,
221038,INGENIERÍA CIVIL,1159.5,25.0,ALCANZO VACANTE PRIMERA OPCIÓN,
230850,INGENIERÍA CIVIL,986.0,,,
225651,INGENIERÍA CIVIL,680.625,,,
283580,INGENIERÍA CIVIL,589.375,,,
275149,INGENIERÍA CIVIL,710.75,,,
302987,INGENIERÍA CIVIL,408.25,,,
308009,INGENIERÍA CIVIL,563.5,,,
295394,INGENIERÍA CIVIL,760.625,,,
304511,INGENIERÍA CIVIL,941.75,30.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA MECÁNICA DE FLUIDOS
292811,INGENIERÍA CIVIL,753.625,,,
299751,INGENIERÍA CIVIL,231.625,,,
254580,INGENIERÍA CIVIL,492.5,,,
288229,INGENIERÍA CIVIL,1052.75,27.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA ELÉCTRICA - LIMA
221321,INGENIERÍA CIVIL,511.375,,,
227644,INGENIERÍA CIVIL,699.75,,,
291122,INGENIERÍA CIVIL,481.25,,,
273356,INGENIERÍA CIVIL,1015.0,,,
220651,INGENIERÍA CIVIL,629.125,,,
254490,INGENIERÍA CIVIL,308.0,,,
268618,INGENIERÍA CIVIL,384.625,,,
238105,INGENIERÍA CIVIL,570.25,,,
288669,INGENIERÍA CIVIL,808.25,,,
223153,INGENIERÍA CIVIL,987.125,,,
255310,INGENIERÍA CIVIL,517.5,,,
240028,INGENIERÍA CIVIL,546.875,,,
262054,INGENIERÍA CIVIL,795.875,,,
309754,INGENIERÍA CIVIL,1106.25,9.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA MECÁNICA DE FLUIDOS
228903,INGENIERÍA CIVIL,744.875,,,
256907,INGENIERÍA CIVIL,864.875,,,
244989,INGENIERÍA CIVIL,1133.875,8.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA GEOGRÁFICA
225399,INGENIERÍA CIVIL,859.25,,,
242871,INGENIERÍA CIVIL,653.875,,,
297797,INGENIERÍA CIVIL,,,AUSENTE,
303477,INGENIERÍA CIVIL,603.75,,,
278560,INGENIERÍA CIVIL,370.75,,,
266926,INGENIERÍA CIVIL,799.75,,,
307190,INGENIERÍA CIVIL,901.5,,,
228360,INGENIERÍA CIVIL,699.25,,,
234152,INGENIERÍA CIVIL,669.125,,,
303225,INGENIERÍA CIVIL,839.25,,,
284992,INGENIERÍA CIVIL,416.75,,,
261896,INGENIERÍA CIVIL,881.5,,,
270376,INGENIERÍA CIVIL,249.625,,,
236596,INGENIERÍA CIVIL,817.0,,,
230640,INGENIERÍA CIVIL,951.625,23.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA MECÁNICA DE FLUIDOS
293792,INGENIERÍA CIVIL,657.25,,,
268926,INGENIERÍA CIVIL,531.375,,,
241196,INGENIERÍA CIVIL,670.25,,,
294614,INGENIERÍA CIVIL,451.875,,,
250635,INGENIERÍA CIVIL,449.375,,,
222885,INGENIERÍA CIVIL,824.875,,,
279190,INGENIERÍA CIVIL,433.0,,,
235095,INGENIERÍA CIVIL,880.375,,,
298072,INGENIERÍA CIVIL,542.625,,,
256105,INGENIERÍA CIVIL,1035.0,6.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA METALÚRGICA
283867,INGENIERÍA CIVIL,573.625,,,
220675,INGENIERÍA CIVIL,753.625,,,
265028,INGENIERÍA CIVIL,648.0,,,
233800,INGENIERÍA CIVIL,553.0,,,
275343,INGENIERÍA CIVIL,1106.25,,,
271837,INGENIERÍA CIVIL,1157.25,7.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA GEOGRÁFICA
234065,INGENIERÍA CIVIL,606.875,,,
238236,INGENIERÍA CIVIL,509.375,,,
278320,INGENIERÍA CIVIL,753.625,,,
237921,INGENIERÍA CIVIL,623.75,,,
304740,INGENIERÍA CIVIL,615.25,,,
241001,INGENIERÍA CIVIL,626.875,,,
289124,INGENIERÍA CIVIL,828.25,,,
301755,INGENIERÍA CIVIL,389.375,,,
246744,INGENIERÍA CIVIL,600.375,,,
273353,INGENIERÍA CIVIL,626.875,,,
280281,INGENIERÍA CIVIL,605.75,,,
245151,INGENIERÍA CIVIL,613.625,,,
261628,INGENIERÍA CIVIL,479.25,,,
269886,INGENIERÍA CIVIL,484.625,,,
258535,INGENIERÍA CIVIL,712.5,,,
239000,INGENIERÍA CIVIL,265.125,,,
258768,INGENIERÍA CIVIL,628.0,,,
272834,INGENIERÍA CIVIL,373.875,,,
236654,INGENIERÍA CIVIL,425.125,,,
261530,INGENIERÍA CIVIL,372.75,,,
235528,INGENIERÍA CIVIL,826.0,,,
285814,INGENIERÍA CIVIL,417.25,,,
248177,INGENIERÍA CIVIL,695.875,,,
250133,INGENIERÍA CIVIL,987.125,35.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA ELÉCTRICA - LIMA
239791,INGENIERÍA CIVIL,565.75,,,
292138,INGENIERÍA CIVIL,275.875,,,
308241,INGENIERÍA CIVIL,731.625,,,
269182,INGENIERÍA CIVIL,612.75,,,
263207,INGENIERÍA CIVIL,987.125,,,
242321,INGENIERÍA CIVIL,468.0,,,
275396,INGENIERÍA CIVIL,1184.0,19.0,ALCANZO VACANTE PRIMERA OPCIÓN,
233709,INGENIERÍA CIVIL,782.625,,,
281357,INGENIERÍA CIVIL,531.375,,,
253155,INGENIERÍA CIVIL,864.0,,,
267497,INGENIERÍA CIVIL,495.875,,,
225010,INGENIERÍA CIVIL,372.5,,,
269637,INGENIERÍA CIVIL,534.75,,,
236154,INGENIERÍA CIVIL,394.5,,,
226826,INGENIERÍA CIVIL,574.75,,,
288854,INGENIERÍA CIVIL,542.375,,,
240186,INGENIERÍA CIVIL,673.0,,,
281315,INGENIERÍA CIVIL,352.25,,,
268646,INGENIERÍA CIVIL,578.125,,,
232037,INGENIERÍA CIVIL,504.0,,,
255558,INGENIERÍA CIVIL,428.0,,,
271792,INGENIERÍA CIVIL,479.0,,,
256791,INGENIERÍA CIVIL,1091.875,,,
237415,INGENIERÍA CIVIL,459.5,,,
267289,INGENIERÍA CIVIL,1007.125,11.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA GEOGRÁFICA
224194,INGENIERÍA CIVIL,561.5,,,
230110,INGENIERÍA CIVIL,395.625,,,
269847,INGENIERÍA CIVIL,619.25,,,
223147,INGENIERÍA CIVIL,1282.875,11.0,ALCANZO VACANTE PRIMERA OPCIÓN,
224717,INGENIERÍA CIVIL,690.25,,,
249959,INGENIERÍA CIVIL,1076.375,,,
279526,INGENIERÍA CIVIL,542.375,,,
237993,INGENIERÍA CIVIL,711.375,,,
245252,INGENIERÍA CIVIL,1022.875,15.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA MECÁNICA DE FLUIDOS
271211,INGENIERÍA CIVIL,310.0,,,
220575,INGENIERÍA CIVIL,748.25,,,
299779,INGENIERÍA CIVIL,740.375,,,
228199,INGENIERÍA CIVIL,1117.25,2.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA TEXTIL Y CONFECCIONES
287911,INGENIERÍA CIVIL,1370.75,1.0,ALCANZO VACANTE PRIMERA OPCIÓN,
261665,INGENIERÍA CIVIL,766.0,,,
256117,INGENIERÍA CIVIL,646.0,,,
239373,INGENIERÍA CIVIL,408.0,,,
302898,INGENIERÍA CIVIL,711.375,,,
300988,INGENIERÍA CIVIL,667.375,,,
231279,INGENIERÍA CIVIL,379.0,,,
295620,INGENIERÍA CIVIL,479.0,,,
285967,INGENIERÍA CIVIL,,,AUSENTE,
285696,INGENIERÍA CIVIL,436.75,,,
281477,INGENIERÍA CIVIL,678.125,,,
264844,INGENIERÍA CIVIL,656.375,,,
236239,INGENIERÍA CIVIL,818.375,,,
291729,INGENIERÍA CIVIL,610.25,,,
249009,INGENIERÍA CIVIL,505.125,,,
285380,INGENIERÍA CIVIL,1009.375,,,
276288,INGENIERÍA CIVIL,635.875,,,
234562,INGENIERÍA CIVIL,860.375,,,
239903,INGENIERÍA CIVIL,537.25,,,
259287,INGENIERÍA CIVIL,718.125,,,
252797,INGENIERÍA CIVIL,767.625,,,
246571,INGENIERÍA CIVIL,1260.625,13.0,ALCANZO VACANTE PRIMERA OPCIÓN,
221749,INGENIERÍA CIVIL,951.625,24.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA AGROINDUSTRIAL - LIMA
282645,INGENIERÍA CIVIL,544.25,,,
231587,INGENIERÍA CIVIL,735.25,,,
277296,INGENIERÍA CIVIL,633.625,,,
262425,INGENIERÍA CIVIL,403.75,,,
256260,INGENIERÍA CIVIL,758.125,,,
265583,INGENIERÍA CIVIL,986.0,17.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA MECÁNICA DE FLUIDOS
294916,INGENIERÍA CIVIL,1176.125,22.0,ALCANZO VACANTE PRIMERA OPCIÓN,
282297,INGENIERÍA CIVIL,533.0,,,
295798,INGENIERÍA CIVIL,797.0,,,
299906,INGENIERÍA CIVIL,486.875,,,
268691,INGENIERÍA CIVIL,457.875,,,
228986,INGENIERÍA CIVIL,1302.875,8.0,ALCANZO VACANTE PRIMERA OPCIÓN,
275957,INGENIERÍA CIVIL,610.25,,,
269026,INGENIERÍA CIVIL,407.125,,,
244945,INGENIERÍA CIVIL,1098.625,,,
260786,INGENIERÍA CIVIL,349.375,,,
289226,INGENIERÍA CIVIL,437.875,,,
246762,INGENIERÍA CIVIL,1178.375,20.0,ALCANZO VACANTE PRIMERA OPCIÓN,
280809,INGENIERÍA CIVIL,584.625,,,
264944,INGENIERÍA CIVIL,875.0,,,
288814,INGENIERÍA CIVIL,621.75,,,
275282,INGENIERÍA CIVIL,690.25,,,
304873,INGENIERÍA CIVIL,479.0,,,
238892,INGENIERÍA CIVIL,711.375,,,
247699,INGENIERÍA CIVIL,944.875,,,
223636,INGENIERÍA CIVIL,774.75,,,
305073,INGENIERÍA CIVIL,776.125,,,
299368,INGENIERÍA CIVIL,817.0,,,
285027,INGENIERÍA CIVIL,1007.125,11.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA TEXTIL Y CONFECCIONES
233992,INGENIERÍA CIVIL,905.125,,,
272235,INGENIERÍA CIVIL,859.25,,,
270037,INGENIERÍA CIVIL,460.125,,,
247731,INGENIERÍA CIVIL,1126.25,,,
290545,INGENIERÍA CIVIL,755.875,,,
225562,INGENIERÍA CIVIL,879.75,,,
295829,INGENIERÍA CIVIL,949.375,,,
304747,INGENIERÍA CIVIL,531.625,,,
297329,INGENIERÍA CIVIL,1031.625,,,
231099,INGENIERÍA CIVIL,501.25,,,
262818,INGENIERÍA CIVIL,838.125,,,
306460,INGENIERÍA CIVIL,1121.75,42.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA QUÍMICA
296941,INGENIERÍA CIVIL,926.25,,,
243964,INGENIERÍA CIVIL,514.75,,,
242614,INGENIERÍA CIVIL,1072.75,,,
267785,INGENIERÍA CIVIL,339.5,,,
284506,INGENIERÍA CIVIL,993.875,,,
296858,INGENIERÍA CIVIL,718.125,,,
309820,INGENIERÍA CIVIL,901.5,,,
278783,INGENIERÍA CIVIL,625.125,,,
223734,INGENIERÍA CIVIL,890.5,,,
292898,INGENIERÍA CIVIL,709.625,,,
301672,INGENIERÍA CIVIL,437.875,,,
273818,INGENIERÍA CIVIL,711.375,,,
254823,INGENIERÍA CIVIL,1035.0,,,
272785,INGENIERÍA CIVIL,818.125,,,
243288,INGENIERÍA CIVIL,945.125,,,
270400,INGENIERÍA CIVIL,670.25,,,
296348,INGENIERÍA CIVIL,838.125,,,
268943,INGENIERÍA CIVIL,487.125,,,
243918,INGENIERÍA CIVIL,1177.25,21.0,ALCANZO VACANTE PRIMERA OPCIÓN,
283946,INGENIERÍA CIVIL,628.0,,,
238156,INGENIERÍA CIVIL,457.875,,,
290410,INGENIERÍA CIVIL,542.375,,,
244674,INGENIERÍA CIVIL,395.625,,,
255675,INGENIERÍA CIVIL,817.0,,,
288454,INGENIERÍA CIVIL,1028.25,,,
298152,INGENIERÍA CIVIL,650.5,,,
265358,INGENIERÍA CIVIL,677.25,,,
220167,INGENIERÍA CIVIL,819.25,,,
240374,INGENIERÍA CIVIL,839.25,,,
226528,INGENIERÍA CIVIL,1313.0,5.0,ALCANZO VACANTE PRIMERA OPCIÓN,
264048,INGENIERÍA CIVIL,521.25,,,
266107,INGENIERÍA CIVIL,774.75,,,
243876,INGENIERÍA CIVIL,267.375,,,
267775,INGENIERÍA CIVIL,320.625,,,
225507,INGENIERÍA CIVIL,582.625,,,
268815,INGENIERÍA CIVIL,1065.125,,,
288733,INGENIERÍA CIVIL,522.375,,,
308383,INGENIERÍA CIVIL,522.625,,,
275580,INGENIERÍA CIVIL,784.0,,,
220316,INGENIERÍA CIVIL,542.375,,,
240050,INGENIERÍA CIVIL,381.25,,,
300779,INGENIERÍA CIVIL,924.875,,,
235288,INGENIERÍA CIVIL,801.5,,,
296418,INGENIERÍA CIVIL,417.0,,,
296647,INGENIERÍA CIVIL,639.25,,,
258222,INGENIERÍA CIVIL,545.75,,,
230748,INGENIERÍA CIVIL,902.625,,,
254382,INGENIERÍA CIVIL,510.5,,,
244651,INGENIERÍA CIVIL,263.75,,,
265529,INGENIERÍA CIVIL,651.625,,,
287656,INGENIERÍA CIVIL,539.25,,,
258468,INGENIERÍA CIVIL,439.0,,,
238228,INGENIERÍA CIVIL,1101.75,,,
304373,INGENIERÍA CIVIL,902.625,,,
225323,INGENIERÍA CIVIL,1007.125,,,
227852,INGENIERÍA CIVIL,741.5,,,
308858,INGENIERÍA CIVIL,1010.5,,,
295306,INGENIERÍA CIVIL,817.0,,,
301823,INGENIERÍA CIVIL,669.125,,,
297150,INGENIERÍA CIVIL,339.25,,,
235502,INGENIERÍA CIVIL,755.875,,,
297909,INGENIERÍA CIVIL,591.375,,,
304776,INGENIERÍA CIVIL,925.125,,,
307662,INGENIERÍA CIVIL,649.125,,,
305782,INGENIERÍA CIVIL,1050.5,,,
271229,INGENIERÍA CIVIL,546.0,,,
273165,INGENIERÍA CIVIL,798.125,,,
262554,INGENIERÍA CIVIL,1092.75,,,
229633,INGENIERÍA CIVIL,566.875,,,
272228,INGENIERÍA CIVIL,922.625,,,
301041,INGENIERÍA CIVIL,704.875,,,
300399,INGENIERÍA CIVIL,731.625,,,
228550,INGENIERÍA CIVIL,1091.625,24.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA ELÉCTRICA - LIMA
247689,INGENIERÍA CIVIL,890.5,,,
240752,INGENIERÍA CIVIL,597.0,,,
257236,INGENIERÍA CIVIL,1218.375,16.0,ALCANZO VACANTE PRIMERA OPCIÓN,
284076,INGENIERÍA CIVIL,457.875,,,
288743,INGENIERÍA CIVIL,584.625,,,
309140,INGENIERÍA CIVIL,690.75,,,
303570,INGENIERÍA CIVIL,580.375,,,
245129,INGENIERÍA CIVIL,700.625,,,
263074,INGENIERÍA CIVIL,295.0,,,
227863,INGENIERÍA CIVIL,395.875,,,
236733,INGENIERÍA CIVIL,849.375,,,
299927,INGENIERÍA CIVIL,848.25,,,
252441,INGENIERÍA CIVIL,795.875,,,
302913,INGENIERÍA CIVIL,584.625,,,
276855,INGENIERÍA CIVIL,563.5,,,
242071,INGENIERÍA CIVIL,1070.5,,,
272035,INGENIERÍA CIVIL,509.125,,,
231408,INGENIERÍA CIVIL,440.125,,,
244513,INGENIERÍA CIVIL,806.0,,,
236950,INGENIERÍA CIVIL,733.625,,,
237279,INGENIERÍA CIVIL,392.5,,,
302477,INGENIERÍA CIVIL,889.375,,,
221721,INGENIERÍA CIVIL,922.625,,,
267305,INGENIERÍA CIVIL,887.375,,,
267724,INGENIERÍA CIVIL,1370.75,2.0,ALCANZO VACANTE PRIMERA OPCIÓN,
302600,INGENIERÍA CIVIL,817.0,,,
239767,INGENIERÍA CIVIL,606.25,,,
257672,INGENIERÍA CIVIL,868.5,,,
238488,INGENIERÍA CIVIL,795.0,,,
289212,INGENIERÍA CIVIL,1031.625,,,
223749,INGENIERÍA CIVIL,885.125,,,
294192,INGENIERÍA CIVIL,459.5,,,
308251,INGENIERÍA CIVIL,482.375,,,
