id,carrera,puntaje,vacante,observacion,segunda_opcion
841651,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",882.625,,,
824724,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",353.625,,,
804262,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",987.375,19.0,ALCANZO VACANTE SEGUNDA OPCIÓN,LINGUÍSTICA
783962,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",774.75,,,
770932,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",986.0,12.0,ALCANZO VACANTE SEGUNDA OPCIÓN,CONSERVACIÓN Y RESTAURACIÓN
738069,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",639.5,,,
722985,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",607.375,,,
757549,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",1058.375,31.0,ALCANZO VACANTE PRIMERA OPCIÓN,
839482,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",949.625,,,
834561,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",563.5,,,
772479,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",648.0,,,
807662,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",490.5,,,
802358,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",573.625,,,
837118,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",1095.25,23.0,ALCANZO VACANTE PRIMERA OPCIÓN,
715469,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",996.375,,,
702083,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",986.0,,,
791498,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",632.75,,,
843220,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",1079.5,27.0,ALCANZO VACANTE PRIMERA OPCIÓN,
792832,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",822.625,,,
812924,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",336.125,,,
707944,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",561.5,,,
795296,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",605.75,,,
735160,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",818.625,,,
760967,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",447.625,,,
769088,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",1091.625,25.0,ALCANZO VACANTE PRIMERA OPCIÓN,
801097,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",563.5,,,
697733,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",584.625,,,
821130,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",795.875,,,
817156,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",712.5,,,
801002,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",563.75,,,
785633,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",364.25,,,
758954,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",987.125,,,
779044,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",1007.625,,,
755558,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",,,AUSENTE,
802104,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",577.25,,,
764450,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",1114.125,20.0,ALCANZO VACANTE PRIMERA OPCIÓN,
783373,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",394.5,,,
812225,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",901.5,,,
787383,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",1197.25,10.0,ALCANZO VACANTE PRIMERA OPCIÓN,
828881,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",1055.0,,,
697614,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",690.25,,,
776521,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",827.375,,,
794676,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",631.375,,,
797375,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",457.875,,,
814982,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",359.25,,,
702361,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",869.375,,,
735096,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",654.75,,,
790420,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",405.75,,,
780791,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",558.125,,,
720752,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",999.5,16.0,ALCANZO VACANTE SEGUNDA OPCIÓN,LINGUÍSTICA
776530,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",903.75,,,
774955,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",782.625,,,
718704,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",444.875,,,
789580,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",648.0,,,
751261,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",799.5,,,
797608,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",482.375,,,
805462,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",631.875,,,
742425,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",384.0,,,
796320,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",649.125,,,
781900,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",613.625,,,
763126,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",492.5,,,
785811,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",511.875,,,
703617,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",880.375,,,
841790,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",778.125,,,
710597,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",559.5,,,
787518,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",1012.75,,,
749172,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",1302.875,6.0,ALCANZO VACANTE PRIMERA OPCIÓN,
787774,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",806.0,,,
834711,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",1328.5,4.0,ALCANZO VACANTE PRIMERA OPCIÓN,
793625,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",331.125,,,
734190,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",884.0,,,
710883,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",1047.375,13.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ARTE
807452,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",610.25,,,
843255,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",947.375,,,
778864,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",795.875,,,
793420,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",1050.5,,,
746655,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",697.0,,,
804316,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",753.625,,,
729486,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",1033.0,22.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ANTROPOLOGÍA
721627,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",461.75,,,
832857,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",850.75,,,
712240,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",521.5,,,
732518,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",817.0,,,
780333,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",1112.75,21.0,ALCANZO VACANTE PRIMERA OPCIÓN,
780999,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",777.0,,,
747282,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",675.0,,,
730596,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",403.125,,,
779369,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",412.75,,,
715843,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",964.875,,,
745268,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",901.5,,,
763505,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",1239.5,8.0,ALCANZO VACANTE PRIMERA OPCIÓN,
746022,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",471.375,,,
841337,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",584.625,,,
770872,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",455.0,,,
823742,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",405.125,,,
800569,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",162.125,,,
801302,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",500.125,,,
790736,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",917.5,,,
722088,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",1028.25,,,
703064,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",584.625,,,
764730,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",1017.25,16.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ARTE
736489,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",861.5,,,
716850,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",562.625,,,
824795,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",328.0,,,
785017,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",593.25,,,
821301,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",908.25,,,
710006,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",455.875,,,
819482,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",943.75,,,
738244,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",648.25,,,
705547,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",394.5,,,
728753,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",704.0,,,
828350,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",554.75,,,
830556,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",352.5,,,
813558,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",584.625,,,
823548,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",576.125,,,
824417,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",815.0,,,
799768,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",907.125,,,
835325,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",1002.875,,,
713691,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",1345.125,2.0,ALCANZO VACANTE PRIMERA OPCIÓN,
806008,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",587.125,,,
695662,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",884.875,,,
777063,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",1034.125,,,
700789,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",374.5,,,
723124,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",589.125,,,
793489,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",599.25,,,
780842,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",1156.125,12.0,ALCANZO VACANTE PRIMERA OPCIÓN,
813375,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",1127.375,18.0,ALCANZO VACANTE PRIMERA OPCIÓN,
721264,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",964.875,,,
844085,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",292.5,,,
789330,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",648.0,,,
794484,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",968.25,21.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ARTE
840587,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",669.125,,,
728815,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",841.5,,,
841373,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",708.25,,,
824393,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",529.375,,,
827163,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",551.625,,,
834876,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",753.625,,,
735538,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",585.75,,,
718030,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",726.0,,,
749019,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",588.25,,,
837848,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",642.625,,,
790590,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",923.75,,,
777217,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",941.75,,,
743410,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",712.5,,,
786964,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",747.375,,,
728527,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",621.5,,,
765415,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",1155.0,13.0,ALCANZO VACANTE PRIMERA OPCIÓN,
788245,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",727.125,,,
750274,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",676.125,,,
762596,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",1028.25,14.0,ALCANZO VACANTE SEGUNDA OPCIÓN,LINGUÍSTICA
819192,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",904.875,,,
769647,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",649.125,,,
837348,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",548.0,,,
842488,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",1086.25,26.0,ALCANZO VACANTE PRIMERA OPCIÓN,
796034,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",875.0,,,
764688,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",838.125,,,
739605,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",892.75,,,
760669,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",1028.25,13.0,ALCANZO VACANTE SEGUNDA OPCIÓN,LINGUÍSTICA
776078,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",611.625,,,
762340,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",1129.625,17.0,ALCANZO VACANTE PRIMERA OPCIÓN,
783463,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",1099.5,22.0,ALCANZO VACANTE PRIMERA OPCIÓN,
720271,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",500.125,,,
803777,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",742.875,,,
840376,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",1287.375,7.0,ALCANZO VACANTE PRIMERA OPCIÓN,
747832,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",480.625,,,
728982,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",851.875,,,
735715,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",715.875,,,
777847,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",648.0,,,
735367,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",633.0,,,
804273,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",365.125,,,
766467,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",859.25,,,
813546,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",598.375,,,
799147,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",371.875,,,
819551,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",310.0,,,
743597,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",1091.875,24.0,ALCANZO VACANTE PRIMERA OPCIÓN,
743780,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",700.625,,,
709832,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",901.5,,,
813435,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",977.25,,,
747513,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",622.875,,,
804406,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",646.0,,,
720891,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",717.0,,,
775268,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",797.0,,,
837631,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",774.75,,,
831558,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",1029.375,,,
835433,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",1007.125,17.0,ALCANZO VACANTE SEGUNDA OPCIÓN,BIBLIOTECOLOGÍA Y CIENCIAS DE LA INFORMACIÓN
804849,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",1345.125,3.0,ALCANZO VACANTE PRIMERA OPCIÓN,
742527,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",378.125,,,
712859,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",880.375,,,
769016,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",950.5,,,
797120,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",713.625,,,
799271,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",433.875,,,
743430,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",654.75,,,
837769,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",943.75,,,
736454,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",697.0,,,
844535,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",700.875,,,
732683,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",1137.25,15.0,ALCANZO VACANTE PRIMERA OPCIÓN,
723225,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",767.625,,,
700125,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",862.625,,,
748147,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",464.875,,,
799003,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",587.125,,,
734708,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",818.125,,,
728585,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",1046.5,,,
737465,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",759.5,,,
744968,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",780.875,,,
746884,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",662.625,,,
825442,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",1450.75,1.0,ALCANZO VACANTE PRIMERA OPCIÓN,
720161,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",968.25,,,
822760,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",1070.5,30.0,ALCANZO VACANTE PRIMERA OPCIÓN,
727555,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",706.25,,,
837485,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",741.75,,,
756349,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",602.625,,,
786703,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",775.875,,,
740568,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",653.625,,,
703032,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",572.5,,,
829221,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",1144.0,14.0,ALCANZO VACANTE PRIMERA OPCIÓN,
749123,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",1130.75,16.0,ALCANZO VACANTE PRIMERA OPCIÓN,
822732,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",743.75,,,
779909,"LENGUAS, TRADUCCIÓN E INTERPRETACIÓN",679.25,,,
