id,carrera,puntaje,vacante,observacion,segunda_opcion
584049,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,597.0,,,
553662,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,1009.375,14.0,ALCANZO VACANTE PRIMERA OPCIÓN,
579498,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,953.875,20.0,ALCANZO VACANTE PRIMERA OPCIÓN,
589611,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,535.875,,,
593696,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,731.875,,,
558015,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,901.5,29.0,ALCANZO VACANTE PRIMERA OPCIÓN,
591796,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,880.375,,,
557663,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,551.875,,,
585622,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,771.625,,,
553435,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,732.5,,,
578619,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,774.75,,,
577083,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,579.5,,,
559144,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,786.25,,,
578930,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,942.875,23.0,ALCANZO VACANTE PRIMERA OPCIÓN,
557127,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,884.875,,,
576203,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,1083.125,7.0,ALCANZO VACANTE PRIMERA OPCIÓN,
584632,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,820.625,,,
552605,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,1324.0,1.0,ALCANZO VACANTE PRIMERA OPCIÓN,
573769,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,1007.125,15.0,ALCANZO VACANTE PRIMERA OPCIÓN,
572494,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,463.5,,,
566700,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,779.25,,,
585669,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,595.0,,,
558114,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,969.375,19.0,ALCANZO VACANTE PRIMERA OPCIÓN,
584494,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,436.75,,,
565169,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,1260.625,2.0,ALCANZO VACANTE PRIMERA OPCIÓN,
566698,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,761.5,,,
552373,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,713.875,,,
551201,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,843.75,,,
588883,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,713.0,,,
564592,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,1057.5,9.0,ALCANZO VACANTE PRIMERA OPCIÓN,
558734,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,608.0,,,
585949,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,859.25,,,
585520,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,872.75,,,
556019,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,565.75,,,
566607,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,860.375,,,
556659,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,1017.25,13.0,ALCANZO VACANTE PRIMERA OPCIÓN,
581234,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,903.75,26.0,ALCANZO VACANTE PRIMERA OPCIÓN,
586170,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,1028.25,12.0,ALCANZO VACANTE PRIMERA OPCIÓN,
580270,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,564.625,,,
589949,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,735.875,,,
578829,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,677.25,,,
550498,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,804.0,,,
577329,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,569.125,,,
579450,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,987.125,18.0,ALCANZO VACANTE PRIMERA OPCIÓN,
552618,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,425.125,,,
565125,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,762.875,,,
588067,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,591.625,,,
576817,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,,,AUSENTE,
563254,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,584.625,,,
589793,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,996.125,16.0,ALCANZO VACANTE PRIMERA OPCIÓN,
577061,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,901.5,30.0,ALCANZO VACANTE PRIMERA OPCIÓN,
559067,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,753.625,,,
561596,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,333.375,,,
556595,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,859.25,,,
586811,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,1112.75,6.0,ALCANZO VACANTE PRIMERA OPCIÓN,
569718,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,1038.375,11.0,ALCANZO VACANTE PRIMERA OPCIÓN,
572170,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,778.125,,,
568734,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,640.375,,,
567206,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,901.5,28.0,ALCANZO VACANTE PRIMERA OPCIÓN,
581788,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,1133.875,4.0,ALCANZO VACANTE PRIMERA OPCIÓN,
577437,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,880.375,,,
554871,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,1070.5,8.0,ALCANZO VACANTE PRIMERA OPCIÓN,
560021,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,568.5,,,
562574,ADMINISTRACIÓN - LIMA,948.25,43.0,ALCANZO VACANTE SEGUNDA OPCIÓN,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA
566654,ADMINISTRACIÓN - LIMA,943.75,44.0,ALCANZO VACANTE SEGUNDA OPCIÓN,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA
579550,ADMINISTRACIÓN - LIMA,927.125,48.0,ALCANZO VACANTE SEGUNDA OPCIÓN,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA
578448,ADMINISTRACIÓN - LIMA,1007.125,38.0,ALCANZO VACANTE SEGUNDA OPCIÓN,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA
576621,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,1070.5,33.0,ALCANZO VACANTE SEGUNDA OPCIÓN,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA
552639,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,995.0,39.0,ALCANZO VACANTE SEGUNDA OPCIÓN,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA
580084,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,929.375,47.0,ALCANZO VACANTE SEGUNDA OPCIÓN,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA
587974,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,1029.375,35.0,ALCANZO VACANTE SEGUNDA OPCIÓN,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA
561968,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,1010.5,37.0,ALCANZO VACANTE SEGUNDA OPCIÓN,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA
589346,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,1080.625,32.0,ALCANZO VACANTE SEGUNDA OPCIÓN,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA
565987,ADMINISTRACIÓN MARÍTIMA Y PORTUARIA,961.75,41.0,ALCANZO VACANTE SEGUNDA OPCIÓN,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA
556097,CONTABILIDAD - LIMA,964.875,40.0,ALCANZO VACANTE SEGUNDA OPCIÓN,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA
557950,CONTABILIDAD - LIMA,943.75,45.0,ALCANZO VACANTE SEGUNDA OPCIÓN,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA
561334,CONTABILIDAD - LIMA,933.875,46.0,ALCANZO VACANTE SEGUNDA OPCIÓN,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA
552509,CONTABILIDAD - LIMA,927.125,49.0,ALCANZO VACANTE SEGUNDA OPCIÓN,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA
550162,ECONOMÍA INTERNACIONAL,959.5,42.0,ALCANZO VACANTE SEGUNDA OPCIÓN,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA
556228,ECONOMÍA,1116.125,31.0,ALCANZO VACANTE SEGUNDA OPCIÓN,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA
576907,ECONOMÍA,1066.25,34.0,ALCANZO VACANTE SEGUNDA OPCIÓN,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA
554761,ECONOMÍA,1016.125,36.0,ALCANZO VACANTE SEGUNDA OPCIÓN,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA
