id,carrera,puntaje,vacante,observacion,segunda_opcion
578333,ECONOMÍA,795.875,,,
589404,ECONOMÍA,782.875,,,
569866,ECONOMÍA,1029.375,,,
565691,ECONOMÍA,1130.75,46.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ECONOMÍA PÚBLICA
572611,ECONOMÍA,888.25,,,
590074,ECONOMÍA,820.625,,,
582734,ECONOMÍA,1070.5,14.0,ALCANZO VACANTE SEGUNDA OPCIÓN,GESTIÓN TRIBUTARIA - LIMA
551720,ECONOMÍA,1095.0,,,
580130,ECONOMÍA,701.5,,,
586224,ECONOMÍA,817.0,,,
585188,ECONOMÍA,669.875,,,
553666,ECONOMÍA,648.25,,,
590488,ECONOMÍA,880.375,,,
567603,ECONOMÍA,529.125,,,
591685,ECONOMÍA,605.75,,,
588719,ECONOMÍA,1070.5,26.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
568944,ECONOMÍA,637.5,,,
583192,ECONOMÍA,638.125,,,
554153,ECONOMÍA,1048.5,,,
580186,ECONOMÍA,1091.625,,,
582380,ECONOMÍA,1056.125,55.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ECONOMÍA PÚBLICA
562686,ECONOMÍA,1018.375,,,
592405,ECONOMÍA,908.25,,,
588058,ECONOMÍA,1218.375,50.0,ALCANZO VACANTE,
558993,ECONOMÍA,682.625,,,
574402,ECONOMÍA,1112.75,,,
591800,ECONOMÍA,901.75,,,
582182,ECONOMÍA,1023.125,,,
590161,ECONOMÍA,1112.75,48.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ECONOMÍA PÚBLICA
564584,ECONOMÍA,1228.5,45.0,ALCANZO VACANTE,
566247,ECONOMÍA,966.0,,,
586398,ECONOMÍA,922.625,,,
583546,ECONOMÍA,1077.5,,,
574729,ECONOMÍA,703.75,,,
593337,ECONOMÍA,817.0,,,
553552,ECONOMÍA,606.875,,,
553801,ECONOMÍA,664.25,,,
576810,ECONOMÍA,947.375,,,
583614,ECONOMÍA,626.875,,,
577142,ECONOMÍA,772.75,,,
590980,ECONOMÍA,1133.875,,,
565043,ECONOMÍA,786.25,,,
578287,ECONOMÍA,1049.375,29.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
591394,ECONOMÍA,742.625,,,
568498,ECONOMÍA,448.0,,,
584845,ECONOMÍA,569.625,,,
562620,ECONOMÍA,417.0,,,
563319,ECONOMÍA,838.125,,,
586935,ECONOMÍA,998.375,,,
561771,ECONOMÍA,646.25,,,
570970,ECONOMÍA,840.375,,,
573984,ECONOMÍA,726.25,,,
586619,ECONOMÍA,1029.375,63.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ECONOMÍA PÚBLICA
586818,ECONOMÍA,1050.5,,,
568276,ECONOMÍA,695.25,,,
582081,ECONOMÍA,747.125,,,
588559,ECONOMÍA,811.625,,,
589551,ECONOMÍA,1116.125,,,
587994,ECONOMÍA,974.125,36.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
592325,ECONOMÍA,477.25,,,
557712,ECONOMÍA,626.875,,,
592462,ECONOMÍA,511.375,,,
567389,ECONOMÍA,1333.0,11.0,ALCANZO VACANTE,
570558,ECONOMÍA,605.75,,,
576363,ECONOMÍA,711.375,,,
553261,ECONOMÍA,817.25,,,
571971,ECONOMÍA,944.875,,,
564632,ECONOMÍA,828.25,,,
573233,ECONOMÍA,1440.875,7.0,ALCANZO VACANTE,
589214,ECONOMÍA,1281.75,29.0,ALCANZO VACANTE,
568783,ECONOMÍA,577.5,,,
565713,ECONOMÍA,1002.875,,,
579616,ECONOMÍA,768.25,,,
567901,ECONOMÍA,1072.75,,,
590337,ECONOMÍA,277.0,,,
570778,ECONOMÍA,702.875,,,
555880,ECONOMÍA,620.625,,,
582156,ECONOMÍA,771.625,,,
591197,ECONOMÍA,861.5,,,
582245,ECONOMÍA,684.875,,,
586694,ECONOMÍA,799.5,,,
585540,ECONOMÍA,754.75,,,
583904,ECONOMÍA,857.25,,,
582710,ECONOMÍA,1133.0,,,
581825,ECONOMÍA,563.5,,,
589739,ECONOMÍA,738.125,,,
584453,ECONOMÍA,722.625,,,
575042,ECONOMÍA,795.875,,,
564412,ECONOMÍA,712.75,,,
568570,ECONOMÍA,413.0,,,
558932,ECONOMÍA,1028.25,34.0,ALCANZO VACANTE SEGUNDA OPCIÓN,PRESUPUESTO Y FINANZAS PÚBLICAS - LIMA
574215,ECONOMÍA,741.75,,,
585885,ECONOMÍA,817.0,,,
565319,ECONOMÍA,648.0,,,
586092,ECONOMÍA,588.25,,,
550688,ECONOMÍA,986.0,,,
594703,ECONOMÍA,917.5,,,
571482,ECONOMÍA,1240.625,38.0,ALCANZO VACANTE,
562531,ECONOMÍA,936.125,,,
567517,ECONOMÍA,923.75,,,
578514,ECONOMÍA,901.5,,,
582488,ECONOMÍA,653.875,,,
585988,ECONOMÍA,781.5,,,
571169,ECONOMÍA,630.5,,,
575590,ECONOMÍA,989.375,,,
551721,ECONOMÍA,943.75,,,
558400,ECONOMÍA,512.75,,,
587065,ECONOMÍA,626.875,,,
585119,ECONOMÍA,447.125,,,
586467,ECONOMÍA,883.75,,,
586291,ECONOMÍA,346.0,,,
582068,ECONOMÍA,784.0,,,
559544,ECONOMÍA,1090.75,51.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ECONOMÍA PÚBLICA
573982,ECONOMÍA,651.375,,,
565720,ECONOMÍA,858.625,,,
554837,ECONOMÍA,668.5,,,
567105,ECONOMÍA,880.375,,,
552895,ECONOMÍA,,,AUSENTE,
559527,ECONOMÍA,1200.625,52.0,ALCANZO VACANTE,
588765,ECONOMÍA,742.625,,,
590845,ECONOMÍA,902.625,,,
560957,ECONOMÍA,654.75,,,
561118,ECONOMÍA,862.625,,,
557313,ECONOMÍA,760.375,,,
564258,ECONOMÍA,526.25,,,
575409,ECONOMÍA,967.125,,,
552953,ECONOMÍA,505.75,,,
563526,ECONOMÍA,1028.25,64.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ECONOMÍA PÚBLICA
552973,ECONOMÍA,851.875,,,
570149,ECONOMÍA,535.0,,,
589849,ECONOMÍA,986.0,,,
561490,ECONOMÍA,1099.5,,,
570912,ECONOMÍA,690.25,,,
582029,ECONOMÍA,602.875,,,
554414,ECONOMÍA,641.75,,,
571312,ECONOMÍA,1065.125,,,
591506,ECONOMÍA,1070.5,,,
586159,ECONOMÍA,1329.625,12.0,ALCANZO VACANTE,
584807,ECONOMÍA,493.875,,,
552475,ECONOMÍA,1144.0,,,
557561,ECONOMÍA,,,AUSENTE,
586899,ECONOMÍA,964.875,,,
581846,ECONOMÍA,819.75,,,
575207,ECONOMÍA,1221.75,47.0,ALCANZO VACANTE,
556786,ECONOMÍA,968.25,,,
577631,ECONOMÍA,1064.0,,,
591108,ECONOMÍA,777.0,,,
567869,ECONOMÍA,707.125,,,
574070,ECONOMÍA,838.125,,,
558934,ECONOMÍA,669.125,,,
567657,ECONOMÍA,683.75,,,
584034,ECONOMÍA,859.25,,,
615508,ECONOMÍA,719.5,,,
584103,ECONOMÍA,711.375,,,
564515,ECONOMÍA,880.375,,,
566811,ECONOMÍA,656.375,,,
586290,ECONOMÍA,717.25,,,
571196,ECONOMÍA,1450.75,6.0,ALCANZO VACANTE,
578027,ECONOMÍA,847.375,,,
551814,ECONOMÍA,566.0,,,
569336,ECONOMÍA,625.125,,,
558775,ECONOMÍA,447.125,,,
553645,ECONOMÍA,976.125,,,
565032,ECONOMÍA,825.125,,,
559855,ECONOMÍA,,,AUSENTE,
585051,ECONOMÍA,1026.25,,,
563105,ECONOMÍA,718.375,,,
556892,ECONOMÍA,1049.375,61.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ECONOMÍA PÚBLICA
580102,ECONOMÍA,1324.0,15.0,ALCANZO VACANTE,
584128,ECONOMÍA,673.625,,,
563459,ECONOMÍA,903.75,,,
565397,ECONOMÍA,986.0,,,
567898,ECONOMÍA,1190.75,55.0,ALCANZO VACANTE,
574691,ECONOMÍA,964.875,,,
586512,ECONOMÍA,941.75,,,
558218,ECONOMÍA,530.5,,,
587038,ECONOMÍA,1171.875,,,
589809,ECONOMÍA,961.75,,,
575681,ECONOMÍA,628.0,,,
550526,ECONOMÍA,720.375,,,
564476,ECONOMÍA,880.375,,,
554219,ECONOMÍA,1182.875,58.0,ALCANZO VACANTE,
583505,ECONOMÍA,713.875,,,
590892,ECONOMÍA,656.375,,,
593143,ECONOMÍA,584.625,,,
576075,ECONOMÍA,571.875,,,
564997,ECONOMÍA,839.5,,,
593583,ECONOMÍA,880.375,,,
579396,ECONOMÍA,586.25,,,
563258,ECONOMÍA,719.25,,,
572499,ECONOMÍA,753.625,,,
554279,ECONOMÍA,521.75,,,
562886,ECONOMÍA,1030.5,,,
563086,ECONOMÍA,922.625,,,
550377,ECONOMÍA,542.375,,,
594734,ECONOMÍA,795.875,,,
570063,ECONOMÍA,584.625,,,
581096,ECONOMÍA,889.375,,,
592679,ECONOMÍA,1229.625,44.0,ALCANZO VACANTE,
552722,ECONOMÍA,1257.5,34.0,ALCANZO VACANTE,
565689,ECONOMÍA,563.5,,,
564946,ECONOMÍA,533.0,,,
615225,ECONOMÍA,714.75,,,
566641,ECONOMÍA,1155.0,,,
577277,ECONOMÍA,1133.875,,,
566646,ECONOMÍA,612.75,,,
567409,ECONOMÍA,699.25,,,
571835,ECONOMÍA,,,AUSENTE,
572410,ECONOMÍA,754.75,,,
580495,ECONOMÍA,1030.5,,,
569621,ECONOMÍA,603.75,,,
591728,ECONOMÍA,797.0,,,
588413,ECONOMÍA,712.5,,,
594437,ECONOMÍA,661.75,,,
599867,ECONOMÍA,659.5,,,
554777,ECONOMÍA,926.25,,,
585605,ECONOMÍA,835.0,,,
579147,ECONOMÍA,522.625,,,
556051,ECONOMÍA,733.625,,,
558486,ECONOMÍA,787.125,,,
577912,ECONOMÍA,992.75,,,
571281,ECONOMÍA,959.5,,,
563084,ECONOMÍA,694.75,,,
554440,ECONOMÍA,889.625,,,
586413,ECONOMÍA,374.5,,,
589119,ECONOMÍA,346.0,,,
576190,ECONOMÍA,896.125,,,
591143,ECONOMÍA,889.625,,,
554281,ECONOMÍA,717.0,,,
591910,ECONOMÍA,542.375,,,
562070,ECONOMÍA,394.5,,,
564566,ECONOMÍA,695.0,,,
558899,ECONOMÍA,481.75,,,
574221,ECONOMÍA,1266.25,31.0,ALCANZO VACANTE,
550587,ECONOMÍA,1199.5,53.0,ALCANZO VACANTE,
552143,ECONOMÍA,612.5,,,
551187,ECONOMÍA,1282.875,23.0,ALCANZO VACANTE,
556025,ECONOMÍA,455.0,,,
566401,ECONOMÍA,858.375,,,
564735,ECONOMÍA,861.5,,,
554043,ECONOMÍA,1248.5,36.0,ALCANZO VACANTE,
591885,ECONOMÍA,749.375,,,
570645,ECONOMÍA,1349.625,8.0,ALCANZO VACANTE,
579693,ECONOMÍA,605.75,,,
575649,ECONOMÍA,1059.5,54.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ECONOMÍA PÚBLICA
567569,ECONOMÍA,606.875,,,
594204,ECONOMÍA,774.75,,,
577495,ECONOMÍA,1012.75,,,
553600,ECONOMÍA,774.75,,,
592109,ECONOMÍA,987.125,21.0,ALCANZO VACANTE SEGUNDA OPCIÓN,GESTIÓN TRIBUTARIA - LIMA
562314,ECONOMÍA,782.875,,,
561867,ECONOMÍA,758.125,,,
578071,ECONOMÍA,1092.75,50.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ECONOMÍA PÚBLICA
550815,ECONOMÍA,901.5,,,
586803,ECONOMÍA,753.625,,,
581894,ECONOMÍA,1122.875,2.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ADMINISTRACIÓN - S.J.L
565138,ECONOMÍA,1038.375,1.0,ALCANZO VACANTE SEGUNDA OPCIÓN,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - S.J.L
575507,ECONOMÍA,1049.375,60.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ECONOMÍA PÚBLICA
561692,ECONOMÍA,1282.0,24.0,ALCANZO VACANTE,
581913,ECONOMÍA,922.625,,,
555233,ECONOMÍA,703.75,,,
554508,ECONOMÍA,671.375,,,
583253,ECONOMÍA,622.875,,,
582993,ECONOMÍA,691.375,,,
551128,ECONOMÍA,818.125,,,
556082,ECONOMÍA,1070.5,52.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ECONOMÍA PÚBLICA
587688,ECONOMÍA,1071.625,,,
557177,ECONOMÍA,1075.0,,,
553937,ECONOMÍA,991.625,,,
569135,ECONOMÍA,815.0,,,
584345,ECONOMÍA,697.25,,,
587993,ECONOMÍA,722.625,,,
562910,ECONOMÍA,817.0,,,
590138,ECONOMÍA,859.5,,,
580897,ECONOMÍA,582.875,,,
570153,ECONOMÍA,471.875,,,
583859,ECONOMÍA,442.875,,,
585771,ECONOMÍA,257.5,,,
551171,ECONOMÍA,817.25,,,
590291,ECONOMÍA,666.25,,,
551882,ECONOMÍA,823.75,,,
575176,ECONOMÍA,649.125,,,
551073,ECONOMÍA,1175.25,66.0,ALCANZO VACANTE,
556496,ECONOMÍA,669.125,,,
580810,ECONOMÍA,1029.375,,,
563686,ECONOMÍA,1007.125,18.0,ALCANZO VACANTE SEGUNDA OPCIÓN,GESTIÓN TRIBUTARIA - LIMA
587099,ECONOMÍA,964.875,,,
572258,ECONOMÍA,622.875,,,
568895,ECONOMÍA,605.75,,,
589583,ECONOMÍA,431.375,,,
589451,ECONOMÍA,1285.125,22.0,ALCANZO VACANTE,
551283,ECONOMÍA,1135.0,,,
558023,ECONOMÍA,717.0,,,
559833,ECONOMÍA,669.125,,,
580348,ECONOMÍA,507.125,,,
566571,ECONOMÍA,690.25,,,
590558,ECONOMÍA,701.75,,,
576370,ECONOMÍA,732.5,,,
552783,ECONOMÍA,943.75,,,
580457,ECONOMÍA,698.375,,,
577273,ECONOMÍA,,,AUSENTE,
560650,ECONOMÍA,966.0,,,
587970,ECONOMÍA,986.0,,,
576502,ECONOMÍA,1091.625,,,
594317,ECONOMÍA,988.25,,,
592924,ECONOMÍA,542.375,,,
567546,ECONOMÍA,909.625,,,
569716,ECONOMÍA,992.75,,,
563383,ECONOMÍA,595.0,,,
578870,ECONOMÍA,901.5,,,
582868,ECONOMÍA,592.75,,,
589251,ECONOMÍA,1109.625,,,
553623,ECONOMÍA,185.125,,,
576896,ECONOMÍA,500.625,,,
587299,ECONOMÍA,1219.5,48.0,ALCANZO VACANTE,
550200,ECONOMÍA,722.875,,,
586934,ECONOMÍA,1007.125,,,
584513,ECONOMÍA,564.875,,,
591866,ECONOMÍA,618.375,,,
593918,ECONOMÍA,582.625,,,
574493,ECONOMÍA,600.375,,,
592345,ECONOMÍA,432.75,,,
575633,ECONOMÍA,397.5,,,
592354,ECONOMÍA,1070.5,,,
588549,ECONOMÍA,1028.25,,,
569949,ECONOMÍA,786.0,,,
586425,ECONOMÍA,588.25,,,
554900,ECONOMÍA,557.5,,,
566835,ECONOMÍA,1007.125,,,
589146,ECONOMÍA,539.5,,,
554679,ECONOMÍA,846.0,,,
572790,ECONOMÍA,924.875,,,
573762,ECONOMÍA,1000.625,,,
594957,ECONOMÍA,986.0,,,
586024,ECONOMÍA,748.25,,,
552809,ECONOMÍA,1019.5,17.0,ALCANZO VACANTE SEGUNDA OPCIÓN,GESTIÓN TRIBUTARIA - LIMA
593695,ECONOMÍA,655.0,,,
578470,ECONOMÍA,1116.125,,,
569453,ECONOMÍA,817.0,,,
594092,ECONOMÍA,1177.25,62.0,ALCANZO VACANTE,
557961,ECONOMÍA,1052.75,,,
568475,ECONOMÍA,482.875,,,
570369,ECONOMÍA,785.125,,,
572007,ECONOMÍA,1060.875,,,
587873,ECONOMÍA,1138.375,,,
554822,ECONOMÍA,795.875,,,
586293,ECONOMÍA,838.125,,,
562931,ECONOMÍA,671.375,,,
569410,ECONOMÍA,838.125,,,
574061,ECONOMÍA,649.125,,,
594797,ECONOMÍA,,,AUSENTE,
550643,ECONOMÍA,795.875,,,
582333,ECONOMÍA,1302.875,18.0,ALCANZO VACANTE,
589366,ECONOMÍA,1239.5,39.0,ALCANZO VACANTE,
568388,ECONOMÍA,689.375,,,
567952,ECONOMÍA,741.5,,,
569184,ECONOMÍA,759.25,,,
588724,ECONOMÍA,511.875,,,
594518,ECONOMÍA,699.25,,,
556685,ECONOMÍA,743.75,,,
570995,ECONOMÍA,678.375,,,
584765,ECONOMÍA,924.875,,,
580702,ECONOMÍA,590.5,,,
567618,ECONOMÍA,922.625,,,
588969,ECONOMÍA,548.25,,,
576564,ECONOMÍA,432.5,,,
557207,ECONOMÍA,598.375,,,
560235,ECONOMÍA,774.75,,,
557032,ECONOMÍA,666.5,,,
575465,ECONOMÍA,691.375,,,
550327,ECONOMÍA,1453.0,3.0,ALCANZO VACANTE,
579245,ECONOMÍA,500.125,,,
565380,ECONOMÍA,988.25,,,
555926,ECONOMÍA,927.125,,,
586667,ECONOMÍA,979.75,,,
590540,ECONOMÍA,673.0,,,
591897,ECONOMÍA,848.25,,,
563546,ECONOMÍA,949.375,,,
568719,ECONOMÍA,525.75,,,
558860,ECONOMÍA,1129.625,,,
557188,ECONOMÍA,935.0,,,
559569,ECONOMÍA,719.25,,,
602624,ECONOMÍA,713.0,,,
591594,ECONOMÍA,648.5,,,
573489,ECONOMÍA,419.5,,,
583622,ECONOMÍA,682.625,,,
583795,ECONOMÍA,753.625,,,
561358,ECONOMÍA,1071.625,,,
562844,ECONOMÍA,840.625,,,
590950,ECONOMÍA,1450.75,4.0,ALCANZO VACANTE,
550541,ECONOMÍA,597.25,,,
591262,ECONOMÍA,672.75,,,
575925,ECONOMÍA,1119.5,,,
575790,ECONOMÍA,940.625,,,
587967,ECONOMÍA,612.75,,,
564475,ECONOMÍA,860.875,,,
584479,ECONOMÍA,334.5,,,
554334,ECONOMÍA,951.625,,,
576165,ECONOMÍA,577.25,,,
590295,ECONOMÍA,986.5,,,
593717,ECONOMÍA,558.625,,,
570310,ECONOMÍA,690.25,,,
559391,ECONOMÍA,901.5,,,
580528,ECONOMÍA,742.625,,,
585685,ECONOMÍA,1121.75,47.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ECONOMÍA PÚBLICA
587754,ECONOMÍA,790.5,,,
573494,ECONOMÍA,699.75,,,
582313,ECONOMÍA,799.5,,,
561100,ECONOMÍA,966.0,,,
575419,ECONOMÍA,636.375,,,
577558,ECONOMÍA,1277.5,30.0,ALCANZO VACANTE,
562860,ECONOMÍA,777.0,,,
560297,ECONOMÍA,470.75,,,
585097,ECONOMÍA,542.375,,,
550974,ECONOMÍA,901.5,,,
551394,ECONOMÍA,1097.25,,,
553598,ECONOMÍA,655.25,,,
579761,ECONOMÍA,165.5,,,
569741,ECONOMÍA,1010.5,,,
589672,ECONOMÍA,1093.0,,,
579169,ECONOMÍA,521.25,,,
564320,ECONOMÍA,964.875,,,
554112,ECONOMÍA,1160.625,,,
579928,ECONOMÍA,1092.75,49.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ECONOMÍA PÚBLICA
579885,ECONOMÍA,1079.75,,,
572570,ECONOMÍA,823.75,,,
560251,ECONOMÍA,826.0,,,
583200,ECONOMÍA,768.25,,,
594823,ECONOMÍA,977.25,,,
579508,ECONOMÍA,753.625,,,
569652,ECONOMÍA,1028.25,,,
