id,carrera,puntaje,vacante,observacion,segunda_opcion
594604,ECONOMÍA INTERNACIONAL,929.375,64.0,ALCANZO VACANTE,
586039,ECONOMÍA INTERNACIONAL,1138.375,9.0,ALCANZO VACANTE,
581959,ECONOMÍA INTERNACIONAL,1049.375,19.0,ALCANZO VACANTE,
567009,ECONOMÍA INTERNACIONAL,732.5,,,
569647,ECONOMÍA INTERNACIONAL,938.625,60.0,ALCANZO VACANTE,
570927,ECONOMÍA INTERNACIONAL,1155.0,8.0,ALCANZO VACANTE,
556407,ECONOMÍA INTERNACIONAL,741.75,,,
559615,ECONOMÍA INTERNACIONAL,761.5,,,
557915,ECONOMÍA INTERNACIONAL,819.25,,,
585959,ECONOMÍA INTERNACIONAL,626.875,,,
561847,ECONOMÍA INTERNACIONAL,461.75,,,
557534,ECONOMÍA INTERNACIONAL,1200.875,3.0,ALCANZO VACANTE,
580216,ECONOMÍA INTERNACIONAL,439.5,,,
579504,ECONOMÍA INTERNACIONAL,723.75,,,
583222,ECONOMÍA INTERNACIONAL,706.0,,,
587238,ECONOMÍA INTERNACIONAL,670.25,,,
568629,ECONOMÍA INTERNACIONAL,774.75,,,
592537,ECONOMÍA INTERNACIONAL,1049.375,21.0,ALCANZO VACANTE,
622750,ECONOMÍA INTERNACIONAL,817.0,,,
560179,ECONOMÍA INTERNACIONAL,649.125,,,
561296,ECONOMÍA INTERNACIONAL,977.25,41.0,ALCANZO VACANTE,
582041,ECONOMÍA INTERNACIONAL,789.625,,,
571746,ECONOMÍA INTERNACIONAL,650.25,,,
553715,ECONOMÍA INTERNACIONAL,443.5,,,
578327,ECONOMÍA INTERNACIONAL,682.625,,,
578093,ECONOMÍA INTERNACIONAL,1013.25,24.0,ALCANZO VACANTE,
576790,ECONOMÍA INTERNACIONAL,859.25,,,
570021,ECONOMÍA INTERNACIONAL,580.625,,,
552786,ECONOMÍA INTERNACIONAL,554.75,,,
580913,ECONOMÍA INTERNACIONAL,838.125,,,
572895,ECONOMÍA INTERNACIONAL,833.875,,,
585189,ECONOMÍA INTERNACIONAL,732.5,,,
565263,ECONOMÍA INTERNACIONAL,948.25,52.0,ALCANZO VACANTE,
593435,ECONOMÍA INTERNACIONAL,1007.125,28.0,ALCANZO VACANTE,
565749,ECONOMÍA INTERNACIONAL,593.625,,,
561637,ECONOMÍA INTERNACIONAL,775.875,,,
583836,ECONOMÍA INTERNACIONAL,749.375,,,
585582,ECONOMÍA INTERNACIONAL,602.875,,,
591245,ECONOMÍA INTERNACIONAL,922.625,,,
557206,ECONOMÍA INTERNACIONAL,882.625,,,
562459,ECONOMÍA INTERNACIONAL,648.0,,,
562706,ECONOMÍA INTERNACIONAL,823.75,,,
573424,ECONOMÍA INTERNACIONAL,938.375,61.0,ALCANZO VACANTE,
561625,ECONOMÍA INTERNACIONAL,804.0,,,
561604,ECONOMÍA INTERNACIONAL,577.0,,,
560414,ECONOMÍA INTERNACIONAL,734.75,,,
585153,ECONOMÍA INTERNACIONAL,944.875,54.0,ALCANZO VACANTE,
552544,ECONOMÍA INTERNACIONAL,853.875,,,
555779,ECONOMÍA INTERNACIONAL,943.75,57.0,ALCANZO VACANTE,
591932,ECONOMÍA INTERNACIONAL,711.375,,,
591930,ECONOMÍA INTERNACIONAL,611.625,,,
563635,ECONOMÍA INTERNACIONAL,997.25,30.0,ALCANZO VACANTE,
592066,ECONOMÍA INTERNACIONAL,605.75,,,
557560,ECONOMÍA INTERNACIONAL,626.875,,,
587991,ECONOMÍA INTERNACIONAL,640.375,,,
558633,ECONOMÍA INTERNACIONAL,774.75,,,
555119,ECONOMÍA INTERNACIONAL,698.125,,,
565463,ECONOMÍA INTERNACIONAL,799.25,,,
584585,ECONOMÍA INTERNACIONAL,972.75,42.0,ALCANZO VACANTE,
561505,ECONOMÍA INTERNACIONAL,509.125,,,
571583,ECONOMÍA INTERNACIONAL,,,AUSENTE,
585163,ECONOMÍA INTERNACIONAL,986.0,40.0,ALCANZO VACANTE,
554039,ECONOMÍA INTERNACIONAL,782.875,,,
591065,ECONOMÍA INTERNACIONAL,986.0,37.0,ALCANZO VACANTE,
581543,ECONOMÍA INTERNACIONAL,712.5,,,
552121,ECONOMÍA INTERNACIONAL,626.875,,,
569447,ECONOMÍA INTERNACIONAL,690.25,,,
562751,ECONOMÍA INTERNACIONAL,542.375,,,
554064,ECONOMÍA INTERNACIONAL,669.375,,,
584037,ECONOMÍA INTERNACIONAL,482.375,,,
588900,ECONOMÍA INTERNACIONAL,938.625,59.0,ALCANZO VACANTE,
632068,ECONOMÍA INTERNACIONAL,798.375,,,
560921,ECONOMÍA INTERNACIONAL,819.25,,,
581093,ECONOMÍA INTERNACIONAL,1049.375,20.0,ALCANZO VACANTE,
556067,ECONOMÍA INTERNACIONAL,943.75,55.0,ALCANZO VACANTE,
593832,ECONOMÍA INTERNACIONAL,693.625,,,
565516,ECONOMÍA INTERNACIONAL,821.5,,,
576770,ECONOMÍA INTERNACIONAL,797.0,,,
591884,ECONOMÍA INTERNACIONAL,1001.75,29.0,ALCANZO VACANTE,
575462,ECONOMÍA INTERNACIONAL,551.375,,,
591090,ECONOMÍA INTERNACIONAL,420.375,,,
571684,ECONOMÍA INTERNACIONAL,870.5,,,
568671,ECONOMÍA INTERNACIONAL,904.875,,,
583217,ECONOMÍA INTERNACIONAL,838.125,,,
593651,ECONOMÍA INTERNACIONAL,753.625,,,
591131,ECONOMÍA INTERNACIONAL,817.0,,,
562995,ECONOMÍA INTERNACIONAL,739.25,,,
556652,ECONOMÍA INTERNACIONAL,496.375,,,
581227,ECONOMÍA INTERNACIONAL,964.875,47.0,ALCANZO VACANTE,
561889,ECONOMÍA INTERNACIONAL,518.375,,,
590009,ECONOMÍA INTERNACIONAL,713.625,,,
583873,ECONOMÍA INTERNACIONAL,970.5,43.0,ALCANZO VACANTE,
583993,ECONOMÍA INTERNACIONAL,880.375,,,
588168,ECONOMÍA INTERNACIONAL,690.25,,,
576101,ECONOMÍA INTERNACIONAL,818.125,,,
555699,ECONOMÍA INTERNACIONAL,501.25,,,
585739,ECONOMÍA INTERNACIONAL,790.75,,,
574169,ECONOMÍA INTERNACIONAL,581.5,,,
574455,ECONOMÍA INTERNACIONAL,1055.0,17.0,ALCANZO VACANTE,
556599,ECONOMÍA INTERNACIONAL,795.0,,,
569644,ECONOMÍA INTERNACIONAL,992.75,32.0,ALCANZO VACANTE,
583616,ECONOMÍA INTERNACIONAL,817.0,,,
566441,ECONOMÍA INTERNACIONAL,586.0,,,
550814,ECONOMÍA INTERNACIONAL,628.0,,,
586556,ECONOMÍA INTERNACIONAL,964.875,46.0,ALCANZO VACANTE,
562800,ECONOMÍA INTERNACIONAL,774.75,,,
564833,ECONOMÍA INTERNACIONAL,726.0,,,
580233,ECONOMÍA INTERNACIONAL,457.875,,,
576326,ECONOMÍA INTERNACIONAL,902.625,,,
577324,ECONOMÍA INTERNACIONAL,736.125,,,
577667,ECONOMÍA INTERNACIONAL,542.375,,,
563117,ECONOMÍA INTERNACIONAL,616.125,,,
575061,ECONOMÍA INTERNACIONAL,752.75,,,
550266,ECONOMÍA INTERNACIONAL,522.375,,,
583797,ECONOMÍA INTERNACIONAL,700.375,,,
586246,ECONOMÍA INTERNACIONAL,907.125,,,
571350,ECONOMÍA INTERNACIONAL,880.375,,,
573851,ECONOMÍA INTERNACIONAL,528.0,,,
586911,ECONOMÍA INTERNACIONAL,713.625,,,
590272,ECONOMÍA INTERNACIONAL,943.125,58.0,ALCANZO VACANTE,
579465,ECONOMÍA INTERNACIONAL,699.75,,,
569729,ECONOMÍA INTERNACIONAL,147.375,,,
575133,ECONOMÍA INTERNACIONAL,658.125,,,
592257,ECONOMÍA INTERNACIONAL,801.5,,,
577309,ECONOMÍA INTERNACIONAL,694.75,,,
563014,ECONOMÍA INTERNACIONAL,649.125,,,
569667,ECONOMÍA INTERNACIONAL,1049.375,18.0,ALCANZO VACANTE,
582997,ECONOMÍA INTERNACIONAL,772.75,,,
591419,ECONOMÍA INTERNACIONAL,775.875,,,
579283,ECONOMÍA INTERNACIONAL,1007.125,27.0,ALCANZO VACANTE,
594225,ECONOMÍA INTERNACIONAL,924.875,,,
590293,ECONOMÍA INTERNACIONAL,795.875,,,
592281,ECONOMÍA INTERNACIONAL,613.875,,,
583507,ECONOMÍA INTERNACIONAL,1091.625,14.0,ALCANZO VACANTE,
584789,ECONOMÍA INTERNACIONAL,989.375,34.0,ALCANZO VACANTE,
561935,ECONOMÍA INTERNACIONAL,906.25,,,
556227,ECONOMÍA INTERNACIONAL,628.0,,,
551523,ECONOMÍA INTERNACIONAL,509.375,,,
592059,ECONOMÍA INTERNACIONAL,843.75,,,
589051,ECONOMÍA INTERNACIONAL,691.375,,,
558068,ECONOMÍA INTERNACIONAL,729.625,,,
571439,ECONOMÍA INTERNACIONAL,1028.25,22.0,ALCANZO VACANTE,
580143,ECONOMÍA INTERNACIONAL,798.125,,,
557639,ECONOMÍA INTERNACIONAL,946.0,53.0,ALCANZO VACANTE,
556454,ECONOMÍA INTERNACIONAL,923.75,,,
580413,ECONOMÍA INTERNACIONAL,964.875,48.0,ALCANZO VACANTE,
550244,ECONOMÍA INTERNACIONAL,733.625,,,
573999,ECONOMÍA INTERNACIONAL,711.375,,,
580941,ECONOMÍA INTERNACIONAL,937.25,63.0,ALCANZO VACANTE,
588921,ECONOMÍA INTERNACIONAL,987.125,35.0,ALCANZO VACANTE,
583923,ECONOMÍA INTERNACIONAL,543.5,,,
565335,ECONOMÍA INTERNACIONAL,458.375,,,
568633,ECONOMÍA INTERNACIONAL,717.5,,,
563301,ECONOMÍA INTERNACIONAL,901.5,,,
593341,ECONOMÍA INTERNACIONAL,890.75,,,
590135,ECONOMÍA INTERNACIONAL,616.125,,,
563103,ECONOMÍA INTERNACIONAL,515.875,,,
584525,ECONOMÍA INTERNACIONAL,691.625,,,
573689,ECONOMÍA INTERNACIONAL,418.125,,,
573909,ECONOMÍA INTERNACIONAL,407.375,,,
572849,ECONOMÍA INTERNACIONAL,821.5,,,
556810,ECONOMÍA INTERNACIONAL,503.75,,,
562683,ECONOMÍA INTERNACIONAL,477.25,,,
582421,ECONOMÍA INTERNACIONAL,948.25,51.0,ALCANZO VACANTE,
583417,ECONOMÍA INTERNACIONAL,1015.0,23.0,ALCANZO VACANTE,
588519,ECONOMÍA INTERNACIONAL,968.5,44.0,ALCANZO VACANTE,
570974,ECONOMÍA INTERNACIONAL,517.0,,,
562753,ECONOMÍA INTERNACIONAL,753.625,,,
574065,ECONOMÍA INTERNACIONAL,1009.625,25.0,ALCANZO VACANTE,
585517,ECONOMÍA INTERNACIONAL,943.75,56.0,ALCANZO VACANTE,
591595,ECONOMÍA INTERNACIONAL,786.0,,,
587767,ECONOMÍA INTERNACIONAL,1091.625,15.0,ALCANZO VACANTE,
583265,ECONOMÍA INTERNACIONAL,991.875,33.0,ALCANZO VACANTE,
586047,ECONOMÍA INTERNACIONAL,603.75,,,
550466,ECONOMÍA INTERNACIONAL,568.25,,,
593676,ECONOMÍA INTERNACIONAL,564.625,,,
570754,ECONOMÍA INTERNACIONAL,475.875,,,
585405,ECONOMÍA INTERNACIONAL,912.75,,,
592051,ECONOMÍA INTERNACIONAL,986.0,38.0,ALCANZO VACANTE,
579551,ECONOMÍA INTERNACIONAL,884.0,,,
592042,ECONOMÍA INTERNACIONAL,522.625,,,
556939,ECONOMÍA INTERNACIONAL,1199.5,5.0,ALCANZO VACANTE,
568957,ECONOMÍA INTERNACIONAL,840.625,,,
564299,ECONOMÍA INTERNACIONAL,523.125,,,
581143,ECONOMÍA INTERNACIONAL,584.625,,,
569315,ECONOMÍA INTERNACIONAL,797.0,,,
585226,ECONOMÍA INTERNACIONAL,849.625,,,
555081,ECONOMÍA INTERNACIONAL,831.875,,,
580943,ECONOMÍA INTERNACIONAL,626.875,,,
582117,ECONOMÍA INTERNACIONAL,938.375,62.0,ALCANZO VACANTE,
575705,ECONOMÍA INTERNACIONAL,652.5,,,
556874,ECONOMÍA INTERNACIONAL,605.75,,,
585297,ECONOMÍA INTERNACIONAL,797.0,,,
569803,ECONOMÍA INTERNACIONAL,986.0,39.0,ALCANZO VACANTE,
571573,ECONOMÍA INTERNACIONAL,749.375,,,
554919,ECONOMÍA INTERNACIONAL,448.25,,,
570485,ECONOMÍA INTERNACIONAL,838.125,,,
567209,ECONOMÍA INTERNACIONAL,736.375,,,
594647,ECONOMÍA INTERNACIONAL,605.75,,,
592169,ECONOMÍA INTERNACIONAL,821.75,,,
578777,ECONOMÍA INTERNACIONAL,1156.125,6.0,ALCANZO VACANTE,
564849,ECONOMÍA INTERNACIONAL,826.25,,,
584411,ECONOMÍA INTERNACIONAL,870.75,,,
574839,ECONOMÍA INTERNACIONAL,844.875,,,
562237,ECONOMÍA INTERNACIONAL,880.375,,,
562411,ECONOMÍA INTERNACIONAL,811.875,,,
565182,ECONOMÍA INTERNACIONAL,833.0,,,
561157,ECONOMÍA INTERNACIONAL,,,AUSENTE,
586823,ECONOMÍA INTERNACIONAL,780.375,,,
593473,ECONOMÍA INTERNACIONAL,542.375,,,
561799,ECONOMÍA INTERNACIONAL,925.125,,,
572385,ECONOMÍA INTERNACIONAL,838.125,,,
591439,ECONOMÍA INTERNACIONAL,901.5,,,
553182,ECONOMÍA INTERNACIONAL,648.0,,,
552583,ECONOMÍA INTERNACIONAL,838.375,,,
591467,ECONOMÍA INTERNACIONAL,817.0,,,
