id,carrera,puntaje,vacante,observacion,segunda_opcion
772025,COMUNICACIÓN SOCIAL,452.5,,,
756997,COMUNICACIÓN SOCIAL,1084.0,,,
720617,COMUNICACIÓN SOCIAL,454.75,,,
785538,COMUNICACIÓN SOCIAL,901.5,,,
708862,COMUNICACIÓN SOCIAL,669.125,,,
728613,COMUNICACIÓN SOCIAL,918.375,,,
768513,COMUNICACIÓN SOCIAL,773.875,,,
799420,COMUNICACIÓN SOCIAL,811.875,,,
751682,COMUNICACIÓN SOCIAL,1046.25,18.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ANTROPOLOGÍA
811260,COMUNICACIÓN SOCIAL,548.25,,,
839919,COMUNICACIÓN SOCIAL,514.75,,,
769001,COMUNICACIÓN SOCIAL,927.375,,,
752759,COMUNICACIÓN SOCIAL,860.625,,,
759818,COMUNICACIÓN SOCIAL,876.125,,,
755895,COMUNICACIÓN SOCIAL,808.5,,,
750925,COMUNICACIÓN SOCIAL,795.875,,,
767006,COMUNICACIÓN SOCIAL,982.875,,,
712337,COMUNICACIÓN SOCIAL,711.375,,,
778970,COMUNICACIÓN SOCIAL,690.25,,,
706105,COMUNICACIÓN SOCIAL,454.125,,,
784003,COMUNICACIÓN SOCIAL,1179.5,,,
814229,COMUNICACIÓN SOCIAL,926.0,,,
729143,COMUNICACIÓN SOCIAL,1413.0,3.0,ALCANZO VACANTE,
829636,COMUNICACIÓN SOCIAL,507.375,,,
805528,COMUNICACIÓN SOCIAL,457.875,,,
709978,COMUNICACIÓN SOCIAL,502.375,,,
800368,COMUNICACIÓN SOCIAL,801.75,,,
802710,COMUNICACIÓN SOCIAL,638.375,,,
810908,COMUNICACIÓN SOCIAL,797.0,,,
698882,COMUNICACIÓN SOCIAL,650.25,,,
717700,COMUNICACIÓN SOCIAL,659.5,,,
751073,COMUNICACIÓN SOCIAL,795.875,,,
734595,COMUNICACIÓN SOCIAL,943.75,,,
752736,COMUNICACIÓN SOCIAL,717.0,,,
796917,COMUNICACIÓN SOCIAL,228.25,,,
832100,COMUNICACIÓN SOCIAL,1008.25,,,
815066,COMUNICACIÓN SOCIAL,840.375,,,
794990,COMUNICACIÓN SOCIAL,772.75,,,
788334,COMUNICACIÓN SOCIAL,906.0,,,
837614,COMUNICACIÓN SOCIAL,265.375,,,
731181,COMUNICACIÓN SOCIAL,1050.5,,,
745203,COMUNICACIÓN SOCIAL,611.375,,,
762365,COMUNICACIÓN SOCIAL,484.25,,,
810326,COMUNICACIÓN SOCIAL,711.375,,,
748301,COMUNICACIÓN SOCIAL,732.5,,,
823934,COMUNICACIÓN SOCIAL,637.5,,,
709839,COMUNICACIÓN SOCIAL,457.875,,,
810714,COMUNICACIÓN SOCIAL,725.125,,,
775836,COMUNICACIÓN SOCIAL,950.5,,,
788349,COMUNICACIÓN SOCIAL,1070.5,,,
726143,COMUNICACIÓN SOCIAL,1112.75,,,
783447,COMUNICACIÓN SOCIAL,860.375,,,
755136,COMUNICACIÓN SOCIAL,1112.75,,,
722377,COMUNICACIÓN SOCIAL,749.375,,,
766294,COMUNICACIÓN SOCIAL,966.25,,,
727164,COMUNICACIÓN SOCIAL,922.625,,,
752570,COMUNICACIÓN SOCIAL,624.0,,,
755428,COMUNICACIÓN SOCIAL,501.25,,,
745666,COMUNICACIÓN SOCIAL,901.5,,,
749842,COMUNICACIÓN SOCIAL,859.25,,,
699902,COMUNICACIÓN SOCIAL,841.5,,,
840267,COMUNICACIÓN SOCIAL,288.875,,,
806223,COMUNICACIÓN SOCIAL,956.125,,,
772871,COMUNICACIÓN SOCIAL,533.875,,,
702086,COMUNICACIÓN SOCIAL,706.0,,,
756572,COMUNICACIÓN SOCIAL,579.5,,,
835791,COMUNICACIÓN SOCIAL,732.5,,,
808743,COMUNICACIÓN SOCIAL,753.625,,,
826121,COMUNICACIÓN SOCIAL,1205.125,6.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ARTE
761041,COMUNICACIÓN SOCIAL,452.75,,,
826561,COMUNICACIÓN SOCIAL,791.875,,,
840718,COMUNICACIÓN SOCIAL,757.0,,,
706812,COMUNICACIÓN SOCIAL,370.25,,,
817850,COMUNICACIÓN SOCIAL,901.5,,,
737234,COMUNICACIÓN SOCIAL,732.5,,,
711764,COMUNICACIÓN SOCIAL,922.875,,,
815377,COMUNICACIÓN SOCIAL,500.125,,,
738560,COMUNICACIÓN SOCIAL,606.875,,,
771796,COMUNICACIÓN SOCIAL,470.75,,,
834148,COMUNICACIÓN SOCIAL,1018.375,,,
734764,COMUNICACIÓN SOCIAL,543.75,,,
708336,COMUNICACIÓN SOCIAL,863.75,,,
721480,COMUNICACIÓN SOCIAL,964.875,,,
705066,COMUNICACIÓN SOCIAL,652.75,,,
813876,COMUNICACIÓN SOCIAL,1201.75,,,
702514,COMUNICACIÓN SOCIAL,903.75,,,
735486,COMUNICACIÓN SOCIAL,943.75,,,
772607,COMUNICACIÓN SOCIAL,,,AUSENTE,
757221,COMUNICACIÓN SOCIAL,644.0,,,
765688,COMUNICACIÓN SOCIAL,620.875,,,
813427,COMUNICACIÓN SOCIAL,711.375,,,
827615,COMUNICACIÓN SOCIAL,586.25,,,
743103,COMUNICACIÓN SOCIAL,711.375,,,
814736,COMUNICACIÓN SOCIAL,858.375,,,
815420,COMUNICACIÓN SOCIAL,323.75,,,
788056,COMUNICACIÓN SOCIAL,1260.625,13.0,ALCANZO VACANTE,
713325,COMUNICACIÓN SOCIAL,550.25,,,
799686,COMUNICACIÓN SOCIAL,797.25,,,
759546,COMUNICACIÓN SOCIAL,603.75,,,
809205,COMUNICACIÓN SOCIAL,952.75,,,
809237,COMUNICACIÓN SOCIAL,681.5,,,
695598,COMUNICACIÓN SOCIAL,662.875,,,
767733,COMUNICACIÓN SOCIAL,862.875,,,
837085,COMUNICACIÓN SOCIAL,400.375,,,
782595,COMUNICACIÓN SOCIAL,1133.875,16.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ANTROPOLOGÍA
814826,COMUNICACIÓN SOCIAL,1061.75,,,
732215,COMUNICACIÓN SOCIAL,747.375,,,
776575,COMUNICACIÓN SOCIAL,824.875,,,
836719,COMUNICACIÓN SOCIAL,854.125,,,
731905,COMUNICACIÓN SOCIAL,1220.625,17.0,ALCANZO VACANTE,
714025,COMUNICACIÓN SOCIAL,307.625,,,
835384,COMUNICACIÓN SOCIAL,748.5,,,
818617,COMUNICACIÓN SOCIAL,642.625,,,
790350,COMUNICACIÓN SOCIAL,711.375,,,
700855,COMUNICACIÓN SOCIAL,753.625,,,
820699,COMUNICACIÓN SOCIAL,859.25,,,
769900,COMUNICACIÓN SOCIAL,1007.125,,,
824236,COMUNICACIÓN SOCIAL,696.125,,,
805083,COMUNICACIÓN SOCIAL,365.125,,,
798033,COMUNICACIÓN SOCIAL,463.5,,,
803407,COMUNICACIÓN SOCIAL,1016.375,,,
755556,COMUNICACIÓN SOCIAL,372.75,,,
763522,COMUNICACIÓN SOCIAL,648.0,,,
782184,COMUNICACIÓN SOCIAL,987.125,,,
736222,COMUNICACIÓN SOCIAL,1106.25,,,
735976,COMUNICACIÓN SOCIAL,256.75,,,
802325,COMUNICACIÓN SOCIAL,733.625,,,
776867,COMUNICACIÓN SOCIAL,633.875,,,
705738,COMUNICACIÓN SOCIAL,680.375,,,
725791,COMUNICACIÓN SOCIAL,774.75,,,
811148,COMUNICACIÓN SOCIAL,711.625,,,
763209,COMUNICACIÓN SOCIAL,1096.375,,,
780258,COMUNICACIÓN SOCIAL,690.25,,,
709705,COMUNICACIÓN SOCIAL,542.375,,,
765749,COMUNICACIÓN SOCIAL,626.875,,,
820415,COMUNICACIÓN SOCIAL,690.25,,,
798580,COMUNICACIÓN SOCIAL,590.25,,,
786724,COMUNICACIÓN SOCIAL,911.875,,,
749914,COMUNICACIÓN SOCIAL,972.75,,,
711134,COMUNICACIÓN SOCIAL,678.375,,,
700201,COMUNICACIÓN SOCIAL,842.875,,,
797506,COMUNICACIÓN SOCIAL,584.0,,,
817889,COMUNICACIÓN SOCIAL,435.0,,,
781740,COMUNICACIÓN SOCIAL,758.125,,,
806862,COMUNICACIÓN SOCIAL,1044.0,,,
814534,COMUNICACIÓN SOCIAL,997.25,,,
712910,COMUNICACIÓN SOCIAL,902.875,,,
807209,COMUNICACIÓN SOCIAL,1586.5,1.0,ALCANZO VACANTE,
839736,COMUNICACIÓN SOCIAL,787.375,,,
775891,COMUNICACIÓN SOCIAL,575.875,,,
707914,COMUNICACIÓN SOCIAL,605.75,,,
756158,COMUNICACIÓN SOCIAL,688.5,,,
802948,COMUNICACIÓN SOCIAL,1028.25,,,
760203,COMUNICACIÓN SOCIAL,341.75,,,
726962,COMUNICACIÓN SOCIAL,966.0,,,
831223,COMUNICACIÓN SOCIAL,547.375,,,
745351,COMUNICACIÓN SOCIAL,643.75,,,
751139,COMUNICACIÓN SOCIAL,528.25,,,
794779,COMUNICACIÓN SOCIAL,,,AUSENTE,
766060,COMUNICACIÓN SOCIAL,713.625,,,
786890,COMUNICACIÓN SOCIAL,737.0,,,
784907,COMUNICACIÓN SOCIAL,648.0,,,
804905,COMUNICACIÓN SOCIAL,500.125,,,
713253,COMUNICACIÓN SOCIAL,835.25,,,
756847,COMUNICACIÓN SOCIAL,949.375,,,
741517,COMUNICACIÓN SOCIAL,802.625,,,
742605,COMUNICACIÓN SOCIAL,795.25,,,
757989,COMUNICACIÓN SOCIAL,715.25,,,
820713,COMUNICACIÓN SOCIAL,670.25,,,
701630,COMUNICACIÓN SOCIAL,570.25,,,
732245,COMUNICACIÓN SOCIAL,606.875,,,
715778,COMUNICACIÓN SOCIAL,1050.5,9.0,ALCANZO VACANTE SEGUNDA OPCIÓN,BIBLIOTECOLOGÍA Y CIENCIAS DE LA INFORMACIÓN
758576,COMUNICACIÓN SOCIAL,732.75,,,
734648,COMUNICACIÓN SOCIAL,1052.75,,,
749318,COMUNICACIÓN SOCIAL,552.5,,,
714526,COMUNICACIÓN SOCIAL,692.5,,,
768756,COMUNICACIÓN SOCIAL,993.875,,,
818797,COMUNICACIÓN SOCIAL,628.5,,,
803868,COMUNICACIÓN SOCIAL,748.5,,,
695328,COMUNICACIÓN SOCIAL,1049.375,,,
812515,COMUNICACIÓN SOCIAL,605.125,,,
770038,COMUNICACIÓN SOCIAL,935.0,,,
838727,COMUNICACIÓN SOCIAL,928.25,,,
737448,COMUNICACIÓN SOCIAL,484.0,,,
731380,COMUNICACIÓN SOCIAL,628.0,,,
752766,COMUNICACIÓN SOCIAL,819.25,,,
712598,COMUNICACIÓN SOCIAL,729.625,,,
824142,COMUNICACIÓN SOCIAL,446.875,,,
700719,COMUNICACIÓN SOCIAL,841.75,,,
811334,COMUNICACIÓN SOCIAL,813.875,,,
748623,COMUNICACIÓN SOCIAL,503.75,,,
756454,COMUNICACIÓN SOCIAL,943.75,,,
705618,COMUNICACIÓN SOCIAL,542.625,,,
813164,COMUNICACIÓN SOCIAL,1200.625,12.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ARQUEOLOGÍA
843262,COMUNICACIÓN SOCIAL,826.25,,,
695541,COMUNICACIÓN SOCIAL,711.375,,,
767079,COMUNICACIÓN SOCIAL,660.625,,,
779818,COMUNICACIÓN SOCIAL,558.125,,,
782731,COMUNICACIÓN SOCIAL,986.0,,,
807389,COMUNICACIÓN SOCIAL,1008.5,,,
754444,COMUNICACIÓN SOCIAL,500.125,,,
810205,COMUNICACIÓN SOCIAL,1071.875,,,
778592,COMUNICACIÓN SOCIAL,499.25,,,
753928,COMUNICACIÓN SOCIAL,775.875,,,
716339,COMUNICACIÓN SOCIAL,937.5,,,
837749,COMUNICACIÓN SOCIAL,775.875,,,
801809,COMUNICACIÓN SOCIAL,669.125,,,
743109,COMUNICACIÓN SOCIAL,937.25,,,
701671,COMUNICACIÓN SOCIAL,777.0,,,
801262,COMUNICACIÓN SOCIAL,669.375,,,
812657,COMUNICACIÓN SOCIAL,364.0,,,
790188,COMUNICACIÓN SOCIAL,688.25,,,
770597,COMUNICACIÓN SOCIAL,740.375,,,
779354,COMUNICACIÓN SOCIAL,669.125,,,
767617,COMUNICACIÓN SOCIAL,733.0,,,
789865,COMUNICACIÓN SOCIAL,1002.875,,,
725933,COMUNICACIÓN SOCIAL,789.375,,,
824678,COMUNICACIÓN SOCIAL,925.375,,,
795056,COMUNICACIÓN SOCIAL,1089.625,,,
727214,COMUNICACIÓN SOCIAL,838.125,,,
710186,COMUNICACIÓN SOCIAL,440.125,,,
732299,COMUNICACIÓN SOCIAL,758.375,,,
765953,COMUNICACIÓN SOCIAL,675.0,,,
737268,COMUNICACIÓN SOCIAL,899.75,,,
742234,COMUNICACIÓN SOCIAL,860.625,,,
822006,COMUNICACIÓN SOCIAL,867.375,,,
707542,COMUNICACIÓN SOCIAL,913.0,,,
715351,COMUNICACIÓN SOCIAL,881.75,,,
809958,COMUNICACIÓN SOCIAL,905.125,,,
763554,COMUNICACIÓN SOCIAL,793.875,,,
804632,COMUNICACIÓN SOCIAL,1197.25,7.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ARTE
807766,COMUNICACIÓN SOCIAL,820.625,,,
705054,COMUNICACIÓN SOCIAL,817.0,,,
817469,COMUNICACIÓN SOCIAL,908.25,,,
768196,COMUNICACIÓN SOCIAL,922.625,,,
785804,COMUNICACIÓN SOCIAL,605.75,,,
818072,COMUNICACIÓN SOCIAL,234.75,,,
790223,COMUNICACIÓN SOCIAL,1036.125,19.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ANTROPOLOGÍA
743929,COMUNICACIÓN SOCIAL,929.625,,,
821302,COMUNICACIÓN SOCIAL,494.75,,,
728636,COMUNICACIÓN SOCIAL,608.0,,,
699728,COMUNICACIÓN SOCIAL,563.5,,,
733052,COMUNICACIÓN SOCIAL,1049.375,13.0,ALCANZO VACANTE SEGUNDA OPCIÓN,CONSERVACIÓN Y RESTAURACIÓN
830802,COMUNICACIÓN SOCIAL,731.625,,,
706847,COMUNICACIÓN SOCIAL,436.75,,,
721533,COMUNICACIÓN SOCIAL,774.75,,,
821802,COMUNICACIÓN SOCIAL,927.375,,,
801913,COMUNICACIÓN SOCIAL,738.125,,,
762344,COMUNICACIÓN SOCIAL,1185.125,,,
751180,COMUNICACIÓN SOCIAL,639.25,,,
708191,COMUNICACIÓN SOCIAL,1302.875,9.0,ALCANZO VACANTE,
770756,COMUNICACIÓN SOCIAL,821.75,,,
843408,COMUNICACIÓN SOCIAL,1124.0,,,
760546,COMUNICACIÓN SOCIAL,874.125,,,
724156,COMUNICACIÓN SOCIAL,404.0,,,
743761,COMUNICACIÓN SOCIAL,838.125,,,
729044,COMUNICACIÓN SOCIAL,205.125,,,
774370,COMUNICACIÓN SOCIAL,498.125,,,
818827,COMUNICACIÓN SOCIAL,291.375,,,
805323,COMUNICACIÓN SOCIAL,727.125,,,
758532,COMUNICACIÓN SOCIAL,711.375,,,
735899,COMUNICACIÓN SOCIAL,738.375,,,
815492,COMUNICACIÓN SOCIAL,1151.875,,,
808001,COMUNICACIÓN SOCIAL,820.875,,,
728276,COMUNICACIÓN SOCIAL,655.875,,,
712694,COMUNICACIÓN SOCIAL,1059.5,,,
781210,COMUNICACIÓN SOCIAL,784.0,,,
766650,COMUNICACIÓN SOCIAL,870.5,,,
760650,COMUNICACIÓN SOCIAL,599.25,,,
727499,COMUNICACIÓN SOCIAL,1197.25,,,
823734,COMUNICACIÓN SOCIAL,,,AUSENTE,
793139,COMUNICACIÓN SOCIAL,380.125,,,
712880,COMUNICACIÓN SOCIAL,880.375,,,
728784,COMUNICACIÓN SOCIAL,999.5,,,
828680,COMUNICACIÓN SOCIAL,390.5,,,
730083,COMUNICACIÓN SOCIAL,1001.75,,,
812715,COMUNICACIÓN SOCIAL,531.875,,,
831669,COMUNICACIÓN SOCIAL,391.625,,,
780762,COMUNICACIÓN SOCIAL,480.125,,,
735255,COMUNICACIÓN SOCIAL,277.0,,,
832760,COMUNICACIÓN SOCIAL,840.375,,,
715587,COMUNICACIÓN SOCIAL,1219.5,18.0,ALCANZO VACANTE,
735988,COMUNICACIÓN SOCIAL,1197.25,,,
801135,COMUNICACIÓN SOCIAL,602.875,,,
828982,COMUNICACIÓN SOCIAL,672.75,,,
806196,COMUNICACIÓN SOCIAL,1158.375,,,
766925,COMUNICACIÓN SOCIAL,641.5,,,
771773,COMUNICACIÓN SOCIAL,352.25,,,
779464,COMUNICACIÓN SOCIAL,921.75,,,
776186,COMUNICACIÓN SOCIAL,884.875,,,
828498,COMUNICACIÓN SOCIAL,1049.375,,,
834496,COMUNICACIÓN SOCIAL,457.875,,,
778645,COMUNICACIÓN SOCIAL,1000.625,,,
761839,COMUNICACIÓN SOCIAL,904.875,,,
759022,COMUNICACIÓN SOCIAL,881.5,,,
713548,COMUNICACIÓN SOCIAL,962.875,,,
803535,COMUNICACIÓN SOCIAL,856.125,,,
719904,COMUNICACIÓN SOCIAL,670.25,,,
744592,COMUNICACIÓN SOCIAL,500.125,,,
773572,COMUNICACIÓN SOCIAL,611.625,,,
789916,COMUNICACIÓN SOCIAL,584.625,,,
817007,COMUNICACIÓN SOCIAL,795.875,,,
790356,COMUNICACIÓN SOCIAL,754.75,,,
751301,COMUNICACIÓN SOCIAL,922.625,,,
714628,COMUNICACIÓN SOCIAL,418.375,,,
785233,COMUNICACIÓN SOCIAL,1176.125,14.0,ALCANZO VACANTE SEGUNDA OPCIÓN,FILOSOFÍA
787636,COMUNICACIÓN SOCIAL,493.625,,,
765373,COMUNICACIÓN SOCIAL,360.375,,,
801387,COMUNICACIÓN SOCIAL,655.875,,,
828151,COMUNICACIÓN SOCIAL,922.625,,,
702684,COMUNICACIÓN SOCIAL,446.875,,,
697183,COMUNICACIÓN SOCIAL,637.0,,,
798901,COMUNICACIÓN SOCIAL,654.125,,,
745757,COMUNICACIÓN SOCIAL,711.375,,,
728838,COMUNICACIÓN SOCIAL,590.25,,,
717619,COMUNICACIÓN SOCIAL,901.5,,,
743245,COMUNICACIÓN SOCIAL,713.625,,,
724575,COMUNICACIÓN SOCIAL,548.0,,,
834011,COMUNICACIÓN SOCIAL,964.875,,,
733973,COMUNICACIÓN SOCIAL,1106.5,,,
844295,COMUNICACIÓN SOCIAL,652.5,,,
759292,COMUNICACIÓN SOCIAL,732.5,,,
770724,COMUNICACIÓN SOCIAL,930.75,,,
787868,COMUNICACIÓN SOCIAL,1020.625,,,
779986,COMUNICACIÓN SOCIAL,908.25,,,
781494,COMUNICACIÓN SOCIAL,1218.375,21.0,ALCANZO VACANTE,
736183,COMUNICACIÓN SOCIAL,380.625,,,
810449,COMUNICACIÓN SOCIAL,522.375,,,
732403,COMUNICACIÓN SOCIAL,569.125,,,
716964,COMUNICACIÓN SOCIAL,854.125,,,
732059,COMUNICACIÓN SOCIAL,638.375,,,
695941,COMUNICACIÓN SOCIAL,1157.25,,,
703887,COMUNICACIÓN SOCIAL,487.375,,,
764666,COMUNICACIÓN SOCIAL,633.625,,,
731844,COMUNICACIÓN SOCIAL,1160.625,,,
706461,COMUNICACIÓN SOCIAL,673.0,,,
696273,COMUNICACIÓN SOCIAL,1091.625,,,
738432,COMUNICACIÓN SOCIAL,1218.375,20.0,ALCANZO VACANTE,
817702,COMUNICACIÓN SOCIAL,904.875,,,
719048,COMUNICACIÓN SOCIAL,559.75,,,
832393,COMUNICACIÓN SOCIAL,1210.75,,,
805052,COMUNICACIÓN SOCIAL,480.125,,,
785100,COMUNICACIÓN SOCIAL,434.75,,,
741558,COMUNICACIÓN SOCIAL,589.375,,,
733880,COMUNICACIÓN SOCIAL,774.75,,,
744068,COMUNICACIÓN SOCIAL,368.5,,,
756981,COMUNICACIÓN SOCIAL,1241.75,14.0,ALCANZO VACANTE,
818550,COMUNICACIÓN SOCIAL,795.875,,,
794894,COMUNICACIÓN SOCIAL,521.25,,,
733802,COMUNICACIÓN SOCIAL,900.625,,,
839534,COMUNICACIÓN SOCIAL,841.5,,,
777185,COMUNICACIÓN SOCIAL,594.75,,,
765051,COMUNICACIÓN SOCIAL,777.0,,,
697526,COMUNICACIÓN SOCIAL,782.625,,,
712378,COMUNICACIÓN SOCIAL,769.375,,,
777003,COMUNICACIÓN SOCIAL,1028.25,,,
712482,COMUNICACIÓN SOCIAL,979.5,,,
820342,COMUNICACIÓN SOCIAL,544.0,,,
779641,COMUNICACIÓN SOCIAL,595.875,,,
751440,COMUNICACIÓN SOCIAL,529.375,,,
773765,COMUNICACIÓN SOCIAL,955.0,,,
824444,COMUNICACIÓN SOCIAL,817.25,,,
737645,COMUNICACIÓN SOCIAL,819.25,,,
740339,COMUNICACIÓN SOCIAL,355.875,,,
741047,COMUNICACIÓN SOCIAL,825.125,,,
723933,COMUNICACIÓN SOCIAL,753.625,,,
730732,COMUNICACIÓN SOCIAL,1091.625,,,
737563,COMUNICACIÓN SOCIAL,1046.25,,,
813964,COMUNICACIÓN SOCIAL,773.0,,,
714399,COMUNICACIÓN SOCIAL,970.5,,,
777976,COMUNICACIÓN SOCIAL,525.125,,,
782763,COMUNICACIÓN SOCIAL,1007.125,,,
721660,COMUNICACIÓN SOCIAL,902.625,,,
743541,COMUNICACIÓN SOCIAL,891.625,,,
725864,COMUNICACIÓN SOCIAL,553.875,,,
743740,COMUNICACIÓN SOCIAL,970.75,,,
836381,COMUNICACIÓN SOCIAL,606.875,,,
774373,COMUNICACIÓN SOCIAL,669.125,,,
720703,COMUNICACIÓN SOCIAL,600.625,,,
813563,COMUNICACIÓN SOCIAL,861.5,,,
772688,COMUNICACIÓN SOCIAL,648.0,,,
771994,COMUNICACIÓN SOCIAL,618.375,,,
729553,COMUNICACIÓN SOCIAL,1008.25,15.0,ALCANZO VACANTE SEGUNDA OPCIÓN,GEOGRAFÍA
797998,COMUNICACIÓN SOCIAL,802.625,,,
817500,COMUNICACIÓN SOCIAL,459.25,,,
843200,COMUNICACIÓN SOCIAL,620.375,,,
708964,COMUNICACIÓN SOCIAL,850.5,,,
784497,COMUNICACIÓN SOCIAL,467.375,,,
734077,COMUNICACIÓN SOCIAL,1135.0,,,
802734,COMUNICACIÓN SOCIAL,527.125,,,
726081,COMUNICACIÓN SOCIAL,,,AUSENTE,
773279,COMUNICACIÓN SOCIAL,545.125,,,
746561,COMUNICACIÓN SOCIAL,484.0,,,
718224,COMUNICACIÓN SOCIAL,412.5,,,
764504,COMUNICACIÓN SOCIAL,671.875,,,
775827,COMUNICACIÓN SOCIAL,1086.25,,,
709305,COMUNICACIÓN SOCIAL,964.875,,,
801806,COMUNICACIÓN SOCIAL,628.0,,,
748617,COMUNICACIÓN SOCIAL,901.5,,,
748802,COMUNICACIÓN SOCIAL,931.875,,,
800618,COMUNICACIÓN SOCIAL,753.625,,,
718111,COMUNICACIÓN SOCIAL,670.75,,,
829109,COMUNICACIÓN SOCIAL,1091.625,,,
795160,COMUNICACIÓN SOCIAL,795.875,,,
712108,COMUNICACIÓN SOCIAL,564.625,,,
724181,COMUNICACIÓN SOCIAL,520.375,,,
802010,COMUNICACIÓN SOCIAL,1471.875,2.0,ALCANZO VACANTE,
770707,COMUNICACIÓN SOCIAL,922.625,,,
724815,COMUNICACIÓN SOCIAL,711.375,,,
724318,COMUNICACIÓN SOCIAL,986.0,,,
820823,COMUNICACIÓN SOCIAL,659.25,,,
803990,COMUNICACIÓN SOCIAL,904.875,,,
709998,COMUNICACIÓN SOCIAL,1345.125,5.0,ALCANZO VACANTE,
787739,COMUNICACIÓN SOCIAL,455.875,,,
824776,COMUNICACIÓN SOCIAL,500.125,,,
784275,COMUNICACIÓN SOCIAL,584.625,,,
819636,COMUNICACIÓN SOCIAL,690.25,,,
815956,COMUNICACIÓN SOCIAL,826.25,,,
803538,COMUNICACIÓN SOCIAL,1136.125,,,
794431,COMUNICACIÓN SOCIAL,795.875,,,
725004,COMUNICACIÓN SOCIAL,740.625,,,
814441,COMUNICACIÓN SOCIAL,1071.625,12.0,ALCANZO VACANTE SEGUNDA OPCIÓN,CONSERVACIÓN Y RESTAURACIÓN
714926,COMUNICACIÓN SOCIAL,651.375,,,
835182,COMUNICACIÓN SOCIAL,1073.0,,,
803854,COMUNICACIÓN SOCIAL,881.5,,,
740300,COMUNICACIÓN SOCIAL,1112.75,,,
806599,COMUNICACIÓN SOCIAL,774.75,,,
733054,COMUNICACIÓN SOCIAL,699.5,,,
810063,COMUNICACIÓN SOCIAL,605.75,,,
719543,COMUNICACIÓN SOCIAL,810.5,,,
750694,COMUNICACIÓN SOCIAL,734.75,,,
820268,COMUNICACIÓN SOCIAL,753.625,,,
830406,COMUNICACIÓN SOCIAL,600.625,,,
723423,COMUNICACIÓN SOCIAL,881.5,,,
841694,COMUNICACIÓN SOCIAL,880.375,,,
767877,COMUNICACIÓN SOCIAL,716.125,,,
697360,COMUNICACIÓN SOCIAL,753.625,,,
707568,COMUNICACIÓN SOCIAL,1176.125,,,
808156,COMUNICACIÓN SOCIAL,457.875,,,
701189,COMUNICACIÓN SOCIAL,959.5,,,
839033,COMUNICACIÓN SOCIAL,732.5,,,
788010,COMUNICACIÓN SOCIAL,661.5,,,
