id,carrera,puntaje,vacante,observacion,segunda_opcion
899175,MEDICINA HUMANA,388.25,,,
852169,MEDICINA HUMANA,312.5,,,
893375,MEDICINA HUMANA,337.875,,,
896664,MEDICINA HUMANA,608.0,,,
854003,MEDICINA HUMANA,711.375,,,
894325,MEDICINA HUMANA,636.125,,,
857482,MEDICINA HUMANA,397.25,,,
848318,MEDICINA HUMANA,204.0,,,
872595,MEDICINA HUMANA,353.625,,,
848501,MEDICINA HUMANA,733.625,,,
879925,MEDICINA HUMANA,649.125,,,
856164,MEDICINA HUMANA,579.5,,,
898152,MEDICINA HUMANA,656.375,,,
889601,MEDICINA HUMANA,329.375,,,
886583,MEDICINA HUMANA,820.375,,,
883103,MEDICINA HUMANA,670.25,,,
872732,MEDICINA HUMANA,353.875,,,
874472,MEDICINA HUMANA,261.25,,,
858480,MEDICINA HUMANA,500.125,,,
864141,MEDICINA HUMANA,861.75,,,
891134,MEDICINA HUMANA,424.625,,,
848247,MEDICINA HUMANA,383.75,,,
873709,MEDICINA HUMANA,846.25,,,
886041,MEDICINA HUMANA,381.75,,,
860808,MEDICINA HUMANA,898.375,,,
885982,MEDICINA HUMANA,353.875,,,
869367,MEDICINA HUMANA,565.75,,,
855695,MEDICINA HUMANA,457.0,,,
878505,MEDICINA HUMANA,993.875,,,
870330,MEDICINA HUMANA,666.0,,,
852904,MEDICINA HUMANA,394.5,,,
876560,MEDICINA HUMANA,839.25,,,
846098,MEDICINA HUMANA,542.375,,,
866966,MEDICINA HUMANA,642.625,,,
873391,MEDICINA HUMANA,692.5,,,
874947,MEDICINA HUMANA,1324.0,11.0,ALCANZO VACANTE,
848126,MEDICINA HUMANA,421.75,,,
882986,MEDICINA HUMANA,397.0,,,
856357,MEDICINA HUMANA,711.375,,,
878019,MEDICINA HUMANA,571.875,,,
883871,MEDICINA HUMANA,398.125,,,
854090,MEDICINA HUMANA,821.5,,,
880002,MEDICINA HUMANA,433.625,,,
846518,MEDICINA HUMANA,664.0,,,
867390,MEDICINA HUMANA,845.125,,,
848221,MEDICINA HUMANA,437.875,,,
845928,MEDICINA HUMANA,670.25,,,
871968,MEDICINA HUMANA,534.75,,,
852395,MEDICINA HUMANA,789.625,,,
862011,MEDICINA HUMANA,768.25,,,
873463,MEDICINA HUMANA,521.25,,,
852055,MEDICINA HUMANA,817.0,,,
876471,MEDICINA HUMANA,435.875,,,
856610,MEDICINA HUMANA,462.375,,,
873258,MEDICINA HUMANA,373.375,,,
878596,MEDICINA HUMANA,374.5,,,
884725,MEDICINA HUMANA,394.125,,,
887144,MEDICINA HUMANA,338.125,,,
862919,MEDICINA HUMANA,732.5,,,
859086,MEDICINA HUMANA,799.25,,,
874295,MEDICINA HUMANA,732.5,,,
895390,MEDICINA HUMANA,373.625,,,
859041,MEDICINA HUMANA,387.125,,,
891389,MEDICINA HUMANA,570.5,,,
866364,MEDICINA HUMANA,521.25,,,
852821,MEDICINA HUMANA,676.375,,,
899134,MEDICINA HUMANA,605.75,,,
855754,MEDICINA HUMANA,840.375,,,
847002,MEDICINA HUMANA,760.375,,,
875093,MEDICINA HUMANA,349.125,,,
865416,MEDICINA HUMANA,943.75,,,
846225,MEDICINA HUMANA,569.625,,,
854193,MEDICINA HUMANA,557.25,,,
899584,MEDICINA HUMANA,738.125,,,
882964,MEDICINA HUMANA,732.5,,,
856510,MEDICINA HUMANA,652.75,,,
868599,MEDICINA HUMANA,606.875,,,
897930,MEDICINA HUMANA,901.5,,,
859916,MEDICINA HUMANA,1007.125,,,
896726,MEDICINA HUMANA,,,AUSENTE,
893186,MEDICINA HUMANA,606.875,,,
885422,MEDICINA HUMANA,420.125,,,
874626,MEDICINA HUMANA,1028.25,,,
877561,MEDICINA HUMANA,824.875,,,
878137,MEDICINA HUMANA,198.125,,,
862042,MEDICINA HUMANA,774.75,,,
884355,MEDICINA HUMANA,742.875,,,
857473,MEDICINA HUMANA,590.5,,,
852543,MEDICINA HUMANA,735.0,,,
886927,MEDICINA HUMANA,1069.625,,,
894799,MEDICINA HUMANA,377.25,,,
871356,MEDICINA HUMANA,795.0,,,
880606,MEDICINA HUMANA,597.0,,,
848804,MEDICINA HUMANA,413.625,,,
864069,MEDICINA HUMANA,291.375,,,
877930,MEDICINA HUMANA,396.125,,,
845517,MEDICINA HUMANA,817.0,,,
860793,MEDICINA HUMANA,889.375,,,
868679,MEDICINA HUMANA,796.125,,,
896153,MEDICINA HUMANA,920.625,,,
881170,MEDICINA HUMANA,565.75,,,
859094,MEDICINA HUMANA,564.625,,,
869976,MEDICINA HUMANA,728.25,,,
855291,MEDICINA HUMANA,563.5,,,
861562,MEDICINA HUMANA,614.75,,,
887372,MEDICINA HUMANA,571.375,,,
852859,MEDICINA HUMANA,594.75,,,
871920,MEDICINA HUMANA,842.625,,,
885700,MEDICINA HUMANA,331.125,,,
857544,MEDICINA HUMANA,733.625,,,
888322,MEDICINA HUMANA,753.625,,,
856678,MEDICINA HUMANA,647.125,,,
867451,MEDICINA HUMANA,685.125,,,
893352,MEDICINA HUMANA,820.375,,,
882345,MEDICINA HUMANA,640.375,,,
858532,MEDICINA HUMANA,675.0,,,
848819,MEDICINA HUMANA,450.5,,,
888233,MEDICINA HUMANA,431.875,,,
855938,MEDICINA HUMANA,797.0,,,
899892,MEDICINA HUMANA,648.5,,,
852121,MEDICINA HUMANA,692.75,,,
896830,MEDICINA HUMANA,831.875,,,
850292,MEDICINA HUMANA,584.625,,,
873577,MEDICINA HUMANA,484.0,,,
880965,MEDICINA HUMANA,1176.125,,,
885352,MEDICINA HUMANA,732.5,,,
882629,MEDICINA HUMANA,923.75,,,
881131,MEDICINA HUMANA,922.625,,,
871511,MEDICINA HUMANA,1136.125,,,
870793,MEDICINA HUMANA,479.0,,,
882733,MEDICINA HUMANA,330.75,,,
879516,MEDICINA HUMANA,489.375,,,
859400,MEDICINA HUMANA,816.125,,,
861938,MEDICINA HUMANA,927.375,,,
861209,MEDICINA HUMANA,1205.125,,,
856396,MEDICINA HUMANA,573.0,,,
845021,MEDICINA HUMANA,421.75,,,
876919,MEDICINA HUMANA,660.625,,,
880052,MEDICINA HUMANA,564.625,,,
846606,MEDICINA HUMANA,635.25,,,
874169,MEDICINA HUMANA,288.5,,,
893234,MEDICINA HUMANA,439.0,,,
884411,MEDICINA HUMANA,515.25,,,
877164,MEDICINA HUMANA,940.625,,,
881384,MEDICINA HUMANA,719.5,,,
893622,MEDICINA HUMANA,375.625,,,
872322,MEDICINA HUMANA,664.0,,,
881372,MEDICINA HUMANA,497.25,,,
867773,MEDICINA HUMANA,920.625,,,
877739,MEDICINA HUMANA,480.125,,,
857598,MEDICINA HUMANA,479.0,,,
887141,MEDICINA HUMANA,454.75,,,
894426,MEDICINA HUMANA,494.75,,,
880423,MEDICINA HUMANA,817.0,,,
887731,MEDICINA HUMANA,411.875,,,
876535,MEDICINA HUMANA,584.625,,,
870689,MEDICINA HUMANA,563.5,,,
890853,MEDICINA HUMANA,554.125,,,
895698,MEDICINA HUMANA,1057.5,,,
893399,MEDICINA HUMANA,436.75,,,
875169,MEDICINA HUMANA,626.875,,,
865507,MEDICINA HUMANA,626.875,,,
892364,MEDICINA HUMANA,623.75,,,
866055,MEDICINA HUMANA,944.0,,,
865981,MEDICINA HUMANA,217.0,,,
866503,MEDICINA HUMANA,457.875,,,
850705,MEDICINA HUMANA,771.875,,,
847935,MEDICINA HUMANA,468.0,,,
854754,MEDICINA HUMANA,493.875,,,
854248,MEDICINA HUMANA,698.125,,,
845810,MEDICINA HUMANA,730.5,,,
882833,MEDICINA HUMANA,521.25,,,
899377,MEDICINA HUMANA,817.0,,,
897203,MEDICINA HUMANA,352.5,,,
882856,MEDICINA HUMANA,381.25,,,
884778,MEDICINA HUMANA,782.625,,,
851364,MEDICINA HUMANA,1008.25,10.0,ALCANZO VACANTE SEGUNDA OPCIÓN,TOXICOLOGÍA
868038,MEDICINA HUMANA,417.25,,,
896780,MEDICINA HUMANA,754.75,,,
867120,MEDICINA HUMANA,732.5,,,
899955,MEDICINA HUMANA,574.75,,,
860402,MEDICINA HUMANA,799.25,,,
877543,MEDICINA HUMANA,417.0,,,
857844,MEDICINA HUMANA,513.625,,,
856281,MEDICINA HUMANA,732.75,,,
854793,MEDICINA HUMANA,605.75,,,
863585,MEDICINA HUMANA,756.125,,,
870882,MEDICINA HUMANA,648.0,,,
873223,MEDICINA HUMANA,567.375,,,
857610,MEDICINA HUMANA,553.875,,,
866541,MEDICINA HUMANA,474.75,,,
855345,MEDICINA HUMANA,487.375,,,
897488,MEDICINA HUMANA,626.875,,,
898318,MEDICINA HUMANA,411.375,,,
855549,MEDICINA HUMANA,692.5,,,
855196,MEDICINA HUMANA,554.125,,,
853986,MEDICINA HUMANA,857.25,,,
845917,MEDICINA HUMANA,413.875,,,
891455,MEDICINA HUMANA,917.25,,,
867063,MEDICINA HUMANA,1092.75,,,
851814,MEDICINA HUMANA,382.375,,,
847666,MEDICINA HUMANA,555.0,,,
898970,MEDICINA HUMANA,351.625,,,
852468,MEDICINA HUMANA,738.375,,,
889599,MEDICINA HUMANA,457.875,,,
869513,MEDICINA HUMANA,563.125,,,
853198,MEDICINA HUMANA,967.125,,,
859527,MEDICINA HUMANA,841.75,,,
860595,MEDICINA HUMANA,641.5,,,
853627,MEDICINA HUMANA,864.0,,,
877743,MEDICINA HUMANA,777.25,,,
880135,MEDICINA HUMANA,820.375,,,
888424,MEDICINA HUMANA,565.75,,,
857557,MEDICINA HUMANA,732.5,,,
853180,MEDICINA HUMANA,420.625,,,
873939,MEDICINA HUMANA,426.875,,,
865582,MEDICINA HUMANA,513.875,,,
890512,MEDICINA HUMANA,1096.375,,,
883895,MEDICINA HUMANA,1029.375,,,
895628,MEDICINA HUMANA,605.75,,,
845943,MEDICINA HUMANA,414.75,,,
854245,MEDICINA HUMANA,977.25,,,
890053,MEDICINA HUMANA,648.0,,,
890689,MEDICINA HUMANA,459.0,,,
847361,MEDICINA HUMANA,1095.0,,,
876677,MEDICINA HUMANA,568.0,,,
865235,MEDICINA HUMANA,400.125,,,
853488,MEDICINA HUMANA,529.125,,,
857058,MEDICINA HUMANA,633.625,,,
899325,MEDICINA HUMANA,613.625,,,
870369,MEDICINA HUMANA,830.5,,,
886145,MEDICINA HUMANA,626.875,,,
889406,MEDICINA HUMANA,774.75,,,
889394,MEDICINA HUMANA,797.25,,,
865518,MEDICINA HUMANA,810.5,,,
876384,MEDICINA HUMANA,486.5,,,
893325,MEDICINA HUMANA,690.25,,,
876163,MEDICINA HUMANA,463.75,,,
890304,MEDICINA HUMANA,818.125,,,
866916,MEDICINA HUMANA,838.125,,,
869665,MEDICINA HUMANA,450.25,,,
855780,MEDICINA HUMANA,996.125,,,
849957,MEDICINA HUMANA,513.0,,,
865082,MEDICINA HUMANA,737.25,,,
856883,MEDICINA HUMANA,631.375,,,
895831,MEDICINA HUMANA,550.25,,,
874259,MEDICINA HUMANA,545.75,,,
854223,MEDICINA HUMANA,429.375,,,
891162,MEDICINA HUMANA,533.0,,,
896821,MEDICINA HUMANA,376.75,,,
864114,MEDICINA HUMANA,449.625,,,
898422,MEDICINA HUMANA,528.0,,,
874781,MEDICINA HUMANA,800.375,,,
864700,MEDICINA HUMANA,677.25,,,
886117,MEDICINA HUMANA,457.875,,,
861013,MEDICINA HUMANA,,,AUSENTE,
854070,MEDICINA HUMANA,335.875,,,
845133,MEDICINA HUMANA,889.375,,,
867861,MEDICINA HUMANA,677.0,,,
883936,MEDICINA HUMANA,593.875,,,
897014,MEDICINA HUMANA,711.375,,,
883833,MEDICINA HUMANA,648.0,,,
869386,MEDICINA HUMANA,1080.625,,,
884226,MEDICINA HUMANA,494.125,,,
874820,MEDICINA HUMANA,635.25,,,
878612,MEDICINA HUMANA,584.625,,,
865902,MEDICINA HUMANA,605.375,,,
870394,MEDICINA HUMANA,543.75,,,
893417,MEDICINA HUMANA,,,AUSENTE,
875899,MEDICINA HUMANA,651.375,,,
860351,MEDICINA HUMANA,857.5,,,
884041,MEDICINA HUMANA,534.75,,,
870291,MEDICINA HUMANA,690.25,,,
878419,MEDICINA HUMANA,564.625,,,
876204,MEDICINA HUMANA,1028.5,,,
871367,MEDICINA HUMANA,509.375,,,
873248,MEDICINA HUMANA,353.625,,,
857906,MEDICINA HUMANA,753.625,,,
876550,MEDICINA HUMANA,648.0,,,
890027,MEDICINA HUMANA,451.375,,,
893645,MEDICINA HUMANA,527.375,,,
896234,MEDICINA HUMANA,990.5,,,
897230,MEDICINA HUMANA,585.375,,,
858582,MEDICINA HUMANA,838.625,,,
860224,MEDICINA HUMANA,741.5,,,
863369,MEDICINA HUMANA,733.625,,,
889169,MEDICINA HUMANA,318.125,,,
877521,MEDICINA HUMANA,527.125,,,
898688,MEDICINA HUMANA,546.25,,,
882792,MEDICINA HUMANA,563.5,,,
861731,MEDICINA HUMANA,415.875,,,
851472,MEDICINA HUMANA,487.625,,,
872855,MEDICINA HUMANA,1138.375,,,
874019,MEDICINA HUMANA,851.875,,,
856578,MEDICINA HUMANA,341.5,,,
896512,MEDICINA HUMANA,479.0,,,
846352,MEDICINA HUMANA,388.0,,,
885774,MEDICINA HUMANA,395.625,,,
896882,MEDICINA HUMANA,688.25,,,
884180,MEDICINA HUMANA,976.125,,,
848395,MEDICINA HUMANA,492.5,,,
846553,MEDICINA HUMANA,1011.875,,,
861988,MEDICINA HUMANA,273.875,,,
887348,MEDICINA HUMANA,943.75,,,
877191,MEDICINA HUMANA,229.375,,,
845489,MEDICINA HUMANA,783.75,,,
868690,MEDICINA HUMANA,585.75,,,
853005,MEDICINA HUMANA,410.5,,,
881262,MEDICINA HUMANA,482.875,,,
847256,MEDICINA HUMANA,1065.125,,,
879433,MEDICINA HUMANA,753.625,,,
848086,MEDICINA HUMANA,590.5,,,
847846,MEDICINA HUMANA,399.0,,,
847108,MEDICINA HUMANA,732.5,,,
895991,MEDICINA HUMANA,1240.625,47.0,ALCANZO VACANTE,
852353,MEDICINA HUMANA,483.5,,,
852994,MEDICINA HUMANA,459.25,,,
888511,MEDICINA HUMANA,556.125,,,
863855,MEDICINA HUMANA,302.625,,,
899044,MEDICINA HUMANA,780.625,,,
884218,MEDICINA HUMANA,653.875,,,
888437,MEDICINA HUMANA,481.5,,,
862009,MEDICINA HUMANA,563.5,,,
877174,MEDICINA HUMANA,1031.625,,,
872621,MEDICINA HUMANA,240.625,,,
880490,MEDICINA HUMANA,391.625,,,
860672,MEDICINA HUMANA,715.875,,,
852350,MEDICINA HUMANA,648.0,,,
860477,MEDICINA HUMANA,700.875,,,
893708,MEDICINA HUMANA,501.25,,,
845318,MEDICINA HUMANA,795.0,,,
863165,MEDICINA HUMANA,766.0,,,
849536,MEDICINA HUMANA,1281.75,30.0,ALCANZO VACANTE,
877334,MEDICINA HUMANA,288.875,,,
850817,MEDICINA HUMANA,144.0,,,
892300,MEDICINA HUMANA,653.875,,,
851250,MEDICINA HUMANA,711.375,,,
862367,MEDICINA HUMANA,750.5,,,
848742,MEDICINA HUMANA,1106.25,44.0,ALCANZO VACANTE SEGUNDA OPCIÓN,OBSTETRICIA
877408,MEDICINA HUMANA,481.5,,,
883714,MEDICINA HUMANA,458.375,,,
876765,MEDICINA HUMANA,328.5,,,
865585,MEDICINA HUMANA,467.125,,,
851277,MEDICINA HUMANA,511.375,,,
852287,MEDICINA HUMANA,642.875,,,
855540,MEDICINA HUMANA,690.25,,,
855819,MEDICINA HUMANA,257.25,,,
877318,MEDICINA HUMANA,1164.0,,,
894583,MEDICINA HUMANA,807.125,,,
875676,MEDICINA HUMANA,521.25,,,
895360,MEDICINA HUMANA,674.125,,,
861881,MEDICINA HUMANA,689.625,,,
883944,MEDICINA HUMANA,694.75,,,
857801,MEDICINA HUMANA,653.625,,,
875451,MEDICINA HUMANA,460.125,,,
884302,MEDICINA HUMANA,437.875,,,
879043,MEDICINA HUMANA,838.125,,,
847130,MEDICINA HUMANA,926.0,,,
899145,MEDICINA HUMANA,946.0,,,
880275,MEDICINA HUMANA,362.375,,,
855421,MEDICINA HUMANA,522.375,,,
875694,MEDICINA HUMANA,490.5,,,
879466,MEDICINA HUMANA,855.0,,,
861218,MEDICINA HUMANA,542.375,,,
863494,MEDICINA HUMANA,1061.75,,,
857648,MEDICINA HUMANA,760.625,,,
894400,MEDICINA HUMANA,585.75,,,
848892,MEDICINA HUMANA,460.375,,,
852798,MEDICINA HUMANA,638.375,,,
873681,MEDICINA HUMANA,584.625,,,
847732,MEDICINA HUMANA,588.0,,,
866635,MEDICINA HUMANA,762.625,,,
853622,MEDICINA HUMANA,528.0,,,
888093,MEDICINA HUMANA,353.375,,,
888474,MEDICINA HUMANA,588.5,,,
845196,MEDICINA HUMANA,804.875,,,
850814,MEDICINA HUMANA,1142.875,37.0,ALCANZO VACANTE SEGUNDA OPCIÓN,OBSTETRICIA
888640,MEDICINA HUMANA,948.25,,,
888935,MEDICINA HUMANA,458.375,,,
872747,MEDICINA HUMANA,548.25,,,
889179,MEDICINA HUMANA,838.125,,,
885443,MEDICINA HUMANA,502.375,,,
861950,MEDICINA HUMANA,503.75,,,
892009,MEDICINA HUMANA,711.375,,,
866083,MEDICINA HUMANA,457.875,,,
854660,MEDICINA HUMANA,342.375,,,
880974,MEDICINA HUMANA,662.625,,,
892302,MEDICINA HUMANA,718.125,,,
869382,MEDICINA HUMANA,712.5,,,
857712,MEDICINA HUMANA,606.875,,,
890705,MEDICINA HUMANA,,,AUSENTE,
865623,MEDICINA HUMANA,443.125,,,
871726,MEDICINA HUMANA,651.625,,,
890627,MEDICINA HUMANA,818.125,,,
885739,MEDICINA HUMANA,671.625,,,
895896,MEDICINA HUMANA,873.875,,,
851843,MEDICINA HUMANA,732.5,,,
857130,MEDICINA HUMANA,1001.75,,,
875181,MEDICINA HUMANA,457.875,,,
888676,MEDICINA HUMANA,726.0,,,
899546,MEDICINA HUMANA,892.75,,,
879672,MEDICINA HUMANA,584.625,,,
866540,MEDICINA HUMANA,720.375,,,
856047,MEDICINA HUMANA,622.0,,,
851773,MEDICINA HUMANA,881.5,,,
886731,MEDICINA HUMANA,687.125,,,
891697,MEDICINA HUMANA,516.125,,,
898434,MEDICINA HUMANA,1097.5,,,
847883,MEDICINA HUMANA,291.875,,,
875718,MEDICINA HUMANA,331.125,,,
865391,MEDICINA HUMANA,515.875,,,
879759,MEDICINA HUMANA,648.0,,,
851484,MEDICINA HUMANA,1302.875,20.0,ALCANZO VACANTE,
889262,MEDICINA HUMANA,444.0,,,
886350,MEDICINA HUMANA,543.5,,,
858904,MEDICINA HUMANA,923.75,,,
849220,MEDICINA HUMANA,345.125,,,
871277,MEDICINA HUMANA,310.0,,,
877057,MEDICINA HUMANA,603.75,,,
878163,MEDICINA HUMANA,605.75,,,
859784,MEDICINA HUMANA,560.625,,,
861717,MEDICINA HUMANA,967.125,,,
879097,MEDICINA HUMANA,500.125,,,
845439,MEDICINA HUMANA,381.75,,,
872377,MEDICINA HUMANA,498.375,,,
851698,MEDICINA HUMANA,386.0,,,
891600,MEDICINA HUMANA,568.25,,,
881054,MEDICINA HUMANA,333.625,,,
886375,MEDICINA HUMANA,566.0,,,
873263,MEDICINA HUMANA,479.5,,,
889649,MEDICINA HUMANA,650.75,,,
889779,MEDICINA HUMANA,472.75,,,
868472,MEDICINA HUMANA,436.75,,,
852195,MEDICINA HUMANA,457.875,,,
883601,MEDICINA HUMANA,1093.0,,,
866565,MEDICINA HUMANA,784.875,,,
899700,MEDICINA HUMANA,219.25,,,
874351,MEDICINA HUMANA,,,AUSENTE,
876500,MEDICINA HUMANA,417.0,,,
895692,MEDICINA HUMANA,690.25,,,
882726,MEDICINA HUMANA,795.875,,,
875782,MEDICINA HUMANA,708.25,,,
867494,MEDICINA HUMANA,690.25,,,
850367,MEDICINA HUMANA,363.75,,,
893043,MEDICINA HUMANA,863.75,,,
882001,MEDICINA HUMANA,1009.625,,,
846052,MEDICINA HUMANA,614.125,,,
896165,MEDICINA HUMANA,316.125,,,
855124,MEDICINA HUMANA,481.5,,,
860704,MEDICINA HUMANA,436.75,,,
845121,MEDICINA HUMANA,949.625,,,
882971,MEDICINA HUMANA,498.125,,,
889841,MEDICINA HUMANA,498.125,,,
870624,MEDICINA HUMANA,1030.75,,,
847075,MEDICINA HUMANA,1092.75,,,
854908,MEDICINA HUMANA,547.125,,,
860181,MEDICINA HUMANA,326.25,,,
881633,MEDICINA HUMANA,662.625,,,
855567,MEDICINA HUMANA,797.0,,,
884471,MEDICINA HUMANA,626.0,,,
899492,MEDICINA HUMANA,448.0,,,
873657,MEDICINA HUMANA,482.375,,,
899958,MEDICINA HUMANA,354.75,,,
880889,MEDICINA HUMANA,464.875,,,
847307,MEDICINA HUMANA,,,AUSENTE,
851634,MEDICINA HUMANA,700.375,,,
884954,MEDICINA HUMANA,1110.75,,,
880787,MEDICINA HUMANA,535.875,,,
860004,MEDICINA HUMANA,578.375,,,
862065,MEDICINA HUMANA,648.0,,,
855165,MEDICINA HUMANA,401.5,,,
875412,MEDICINA HUMANA,774.75,,,
869575,MEDICINA HUMANA,532.5,,,
857980,MEDICINA HUMANA,459.25,,,
849026,MEDICINA HUMANA,409.125,,,
853832,MEDICINA HUMANA,922.625,,,
860627,MEDICINA HUMANA,1218.375,,,
845993,MEDICINA HUMANA,521.25,,,
857621,MEDICINA HUMANA,505.75,,,
882921,MEDICINA HUMANA,339.25,,,
875385,MEDICINA HUMANA,337.0,,,
886596,MEDICINA HUMANA,1430.75,2.0,ALCANZO VACANTE,
865671,MEDICINA HUMANA,1040.625,,,
847451,MEDICINA HUMANA,571.875,,,
894158,MEDICINA HUMANA,623.75,,,
858384,MEDICINA HUMANA,645.125,,,
896516,MEDICINA HUMANA,390.25,,,
873889,MEDICINA HUMANA,727.125,,,
887950,MEDICINA HUMANA,434.75,,,
892825,MEDICINA HUMANA,714.75,,,
887989,MEDICINA HUMANA,459.25,,,
886709,MEDICINA HUMANA,669.125,,,
872439,MEDICINA HUMANA,719.25,,,
889602,MEDICINA HUMANA,838.375,,,
874641,MEDICINA HUMANA,604.0,,,
858854,MEDICINA HUMANA,1117.25,,,
891814,MEDICINA HUMANA,449.375,,,
893490,MEDICINA HUMANA,413.0,,,
881847,MEDICINA HUMANA,630.75,,,
867124,MEDICINA HUMANA,553.875,,,
863776,MEDICINA HUMANA,724.875,,,
854038,MEDICINA HUMANA,,,AUSENTE,
885311,MEDICINA HUMANA,858.375,,,
888694,MEDICINA HUMANA,439.5,,,
872489,MEDICINA HUMANA,770.75,,,
898327,MEDICINA HUMANA,1084.0,,,
851778,MEDICINA HUMANA,500.125,,,
863367,MEDICINA HUMANA,1067.375,,,
856649,MEDICINA HUMANA,973.875,,,
895062,MEDICINA HUMANA,704.0,,,
862230,MEDICINA HUMANA,584.625,,,
883559,MEDICINA HUMANA,1178.375,,,
849624,MEDICINA HUMANA,485.125,,,
858071,MEDICINA HUMANA,868.25,,,
854733,MEDICINA HUMANA,,,AUSENTE,
895947,MEDICINA HUMANA,461.5,,,
846936,MEDICINA HUMANA,612.5,,,
850313,MEDICINA HUMANA,482.375,,,
871327,MEDICINA HUMANA,622.875,,,
888626,MEDICINA HUMANA,464.875,,,
895644,MEDICINA HUMANA,907.125,,,
872107,MEDICINA HUMANA,582.625,,,
888040,MEDICINA HUMANA,420.625,,,
878480,MEDICINA HUMANA,397.0,,,
869667,MEDICINA HUMANA,439.0,,,
887259,MEDICINA HUMANA,711.375,,,
887758,MEDICINA HUMANA,803.75,,,
887822,MEDICINA HUMANA,948.25,,,
896709,MEDICINA HUMANA,712.5,,,
862347,MEDICINA HUMANA,190.5,,,
853118,MEDICINA HUMANA,272.5,,,
860438,MEDICINA HUMANA,844.875,,,
882203,MEDICINA HUMANA,605.75,,,
866168,MEDICINA HUMANA,566.5,,,
863329,MEDICINA HUMANA,774.75,,,
863508,MEDICINA HUMANA,762.625,,,
879904,MEDICINA HUMANA,710.5,,,
873631,MEDICINA HUMANA,856.125,,,
891763,MEDICINA HUMANA,231.625,,,
864137,MEDICINA HUMANA,486.25,,,
876085,MEDICINA HUMANA,800.875,,,
858275,MEDICINA HUMANA,608.0,,,
853290,MEDICINA HUMANA,648.0,,,
847131,MEDICINA HUMANA,690.25,,,
867681,MEDICINA HUMANA,678.125,,,
883764,MEDICINA HUMANA,544.0,,,
852897,MEDICINA HUMANA,542.375,,,
887538,MEDICINA HUMANA,327.375,,,
