id,carrera,puntaje,vacante,observacion,segunda_opcion
174084,PSICOLOGÍA ORGANIZACIONAL Y DE LA GESTIÓN HUMANA,533.875,,,
159191,PSICOLOGÍA ORGANIZACIONAL Y DE LA GESTIÓN HUMANA,247.75,,,
103442,PSICOLOGÍA ORGANIZACIONAL Y DE LA GESTIÓN HUMANA,314.5,,,
128064,PSICOLOGÍA ORGANIZACIONAL Y DE LA GESTIÓN HUMANA,388.5,,,
192272,PSICOLOGÍA ORGANIZACIONAL Y DE LA GESTIÓN HUMANA,544.625,,,
107908,PSICOLOGÍA ORGANIZACIONAL Y DE LA GESTIÓN HUMANA,670.5,,,
198512,PSICOLOGÍA ORGANIZACIONAL Y DE LA GESTIÓN HUMANA,690.25,,,
194741,PSICOLOGÍA ORGANIZACIONAL Y DE LA GESTIÓN HUMANA,505.125,,,
132360,PSICOLOGÍA ORGANIZACIONAL Y DE LA GESTIÓN HUMANA,606.0,,,
190366,PSICOLOGÍA ORGANIZACIONAL Y DE LA GESTIÓN HUMANA,561.5,,,
161261,PSICOLOGÍA ORGANIZACIONAL Y DE LA GESTIÓN HUMANA,305.125,,,
129408,PSICOLOGÍA ORGANIZACIONAL Y DE LA GESTIÓN HUMANA,964.875,10.0,ALCANZO VACANTE,
199676,PSICOLOGÍA ORGANIZACIONAL Y DE LA GESTIÓN HUMANA,323.75,,,
