id,carrera,puntaje,vacante,observacion,segunda_opcion
794432,TRABAJO SOCIAL,698.125,,,
806818,TRABAJO SOCIAL,668.25,,,
815681,TRABAJO SOCIAL,495.875,,,
759752,TRABAJO SOCIAL,643.75,,,
710380,TRABAJO SOCIAL,740.375,,,
777855,TRABAJO SOCIAL,658.125,,,
742023,TRABAJO SOCIAL,1112.75,6.0,ALCANZO VACANTE,
696737,TRABAJO SOCIAL,1135.0,2.0,ALCANZO VACANTE,
702511,TRABAJO SOCIAL,875.25,,,
827719,TRABAJO SOCIAL,859.25,,,
734164,TRABAJO SOCIAL,990.5,21.0,ALCANZO VACANTE,
766954,TRABAJO SOCIAL,651.375,,,
777999,TRABAJO SOCIAL,585.75,,,
832657,TRABAJO SOCIAL,198.125,,,
727318,TRABAJO SOCIAL,997.25,19.0,ALCANZO VACANTE,
702327,TRABAJO SOCIAL,531.375,,,
767661,TRABAJO SOCIAL,582.625,,,
736266,TRABAJO SOCIAL,500.125,,,
824936,TRABAJO SOCIAL,588.25,,,
786938,TRABAJO SOCIAL,855.0,,,
737662,TRABAJO SOCIAL,800.625,,,
711906,TRABAJO SOCIAL,964.875,31.0,ALCANZO VACANTE,
772648,TRABAJO SOCIAL,877.25,,,
728502,TRABAJO SOCIAL,1049.375,11.0,ALCANZO VACANTE,
710260,TRABAJO SOCIAL,591.625,,,
707745,TRABAJO SOCIAL,1133.875,3.0,ALCANZO VACANTE,
792432,TRABAJO SOCIAL,521.25,,,
782053,TRABAJO SOCIAL,975.0,25.0,ALCANZO VACANTE,
724975,TRABAJO SOCIAL,788.25,,,
756470,TRABAJO SOCIAL,779.5,,,
822477,TRABAJO SOCIAL,943.75,37.0,ALCANZO VACANTE,
811207,TRABAJO SOCIAL,605.75,,,
701145,TRABAJO SOCIAL,862.875,,,
747009,TRABAJO SOCIAL,686.25,,,
812536,TRABAJO SOCIAL,814.125,,,
753881,TRABAJO SOCIAL,857.25,,,
793747,TRABAJO SOCIAL,653.625,,,
807556,TRABAJO SOCIAL,641.5,,,
814157,TRABAJO SOCIAL,677.0,,,
783919,TRABAJO SOCIAL,838.125,,,
828778,TRABAJO SOCIAL,1049.375,12.0,ALCANZO VACANTE,
750779,TRABAJO SOCIAL,1028.25,14.0,ALCANZO VACANTE,
737790,TRABAJO SOCIAL,732.5,,,
808703,TRABAJO SOCIAL,512.75,,,
699045,TRABAJO SOCIAL,672.5,,,
704319,TRABAJO SOCIAL,649.625,,,
784764,TRABAJO SOCIAL,881.5,,,
777101,TRABAJO SOCIAL,888.25,,,
765290,TRABAJO SOCIAL,787.125,,,
718167,TRABAJO SOCIAL,489.125,,,
820847,TRABAJO SOCIAL,844.25,,,
779195,TRABAJO SOCIAL,436.75,,,
818220,TRABAJO SOCIAL,977.25,24.0,ALCANZO VACANTE,
712256,TRABAJO SOCIAL,880.375,,,
782644,TRABAJO SOCIAL,690.25,,,
713890,TRABAJO SOCIAL,332.25,,,
728740,TRABAJO SOCIAL,734.75,,,
808861,TRABAJO SOCIAL,542.375,,,
738800,TRABAJO SOCIAL,459.0,,,
732195,TRABAJO SOCIAL,707.375,,,
722447,TRABAJO SOCIAL,839.25,,,
703387,TRABAJO SOCIAL,392.5,,,
710438,TRABAJO SOCIAL,970.75,27.0,ALCANZO VACANTE,
739683,TRABAJO SOCIAL,816.125,,,
758011,TRABAJO SOCIAL,419.5,,,
799371,TRABAJO SOCIAL,1053.0,8.0,ALCANZO VACANTE,
808901,TRABAJO SOCIAL,908.25,,,
776763,TRABAJO SOCIAL,1179.5,1.0,ALCANZO VACANTE,
780340,TRABAJO SOCIAL,943.125,,,
738843,TRABAJO SOCIAL,642.625,,,
737938,TRABAJO SOCIAL,1008.25,17.0,ALCANZO VACANTE,
726406,TRABAJO SOCIAL,788.5,,,
726133,TRABAJO SOCIAL,634.125,,,
738801,TRABAJO SOCIAL,666.0,,,
784162,TRABAJO SOCIAL,707.375,,,
839392,TRABAJO SOCIAL,840.625,,,
707904,TRABAJO SOCIAL,671.625,,,
706410,TRABAJO SOCIAL,889.625,,,
791925,TRABAJO SOCIAL,648.0,,,
751255,TRABAJO SOCIAL,919.5,,,
732574,TRABAJO SOCIAL,842.625,,,
774331,TRABAJO SOCIAL,948.25,34.0,ALCANZO VACANTE,
844631,TRABAJO SOCIAL,881.5,,,
797641,TRABAJO SOCIAL,956.125,33.0,ALCANZO VACANTE,
804942,TRABAJO SOCIAL,907.375,,,
767884,TRABAJO SOCIAL,483.75,,,
805090,TRABAJO SOCIAL,585.75,,,
747946,TRABAJO SOCIAL,918.375,,,
803631,TRABAJO SOCIAL,704.875,,,
767111,TRABAJO SOCIAL,899.5,,,
828990,TRABAJO SOCIAL,824.875,,,
762196,TRABAJO SOCIAL,821.5,,,
782844,TRABAJO SOCIAL,559.5,,,
705758,TRABAJO SOCIAL,817.0,,,
762680,TRABAJO SOCIAL,859.25,,,
802913,TRABAJO SOCIAL,944.875,35.0,ALCANZO VACANTE,
794927,TRABAJO SOCIAL,828.25,,,
703294,TRABAJO SOCIAL,582.0,,,
825637,TRABAJO SOCIAL,810.5,,,
771090,TRABAJO SOCIAL,700.375,,,
807882,TRABAJO SOCIAL,753.625,,,
702338,TRABAJO SOCIAL,902.625,,,
708419,TRABAJO SOCIAL,540.375,,,
710368,TRABAJO SOCIAL,824.25,,,
697495,TRABAJO SOCIAL,741.75,,,
792032,TRABAJO SOCIAL,843.75,,,
770227,TRABAJO SOCIAL,579.25,,,
754684,TRABAJO SOCIAL,1050.5,9.0,ALCANZO VACANTE,
832856,TRABAJO SOCIAL,899.5,,,
785293,TRABAJO SOCIAL,521.25,,,
769207,TRABAJO SOCIAL,817.25,,,
730605,TRABAJO SOCIAL,927.125,,,
716293,TRABAJO SOCIAL,292.75,,,
831087,TRABAJO SOCIAL,679.25,,,
747948,TRABAJO SOCIAL,887.125,,,
764775,TRABAJO SOCIAL,566.875,,,
782847,TRABAJO SOCIAL,531.625,,,
825803,TRABAJO SOCIAL,757.25,,,
836317,TRABAJO SOCIAL,352.25,,,
766378,TRABAJO SOCIAL,759.5,,,
753672,TRABAJO SOCIAL,617.25,,,
715108,TRABAJO SOCIAL,754.75,,,
757934,TRABAJO SOCIAL,730.5,,,
730393,TRABAJO SOCIAL,652.75,,,
771162,TRABAJO SOCIAL,626.875,,,
734529,TRABAJO SOCIAL,695.0,,,
764280,TRABAJO SOCIAL,871.875,,,
760702,TRABAJO SOCIAL,615.0,,,
746034,TRABAJO SOCIAL,863.75,,,
719722,TRABAJO SOCIAL,711.375,,,
735012,TRABAJO SOCIAL,825.125,,,
787390,TRABAJO SOCIAL,542.375,,,
695643,TRABAJO SOCIAL,534.75,,,
805672,TRABAJO SOCIAL,510.75,,,
725688,TRABAJO SOCIAL,670.25,,,
700600,TRABAJO SOCIAL,1010.5,16.0,ALCANZO VACANTE,
699859,TRABAJO SOCIAL,753.625,,,
739938,TRABAJO SOCIAL,964.875,29.0,ALCANZO VACANTE,
733889,TRABAJO SOCIAL,880.375,,,
788580,TRABAJO SOCIAL,459.0,,,
800686,TRABAJO SOCIAL,631.375,,,
821562,TRABAJO SOCIAL,579.25,,,
794578,TRABAJO SOCIAL,614.75,,,
797758,TRABAJO SOCIAL,1007.375,18.0,ALCANZO VACANTE,
795421,TRABAJO SOCIAL,1087.375,7.0,ALCANZO VACANTE,
773163,TRABAJO SOCIAL,553.875,,,
835159,TRABAJO SOCIAL,753.625,,,
