id,carrera,puntaje,vacante,observacion,segunda_opcion
787237,DERECHO,1007.125,16.0,ALCANZO VACANTE SEGUNDA OPCIÓN,CONSERVACIÓN Y RESTAURACIÓN
762715,DERECHO,659.25,,,
770140,DERECHO,1113.875,,,
762830,DERECHO,710.5,,,
706558,DERECHO,928.25,,,
700294,DERECHO,795.875,,,
708999,DERECHO,797.0,,,
795481,DERECHO,496.125,,,
806958,DERECHO,774.75,,,
790907,DERECHO,797.0,,,
775039,DERECHO,564.0,,,
733926,DERECHO,886.0,,,
808325,DERECHO,775.875,,,
817629,DERECHO,1055.25,,,
705431,DERECHO,542.375,,,
806715,DERECHO,1116.375,,,
781622,DERECHO,743.75,,,
830663,DERECHO,797.0,,,
742200,DERECHO,762.625,,,
775341,DERECHO,764.0,,,
731696,DERECHO,818.375,,,
835023,DERECHO,690.5,,,
832036,DERECHO,669.125,,,
747778,DERECHO,817.0,,,
831278,DERECHO,1117.5,,,
790455,DERECHO,638.125,,,
781346,DERECHO,1093.0,,,
719609,DERECHO,415.625,,,
744687,DERECHO,718.625,,,
778260,DERECHO,826.0,,,
825625,DERECHO,671.875,,,
696109,DERECHO,1430.75,7.0,ALCANZO VACANTE,
752272,DERECHO,702.875,,,
695573,DERECHO,844.875,,,
723038,DERECHO,786.25,,,
722551,DERECHO,777.0,,,
805153,DERECHO,1007.125,,,
827867,DERECHO,564.625,,,
705538,DERECHO,1069.625,,,
748739,DERECHO,1070.5,,,
753570,DERECHO,1218.375,73.0,ALCANZO VACANTE,
782835,DERECHO,943.75,,,
759769,DERECHO,753.625,,,
744559,DERECHO,,,AUSENTE,
764107,DERECHO,733.875,,,
710096,DERECHO,629.125,,,
836140,DERECHO,929.625,,,
733477,DERECHO,922.625,,,
724260,DERECHO,844.875,,,
734584,DERECHO,882.625,,,
735731,DERECHO,648.25,,,
785366,DERECHO,606.0,,,
756662,DERECHO,901.5,,,
831816,DERECHO,755.0,,,
844969,DERECHO,556.125,,,
756958,DERECHO,665.125,,,
696517,DERECHO,901.5,,,
709071,DERECHO,811.625,,,
749936,DERECHO,331.125,,,
751369,DERECHO,1067.375,,,
814230,DERECHO,551.375,,,
787437,DERECHO,466.25,,,
703985,DERECHO,661.75,,,
722036,DERECHO,634.125,,,
806861,DERECHO,415.625,,,
819805,DERECHO,838.625,,,
753990,DERECHO,540.625,,,
757861,DERECHO,795.875,,,
800548,DERECHO,522.625,,,
707365,DERECHO,1109.625,,,
760169,DERECHO,958.375,,,
788990,DERECHO,,,AUSENTE,
734762,DERECHO,619.25,,,
717640,DERECHO,245.125,,,
793854,DERECHO,1070.5,,,
775807,DERECHO,645.125,,,
818134,DERECHO,708.25,,,
734699,DERECHO,584.625,,,
715673,DERECHO,819.25,,,
813827,DERECHO,1106.25,,,
818418,DERECHO,1155.0,,,
817323,DERECHO,839.5,,,
722438,DERECHO,964.875,18.0,ALCANZO VACANTE SEGUNDA OPCIÓN,GEOGRAFÍA
822458,DERECHO,808.25,,,
724392,DERECHO,931.625,,,
750818,DERECHO,542.375,,,
723965,DERECHO,759.5,,,
761377,DERECHO,1120.625,,,
842844,DERECHO,949.375,,,
726302,DERECHO,711.375,,,
745715,DERECHO,901.5,,,
808710,DERECHO,810.75,,,
730919,DERECHO,653.0,,,
720903,DERECHO,902.625,,,
755829,DERECHO,626.875,,,
724152,DERECHO,910.5,,,
839039,DERECHO,979.75,,,
833739,DERECHO,801.75,,,
795412,DERECHO,1133.875,,,
703493,DERECHO,,,AUSENTE,
802620,DERECHO,648.0,,,
734057,DERECHO,1155.0,,,
729006,DERECHO,624.0,,,
702827,DERECHO,560.375,,,
704852,DERECHO,819.25,,,
831067,DERECHO,859.25,,,
701831,DERECHO,906.25,,,
797445,DERECHO,663.75,,,
759081,DERECHO,677.25,,,
844761,DERECHO,934.125,,,
778564,DERECHO,1239.5,62.0,ALCANZO VACANTE,
806132,DERECHO,619.25,,,
838990,DERECHO,859.25,,,
806472,DERECHO,952.75,19.0,ALCANZO VACANTE SEGUNDA OPCIÓN,GEOGRAFÍA
813694,DERECHO,765.125,,,
736469,DERECHO,774.75,,,
716679,DERECHO,667.125,,,
816703,DERECHO,1147.375,,,
747980,DERECHO,986.0,,,
804274,DERECHO,471.625,,,
714017,DERECHO,757.0,,,
764557,DERECHO,1049.375,,,
829937,DERECHO,1201.75,87.0,ALCANZO VACANTE,
714239,DERECHO,1160.625,,,
714972,DERECHO,552.5,,,
813665,DERECHO,909.625,,,
809448,DERECHO,875.0,,,
775382,DERECHO,996.125,,,
775101,DERECHO,585.75,,,
793387,DERECHO,797.0,,,
708683,DERECHO,730.75,,,
769164,DERECHO,748.25,,,
700725,DERECHO,766.25,,,
757723,DERECHO,732.5,,,
843620,DERECHO,644.875,,,
793916,DERECHO,889.375,,,
704727,DERECHO,597.0,,,
779360,DERECHO,1202.0,86.0,ALCANZO VACANTE,
844802,DERECHO,1015.0,,,
793252,DERECHO,944.875,,,
799390,DERECHO,1281.75,37.0,ALCANZO VACANTE,
826890,DERECHO,784.0,,,
785920,DERECHO,495.875,,,
702156,DERECHO,479.0,,,
776571,DERECHO,611.625,,,
733414,DERECHO,1047.375,,,
785268,DERECHO,929.375,,,
768321,DERECHO,883.75,,,
796800,DERECHO,594.75,,,
805548,DERECHO,817.0,,,
736020,DERECHO,590.25,,,
774965,DERECHO,637.5,,,
743549,DERECHO,1000.625,,,
803681,DERECHO,693.0,,,
746555,DERECHO,351.375,,,
759249,DERECHO,379.5,,,
747887,DERECHO,745.125,,,
776415,DERECHO,738.125,,,
761800,DERECHO,944.0,,,
800608,DERECHO,1182.875,104.0,ALCANZO VACANTE,
741082,DERECHO,890.5,,,
836499,DERECHO,839.25,,,
739712,DERECHO,657.0,,,
829077,DERECHO,821.75,,,
820270,DERECHO,799.25,,,
843124,DERECHO,584.625,,,
758452,DERECHO,1112.75,,,
707988,DERECHO,1049.375,,,
834119,DERECHO,1049.375,,,
799496,DERECHO,701.5,,,
746200,DERECHO,565.75,,,
757146,DERECHO,646.25,,,
782466,DERECHO,716.375,,,
788225,DERECHO,753.625,,,
710073,DERECHO,1176.125,121.0,ALCANZO VACANTE,
770924,DERECHO,653.625,,,
809788,DERECHO,438.375,,,
753853,DERECHO,654.75,,,
771338,DERECHO,915.0,,,
770459,DERECHO,671.375,,,
725543,DERECHO,923.75,,,
740138,DERECHO,605.75,,,
702923,DERECHO,587.125,,,
776221,DERECHO,860.375,,,
839024,DERECHO,1538.625,1.0,ALCANZO VACANTE,
768817,DERECHO,585.75,,,
746936,DERECHO,1029.625,,,
753190,DERECHO,518.125,,,
718215,DERECHO,670.5,,,
760757,DERECHO,451.875,,,
716890,DERECHO,537.25,,,
781217,DERECHO,1133.875,,,
828289,DERECHO,652.125,,,
808671,DERECHO,517.25,,,
754965,DERECHO,933.875,,,
778529,DERECHO,1171.875,129.0,ALCANZO VACANTE,
781743,DERECHO,916.125,,,
820607,DERECHO,565.75,,,
754591,DERECHO,1049.375,,,
754894,DERECHO,774.75,,,
800028,DERECHO,489.125,,,
791318,DERECHO,842.625,,,
724984,DERECHO,638.125,,,
732658,DERECHO,1036.125,,,
757658,DERECHO,480.125,,,
706904,DERECHO,,,AUSENTE,
839393,DERECHO,1112.75,,,
731589,DERECHO,708.5,,,
751093,DERECHO,967.375,,,
780249,DERECHO,1176.125,127.0,ALCANZO VACANTE,
805148,DERECHO,419.75,,,
708333,DERECHO,1336.375,18.0,ALCANZO VACANTE,
817543,DERECHO,1092.75,,,
745224,DERECHO,1266.25,40.0,ALCANZO VACANTE,
806723,DERECHO,496.125,,,
796769,DERECHO,617.25,,,
747186,DERECHO,616.125,,,
734868,DERECHO,1091.625,,,
835804,DERECHO,898.375,,,
737688,DERECHO,579.25,,,
773806,DERECHO,582.875,,,
756306,DERECHO,1005.125,,,
751721,DERECHO,1126.25,,,
826763,DERECHO,582.625,,,
816848,DERECHO,736.125,,,
741763,DERECHO,539.75,,,
794781,DERECHO,1124.0,10.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ARTE
745328,DERECHO,840.875,,,
719711,DERECHO,718.125,,,
700728,DERECHO,1093.875,,,
763346,DERECHO,964.875,,,
767690,DERECHO,733.625,,,
747882,DERECHO,788.5,,,
790349,DERECHO,640.625,,,
836962,DERECHO,757.0,,,
817357,DERECHO,771.625,,,
822532,DERECHO,927.375,,,
829393,DERECHO,774.75,,,
771025,DERECHO,660.375,,,
776922,DERECHO,760.375,,,
843337,DERECHO,901.5,,,
775416,DERECHO,605.75,,,
731702,DERECHO,861.75,,,
747517,DERECHO,1197.25,98.0,ALCANZO VACANTE,
844208,DERECHO,949.375,,,
763957,DERECHO,608.0,,,
756717,DERECHO,436.75,,,
768880,DERECHO,764.0,,,
784730,DERECHO,767.375,,,
797650,DERECHO,875.25,,,
773646,DERECHO,584.625,,,
719209,DERECHO,1155.0,,,
785308,DERECHO,880.375,,,
812860,DERECHO,995.0,,,
727011,DERECHO,1333.0,19.0,ALCANZO VACANTE,
714588,DERECHO,778.125,,,
802748,DERECHO,447.125,,,
697869,DERECHO,819.5,,,
844011,DERECHO,884.875,,,
762616,DERECHO,943.75,,,
793399,DERECHO,856.125,,,
713608,DERECHO,584.625,,,
825215,DERECHO,917.25,,,
767114,DERECHO,949.625,,,
799464,DERECHO,902.875,,,
712810,DERECHO,986.0,14.0,ALCANZO VACANTE SEGUNDA OPCIÓN,BIBLIOTECOLOGÍA Y CIENCIAS DE LA INFORMACIÓN
806092,DERECHO,911.625,,,
835407,DERECHO,593.625,,,
732719,DERECHO,845.125,,,
832575,DERECHO,859.25,,,
749800,DERECHO,860.375,,,
813140,DERECHO,457.875,,,
716687,DERECHO,964.875,,,
768669,DERECHO,902.625,,,
763942,DERECHO,993.875,,,
833413,DERECHO,853.875,,,
711940,DERECHO,635.25,,,
836100,DERECHO,740.375,,,
730700,DERECHO,1078.375,,,
741390,DERECHO,,,AUSENTE,
715986,DERECHO,424.875,,,
808336,DERECHO,871.625,,,
774585,DERECHO,711.375,,,
697401,DERECHO,613.625,,,
765155,DERECHO,715.875,,,
804413,DERECHO,1009.625,16.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ARTE
840446,DERECHO,958.375,,,
810158,DERECHO,880.375,,,
838541,DERECHO,881.75,,,
699822,DERECHO,1117.25,,,
764032,DERECHO,798.125,,,
742367,DERECHO,802.875,,,
711778,DERECHO,1197.5,91.0,ALCANZO VACANTE,
706279,DERECHO,913.0,,,
800931,DERECHO,1112.75,,,
835970,DERECHO,584.625,,,
757485,DERECHO,573.875,,,
709175,DERECHO,677.25,,,
834950,DERECHO,661.5,,,
736740,DERECHO,774.75,,,
777127,DERECHO,1012.75,,,
830204,DERECHO,497.0,,,
772973,DERECHO,838.125,,,
700381,DERECHO,405.75,,,
831487,DERECHO,1120.625,,,
715303,DERECHO,761.5,,,
832159,DERECHO,522.875,,,
784217,DERECHO,924.875,,,
730646,DERECHO,436.75,,,
776122,DERECHO,607.375,,,
779542,DERECHO,1058.375,,,
715691,DERECHO,780.375,,,
737654,DERECHO,1085.125,,,
824099,DERECHO,1093.0,,,
755134,DERECHO,1032.75,20.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ANTROPOLOGÍA
742231,DERECHO,753.625,,,
706337,DERECHO,827.125,,,
787393,DERECHO,716.375,,,
721605,DERECHO,521.25,,,
757380,DERECHO,1264.0,43.0,ALCANZO VACANTE,
810523,DERECHO,980.625,,,
752976,DERECHO,1129.625,,,
739518,DERECHO,901.5,,,
776531,DERECHO,631.375,,,
794425,DERECHO,552.75,,,
772869,DERECHO,,,AUSENTE,
749799,DERECHO,415.625,,,
702725,DERECHO,447.375,,,
831782,DERECHO,632.5,,,
776459,DERECHO,1260.625,45.0,ALCANZO VACANTE,
824785,DERECHO,795.875,,,
779016,DERECHO,753.0,,,
724564,DERECHO,771.875,,,
821003,DERECHO,584.625,,,
733814,DERECHO,795.875,,,
814048,DERECHO,708.25,,,
709439,DERECHO,898.375,,,
720840,DERECHO,784.875,,,
773122,DERECHO,656.125,,,
725653,DERECHO,524.875,,,
837924,DERECHO,642.875,,,
713606,DERECHO,710.5,,,
839422,DERECHO,934.125,,,
736149,DERECHO,935.0,,,
800023,DERECHO,415.625,,,
731648,DERECHO,669.125,,,
806515,DERECHO,648.5,,,
844518,DERECHO,628.0,,,
758073,DERECHO,1028.25,,,
741672,DERECHO,929.375,,,
823722,DERECHO,836.125,,,
820995,DERECHO,1218.375,76.0,ALCANZO VACANTE,
824212,DERECHO,692.5,,,
763448,DERECHO,1231.875,69.0,ALCANZO VACANTE,
791410,DERECHO,800.375,,,
749232,DERECHO,1007.125,,,
835509,DERECHO,,,AUSENTE,
830911,DERECHO,773.875,,,
761913,DERECHO,847.125,,,
759871,DERECHO,775.0,,,
775691,DERECHO,487.125,,,
713620,DERECHO,515.875,,,
814226,DERECHO,732.5,,,
803999,DERECHO,1007.125,,,
724917,DERECHO,1077.25,,,
753713,DERECHO,750.5,,,
709201,DERECHO,987.375,,,
705810,DERECHO,1113.875,,,
773415,DERECHO,648.0,,,
822153,DERECHO,880.375,,,
723690,DERECHO,584.625,,,
814125,DERECHO,764.0,,,
783906,DERECHO,457.875,,,
780869,DERECHO,774.75,,,
765999,DERECHO,857.25,,,
715841,DERECHO,441.75,,,
809996,DERECHO,880.375,,,
719712,DERECHO,732.5,,,
802591,DERECHO,817.0,,,
696019,DERECHO,1007.125,,,
804601,DERECHO,952.75,,,
714206,DERECHO,774.75,,,
769268,DERECHO,938.375,,,
804558,DERECHO,954.125,,,
776774,DERECHO,923.75,,,
831393,DERECHO,606.0,,,
738388,DERECHO,838.125,,,
825701,DERECHO,702.875,,,
800504,DERECHO,838.125,,,
712966,DERECHO,967.125,,,
754044,DERECHO,860.375,,,
766407,DERECHO,753.625,,,
698704,DERECHO,717.25,,,
750915,DERECHO,817.0,,,
697378,DERECHO,1094.125,,,
801169,DERECHO,968.5,,,
757936,DERECHO,712.5,,,
722099,DERECHO,902.625,,,
795381,DERECHO,808.5,,,
742287,DERECHO,521.25,,,
820036,DERECHO,751.875,,,
835897,DERECHO,816.125,,,
726180,DERECHO,758.625,,,
764851,DERECHO,1007.375,,,
815171,DERECHO,838.125,,,
743940,DERECHO,783.75,,,
746095,DERECHO,315.875,,,
779531,DERECHO,913.0,,,
745649,DERECHO,655.0,,,
754369,DERECHO,1162.875,,,
771290,DERECHO,650.25,,,
793078,DERECHO,610.25,,,
756054,DERECHO,877.25,,,
734468,DERECHO,521.25,,,
792803,DERECHO,863.75,,,
762292,DERECHO,564.625,,,
735742,DERECHO,966.0,,,
747810,DERECHO,500.125,,,
783093,DERECHO,846.0,,,
767044,DERECHO,664.0,,,
734395,DERECHO,810.75,,,
778512,DERECHO,605.75,,,
700676,DERECHO,310.0,,,
805661,DERECHO,726.25,,,
733764,DERECHO,690.25,,,
805736,DERECHO,717.25,,,
747592,DERECHO,1100.625,,,
811403,DERECHO,922.625,,,
738044,DERECHO,902.625,,,
812799,DERECHO,842.875,,,
763829,DERECHO,727.125,,,
698727,DERECHO,768.5,,,
774865,DERECHO,,,AUSENTE,
727785,DERECHO,922.625,,,
794370,DERECHO,867.125,,,
793014,DERECHO,,,AUSENTE,
832237,DERECHO,647.125,,,
792904,DERECHO,880.375,,,
734827,DERECHO,1133.875,,,
732108,DERECHO,659.5,,,
736907,DERECHO,962.875,,,
821584,DERECHO,417.0,,,
746312,DERECHO,859.25,,,
769384,DERECHO,795.875,,,
768900,DERECHO,331.125,,,
729111,DERECHO,1091.625,,,
751739,DERECHO,964.875,,,
711725,DERECHO,605.75,,,
776354,DERECHO,841.75,,,
702769,DERECHO,731.875,,,
707695,DERECHO,457.0,,,
792656,DERECHO,734.75,,,
696086,DERECHO,664.875,,,
737521,DERECHO,1206.5,83.0,ALCANZO VACANTE,
832144,DERECHO,581.75,,,
796461,DERECHO,1177.25,116.0,ALCANZO VACANTE,
750830,DERECHO,633.875,,,
732910,DERECHO,768.5,,,
721639,DERECHO,1145.125,,,
795802,DERECHO,685.375,,,
738079,DERECHO,483.125,,,
780620,DERECHO,763.75,,,
791488,DERECHO,730.5,,,
835582,DERECHO,,,AUSENTE,
764049,DERECHO,1113.875,,,
726762,DERECHO,755.875,,,
782511,DERECHO,601.5,,,
716566,DERECHO,967.375,,,
783163,DERECHO,876.125,,,
837423,DERECHO,1026.25,,,
809590,DERECHO,605.75,,,
776392,DERECHO,652.75,,,
836792,DERECHO,922.625,,,
793105,DERECHO,987.125,,,
798410,DERECHO,972.75,,,
754200,DERECHO,806.0,,,
794295,DERECHO,946.0,,,
728563,DERECHO,730.5,,,
778133,DERECHO,1197.25,95.0,ALCANZO VACANTE,
841538,DERECHO,1091.625,,,
837603,DERECHO,922.625,,,
784457,DERECHO,943.75,,,
774445,DERECHO,719.5,,,
752180,DERECHO,964.875,,,
839299,DERECHO,359.5,,,
798053,DERECHO,732.5,,,
772436,DERECHO,594.75,,,
729322,DERECHO,705.125,,,
809125,DERECHO,1011.625,,,
743876,DERECHO,968.25,,,
780899,DERECHO,280.125,,,
773563,DERECHO,1010.5,,,
736394,DERECHO,774.75,,,
842945,DERECHO,838.125,,,
794874,DERECHO,1155.0,14.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ARQUEOLOGÍA
770879,DERECHO,503.75,,,
700157,DERECHO,1197.25,93.0,ALCANZO VACANTE,
703247,DERECHO,563.5,,,
714799,DERECHO,729.375,,,
744442,DERECHO,835.25,,,
775225,DERECHO,566.875,,,
801957,DERECHO,795.875,,,
706809,DERECHO,827.125,,,
759567,DERECHO,1000.625,,,
706036,DERECHO,563.5,,,
825744,DERECHO,633.875,,,
813660,DERECHO,966.0,,,
781269,DERECHO,544.625,,,
788013,DERECHO,674.75,,,
747381,DERECHO,819.25,,,
843885,DERECHO,774.75,,,
776709,DERECHO,1157.25,,,
785570,DERECHO,491.875,,,
822628,DERECHO,1176.125,128.0,ALCANZO VACANTE,
715069,DERECHO,927.375,,,
697119,DERECHO,398.375,,,
804807,DERECHO,1112.75,,,
763030,DERECHO,992.75,,,
714176,DERECHO,842.625,,,
826512,DERECHO,822.625,,,
819512,DERECHO,694.75,,,
781353,DERECHO,398.375,,,
839560,DERECHO,966.0,,,
695223,DERECHO,987.125,,,
804818,DERECHO,933.875,,,
818365,DERECHO,839.25,,,
782580,DERECHO,500.125,,,
798980,DERECHO,922.625,,,
739790,DERECHO,862.625,,,
739435,DERECHO,807.125,,,
827142,DERECHO,611.875,,,
805525,DERECHO,699.5,,,
818615,DERECHO,1133.875,,,
742432,DERECHO,424.0,,,
788811,DERECHO,1429.625,8.0,ALCANZO VACANTE,
797925,DERECHO,1167.375,131.0,ALCANZO VACANTE,
808504,DERECHO,1031.625,,,
740856,DERECHO,669.125,,,
819006,DERECHO,1215.25,79.0,ALCANZO VACANTE,
833106,DERECHO,543.5,,,
696236,DERECHO,944.875,,,
844591,DERECHO,867.125,,,
769902,DERECHO,699.25,,,
784035,DERECHO,855.25,,,
822341,DERECHO,855.0,,,
813387,DERECHO,759.5,,,
703476,DERECHO,605.75,,,
726362,DERECHO,352.25,,,
724783,DERECHO,838.125,,,
776773,DERECHO,1156.125,,,
739771,DERECHO,240.125,,,
721850,DERECHO,1116.125,,,
769809,DERECHO,1112.75,,,
802979,DERECHO,806.25,,,
807546,DERECHO,835.25,,,
787663,DERECHO,1239.5,64.0,ALCANZO VACANTE,
779815,DERECHO,955.0,,,
808682,DERECHO,364.875,,,
760522,DERECHO,621.5,,,
769417,DERECHO,563.5,,,
771268,DERECHO,397.875,,,
785682,DERECHO,581.75,,,
743799,DERECHO,1197.25,92.0,ALCANZO VACANTE,
820575,DERECHO,468.25,,,
754685,DERECHO,922.625,,,
806726,DERECHO,874.125,,,
756639,DERECHO,1141.75,,,
704116,DERECHO,457.25,,,
700070,DERECHO,461.25,,,
818449,DERECHO,374.5,,,
739992,DERECHO,626.875,,,
701527,DERECHO,480.625,,,
820882,DERECHO,402.875,,,
832373,DERECHO,532.75,,,
725373,DERECHO,933.875,,,
802741,DERECHO,550.25,,,
771544,DERECHO,1061.75,10.0,ALCANZO VACANTE SEGUNDA OPCIÓN,EDUCACIÓN INICIAL
831089,DERECHO,901.5,,,
814030,DERECHO,1092.75,,,
713232,DERECHO,433.625,,,
728439,DERECHO,677.5,,,
763238,DERECHO,784.0,,,
749807,DERECHO,584.625,,,
721219,DERECHO,862.625,,,
825533,DERECHO,753.625,,,
701841,DERECHO,462.875,,,
792455,DERECHO,594.75,,,
724303,DERECHO,1071.625,,,
837319,DERECHO,628.0,,,
840715,DERECHO,820.375,,,
702758,DERECHO,1112.75,,,
704325,DERECHO,611.375,,,
745675,DERECHO,634.75,,,
730149,DERECHO,453.875,,,
749144,DERECHO,,,AUSENTE,
745950,DERECHO,1039.5,,,
724773,DERECHO,1324.0,23.0,ALCANZO VACANTE,
836422,DERECHO,971.875,,,
796727,DERECHO,525.75,,,
765347,DERECHO,1209.625,82.0,ALCANZO VACANTE,
779748,DERECHO,943.75,,,
702465,DERECHO,795.875,,,
827350,DERECHO,992.75,,,
698738,DERECHO,799.5,,,
781393,DERECHO,880.375,,,
794340,DERECHO,959.5,,,
743021,DERECHO,797.25,,,
719330,DERECHO,962.875,,,
801800,DERECHO,563.5,,,
765220,DERECHO,769.375,,,
794503,DERECHO,753.625,,,
779530,DERECHO,648.0,,,
818267,DERECHO,648.0,,,
723770,DERECHO,648.0,,,
765921,DERECHO,922.625,,,
736877,DERECHO,657.5,,,
835938,DERECHO,604.0,,,
702861,DERECHO,470.25,,,
769523,DERECHO,1060.875,,,
706493,DERECHO,881.5,,,
716010,DERECHO,490.75,,,
805183,DERECHO,1008.25,15.0,ALCANZO VACANTE SEGUNDA OPCIÓN,CONSERVACIÓN Y RESTAURACIÓN
792939,DERECHO,1137.25,,,
812698,DERECHO,782.625,,,
768678,DERECHO,592.75,,,
819111,DERECHO,711.375,,,
804485,DERECHO,605.125,,,
785436,DERECHO,791.625,,,
829497,DERECHO,944.875,,,
753460,DERECHO,753.625,,,
795065,DERECHO,943.75,,,
709948,DERECHO,1240.625,60.0,ALCANZO VACANTE,
755936,DERECHO,690.25,,,
703369,DERECHO,908.5,,,
743642,DERECHO,593.625,,,
719279,DERECHO,288.875,,,
774785,DERECHO,737.0,,,
823407,DERECHO,1007.125,,,
813208,DERECHO,1111.875,,,
815479,DERECHO,428.25,,,
772943,DERECHO,,,AUSENTE,
798587,DERECHO,697.0,,,
818356,DERECHO,673.875,,,
785677,DERECHO,849.375,,,
765955,DERECHO,727.375,,,
712505,DERECHO,795.875,,,
710673,DERECHO,923.75,,,
793232,DERECHO,,,AUSENTE,
819260,DERECHO,795.875,,,
703631,DERECHO,,,AUSENTE,
754166,DERECHO,938.375,,,
772975,DERECHO,1345.125,17.0,ALCANZO VACANTE,
754556,DERECHO,221.5,,,
723311,DERECHO,1239.5,63.0,ALCANZO VACANTE,
705138,DERECHO,701.5,,,
759848,DERECHO,608.5,,,
843024,DERECHO,950.5,,,
805041,DERECHO,671.375,,,
786331,DERECHO,1325.125,21.0,ALCANZO VACANTE,
829506,DERECHO,615.875,,,
799495,DERECHO,507.125,,,
783547,DERECHO,1112.75,,,
720252,DERECHO,859.25,,,
718883,DERECHO,1062.875,,,
798420,DERECHO,698.375,,,
758599,DERECHO,780.625,,,
738316,DERECHO,373.375,,,
830962,DERECHO,1135.0,,,
744224,DERECHO,548.25,,,
843221,DERECHO,922.625,,,
796547,DERECHO,795.875,,,
