id,carrera,puntaje,vacante,observacion,segunda_opcion
194432,ODONTOLOGÍA,499.25,,,
193737,ODONTOLOGÍA,986.0,24.0,ALCANZO VACANTE,
175965,ODONTOLOGÍA,471.625,,,
130950,ODONTOLOGÍA,923.75,,,
104889,ODONTOLOGÍA,492.75,,,
180900,ODONTOLOGÍA,853.875,,,
168465,ODONTOLOGÍA,820.375,,,
171706,ODONTOLOGÍA,503.5,,,
152814,ODONTOLOGÍA,457.875,,,
198858,ODONTOLOGÍA,1045.125,13.0,ALCANZO VACANTE,
140016,ODONTOLOGÍA,370.75,,,
193504,ODONTOLOGÍA,733.625,,,
120007,ODONTOLOGÍA,842.625,,,
189603,ODONTOLOGÍA,506.875,,,
144089,ODONTOLOGÍA,373.375,,,
160309,ODONTOLOGÍA,378.125,,,
166193,ODONTOLOGÍA,669.125,,,
199766,ODONTOLOGÍA,733.875,,,
199274,ODONTOLOGÍA,901.5,,,
127731,ODONTOLOGÍA,281.75,,,
142044,ODONTOLOGÍA,460.125,,,
144790,ODONTOLOGÍA,690.25,,,
137462,ODONTOLOGÍA,647.125,,,
128214,ODONTOLOGÍA,560.375,,,
122195,ODONTOLOGÍA,424.0,,,
162407,ODONTOLOGÍA,459.0,,,
199252,ODONTOLOGÍA,508.25,,,
195955,ODONTOLOGÍA,753.625,,,
132672,ODONTOLOGÍA,157.25,,,
146329,ODONTOLOGÍA,463.75,,,
128145,ODONTOLOGÍA,838.125,,,
145837,ODONTOLOGÍA,355.0,,,
104419,ODONTOLOGÍA,732.5,,,
155306,ODONTOLOGÍA,779.25,,,
187435,ODONTOLOGÍA,585.75,,,
178988,ODONTOLOGÍA,373.375,,,
192714,ODONTOLOGÍA,645.125,,,
100372,ODONTOLOGÍA,522.375,,,
135568,ODONTOLOGÍA,575.875,,,
148462,ODONTOLOGÍA,884.875,,,
116356,ODONTOLOGÍA,326.25,,,
147028,ODONTOLOGÍA,500.375,,,
171643,ODONTOLOGÍA,774.75,,,
144832,ODONTOLOGÍA,523.75,,,
191550,ODONTOLOGÍA,514.125,,,
194115,ODONTOLOGÍA,400.375,,,
163291,ODONTOLOGÍA,849.375,,,
167967,ODONTOLOGÍA,598.375,,,
172191,ODONTOLOGÍA,665.125,,,
121521,ODONTOLOGÍA,563.5,,,
119965,ODONTOLOGÍA,731.625,,,
134543,ODONTOLOGÍA,422.0,,,
152273,ODONTOLOGÍA,275.0,,,
189137,ODONTOLOGÍA,648.0,,,
146555,ODONTOLOGÍA,521.75,,,
143715,ODONTOLOGÍA,627.375,,,
128454,ODONTOLOGÍA,557.25,,,
176331,ODONTOLOGÍA,784.875,,,
101768,ODONTOLOGÍA,634.75,,,
160750,ODONTOLOGÍA,184.375,,,
167546,ODONTOLOGÍA,753.625,,,
122638,ODONTOLOGÍA,542.375,,,
188066,ODONTOLOGÍA,546.875,,,
187413,ODONTOLOGÍA,482.625,,,
138251,ODONTOLOGÍA,903.75,,,
126757,ODONTOLOGÍA,795.875,,,
134483,ODONTOLOGÍA,690.25,,,
158255,ODONTOLOGÍA,426.25,,,
194410,ODONTOLOGÍA,1156.125,4.0,ALCANZO VACANTE,
157233,ODONTOLOGÍA,677.25,,,
151399,ODONTOLOGÍA,1248.5,1.0,ALCANZO VACANTE,
167146,ODONTOLOGÍA,319.25,,,
137205,ODONTOLOGÍA,795.875,,,
193318,ODONTOLOGÍA,744.875,,,
101856,ODONTOLOGÍA,561.5,,,
114149,ODONTOLOGÍA,610.5,,,
196039,ODONTOLOGÍA,333.375,,,
138815,ODONTOLOGÍA,621.75,,,
174780,ODONTOLOGÍA,648.0,,,
158683,ODONTOLOGÍA,466.0,,,
116564,ODONTOLOGÍA,592.5,,,
193297,ODONTOLOGÍA,584.625,,,
180690,ODONTOLOGÍA,457.875,,,
171190,ODONTOLOGÍA,524.875,,,
134482,ODONTOLOGÍA,929.375,,,
196320,ODONTOLOGÍA,924.25,,,
103493,ODONTOLOGÍA,480.375,,,
139594,ODONTOLOGÍA,247.375,,,
100018,ODONTOLOGÍA,657.5,,,
146858,ODONTOLOGÍA,1010.5,18.0,ALCANZO VACANTE,
156188,ODONTOLOGÍA,838.125,,,
166432,ODONTOLOGÍA,604.875,,,
191457,ODONTOLOGÍA,446.0,,,
183173,ODONTOLOGÍA,412.75,,,
194470,ODONTOLOGÍA,820.375,,,
158262,ODONTOLOGÍA,672.75,,,
128599,ODONTOLOGÍA,745.125,,,
146673,ODONTOLOGÍA,267.75,,,
133718,ODONTOLOGÍA,712.75,,,
191723,ODONTOLOGÍA,442.375,,,
125873,ODONTOLOGÍA,964.875,,,
190853,ODONTOLOGÍA,649.125,,,
194346,ODONTOLOGÍA,964.875,,,
175196,ODONTOLOGÍA,457.875,,,
186971,ODONTOLOGÍA,690.25,,,
163683,ODONTOLOGÍA,989.375,23.0,ALCANZO VACANTE,
158977,ODONTOLOGÍA,297.25,,,
121403,ODONTOLOGÍA,440.125,,,
177266,ODONTOLOGÍA,370.75,,,
186666,ODONTOLOGÍA,710.5,,,
102676,ODONTOLOGÍA,811.625,,,
162099,ODONTOLOGÍA,702.875,,,
140503,ODONTOLOGÍA,585.75,,,
172942,ODONTOLOGÍA,356.125,,,
191527,ODONTOLOGÍA,722.625,,,
143978,ODONTOLOGÍA,559.5,,,
178548,ODONTOLOGÍA,740.375,,,
101239,ODONTOLOGÍA,810.5,,,
182317,ODONTOLOGÍA,502.875,,,
105328,ODONTOLOGÍA,605.75,,,
197877,ODONTOLOGÍA,1007.125,21.0,ALCANZO VACANTE,
191579,ODONTOLOGÍA,549.375,,,
190432,ODONTOLOGÍA,563.5,,,
100812,ODONTOLOGÍA,843.75,,,
105847,ODONTOLOGÍA,823.75,,,
147841,ODONTOLOGÍA,565.75,,,
194039,ODONTOLOGÍA,798.125,,,
150998,ODONTOLOGÍA,619.25,,,
139293,ODONTOLOGÍA,166.25,,,
103857,ODONTOLOGÍA,717.0,,,
178540,ODONTOLOGÍA,457.875,,,
120561,ODONTOLOGÍA,401.5,,,
151954,ODONTOLOGÍA,195.5,,,
147793,ODONTOLOGÍA,817.0,,,
157681,ODONTOLOGÍA,616.125,,,
109729,ODONTOLOGÍA,648.0,,,
123506,ODONTOLOGÍA,771.625,,,
164889,ODONTOLOGÍA,442.375,,,
126946,ODONTOLOGÍA,669.375,,,
135415,ODONTOLOGÍA,702.625,,,
191990,ODONTOLOGÍA,472.75,,,
195323,ODONTOLOGÍA,433.875,,,
198207,ODONTOLOGÍA,452.75,,,
194390,ODONTOLOGÍA,436.75,,,
146226,ODONTOLOGÍA,440.625,,,
109752,ODONTOLOGÍA,943.75,,,
103141,ODONTOLOGÍA,722.875,,,
192487,ODONTOLOGÍA,653.625,,,
152381,ODONTOLOGÍA,901.5,,,
167077,ODONTOLOGÍA,929.375,,,
147277,ODONTOLOGÍA,648.0,,,
187558,ODONTOLOGÍA,462.625,,,
154230,ODONTOLOGÍA,546.0,,,
154260,ODONTOLOGÍA,337.875,,,
167875,ODONTOLOGÍA,513.625,,,
117517,ODONTOLOGÍA,587.125,,,
113638,ODONTOLOGÍA,736.125,,,
157891,ODONTOLOGÍA,626.875,,,
195113,ODONTOLOGÍA,1028.25,16.0,ALCANZO VACANTE,
160779,ODONTOLOGÍA,732.5,,,
162518,ODONTOLOGÍA,563.5,,,
175921,ODONTOLOGÍA,670.25,,,
145041,ODONTOLOGÍA,661.75,,,
112232,ODONTOLOGÍA,310.0,,,
174315,ODONTOLOGÍA,744.0,,,
125576,ODONTOLOGÍA,626.875,,,
162335,ODONTOLOGÍA,906.0,,,
182221,ODONTOLOGÍA,1113.875,6.0,ALCANZO VACANTE,
162774,ODONTOLOGÍA,399.0,,,
136364,ODONTOLOGÍA,477.25,,,
152584,ODONTOLOGÍA,512.5,,,
140737,ODONTOLOGÍA,542.375,,,
145236,ODONTOLOGÍA,597.25,,,
156833,ODONTOLOGÍA,958.375,,,
137137,ODONTOLOGÍA,274.5,,,
112910,ODONTOLOGÍA,479.0,,,
157448,ODONTOLOGÍA,558.125,,,
173925,ODONTOLOGÍA,973.875,,,
182990,ODONTOLOGÍA,479.0,,,
178761,ODONTOLOGÍA,440.375,,,
159098,ODONTOLOGÍA,547.125,,,
181382,ODONTOLOGÍA,889.375,,,
144698,ODONTOLOGÍA,769.375,,,
133477,ODONTOLOGÍA,594.75,,,
164075,ODONTOLOGÍA,653.625,,,
151978,ODONTOLOGÍA,1079.5,11.0,ALCANZO VACANTE,
189273,ODONTOLOGÍA,739.25,,,
105977,ODONTOLOGÍA,621.5,,,
147698,ODONTOLOGÍA,638.125,,,
178153,ODONTOLOGÍA,795.875,,,
140558,ODONTOLOGÍA,732.5,,,
153508,ODONTOLOGÍA,542.375,,,
127274,ODONTOLOGÍA,968.25,,,
175852,ODONTOLOGÍA,804.0,,,
139141,ODONTOLOGÍA,360.125,,,
167851,ODONTOLOGÍA,819.5,,,
163093,ODONTOLOGÍA,1093.875,10.0,ALCANZO VACANTE,
142158,ODONTOLOGÍA,880.375,,,
139156,ODONTOLOGÍA,626.875,,,
190418,ODONTOLOGÍA,822.875,,,
155557,ODONTOLOGÍA,690.25,,,
135481,ODONTOLOGÍA,537.0,,,
191093,ODONTOLOGÍA,613.625,,,
189860,ODONTOLOGÍA,609.375,,,
191459,ODONTOLOGÍA,578.125,,,
142299,ODONTOLOGÍA,465.75,,,
169735,ODONTOLOGÍA,368.5,,,
193255,ODONTOLOGÍA,549.375,,,
149675,ODONTOLOGÍA,826.0,,,
106024,ODONTOLOGÍA,373.875,,,
112094,ODONTOLOGÍA,288.875,,,
162822,ODONTOLOGÍA,507.125,,,
149262,ODONTOLOGÍA,627.375,,,
147960,ODONTOLOGÍA,419.25,,,
152344,ODONTOLOGÍA,657.25,,,
110727,ODONTOLOGÍA,419.0,,,
128062,ODONTOLOGÍA,863.75,,,
145418,ODONTOLOGÍA,649.375,,,
163448,ODONTOLOGÍA,767.375,,,
104088,ODONTOLOGÍA,868.25,,,
173007,ODONTOLOGÍA,966.0,,,
168341,ODONTOLOGÍA,820.375,,,
151068,ODONTOLOGÍA,774.75,,,
143201,ODONTOLOGÍA,1113.875,7.0,ALCANZO VACANTE,
191971,ODONTOLOGÍA,1007.125,19.0,ALCANZO VACANTE,
137807,ODONTOLOGÍA,766.25,,,
116872,ODONTOLOGÍA,635.875,,,
188243,ODONTOLOGÍA,593.0,,,
105373,ODONTOLOGÍA,838.125,,,
107303,ODONTOLOGÍA,291.375,,,
173293,ODONTOLOGÍA,648.0,,,
198228,ODONTOLOGÍA,766.0,,,
160583,ODONTOLOGÍA,606.875,,,
103841,ODONTOLOGÍA,1177.25,2.0,ALCANZO VACANTE,
149653,ODONTOLOGÍA,401.5,,,
113149,ODONTOLOGÍA,734.75,,,
198784,ODONTOLOGÍA,605.75,,,
161982,ODONTOLOGÍA,310.0,,,
197388,ODONTOLOGÍA,563.5,,,
186571,ODONTOLOGÍA,500.125,,,
126363,ODONTOLOGÍA,713.625,,,
158497,ODONTOLOGÍA,692.75,,,
188781,ODONTOLOGÍA,661.5,,,
132954,ODONTOLOGÍA,626.875,,,
145912,ODONTOLOGÍA,977.25,25.0,ALCANZO VACANTE,
197368,ODONTOLOGÍA,820.375,,,
166732,ODONTOLOGÍA,452.5,,,
169420,ODONTOLOGÍA,471.375,,,
142373,ODONTOLOGÍA,581.5,,,
198605,ODONTOLOGÍA,506.875,,,
100931,ODONTOLOGÍA,700.625,,,
123146,ODONTOLOGÍA,456.125,,,
190115,ODONTOLOGÍA,409.125,,,
192771,ODONTOLOGÍA,454.75,,,
110287,ODONTOLOGÍA,1129.625,5.0,ALCANZO VACANTE,
159872,ODONTOLOGÍA,628.0,,,
180574,ODONTOLOGÍA,383.75,,,
122622,ODONTOLOGÍA,348.25,,,
150856,ODONTOLOGÍA,584.625,,,
192227,ODONTOLOGÍA,612.5,,,
119152,ODONTOLOGÍA,690.25,,,
119727,ODONTOLOGÍA,584.625,,,
177201,ODONTOLOGÍA,494.125,,,
157608,ODONTOLOGÍA,401.25,,,
131267,ODONTOLOGÍA,802.625,,,
183595,ODONTOLOGÍA,533.875,,,
195347,ODONTOLOGÍA,693.625,,,
187924,ODONTOLOGÍA,563.5,,,
142258,ODONTOLOGÍA,524.875,,,
158002,ODONTOLOGÍA,670.25,,,
172213,ODONTOLOGÍA,774.75,,,
153585,ODONTOLOGÍA,543.5,,,
124153,ODONTOLOGÍA,,,AUSENTE,
191436,ODONTOLOGÍA,948.5,10.0,ALCANZO VACANTE SEGUNDA OPCIÓN,CIENCIAS DE LOS ALIMENTOS
184567,ODONTOLOGÍA,550.25,,,
182084,ODONTOLOGÍA,595.875,,,
188274,ODONTOLOGÍA,417.25,,,
103000,ODONTOLOGÍA,834.125,,,
107840,ODONTOLOGÍA,597.0,,,
125062,ODONTOLOGÍA,508.25,,,
123405,ODONTOLOGÍA,547.125,,,
197112,ODONTOLOGÍA,791.625,,,
197019,ODONTOLOGÍA,382.375,,,
179269,ODONTOLOGÍA,409.125,,,
149112,ODONTOLOGÍA,359.0,,,
129758,ODONTOLOGÍA,560.375,,,
199809,ODONTOLOGÍA,871.625,,,
132083,ODONTOLOGÍA,888.5,,,
190106,ODONTOLOGÍA,531.625,,,
192976,ODONTOLOGÍA,862.875,,,
169004,ODONTOLOGÍA,308.5,,,
164935,ODONTOLOGÍA,1041.75,14.0,ALCANZO VACANTE,
128618,ODONTOLOGÍA,452.5,,,
104632,ODONTOLOGÍA,480.625,,,
146040,ODONTOLOGÍA,332.75,,,
175312,ODONTOLOGÍA,733.875,,,
114869,ODONTOLOGÍA,884.875,,,
133989,ODONTOLOGÍA,247.125,,,
179687,ODONTOLOGÍA,479.0,,,
186507,ODONTOLOGÍA,1112.75,8.0,ALCANZO VACANTE,
197181,ODONTOLOGÍA,528.5,,,
100951,ODONTOLOGÍA,506.25,,,
162655,ODONTOLOGÍA,614.75,,,
103720,ODONTOLOGÍA,534.75,,,
155261,ODONTOLOGÍA,312.75,,,
125059,ODONTOLOGÍA,573.0,,,
152533,ODONTOLOGÍA,330.5,,,
157842,ODONTOLOGÍA,702.625,,,
182132,ODONTOLOGÍA,588.25,,,
127779,ODONTOLOGÍA,726.0,,,
162493,ODONTOLOGÍA,274.125,,,
126437,ODONTOLOGÍA,544.625,,,
116824,ODONTOLOGÍA,622.625,,,
147951,ODONTOLOGÍA,693.625,,,
185644,ODONTOLOGÍA,944.875,,,
198233,ODONTOLOGÍA,652.5,,,
187015,ODONTOLOGÍA,753.625,,,
170659,ODONTOLOGÍA,880.375,,,
124964,ODONTOLOGÍA,363.5,,,
192179,ODONTOLOGÍA,839.25,,,
115172,ODONTOLOGÍA,622.625,,,
116153,ODONTOLOGÍA,760.375,,,
122566,ODONTOLOGÍA,739.5,,,
156514,ODONTOLOGÍA,966.0,,,
158377,ODONTOLOGÍA,840.375,,,
198878,ODONTOLOGÍA,732.5,,,
181922,ODONTOLOGÍA,611.625,,,
110610,ODONTOLOGÍA,590.25,,,
149305,ODONTOLOGÍA,913.875,,,
131439,ODONTOLOGÍA,361.75,,,
160937,ODONTOLOGÍA,807.125,,,
163284,ODONTOLOGÍA,522.875,,,
107798,ODONTOLOGÍA,564.625,,,
175308,ODONTOLOGÍA,500.125,,,
119773,ODONTOLOGÍA,500.375,,,
175218,ODONTOLOGÍA,649.125,,,
149137,ODONTOLOGÍA,328.0,,,
135084,ODONTOLOGÍA,479.0,,,
172078,ODONTOLOGÍA,893.875,,,
194299,ODONTOLOGÍA,744.0,,,
100282,ODONTOLOGÍA,795.875,,,
114664,ODONTOLOGÍA,167.375,,,
187065,ODONTOLOGÍA,443.5,,,
177013,ODONTOLOGÍA,268.25,,,
137016,ODONTOLOGÍA,797.0,,,
147021,ODONTOLOGÍA,681.5,,,
195994,ODONTOLOGÍA,500.125,,,
117985,ODONTOLOGÍA,1007.125,20.0,ALCANZO VACANTE,
175453,ODONTOLOGÍA,500.125,,,
122707,ODONTOLOGÍA,839.5,,,
192389,ODONTOLOGÍA,558.125,,,
199181,ODONTOLOGÍA,603.75,,,
178990,ODONTOLOGÍA,629.125,,,
159282,ODONTOLOGÍA,221.75,,,
168311,ODONTOLOGÍA,413.875,,,
128551,ODONTOLOGÍA,682.625,,,
174518,ODONTOLOGÍA,850.5,,,
158263,ODONTOLOGÍA,727.125,,,
173061,ODONTOLOGÍA,626.875,,,
140133,ODONTOLOGÍA,769.375,,,
147604,ODONTOLOGÍA,748.25,,,
162002,ODONTOLOGÍA,711.375,,,
108426,ODONTOLOGÍA,522.375,,,
117593,ODONTOLOGÍA,521.25,,,
194318,ODONTOLOGÍA,626.875,,,
164591,ODONTOLOGÍA,605.75,,,
182412,ODONTOLOGÍA,922.625,,,
150160,ODONTOLOGÍA,1107.375,9.0,ALCANZO VACANTE,
165610,ODONTOLOGÍA,1030.5,15.0,ALCANZO VACANTE,
192899,ODONTOLOGÍA,460.625,,,
155324,ODONTOLOGÍA,960.625,,,
197880,ODONTOLOGÍA,669.125,,,
157357,ODONTOLOGÍA,441.25,,,
167824,ODONTOLOGÍA,669.125,,,
122220,ODONTOLOGÍA,738.125,,,
192625,ODONTOLOGÍA,620.625,,,
191345,ODONTOLOGÍA,430.25,,,
121076,ODONTOLOGÍA,563.5,,,
180036,ODONTOLOGÍA,612.5,,,
182271,ODONTOLOGÍA,560.625,,,
173801,ODONTOLOGÍA,606.0,,,
198532,ODONTOLOGÍA,818.125,,,
148005,ODONTOLOGÍA,699.25,,,
165448,ODONTOLOGÍA,633.625,,,
159931,ODONTOLOGÍA,1177.25,3.0,ALCANZO VACANTE,
193694,ODONTOLOGÍA,338.125,,,
172219,ODONTOLOGÍA,564.625,,,
183576,ODONTOLOGÍA,818.125,,,
195484,ODONTOLOGÍA,373.375,,,
153276,ODONTOLOGÍA,764.0,,,
156867,ODONTOLOGÍA,516.125,,,
195762,ODONTOLOGÍA,392.75,,,
168522,ODONTOLOGÍA,859.25,,,
168404,ODONTOLOGÍA,1004.25,22.0,ALCANZO VACANTE,
176545,ODONTOLOGÍA,479.0,,,
135617,ODONTOLOGÍA,420.375,,,
139227,ODONTOLOGÍA,631.375,,,
162794,ODONTOLOGÍA,128.0,,,
160473,ODONTOLOGÍA,838.125,,,
109824,ODONTOLOGÍA,437.25,,,
