id,carrera,puntaje,vacante,observacion,segunda_opcion
268585,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,595.875,,,
250702,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,604.0,,,
242190,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,448.0,,,
290698,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,901.5,3.0,ALCANZO VACANTE,
287857,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,805.125,,,
245498,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,753.625,,,
274509,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,536.125,,,
267644,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,612.5,,,
266079,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,373.375,,,
272468,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,584.625,,,
228513,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,386.25,,,
231287,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,563.5,,,
224682,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,775.875,,,
287185,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,457.875,,,
232570,INGENIERÍA AMBIENTAL,964.875,9.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO
254818,INGENIERÍA BIOMÉDICA,922.625,12.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO
280782,INGENIERÍA CIVIL,1069.625,4.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO
293463,INGENIERÍA CIVIL,981.75,6.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO
303599,INGENIERÍA DE SISTEMAS,991.625,5.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO
300696,INGENIERÍA INDUSTRIAL,943.75,11.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO
282815,INGENIERÍA INDUSTRIAL,966.25,8.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO
309014,INGENIERÍA INDUSTRIAL,901.5,15.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO
256380,INGENIERÍA INDUSTRIAL,946.0,10.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO
303542,INGENIERÍA INDUSTRIAL,901.5,14.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO
273220,INGENIERÍA INDUSTRIAL,917.5,13.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO
227890,INGENIERÍA INDUSTRIAL,970.5,7.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO
