id,carrera,puntaje,vacante,observacion,segunda_opcion
555059,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,1015.0,12.0,ALCANZO VACANTE,
560915,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,901.5,28.0,ALCANZO VACANTE,
592425,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,1093.875,8.0,ALCANZO VACANTE,
577516,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,922.625,23.0,ALCANZO VACANTE,
623142,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,775.25,,,
569758,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,922.625,24.0,ALCANZO VACANTE,
564966,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,1141.75,5.0,ALCANZO VACANTE,
559079,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,564.0,,,
585273,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,521.25,,,
580099,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,672.5,,,
587371,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,657.0,,,
581667,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,570.5,,,
567609,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,759.25,,,
589297,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,1076.375,11.0,ALCANZO VACANTE,
569115,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,922.625,21.0,ALCANZO VACANTE,
569584,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,1081.75,10.0,ALCANZO VACANTE,
571869,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,714.75,,,
573203,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,712.5,,,
594560,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,563.5,,,
551433,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,464.875,,,
582325,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,748.25,,,
561360,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,500.125,,,
572456,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,754.75,,,
556966,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,626.875,,,
589963,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,1011.625,13.0,ALCANZO VACANTE,
568209,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,708.25,,,
577980,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,542.375,,,
594267,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,960.625,18.0,ALCANZO VACANTE,
565909,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,639.25,,,
556829,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,1282.875,2.0,ALCANZO VACANTE,
577672,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,711.375,,,
577252,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,592.5,,,
553976,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,512.5,,,
560147,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,1112.75,6.0,ALCANZO VACANTE,
553250,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,747.375,,,
552298,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,838.125,,,
571323,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,789.375,,,
558774,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,,,AUSENTE,
585847,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,774.75,,,
562109,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,690.25,,,
558930,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,669.125,,,
567451,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,1178.375,4.0,ALCANZO VACANTE,
588041,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,818.125,,,
590237,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,492.75,,,
554156,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,948.25,19.0,ALCANZO VACANTE,
587507,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,861.5,,,
592193,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,798.125,,,
577585,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,1408.5,1.0,ALCANZO VACANTE,
566267,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,584.625,,,
551161,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,859.25,,,
585497,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,605.75,,,
588919,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,798.125,,,
565606,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,1002.875,15.0,ALCANZO VACANTE,
578381,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,695.25,,,
591821,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,771.875,,,
559264,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,590.5,,,
586711,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA,966.0,17.0,ALCANZO VACANTE,
556609,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,1009.375,35.0,ALCANZO VACANTE SEGUNDA OPCIÓN,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA
574159,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,1054.125,30.0,ALCANZO VACANTE SEGUNDA OPCIÓN,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA
569865,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,1081.75,29.0,ALCANZO VACANTE SEGUNDA OPCIÓN,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA
584391,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,1028.25,32.0,ALCANZO VACANTE SEGUNDA OPCIÓN,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA
560742,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,1020.625,34.0,ALCANZO VACANTE SEGUNDA OPCIÓN,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA
570837,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,1008.25,36.0,ALCANZO VACANTE SEGUNDA OPCIÓN,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA
567310,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,1022.875,33.0,ALCANZO VACANTE SEGUNDA OPCIÓN,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA
576321,ECONOMÍA,1038.625,31.0,ALCANZO VACANTE SEGUNDA OPCIÓN,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA
593425,ECONOMÍA,1008.25,37.0,ALCANZO VACANTE SEGUNDA OPCIÓN,AUDITORÍA EMPRESARIAL Y DEL SECTOR PÚBLICO - LIMA
