id,carrera,puntaje,vacante,observacion,segunda_opcion
179873,ENFERMERÍA,690.5,,,
163407,ENFERMERÍA,603.75,,,
193014,ENFERMERÍA,890.5,,,
159913,ENFERMERÍA,439.0,,,
127083,ENFERMERÍA,690.25,,,
154722,ENFERMERÍA,838.125,,,
190686,ENFERMERÍA,459.5,,,
172822,ENFERMERÍA,387.125,,,
185239,ENFERMERÍA,691.375,,,
192522,ENFERMERÍA,453.875,,,
139313,ENFERMERÍA,713.625,,,
127247,ENFERMERÍA,690.25,,,
169618,ENFERMERÍA,377.5,,,
150069,ENFERMERÍA,302.875,,,
139256,ENFERMERÍA,952.75,31.0,ALCANZO VACANTE,
113909,ENFERMERÍA,705.125,,,
107464,ENFERMERÍA,817.0,,,
153089,ENFERMERÍA,342.625,,,
133344,ENFERMERÍA,648.0,,,
175706,ENFERMERÍA,635.25,,,
171247,ENFERMERÍA,690.25,,,
107370,ENFERMERÍA,479.0,,,
193989,ENFERMERÍA,486.25,,,
183473,ENFERMERÍA,672.5,,,
142477,ENFERMERÍA,648.0,,,
172245,ENFERMERÍA,215.625,,,
157123,ENFERMERÍA,774.75,,,
178452,ENFERMERÍA,591.875,,,
138508,ENFERMERÍA,408.25,,,
163793,ENFERMERÍA,131.625,,,
107192,ENFERMERÍA,373.375,,,
196761,ENFERMERÍA,732.75,,,
148929,ENFERMERÍA,468.25,,,
184527,ENFERMERÍA,495.0,,,
175666,ENFERMERÍA,584.625,,,
159360,ENFERMERÍA,857.5,,,
157303,ENFERMERÍA,644.875,,,
173144,ENFERMERÍA,521.25,,,
174435,ENFERMERÍA,803.125,,,
104913,ENFERMERÍA,479.0,,,
110955,ENFERMERÍA,657.0,,,
112257,ENFERMERÍA,670.5,,,
127984,ENFERMERÍA,288.875,,,
165967,ENFERMERÍA,440.375,,,
154511,ENFERMERÍA,1056.375,11.0,ALCANZO VACANTE,
126781,ENFERMERÍA,762.625,,,
161814,ENFERMERÍA,459.5,,,
152815,ENFERMERÍA,759.25,,,
142926,ENFERMERÍA,761.75,,,
135925,ENFERMERÍA,664.0,,,
155165,ENFERMERÍA,691.375,,,
186184,ENFERMERÍA,591.375,,,
100698,ENFERMERÍA,869.375,,,
116707,ENFERMERÍA,809.375,,,
120378,ENFERMERÍA,648.0,,,
115679,ENFERMERÍA,871.625,,,
140646,ENFERMERÍA,731.625,,,
102740,ENFERMERÍA,429.375,,,
165519,ENFERMERÍA,502.0,,,
172222,ENFERMERÍA,551.625,,,
192243,ENFERMERÍA,716.125,,,
154580,ENFERMERÍA,1055.0,12.0,ALCANZO VACANTE,
183873,ENFERMERÍA,926.5,37.0,ALCANZO VACANTE,
167172,ENFERMERÍA,357.25,,,
168516,ENFERMERÍA,986.0,23.0,ALCANZO VACANTE,
113964,ENFERMERÍA,457.0,,,
173474,ENFERMERÍA,818.375,,,
150352,ENFERMERÍA,1028.25,18.0,ALCANZO VACANTE,
150841,ENFERMERÍA,502.625,,,
167519,ENFERMERÍA,542.375,,,
134369,ENFERMERÍA,864.875,,,
171054,ENFERMERÍA,470.75,,,
155113,ENFERMERÍA,415.625,,,
154559,ENFERMERÍA,531.375,,,
183508,ENFERMERÍA,792.75,,,
178410,ENFERMERÍA,713.625,,,
172212,ENFERMERÍA,616.375,,,
150771,ENFERMERÍA,605.75,,,
149790,ENFERMERÍA,959.5,29.0,ALCANZO VACANTE,
188671,ENFERMERÍA,381.5,,,
150116,ENFERMERÍA,395.0,,,
158268,ENFERMERÍA,427.375,,,
192065,ENFERMERÍA,521.25,,,
177481,ENFERMERÍA,506.0,,,
150171,ENFERMERÍA,652.5,,,
190159,ENFERMERÍA,756.125,,,
137951,ENFERMERÍA,775.0,,,
130107,ENFERMERÍA,425.75,,,
167870,ENFERMERÍA,416.75,,,
172778,ENFERMERÍA,655.0,,,
109441,ENFERMERÍA,322.625,,,
161486,ENFERMERÍA,331.125,,,
148864,ENFERMERÍA,308.25,,,
193668,ENFERMERÍA,701.75,,,
195809,ENFERMERÍA,901.5,46.0,ALCANZO VACANTE,
121691,ENFERMERÍA,975.0,26.0,ALCANZO VACANTE,
181788,ENFERMERÍA,605.75,,,
176781,ENFERMERÍA,638.125,,,
192582,ENFERMERÍA,906.25,43.0,ALCANZO VACANTE,
160769,ENFERMERÍA,521.25,,,
151350,ENFERMERÍA,574.75,,,
132474,ENFERMERÍA,353.875,,,
120264,ENFERMERÍA,377.0,,,
132456,ENFERMERÍA,783.75,,,
165569,ENFERMERÍA,648.0,,,
161469,ENFERMERÍA,714.125,,,
175986,ENFERMERÍA,470.25,,,
166894,ENFERMERÍA,545.125,,,
199302,ENFERMERÍA,695.0,,,
137366,ENFERMERÍA,461.5,,,
148445,ENFERMERÍA,1071.625,9.0,ALCANZO VACANTE,
188685,ENFERMERÍA,648.0,,,
155913,ENFERMERÍA,568.25,,,
169935,ENFERMERÍA,331.125,,,
145952,ENFERMERÍA,278.625,,,
168842,ENFERMERÍA,312.25,,,
100053,ENFERMERÍA,990.75,21.0,ALCANZO VACANTE,
183310,ENFERMERÍA,,,AUSENTE,
179039,ENFERMERÍA,753.625,,,
111706,ENFERMERÍA,579.25,,,
141041,ENFERMERÍA,440.625,,,
147742,ENFERMERÍA,508.25,,,
153613,ENFERMERÍA,711.375,,,
131879,ENFERMERÍA,416.75,,,
108194,ENFERMERÍA,474.75,,,
186228,ENFERMERÍA,389.375,,,
147748,ENFERMERÍA,554.75,,,
105886,ENFERMERÍA,418.375,,,
130463,ENFERMERÍA,771.625,,,
186342,ENFERMERÍA,582.625,,,
162894,ENFERMERÍA,497.5,,,
141532,ENFERMERÍA,488.0,,,
130301,ENFERMERÍA,606.875,,,
188041,ENFERMERÍA,201.25,,,
127782,ENFERMERÍA,795.875,,,
192855,ENFERMERÍA,1070.5,10.0,ALCANZO VACANTE,
103723,ENFERMERÍA,542.375,,,
139486,ENFERMERÍA,304.875,,,
105285,ENFERMERÍA,202.375,,,
114922,ENFERMERÍA,335.625,,,
155611,ENFERMERÍA,922.625,40.0,ALCANZO VACANTE,
178590,ENFERMERÍA,,,AUSENTE,
197209,ENFERMERÍA,459.0,,,
137997,ENFERMERÍA,906.0,44.0,ALCANZO VACANTE,
101101,ENFERMERÍA,793.875,,,
193090,ENFERMERÍA,688.25,,,
151066,ENFERMERÍA,1072.75,8.0,ALCANZO VACANTE,
103885,ENFERMERÍA,797.25,,,
167310,ENFERMERÍA,368.0,,,
120760,ENFERMERÍA,624.0,,,
158918,ENFERMERÍA,780.375,,,
169081,ENFERMERÍA,377.0,,,
127062,ENFERMERÍA,501.25,,,
161866,ENFERMERÍA,957.25,30.0,ALCANZO VACANTE,
132670,ENFERMERÍA,503.75,,,
151114,ENFERMERÍA,466.25,,,
133715,ENFERMERÍA,789.375,,,
163264,ENFERMERÍA,479.0,,,
152765,ENFERMERÍA,739.25,,,
154119,ENFERMERÍA,297.25,,,
177587,ENFERMERÍA,220.625,,,
143437,ENFERMERÍA,780.375,,,
144085,ENFERMERÍA,486.0,,,
137229,ENFERMERÍA,530.75,,,
119314,ENFERMERÍA,530.5,,,
183059,ENFERMERÍA,987.125,22.0,ALCANZO VACANTE,
170563,ENFERMERÍA,436.75,,,
160232,ENFERMERÍA,462.875,,,
181454,ENFERMERÍA,837.25,,,
179225,ENFERMERÍA,571.625,,,
177925,ENFERMERÍA,663.125,,,
169566,ENFERMERÍA,800.375,,,
110797,ENFERMERÍA,479.25,,,
103769,ENFERMERÍA,568.5,,,
169841,ENFERMERÍA,532.5,,,
115356,ENFERMERÍA,457.875,,,
193254,ENFERMERÍA,351.625,,,
197652,ENFERMERÍA,1033.875,15.0,ALCANZO VACANTE,
194003,ENFERMERÍA,544.625,,,
193295,ENFERMERÍA,881.5,,,
159632,ENFERMERÍA,658.125,,,
181296,ENFERMERÍA,339.75,,,
159375,ENFERMERÍA,808.25,,,
119873,ENFERMERÍA,652.5,,,
169289,ENFERMERÍA,455.0,,,
178388,ENFERMERÍA,568.25,,,
168918,ENFERMERÍA,450.25,,,
155590,ENFERMERÍA,697.0,,,
183270,ENFERMERÍA,838.125,,,
122772,ENFERMERÍA,310.0,,,
122548,ENFERMERÍA,626.875,,,
182963,ENFERMERÍA,690.25,,,
178268,ENFERMERÍA,278.375,,,
116984,ENFERMERÍA,690.25,,,
197805,ENFERMERÍA,811.625,,,
112077,ENFERMERÍA,431.625,,,
152863,ENFERMERÍA,559.25,,,
170103,ENFERMERÍA,423.75,,,
162614,ENFERMERÍA,651.375,,,
141455,ENFERMERÍA,594.125,,,
181425,ENFERMERÍA,563.5,,,
152534,ENFERMERÍA,859.5,,,
182692,ENFERMERÍA,864.0,,,
134581,ENFERMERÍA,628.25,,,
153656,ENFERMERÍA,744.875,,,
115238,ENFERMERÍA,366.0,,,
116219,ENFERMERÍA,308.5,,,
156279,ENFERMERÍA,557.0,,,
107334,ENFERMERÍA,479.0,,,
199864,ENFERMERÍA,290.75,,,
181462,ENFERMERÍA,600.625,,,
133920,ENFERMERÍA,399.5,,,
193723,ENFERMERÍA,713.625,,,
141464,ENFERMERÍA,787.375,,,
155746,ENFERMERÍA,639.25,,,
149282,ENFERMERÍA,461.25,,,
141363,ENFERMERÍA,398.375,,,
176893,ENFERMERÍA,823.75,,,
158845,ENFERMERÍA,420.375,,,
136908,ENFERMERÍA,734.75,,,
118336,ENFERMERÍA,615.875,,,
167030,ENFERMERÍA,456.125,,,
121570,ENFERMERÍA,840.625,,,
155449,ENFERMERÍA,504.625,,,
156679,ENFERMERÍA,676.125,,,
164219,ENFERMERÍA,422.875,,,
114866,ENFERMERÍA,710.5,,,
147327,ENFERMERÍA,689.375,,,
174571,ENFERMERÍA,443.75,,,
173455,ENFERMERÍA,773.875,,,
197996,ENFERMERÍA,907.125,42.0,ALCANZO VACANTE,
152911,ENFERMERÍA,732.75,,,
104672,ENFERMERÍA,548.0,,,
114584,ENFERMERÍA,483.75,,,
135342,ENFERMERÍA,231.125,,,
105632,ENFERMERÍA,586.0,,,
146372,ENFERMERÍA,1077.25,6.0,ALCANZO VACANTE,
145394,ENFERMERÍA,818.125,,,
167937,ENFERMERÍA,735.25,,,
128174,ENFERMERÍA,628.0,,,
176386,ENFERMERÍA,383.75,,,
100657,ENFERMERÍA,902.625,45.0,ALCANZO VACANTE,
115636,ENFERMERÍA,711.375,,,
117375,ENFERMERÍA,491.375,,,
163323,ENFERMERÍA,652.5,,,
147584,ENFERMERÍA,654.75,,,
155277,ENFERMERÍA,774.75,,,
113220,ENFERMERÍA,497.25,,,
132896,ENFERMERÍA,626.875,,,
181578,ENFERMERÍA,418.125,,,
104301,ENFERMERÍA,1155.0,3.0,ALCANZO VACANTE,
164614,ENFERMERÍA,682.875,,,
137369,ENFERMERÍA,316.125,,,
159027,ENFERMERÍA,315.25,,,
131615,ENFERMERÍA,617.0,,,
186196,ENFERMERÍA,436.75,,,
107052,ENFERMERÍA,547.125,,,
139343,ENFERMERÍA,385.75,,,
113047,ENFERMERÍA,859.5,,,
187036,ENFERMERÍA,523.5,,,
133037,ENFERMERÍA,880.375,,,
143672,ENFERMERÍA,307.125,,,
164981,ENFERMERÍA,349.625,,,
159352,ENFERMERÍA,484.625,,,
174297,ENFERMERÍA,670.5,,,
104749,ENFERMERÍA,824.0,,,
111865,ENFERMERÍA,593.625,,,
140625,ENFERMERÍA,321.75,,,
173711,ENFERMERÍA,299.25,,,
189291,ENFERMERÍA,784.875,,,
165171,ENFERMERÍA,308.25,,,
168871,ENFERMERÍA,415.625,,,
173615,ENFERMERÍA,922.625,39.0,ALCANZO VACANTE,
142998,ENFERMERÍA,419.0,,,
193250,ENFERMERÍA,950.5,32.0,ALCANZO VACANTE,
188110,ENFERMERÍA,998.375,20.0,ALCANZO VACANTE,
141930,ENFERMERÍA,352.25,,,
180105,ENFERMERÍA,820.375,,,
187667,ENFERMERÍA,498.125,,,
167753,ENFERMERÍA,782.0,,,
129457,ENFERMERÍA,649.625,,,
115491,ENFERMERÍA,844.875,,,
164911,ENFERMERÍA,778.125,,,
194874,ENFERMERÍA,695.25,,,
131478,ENFERMERÍA,669.125,,,
153399,ENFERMERÍA,502.375,,,
155604,ENFERMERÍA,731.625,,,
151834,ENFERMERÍA,134.75,,,
124124,ENFERMERÍA,799.25,,,
199488,ENFERMERÍA,,,AUSENTE,
143768,ENFERMERÍA,944.875,34.0,ALCANZO VACANTE,
141511,ENFERMERÍA,469.375,,,
129547,ENFERMERÍA,732.5,,,
161908,ENFERMERÍA,347.125,,,
153604,ENFERMERÍA,669.125,,,
140742,ENFERMERÍA,333.875,,,
153210,ENFERMERÍA,539.75,,,
191737,ENFERMERÍA,760.625,,,
158097,ENFERMERÍA,922.625,38.0,ALCANZO VACANTE,
153556,ENFERMERÍA,564.875,,,
158187,ENFERMERÍA,521.25,,,
153722,ENFERMERÍA,540.625,,,
179312,ENFERMERÍA,714.75,,,
108633,ENFERMERÍA,381.75,,,
188669,ENFERMERÍA,549.375,,,
168120,ENFERMERÍA,284.875,,,
138038,ENFERMERÍA,1041.75,13.0,ALCANZO VACANTE,
129522,ENFERMERÍA,457.875,,,
186293,ENFERMERÍA,773.875,,,
180642,ENFERMERÍA,670.25,,,
189783,ENFERMERÍA,1136.125,4.0,ALCANZO VACANTE,
165400,ENFERMERÍA,759.25,,,
176962,ENFERMERÍA,608.5,,,
194579,ENFERMERÍA,817.0,,,
163145,ENFERMERÍA,669.125,,,
149928,ENFERMERÍA,1032.75,16.0,ALCANZO VACANTE,
185901,ENFERMERÍA,344.875,,,
128733,ENFERMERÍA,697.25,,,
105680,ENFERMERÍA,605.75,,,
131918,ENFERMERÍA,258.125,,,
105400,ENFERMERÍA,601.75,,,
192204,ENFERMERÍA,598.125,,,
134297,ENFERMERÍA,503.5,,,
190951,ENFERMERÍA,550.5,,,
143349,ENFERMERÍA,639.75,,,
165102,ENFERMERÍA,315.625,,,
159962,ENFERMERÍA,1170.75,2.0,ALCANZO VACANTE,
132872,ENFERMERÍA,721.75,,,
151417,ENFERMERÍA,593.875,,,
132176,ENFERMERÍA,669.125,,,
165124,ENFERMERÍA,457.875,,,
190160,ENFERMERÍA,672.5,,,
104116,ENFERMERÍA,609.125,,,
141525,ENFERMERÍA,403.75,,,
188945,ENFERMERÍA,348.25,,,
184831,ENFERMERÍA,980.625,25.0,ALCANZO VACANTE,
105511,ENFERMERÍA,718.375,,,
176800,ENFERMERÍA,701.5,,,
188576,ENFERMERÍA,663.75,,,
156257,ENFERMERÍA,838.125,,,
110280,ENFERMERÍA,750.5,,,
135198,ENFERMERÍA,778.375,,,
112778,ENFERMERÍA,341.25,,,
146700,ENFERMERÍA,425.75,,,
117823,ENFERMERÍA,742.875,,,
176196,ENFERMERÍA,544.875,,,
166143,ENFERMERÍA,650.25,,,
179895,ENFERMERÍA,177.0,,,
104420,ENFERMERÍA,938.375,35.0,ALCANZO VACANTE,
100092,ENFERMERÍA,483.5,,,
137444,ENFERMERÍA,732.5,,,
138926,ENFERMERÍA,855.0,,,
162660,ENFERMERÍA,392.75,,,
132600,ENFERMERÍA,342.375,,,
144950,ENFERMERÍA,584.625,,,
171641,ENFERMERÍA,387.625,,,
171354,ENFERMERÍA,908.25,41.0,ALCANZO VACANTE,
109118,ENFERMERÍA,848.5,,,
135013,ENFERMERÍA,652.5,,,
109355,ENFERMERÍA,480.375,,,
185248,ENFERMERÍA,760.375,,,
190134,ENFERMERÍA,800.375,,,
115358,ENFERMERÍA,944.875,33.0,ALCANZO VACANTE,
111234,ENFERMERÍA,550.5,,,
187226,ENFERMERÍA,479.0,,,
185084,ENFERMERÍA,288.25,,,
151606,ENFERMERÍA,729.375,,,
137665,ENFERMERÍA,544.0,,,
170403,ENFERMERÍA,,,AUSENTE,
184951,ENFERMERÍA,464.875,,,
150440,ENFERMERÍA,273.0,,,
172920,ENFERMERÍA,732.5,,,
131244,ENFERMERÍA,538.125,,,
151838,ENFERMERÍA,482.875,,,
178968,ENFERMERÍA,570.5,,,
163006,ENFERMERÍA,307.125,,,
151183,ENFERMERÍA,542.375,,,
173313,ENFERMERÍA,542.375,,,
198689,ENFERMERÍA,426.25,,,
163728,ENFERMERÍA,817.0,,,
156960,ENFERMERÍA,1007.125,19.0,ALCANZO VACANTE,
117051,ENFERMERÍA,631.375,,,
122039,ENFERMERÍA,394.5,,,
129499,ENFERMERÍA,1076.125,7.0,ALCANZO VACANTE,
159216,ENFERMERÍA,436.125,,,
168429,ENFERMERÍA,774.75,,,
150880,ENFERMERÍA,771.625,,,
128966,ENFERMERÍA,545.75,,,
173242,ENFERMERÍA,524.875,,,
148996,ENFERMERÍA,897.25,,,
191391,ENFERMERÍA,462.625,,,
153884,ENFERMERÍA,480.125,,,
110336,ENFERMERÍA,584.625,,,
195117,ENFERMERÍA,739.5,,,
172850,ENFERMERÍA,537.5,,,
183665,ENFERMERÍA,760.375,,,
146165,ENFERMERÍA,435.875,,,
147864,ENFERMERÍA,404.875,,,
191665,ENFERMERÍA,750.5,,,
188714,ENFERMERÍA,530.25,,,
199203,ENFERMERÍA,589.625,,,
164002,ENFERMERÍA,1028.25,17.0,ALCANZO VACANTE,
174796,ENFERMERÍA,391.875,,,
190550,ENFERMERÍA,408.0,,,
158606,ENFERMERÍA,717.0,,,
115335,ENFERMERÍA,,,AUSENTE,
187994,ENFERMERÍA,693.625,,,
143482,ENFERMERÍA,606.25,,,
125385,ENFERMERÍA,461.25,,,
166120,ENFERMERÍA,803.75,,,
169561,ENFERMERÍA,1097.25,5.0,ALCANZO VACANTE,
100492,ENFERMERÍA,271.375,,,
127201,ENFERMERÍA,436.125,,,
193621,ENFERMERÍA,622.875,,,
192922,ENFERMERÍA,648.0,,,
136136,ENFERMERÍA,681.75,,,
180159,ENFERMERÍA,628.0,,,
193948,ENFERMERÍA,436.75,,,
143716,ENFERMERÍA,300.125,,,
137061,ENFERMERÍA,446.25,,,
105374,ENFERMERÍA,674.125,,,
160913,ENFERMERÍA,228.25,,,
109510,ENFERMERÍA,527.375,,,
191088,ENFERMERÍA,753.625,,,
196463,ENFERMERÍA,418.125,,,
133553,ENFERMERÍA,629.125,,,
132043,ENFERMERÍA,486.25,,,
131364,ENFERMERÍA,973.875,27.0,ALCANZO VACANTE,
148652,ENFERMERÍA,501.75,,,
156231,ENFERMERÍA,648.0,,,
189926,ENFERMERÍA,620.375,,,
107704,ENFERMERÍA,344.0,,,
123968,ENFERMERÍA,446.0,,,
105957,ENFERMERÍA,571.625,,,
167356,ENFERMERÍA,549.125,,,
198859,ENFERMERÍA,431.625,,,
104603,ENFERMERÍA,361.25,,,
173527,ENFERMERÍA,648.0,,,
120777,ENFERMERÍA,430.5,,,
155724,ENFERMERÍA,732.5,,,
186854,ENFERMERÍA,466.875,,,
182594,ENFERMERÍA,542.375,,,
195208,ENFERMERÍA,760.625,,,
186179,ENFERMERÍA,742.625,,,
172054,ENFERMERÍA,599.25,,,
161962,ENFERMERÍA,479.0,,,
175916,ENFERMERÍA,373.375,,,
