id,carrera,puntaje,vacante,observacion,segunda_opcion
282272,INGENIERÍA INDUSTRIAL,992.75,67.0,ALCANZO VACANTE,
304051,INGENIERÍA INDUSTRIAL,943.75,,,
304809,INGENIERÍA INDUSTRIAL,1135.0,19.0,ALCANZO VACANTE,
236430,INGENIERÍA INDUSTRIAL,435.25,,,
246840,INGENIERÍA INDUSTRIAL,500.125,,,
271597,INGENIERÍA INDUSTRIAL,481.25,,,
297450,INGENIERÍA INDUSTRIAL,1215.25,11.0,ALCANZO VACANTE,
293836,INGENIERÍA INDUSTRIAL,607.375,,,
232360,INGENIERÍA INDUSTRIAL,802.625,,,
242647,INGENIERÍA INDUSTRIAL,1126.5,20.0,ALCANZO VACANTE,
282481,INGENIERÍA INDUSTRIAL,948.5,16.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA MECÁNICA DE FLUIDOS
290937,INGENIERÍA INDUSTRIAL,278.125,,,
235658,INGENIERÍA INDUSTRIAL,882.625,,,
300346,INGENIERÍA INDUSTRIAL,566.0,,,
303499,INGENIERÍA INDUSTRIAL,648.0,,,
246057,INGENIERÍA INDUSTRIAL,919.5,5.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA TEXTIL Y CONFECCIONES
238254,INGENIERÍA INDUSTRIAL,626.875,,,
264961,INGENIERÍA INDUSTRIAL,310.0,,,
265638,INGENIERÍA INDUSTRIAL,700.625,,,
259926,INGENIERÍA INDUSTRIAL,498.375,,,
251279,INGENIERÍA INDUSTRIAL,246.625,,,
248306,INGENIERÍA INDUSTRIAL,540.625,,,
249209,INGENIERÍA INDUSTRIAL,500.125,,,
225397,INGENIERÍA INDUSTRIAL,415.625,,,
235660,INGENIERÍA INDUSTRIAL,215.0,,,
300995,INGENIERÍA INDUSTRIAL,1161.75,14.0,ALCANZO VACANTE,
282583,INGENIERÍA INDUSTRIAL,479.0,,,
283829,INGENIERÍA INDUSTRIAL,424.875,,,
278512,INGENIERÍA INDUSTRIAL,344.875,,,
293247,INGENIERÍA INDUSTRIAL,583.75,,,
228543,INGENIERÍA INDUSTRIAL,511.625,,,
299982,INGENIERÍA INDUSTRIAL,703.75,,,
300164,INGENIERÍA INDUSTRIAL,922.625,,,
259011,INGENIERÍA INDUSTRIAL,473.875,,,
255737,INGENIERÍA INDUSTRIAL,817.0,,,
268673,INGENIERÍA INDUSTRIAL,502.375,,,
248778,INGENIERÍA INDUSTRIAL,626.875,,,
273152,INGENIERÍA INDUSTRIAL,812.75,,,
232025,INGENIERÍA INDUSTRIAL,497.0,,,
251090,INGENIERÍA INDUSTRIAL,943.75,,,
305517,INGENIERÍA INDUSTRIAL,839.25,,,
235818,INGENIERÍA INDUSTRIAL,313.375,,,
242985,INGENIERÍA INDUSTRIAL,694.75,,,
268025,INGENIERÍA INDUSTRIAL,346.5,,,
291683,INGENIERÍA INDUSTRIAL,555.25,,,
243777,INGENIERÍA INDUSTRIAL,711.375,,,
241229,INGENIERÍA INDUSTRIAL,421.25,,,
282675,INGENIERÍA INDUSTRIAL,817.0,,,
273179,INGENIERÍA INDUSTRIAL,943.75,16.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA AGROINDUSTRIAL
276356,INGENIERÍA INDUSTRIAL,875.0,,,
260864,INGENIERÍA INDUSTRIAL,463.75,,,
265014,INGENIERÍA INDUSTRIAL,703.75,,,
278017,INGENIERÍA INDUSTRIAL,671.375,,,
236650,INGENIERÍA INDUSTRIAL,534.125,,,
288674,INGENIERÍA INDUSTRIAL,663.75,,,
309268,INGENIERÍA INDUSTRIAL,508.25,,,
267257,INGENIERÍA INDUSTRIAL,859.25,,,
278522,INGENIERÍA INDUSTRIAL,711.375,,,
266254,INGENIERÍA INDUSTRIAL,952.75,,,
260142,INGENIERÍA INDUSTRIAL,359.0,,,
239763,INGENIERÍA INDUSTRIAL,469.125,,,
293239,INGENIERÍA INDUSTRIAL,515.875,,,
244530,INGENIERÍA INDUSTRIAL,753.625,,,
226621,INGENIERÍA INDUSTRIAL,415.625,,,
235053,INGENIERÍA INDUSTRIAL,584.625,,,
259696,INGENIERÍA INDUSTRIAL,923.75,,,
268503,INGENIERÍA INDUSTRIAL,626.875,,,
274367,INGENIERÍA INDUSTRIAL,618.125,,,
228099,INGENIERÍA INDUSTRIAL,394.5,,,
229756,INGENIERÍA INDUSTRIAL,1305.125,4.0,ALCANZO VACANTE,
270384,INGENIERÍA INDUSTRIAL,415.625,,,
258378,INGENIERÍA INDUSTRIAL,331.125,,,
220374,INGENIERÍA INDUSTRIAL,720.375,,,
308826,INGENIERÍA INDUSTRIAL,606.875,,,
273508,INGENIERÍA INDUSTRIAL,993.875,65.0,ALCANZO VACANTE,
265702,INGENIERÍA INDUSTRIAL,397.0,,,
283006,INGENIERÍA INDUSTRIAL,650.25,,,
271686,INGENIERÍA INDUSTRIAL,630.5,,,
255605,INGENIERÍA INDUSTRIAL,501.5,,,
233407,INGENIERÍA INDUSTRIAL,360.375,,,
261633,INGENIERÍA INDUSTRIAL,664.0,,,
237730,INGENIERÍA INDUSTRIAL,901.5,,,
234774,INGENIERÍA INDUSTRIAL,504.0,,,
289604,INGENIERÍA INDUSTRIAL,411.625,,,
273684,INGENIERÍA INDUSTRIAL,680.625,,,
295480,INGENIERÍA INDUSTRIAL,462.375,,,
304423,INGENIERÍA INDUSTRIAL,563.5,,,
291060,INGENIERÍA INDUSTRIAL,804.875,,,
291855,INGENIERÍA INDUSTRIAL,604.875,,,
227074,INGENIERÍA INDUSTRIAL,437.875,,,
241097,INGENIERÍA INDUSTRIAL,534.75,,,
301011,INGENIERÍA INDUSTRIAL,585.75,,,
235026,INGENIERÍA INDUSTRIAL,465.75,,,
284278,INGENIERÍA INDUSTRIAL,1043.125,44.0,ALCANZO VACANTE,
305301,INGENIERÍA INDUSTRIAL,650.25,,,
266053,INGENIERÍA INDUSTRIAL,179.0,,,
260538,INGENIERÍA INDUSTRIAL,598.125,,,
287709,INGENIERÍA INDUSTRIAL,966.0,,,
236916,INGENIERÍA INDUSTRIAL,776.125,,,
239474,INGENIERÍA INDUSTRIAL,648.0,,,
266804,INGENIERÍA INDUSTRIAL,689.375,,,
220226,INGENIERÍA INDUSTRIAL,366.5,,,
237667,INGENIERÍA INDUSTRIAL,221.5,,,
289301,INGENIERÍA INDUSTRIAL,922.625,,,
300204,INGENIERÍA INDUSTRIAL,753.625,,,
294776,INGENIERÍA INDUSTRIAL,943.75,,,
225607,INGENIERÍA INDUSTRIAL,713.875,,,
272151,INGENIERÍA INDUSTRIAL,457.0,,,
297523,INGENIERÍA INDUSTRIAL,899.5,,,
224604,INGENIERÍA INDUSTRIAL,626.875,,,
284100,INGENIERÍA INDUSTRIAL,563.5,,,
247874,INGENIERÍA INDUSTRIAL,351.375,,,
275828,INGENIERÍA INDUSTRIAL,690.25,,,
224443,INGENIERÍA INDUSTRIAL,276.125,,,
247198,INGENIERÍA INDUSTRIAL,929.375,,,
227430,INGENIERÍA INDUSTRIAL,1113.875,25.0,ALCANZO VACANTE,
285535,INGENIERÍA INDUSTRIAL,723.75,,,
245766,INGENIERÍA INDUSTRIAL,539.5,,,
244966,INGENIERÍA INDUSTRIAL,649.125,,,
273106,INGENIERÍA INDUSTRIAL,575.0,,,
255604,INGENIERÍA INDUSTRIAL,671.375,,,
294730,INGENIERÍA INDUSTRIAL,281.25,,,
308437,INGENIERÍA INDUSTRIAL,401.5,,,
227670,INGENIERÍA INDUSTRIAL,857.5,,,
220637,INGENIERÍA INDUSTRIAL,389.125,,,
234556,INGENIERÍA INDUSTRIAL,699.25,,,
292867,INGENIERÍA INDUSTRIAL,542.375,,,
249737,INGENIERÍA INDUSTRIAL,536.375,,,
251347,INGENIERÍA INDUSTRIAL,930.5,,,
241928,INGENIERÍA INDUSTRIAL,437.875,,,
263694,INGENIERÍA INDUSTRIAL,804.875,,,
287556,INGENIERÍA INDUSTRIAL,964.875,,,
303160,INGENIERÍA INDUSTRIAL,840.375,,,
298658,INGENIERÍA INDUSTRIAL,506.875,,,
279735,INGENIERÍA INDUSTRIAL,795.875,,,
229836,INGENIERÍA INDUSTRIAL,479.0,,,
267856,INGENIERÍA INDUSTRIAL,261.75,,,
236102,INGENIERÍA INDUSTRIAL,878.375,,,
289368,INGENIERÍA INDUSTRIAL,873.875,,,
230215,INGENIERÍA INDUSTRIAL,436.75,,,
232523,INGENIERÍA INDUSTRIAL,628.0,,,
258295,INGENIERÍA INDUSTRIAL,,,AUSENTE,
238166,INGENIERÍA INDUSTRIAL,701.75,,,
268946,INGENIERÍA INDUSTRIAL,491.625,,,
269885,INGENIERÍA INDUSTRIAL,473.625,,,
242476,INGENIERÍA INDUSTRIAL,432.5,,,
297244,INGENIERÍA INDUSTRIAL,1049.375,39.0,ALCANZO VACANTE,
247594,INGENIERÍA INDUSTRIAL,761.75,,,
306917,INGENIERÍA INDUSTRIAL,986.0,74.0,ALCANZO VACANTE,
250506,INGENIERÍA INDUSTRIAL,690.25,,,
258009,INGENIERÍA INDUSTRIAL,943.75,38.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA QUÍMICA
272664,INGENIERÍA INDUSTRIAL,964.875,10.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA AGROINDUSTRIAL
246689,INGENIERÍA INDUSTRIAL,642.875,,,
264399,INGENIERÍA INDUSTRIAL,467.125,,,
246275,INGENIERÍA INDUSTRIAL,578.375,,,
239276,INGENIERÍA INDUSTRIAL,360.375,,,
230180,INGENIERÍA INDUSTRIAL,585.75,,,
301589,INGENIERÍA INDUSTRIAL,817.0,,,
248087,INGENIERÍA INDUSTRIAL,732.5,,,
242757,INGENIERÍA INDUSTRIAL,383.75,,,
277031,INGENIERÍA INDUSTRIAL,578.625,,,
234187,INGENIERÍA INDUSTRIAL,839.25,,,
261988,INGENIERÍA INDUSTRIAL,861.75,,,
226408,INGENIERÍA INDUSTRIAL,596.125,,,
246420,INGENIERÍA INDUSTRIAL,542.375,,,
232244,INGENIERÍA INDUSTRIAL,901.5,,,
274708,INGENIERÍA INDUSTRIAL,910.75,,,
264101,INGENIERÍA INDUSTRIAL,644.875,,,
255559,INGENIERÍA INDUSTRIAL,825.125,,,
247468,INGENIERÍA INDUSTRIAL,481.25,,,
269923,INGENIERÍA INDUSTRIAL,1070.5,36.0,ALCANZO VACANTE,
291641,INGENIERÍA INDUSTRIAL,608.5,,,
225127,INGENIERÍA INDUSTRIAL,315.625,,,
282254,INGENIERÍA INDUSTRIAL,237.0,,,
284695,INGENIERÍA INDUSTRIAL,306.25,,,
220410,INGENIERÍA INDUSTRIAL,733.875,,,
261708,INGENIERÍA INDUSTRIAL,641.5,,,
304982,INGENIERÍA INDUSTRIAL,,,AUSENTE,
238361,INGENIERÍA INDUSTRIAL,1047.375,43.0,ALCANZO VACANTE,
269138,INGENIERÍA INDUSTRIAL,525.125,,,
291864,INGENIERÍA INDUSTRIAL,307.125,,,
290126,INGENIERÍA INDUSTRIAL,410.25,,,
260270,INGENIERÍA INDUSTRIAL,634.75,,,
245919,INGENIERÍA INDUSTRIAL,882.625,,,
240099,INGENIERÍA INDUSTRIAL,391.625,,,
241173,INGENIERÍA INDUSTRIAL,298.375,,,
278847,INGENIERÍA INDUSTRIAL,942.875,,,
268940,INGENIERÍA INDUSTRIAL,933.0,,,
234367,INGENIERÍA INDUSTRIAL,563.5,,,
228527,INGENIERÍA INDUSTRIAL,570.25,,,
251336,INGENIERÍA INDUSTRIAL,534.125,,,
308508,INGENIERÍA INDUSTRIAL,533.625,,,
301320,INGENIERÍA INDUSTRIAL,606.875,,,
222075,INGENIERÍA INDUSTRIAL,392.5,,,
271068,INGENIERÍA INDUSTRIAL,732.5,,,
240640,INGENIERÍA INDUSTRIAL,856.125,,,
227712,INGENIERÍA INDUSTRIAL,780.375,,,
280737,INGENIERÍA INDUSTRIAL,482.0,,,
299024,INGENIERÍA INDUSTRIAL,549.125,,,
290616,INGENIERÍA INDUSTRIAL,609.375,,,
288729,INGENIERÍA INDUSTRIAL,640.375,,,
286260,INGENIERÍA INDUSTRIAL,667.375,,,
235498,INGENIERÍA INDUSTRIAL,732.5,,,
251054,INGENIERÍA INDUSTRIAL,732.5,,,
308507,INGENIERÍA INDUSTRIAL,344.625,,,
270782,INGENIERÍA INDUSTRIAL,901.5,,,
276106,INGENIERÍA INDUSTRIAL,337.25,,,
274993,INGENIERÍA INDUSTRIAL,421.25,,,
269027,INGENIERÍA INDUSTRIAL,774.75,,,
255588,INGENIERÍA INDUSTRIAL,552.75,,,
285366,INGENIERÍA INDUSTRIAL,436.75,,,
263909,INGENIERÍA INDUSTRIAL,404.625,,,
272716,INGENIERÍA INDUSTRIAL,1070.5,37.0,ALCANZO VACANTE,
246103,INGENIERÍA INDUSTRIAL,1092.75,30.0,ALCANZO VACANTE,
279234,INGENIERÍA INDUSTRIAL,633.625,,,
309973,INGENIERÍA INDUSTRIAL,673.625,,,
289829,INGENIERÍA INDUSTRIAL,1177.25,13.0,ALCANZO VACANTE,
261176,INGENIERÍA INDUSTRIAL,669.125,,,
254784,INGENIERÍA INDUSTRIAL,690.25,,,
254192,INGENIERÍA INDUSTRIAL,669.125,,,
308491,INGENIERÍA INDUSTRIAL,581.5,,,
239728,INGENIERÍA INDUSTRIAL,595.875,,,
307119,INGENIERÍA INDUSTRIAL,992.75,66.0,ALCANZO VACANTE,
274979,INGENIERÍA INDUSTRIAL,626.875,,,
237839,INGENIERÍA INDUSTRIAL,1030.5,46.0,ALCANZO VACANTE,
259192,INGENIERÍA INDUSTRIAL,479.0,,,
231701,INGENIERÍA INDUSTRIAL,374.5,,,
239354,INGENIERÍA INDUSTRIAL,521.25,,,
278293,INGENIERÍA INDUSTRIAL,216.375,,,
262375,INGENIERÍA INDUSTRIAL,521.25,,,
229999,INGENIERÍA INDUSTRIAL,627.125,,,
231826,INGENIERÍA INDUSTRIAL,410.75,,,
253767,INGENIERÍA INDUSTRIAL,478.125,,,
292352,INGENIERÍA INDUSTRIAL,411.625,,,
292679,INGENIERÍA INDUSTRIAL,701.75,,,
243346,INGENIERÍA INDUSTRIAL,599.5,,,
289207,INGENIERÍA INDUSTRIAL,372.5,,,
241155,INGENIERÍA INDUSTRIAL,509.625,,,
245793,INGENIERÍA INDUSTRIAL,700.625,,,
249580,INGENIERÍA INDUSTRIAL,780.375,,,
283755,INGENIERÍA INDUSTRIAL,1008.5,55.0,ALCANZO VACANTE,
279045,INGENIERÍA INDUSTRIAL,771.625,,,
252071,INGENIERÍA INDUSTRIAL,545.75,,,
303112,INGENIERÍA INDUSTRIAL,279.75,,,
282680,INGENIERÍA INDUSTRIAL,1112.75,26.0,ALCANZO VACANTE,
258006,INGENIERÍA INDUSTRIAL,584.625,,,
253225,INGENIERÍA INDUSTRIAL,355.875,,,
294607,INGENIERÍA INDUSTRIAL,609.375,,,
278230,INGENIERÍA INDUSTRIAL,768.25,,,
267862,INGENIERÍA INDUSTRIAL,774.75,,,
274379,INGENIERÍA INDUSTRIAL,888.25,,,
235058,INGENIERÍA INDUSTRIAL,393.0,,,
277182,INGENIERÍA INDUSTRIAL,469.125,,,
274132,INGENIERÍA INDUSTRIAL,530.75,,,
272717,INGENIERÍA INDUSTRIAL,540.375,,,
252492,INGENIERÍA INDUSTRIAL,647.125,,,
228472,INGENIERÍA INDUSTRIAL,518.125,,,
252519,INGENIERÍA INDUSTRIAL,732.5,,,
270206,INGENIERÍA INDUSTRIAL,1463.125,1.0,ALCANZO VACANTE,
220747,INGENIERÍA INDUSTRIAL,352.25,,,
277910,INGENIERÍA INDUSTRIAL,631.375,,,
309744,INGENIERÍA INDUSTRIAL,838.125,,,
243695,INGENIERÍA INDUSTRIAL,376.125,,,
279549,INGENIERÍA INDUSTRIAL,444.875,,,
293469,INGENIERÍA INDUSTRIAL,679.75,,,
272824,INGENIERÍA INDUSTRIAL,752.75,,,
282554,INGENIERÍA INDUSTRIAL,956.125,32.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA QUÍMICA
270179,INGENIERÍA INDUSTRIAL,511.375,,,
290596,INGENIERÍA INDUSTRIAL,491.625,,,
225669,INGENIERÍA INDUSTRIAL,403.5,,,
308067,INGENIERÍA INDUSTRIAL,444.0,,,
240985,INGENIERÍA INDUSTRIAL,588.0,,,
287638,INGENIERÍA INDUSTRIAL,529.375,,,
270627,INGENIERÍA INDUSTRIAL,524.0,,,
236638,INGENIERÍA INDUSTRIAL,742.625,,,
271117,INGENIERÍA INDUSTRIAL,352.25,,,
306555,INGENIERÍA INDUSTRIAL,774.75,,,
293555,INGENIERÍA INDUSTRIAL,859.25,,,
220543,INGENIERÍA INDUSTRIAL,511.625,,,
281910,INGENIERÍA INDUSTRIAL,732.5,,,
297970,INGENIERÍA INDUSTRIAL,457.25,,,
308443,INGENIERÍA INDUSTRIAL,,,AUSENTE,
237628,INGENIERÍA INDUSTRIAL,862.625,,,
254952,INGENIERÍA INDUSTRIAL,248.25,,,
223099,INGENIERÍA INDUSTRIAL,1049.375,41.0,ALCANZO VACANTE,
226567,INGENIERÍA INDUSTRIAL,830.75,,,
271515,INGENIERÍA INDUSTRIAL,548.5,,,
278834,INGENIERÍA INDUSTRIAL,839.25,,,
274600,INGENIERÍA INDUSTRIAL,276.375,,,
292297,INGENIERÍA INDUSTRIAL,230.25,,,
284762,INGENIERÍA INDUSTRIAL,556.125,,,
234710,INGENIERÍA INDUSTRIAL,666.5,,,
231466,INGENIERÍA INDUSTRIAL,505.75,,,
246454,INGENIERÍA INDUSTRIAL,382.625,,,
301292,INGENIERÍA INDUSTRIAL,457.875,,,
222984,INGENIERÍA INDUSTRIAL,548.5,,,
248218,INGENIERÍA INDUSTRIAL,809.375,,,
222456,INGENIERÍA INDUSTRIAL,608.5,,,
309158,INGENIERÍA INDUSTRIAL,996.375,62.0,ALCANZO VACANTE,
243001,INGENIERÍA INDUSTRIAL,591.875,,,
277010,INGENIERÍA INDUSTRIAL,732.5,,,
228355,INGENIERÍA INDUSTRIAL,521.75,,,
260672,INGENIERÍA INDUSTRIAL,593.625,,,
248444,INGENIERÍA INDUSTRIAL,929.375,3.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA METALÚRGICA
256945,INGENIERÍA INDUSTRIAL,774.75,,,
264425,INGENIERÍA INDUSTRIAL,711.375,,,
271335,INGENIERÍA INDUSTRIAL,436.75,,,
254322,INGENIERÍA INDUSTRIAL,860.375,,,
273802,INGENIERÍA INDUSTRIAL,535.875,,,
307755,INGENIERÍA INDUSTRIAL,544.875,,,
239989,INGENIERÍA INDUSTRIAL,760.375,,,
260774,INGENIERÍA INDUSTRIAL,760.375,,,
268321,INGENIERÍA INDUSTRIAL,570.75,,,
275163,INGENIERÍA INDUSTRIAL,353.375,,,
293066,INGENIERÍA INDUSTRIAL,510.25,,,
292538,INGENIERÍA INDUSTRIAL,577.0,,,
236951,INGENIERÍA INDUSTRIAL,308.25,,,
240813,INGENIERÍA INDUSTRIAL,402.875,,,
295637,INGENIERÍA INDUSTRIAL,657.25,,,
301991,INGENIERÍA INDUSTRIAL,563.5,,,
281622,INGENIERÍA INDUSTRIAL,818.125,,,
302496,INGENIERÍA INDUSTRIAL,779.5,,,
284612,INGENIERÍA INDUSTRIAL,943.75,,,
225825,INGENIERÍA INDUSTRIAL,726.0,,,
229529,INGENIERÍA INDUSTRIAL,817.0,,,
305907,INGENIERÍA INDUSTRIAL,806.0,,,
221629,INGENIERÍA INDUSTRIAL,512.75,,,
246998,INGENIERÍA INDUSTRIAL,373.375,,,
231546,INGENIERÍA INDUSTRIAL,1024.0,50.0,ALCANZO VACANTE,
249531,INGENIERÍA INDUSTRIAL,588.5,,,
248238,INGENIERÍA INDUSTRIAL,526.875,,,
264615,INGENIERÍA INDUSTRIAL,818.125,,,
308518,INGENIERÍA INDUSTRIAL,401.5,,,
234962,INGENIERÍA INDUSTRIAL,803.75,,,
300696,INGENIERÍA INDUSTRIAL,943.75,11.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO
282617,INGENIERÍA INDUSTRIAL,319.0,,,
239720,INGENIERÍA INDUSTRIAL,732.5,,,
260158,INGENIERÍA INDUSTRIAL,464.25,,,
279127,INGENIERÍA INDUSTRIAL,866.25,,,
267557,INGENIERÍA INDUSTRIAL,860.375,,,
271443,INGENIERÍA INDUSTRIAL,1156.125,15.0,ALCANZO VACANTE,
276335,INGENIERÍA INDUSTRIAL,486.25,,,
272123,INGENIERÍA INDUSTRIAL,512.5,,,
277453,INGENIERÍA INDUSTRIAL,259.5,,,
264010,INGENIERÍA INDUSTRIAL,556.125,,,
302255,INGENIERÍA INDUSTRIAL,417.0,,,
221511,INGENIERÍA INDUSTRIAL,693.875,,,
267041,INGENIERÍA INDUSTRIAL,568.0,,,
271749,INGENIERÍA INDUSTRIAL,556.125,,,
303908,INGENIERÍA INDUSTRIAL,880.375,,,
261575,INGENIERÍA INDUSTRIAL,584.625,,,
235759,INGENIERÍA INDUSTRIAL,753.625,,,
276513,INGENIERÍA INDUSTRIAL,593.875,,,
269891,INGENIERÍA INDUSTRIAL,626.875,,,
261003,INGENIERÍA INDUSTRIAL,690.5,,,
257068,INGENIERÍA INDUSTRIAL,762.875,,,
233099,INGENIERÍA INDUSTRIAL,229.875,,,
283123,INGENIERÍA INDUSTRIAL,614.75,,,
287498,INGENIERÍA INDUSTRIAL,649.125,,,
285970,INGENIERÍA INDUSTRIAL,381.25,,,
294262,INGENIERÍA INDUSTRIAL,542.375,,,
270647,INGENIERÍA INDUSTRIAL,902.625,,,
275259,INGENIERÍA INDUSTRIAL,415.625,,,
272618,INGENIERÍA INDUSTRIAL,288.875,,,
271409,INGENIERÍA INDUSTRIAL,748.5,,,
261488,INGENIERÍA INDUSTRIAL,562.625,,,
228951,INGENIERÍA INDUSTRIAL,626.875,,,
285078,INGENIERÍA INDUSTRIAL,436.75,,,
293376,INGENIERÍA INDUSTRIAL,753.625,,,
220236,INGENIERÍA INDUSTRIAL,602.875,,,
238580,INGENIERÍA INDUSTRIAL,648.0,,,
230849,INGENIERÍA INDUSTRIAL,753.625,,,
293504,INGENIERÍA INDUSTRIAL,711.875,,,
275956,INGENIERÍA INDUSTRIAL,891.625,,,
272838,INGENIERÍA INDUSTRIAL,774.75,,,
256797,INGENIERÍA INDUSTRIAL,669.125,,,
245821,INGENIERÍA INDUSTRIAL,586.875,,,
268790,INGENIERÍA INDUSTRIAL,1016.125,52.0,ALCANZO VACANTE,
282241,INGENIERÍA INDUSTRIAL,618.125,,,
250161,INGENIERÍA INDUSTRIAL,648.0,,,
295048,INGENIERÍA INDUSTRIAL,964.875,,,
285864,INGENIERÍA INDUSTRIAL,687.375,,,
292974,INGENIERÍA INDUSTRIAL,394.5,,,
269471,INGENIERÍA INDUSTRIAL,470.5,,,
284886,INGENIERÍA INDUSTRIAL,644.0,,,
270519,INGENIERÍA INDUSTRIAL,519.5,,,
295077,INGENIERÍA INDUSTRIAL,437.0,,,
226427,INGENIERÍA INDUSTRIAL,518.375,,,
308072,INGENIERÍA INDUSTRIAL,881.75,,,
284470,INGENIERÍA INDUSTRIAL,552.5,,,
224435,INGENIERÍA INDUSTRIAL,738.125,,,
239880,INGENIERÍA INDUSTRIAL,615.25,,,
263205,INGENIERÍA INDUSTRIAL,404.625,,,
303065,INGENIERÍA INDUSTRIAL,791.625,,,
286971,INGENIERÍA INDUSTRIAL,542.375,,,
223489,INGENIERÍA INDUSTRIAL,299.75,,,
297551,INGENIERÍA INDUSTRIAL,713.875,,,
248469,INGENIERÍA INDUSTRIAL,1091.625,31.0,ALCANZO VACANTE,
300799,INGENIERÍA INDUSTRIAL,606.875,,,
276804,INGENIERÍA INDUSTRIAL,501.25,,,
292002,INGENIERÍA INDUSTRIAL,652.5,,,
298881,INGENIERÍA INDUSTRIAL,603.75,,,
283765,INGENIERÍA INDUSTRIAL,415.625,,,
265767,INGENIERÍA INDUSTRIAL,479.0,,,
232287,INGENIERÍA INDUSTRIAL,676.125,,,
255567,INGENIERÍA INDUSTRIAL,480.125,,,
251569,INGENIERÍA INDUSTRIAL,552.75,,,
275483,INGENIERÍA INDUSTRIAL,942.0,,,
303234,INGENIERÍA INDUSTRIAL,436.75,,,
268713,INGENIERÍA INDUSTRIAL,457.875,,,
265212,INGENIERÍA INDUSTRIAL,946.0,14.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA AGROINDUSTRIAL
238982,INGENIERÍA INDUSTRIAL,658.125,,,
255370,INGENIERÍA INDUSTRIAL,407.375,,,
291501,INGENIERÍA INDUSTRIAL,466.875,,,
252439,INGENIERÍA INDUSTRIAL,881.5,,,
272195,INGENIERÍA INDUSTRIAL,394.5,,,
223497,INGENIERÍA INDUSTRIAL,670.5,,,
267813,INGENIERÍA INDUSTRIAL,701.5,,,
292065,INGENIERÍA INDUSTRIAL,789.375,,,
257658,INGENIERÍA INDUSTRIAL,404.875,,,
249278,INGENIERÍA INDUSTRIAL,795.875,,,
284146,INGENIERÍA INDUSTRIAL,554.75,,,
236319,INGENIERÍA INDUSTRIAL,840.375,,,
