id,carrera,puntaje,vacante,observacion,segunda_opcion
714964,CIENCIA POLÍTICA,862.625,,,
738769,CIENCIA POLÍTICA,813.875,,,
697622,CIENCIA POLÍTICA,691.375,,,
804630,CIENCIA POLÍTICA,927.125,,,
765544,CIENCIA POLÍTICA,986.0,,,
803211,CIENCIA POLÍTICA,859.25,,,
773299,CIENCIA POLÍTICA,484.0,,,
704148,CIENCIA POLÍTICA,838.125,,,
794688,CIENCIA POLÍTICA,680.375,,,
830875,CIENCIA POLÍTICA,735.875,,,
793107,CIENCIA POLÍTICA,1038.375,39.0,ALCANZO VACANTE,
699716,CIENCIA POLÍTICA,617.25,,,
791717,CIENCIA POLÍTICA,522.875,,,
734511,CIENCIA POLÍTICA,859.25,,,
842841,CIENCIA POLÍTICA,859.25,,,
736298,CIENCIA POLÍTICA,1026.25,45.0,ALCANZO VACANTE,
795653,CIENCIA POLÍTICA,881.5,,,
723901,CIENCIA POLÍTICA,795.875,,,
759544,CIENCIA POLÍTICA,724.875,,,
740264,CIENCIA POLÍTICA,626.875,,,
780683,CIENCIA POLÍTICA,1091.625,30.0,ALCANZO VACANTE,
783623,CIENCIA POLÍTICA,748.25,,,
757409,CIENCIA POLÍTICA,669.125,,,
731804,CIENCIA POLÍTICA,1206.25,10.0,ALCANZO VACANTE,
818382,CIENCIA POLÍTICA,797.0,,,
836351,CIENCIA POLÍTICA,491.625,,,
722514,CIENCIA POLÍTICA,820.375,,,
733086,CIENCIA POLÍTICA,976.125,,,
762966,CIENCIA POLÍTICA,930.5,,,
764470,CIENCIA POLÍTICA,971.875,,,
716364,CIENCIA POLÍTICA,1084.25,33.0,ALCANZO VACANTE,
844767,CIENCIA POLÍTICA,817.0,,,
738360,CIENCIA POLÍTICA,1122.0,24.0,ALCANZO VACANTE,
800086,CIENCIA POLÍTICA,,,AUSENTE,
828330,CIENCIA POLÍTICA,680.375,,,
838716,CIENCIA POLÍTICA,488.0,,,
840579,CIENCIA POLÍTICA,966.0,,,
811861,CIENCIA POLÍTICA,899.5,,,
739539,CIENCIA POLÍTICA,939.5,,,
751800,CIENCIA POLÍTICA,544.625,,,
795273,CIENCIA POLÍTICA,1010.5,50.0,ALCANZO VACANTE,
758071,CIENCIA POLÍTICA,638.125,,,
826065,CIENCIA POLÍTICA,921.75,,,
829972,CIENCIA POLÍTICA,762.625,,,
795105,CIENCIA POLÍTICA,711.375,,,
782160,CIENCIA POLÍTICA,1028.25,42.0,ALCANZO VACANTE,
742718,CIENCIA POLÍTICA,436.125,,,
803691,CIENCIA POLÍTICA,753.625,,,
792623,CIENCIA POLÍTICA,1345.125,4.0,ALCANZO VACANTE,
824235,CIENCIA POLÍTICA,736.125,,,
830783,CIENCIA POLÍTICA,820.375,,,
697736,CIENCIA POLÍTICA,927.125,,,
718291,CIENCIA POLÍTICA,880.375,,,
711448,CIENCIA POLÍTICA,891.625,,,
720901,CIENCIA POLÍTICA,1387.375,2.0,ALCANZO VACANTE,
790211,CIENCIA POLÍTICA,649.375,,,
766343,CIENCIA POLÍTICA,579.25,,,
828885,CIENCIA POLÍTICA,838.125,,,
765608,CIENCIA POLÍTICA,943.75,,,
770878,CIENCIA POLÍTICA,964.875,,,
798030,CIENCIA POLÍTICA,904.875,,,
824710,CIENCIA POLÍTICA,838.125,,,
697455,CIENCIA POLÍTICA,614.125,,,
842456,CIENCIA POLÍTICA,525.75,,,
757586,CIENCIA POLÍTICA,871.875,,,
817259,CIENCIA POLÍTICA,1345.125,3.0,ALCANZO VACANTE,
714564,CIENCIA POLÍTICA,669.125,,,
703346,CIENCIA POLÍTICA,427.375,,,
734381,CIENCIA POLÍTICA,1176.125,14.0,ALCANZO VACANTE,
709450,CIENCIA POLÍTICA,1137.5,21.0,ALCANZO VACANTE,
723501,CIENCIA POLÍTICA,988.25,,,
823899,CIENCIA POLÍTICA,611.375,,,
769699,CIENCIA POLÍTICA,1020.625,48.0,ALCANZO VACANTE,
