id,carrera,puntaje,vacante,observacion,segunda_opcion
591731,ECONOMÍA PÚBLICA,627.375,,,
587385,ECONOMÍA PÚBLICA,402.375,,,
588957,ECONOMÍA PÚBLICA,1133.875,10.0,ALCANZO VACANTE,
554380,ECONOMÍA PÚBLICA,944.875,31.0,ALCANZO VACANTE,
579259,ECONOMÍA PÚBLICA,943.75,33.0,ALCANZO VACANTE,
590843,ECONOMÍA PÚBLICA,1302.875,4.0,ALCANZO VACANTE,
644666,ECONOMÍA PÚBLICA,694.75,,,
552340,ECONOMÍA PÚBLICA,684.0,,,
563097,ECONOMÍA PÚBLICA,956.375,29.0,ALCANZO VACANTE,
568767,ECONOMÍA PÚBLICA,664.0,,,
551655,ECONOMÍA PÚBLICA,990.75,24.0,ALCANZO VACANTE,
562037,ECONOMÍA PÚBLICA,1075.0,13.0,ALCANZO VACANTE,
583575,ECONOMÍA PÚBLICA,703.75,,,
573010,ECONOMÍA PÚBLICA,648.0,,,
558508,ECONOMÍA PÚBLICA,744.0,,,
582051,ECONOMÍA PÚBLICA,1306.25,1.0,ALCANZO VACANTE,
563523,ECONOMÍA PÚBLICA,1218.375,6.0,ALCANZO VACANTE,
564407,ECONOMÍA PÚBLICA,1117.25,11.0,ALCANZO VACANTE,
589407,ECONOMÍA PÚBLICA,521.75,,,
585541,ECONOMÍA PÚBLICA,944.875,32.0,ALCANZO VACANTE,
573691,ECONOMÍA PÚBLICA,564.625,,,
567371,ECONOMÍA PÚBLICA,827.375,,,
570028,ECONOMÍA PÚBLICA,773.875,,,
558969,ECONOMÍA PÚBLICA,991.875,22.0,ALCANZO VACANTE,
589693,ECONOMÍA PÚBLICA,707.125,,,
582071,ECONOMÍA PÚBLICA,840.375,,,
567095,ECONOMÍA PÚBLICA,694.75,,,
555743,ECONOMÍA PÚBLICA,1028.5,19.0,ALCANZO VACANTE,
572775,ECONOMÍA PÚBLICA,,,AUSENTE,
552010,ECONOMÍA PÚBLICA,829.375,,,
573120,ECONOMÍA PÚBLICA,690.25,,,
583437,ECONOMÍA PÚBLICA,734.75,,,
560781,ECONOMÍA PÚBLICA,615.0,,,
560762,ECONOMÍA PÚBLICA,920.875,38.0,ALCANZO VACANTE,
563057,ECONOMÍA PÚBLICA,1304.0,2.0,ALCANZO VACANTE,
571103,ECONOMÍA PÚBLICA,621.5,,,
556102,ECONOMÍA PÚBLICA,1051.625,17.0,ALCANZO VACANTE,
590689,ECONOMÍA PÚBLICA,1070.5,15.0,ALCANZO VACANTE,
576880,ECONOMÍA PÚBLICA,843.75,,,
580917,ECONOMÍA PÚBLICA,975.0,27.0,ALCANZO VACANTE,
585277,ECONOMÍA PÚBLICA,991.625,23.0,ALCANZO VACANTE,
552584,ECONOMÍA PÚBLICA,609.375,,,
552650,ECONOMÍA PÚBLICA,684.875,,,
565217,ECONOMÍA PÚBLICA,1070.5,14.0,ALCANZO VACANTE,
589895,ECONOMÍA PÚBLICA,778.125,,,
566666,ECONOMÍA PÚBLICA,888.25,,,
567348,ECONOMÍA PÚBLICA,884.0,,,
556099,ECONOMÍA PÚBLICA,1176.125,9.0,ALCANZO VACANTE,
571059,ECONOMÍA PÚBLICA,784.875,,,
570707,ECONOMÍA PÚBLICA,1255.25,5.0,ALCANZO VACANTE,
578767,ECONOMÍA PÚBLICA,711.375,,,
564280,ECONOMÍA PÚBLICA,639.5,,,
591575,ECONOMÍA PÚBLICA,691.375,,,
557161,ECONOMÍA PÚBLICA,649.125,,,
563593,ECONOMÍA PÚBLICA,602.625,,,
557736,ECONOMÍA PÚBLICA,717.0,,,
569291,ECONOMÍA PÚBLICA,1081.75,12.0,ALCANZO VACANTE,
565826,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,1029.375,62.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ECONOMÍA PÚBLICA
585009,ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES - LIMA,1050.5,57.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ECONOMÍA PÚBLICA
594357,ECONOMÍA,1160.875,41.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ECONOMÍA PÚBLICA
557317,ECONOMÍA,1133.0,45.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ECONOMÍA PÚBLICA
574789,ECONOMÍA,1133.875,44.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ECONOMÍA PÚBLICA
565691,ECONOMÍA,1130.75,46.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ECONOMÍA PÚBLICA
582380,ECONOMÍA,1056.125,55.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ECONOMÍA PÚBLICA
590161,ECONOMÍA,1112.75,48.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ECONOMÍA PÚBLICA
586619,ECONOMÍA,1029.375,63.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ECONOMÍA PÚBLICA
559544,ECONOMÍA,1090.75,51.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ECONOMÍA PÚBLICA
563526,ECONOMÍA,1028.25,64.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ECONOMÍA PÚBLICA
556892,ECONOMÍA,1049.375,61.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ECONOMÍA PÚBLICA
575649,ECONOMÍA,1059.5,54.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ECONOMÍA PÚBLICA
578071,ECONOMÍA,1092.75,50.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ECONOMÍA PÚBLICA
575507,ECONOMÍA,1049.375,60.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ECONOMÍA PÚBLICA
556082,ECONOMÍA,1070.5,52.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ECONOMÍA PÚBLICA
585685,ECONOMÍA,1121.75,47.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ECONOMÍA PÚBLICA
579928,ECONOMÍA,1092.75,49.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ECONOMÍA PÚBLICA
584093,ECONOMÍA,1166.25,40.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ECONOMÍA PÚBLICA
566771,ECONOMÍA,1066.25,53.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ECONOMÍA PÚBLICA
571943,ECONOMÍA,1156.125,42.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ECONOMÍA PÚBLICA
564207,ECONOMÍA,1050.5,58.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ECONOMÍA PÚBLICA
556542,ECONOMÍA,1028.25,65.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ECONOMÍA PÚBLICA
588565,ECONOMÍA,1148.5,43.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ECONOMÍA PÚBLICA
579993,ECONOMÍA,1049.375,59.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ECONOMÍA PÚBLICA
562611,ECONOMÍA,1051.625,56.0,ALCANZO VACANTE SEGUNDA OPCIÓN,ECONOMÍA PÚBLICA
