id,carrera,puntaje,vacante,observacion,segunda_opcion
247195,INGENIERÍA AMBIENTAL,924.875,18.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA AGROINDUSTRIAL
239539,INGENIERÍA AMBIENTAL,922.625,12.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA GEOGRÁFICA
281262,INGENIERÍA AMBIENTAL,669.125,,,
265540,INGENIERÍA AMBIENTAL,489.375,,,
286948,INGENIERÍA AMBIENTAL,278.625,,,
254599,INGENIERÍA AMBIENTAL,312.125,,,
238753,INGENIERÍA AMBIENTAL,584.875,,,
284688,INGENIERÍA AMBIENTAL,541.75,,,
290539,INGENIERÍA AMBIENTAL,271.625,,,
285075,INGENIERÍA AMBIENTAL,732.5,,,
241341,INGENIERÍA AMBIENTAL,396.75,,,
280945,INGENIERÍA AMBIENTAL,638.125,,,
300522,INGENIERÍA AMBIENTAL,882.875,,,
230562,INGENIERÍA AMBIENTAL,774.75,,,
272394,INGENIERÍA AMBIENTAL,702.875,,,
228275,INGENIERÍA AMBIENTAL,287.375,,,
251849,INGENIERÍA AMBIENTAL,564.625,,,
232749,INGENIERÍA AMBIENTAL,436.75,,,
275920,INGENIERÍA AMBIENTAL,505.75,,,
292435,INGENIERÍA AMBIENTAL,749.375,,,
240920,INGENIERÍA AMBIENTAL,531.625,,,
225009,INGENIERÍA AMBIENTAL,499.5,,,
240779,INGENIERÍA AMBIENTAL,1262.0,3.0,ALCANZO VACANTE,
237073,INGENIERÍA AMBIENTAL,795.875,,,
239187,INGENIERÍA AMBIENTAL,618.375,,,
282650,INGENIERÍA AMBIENTAL,457.875,,,
259021,INGENIERÍA AMBIENTAL,373.375,,,
276858,INGENIERÍA AMBIENTAL,448.25,,,
278384,INGENIERÍA AMBIENTAL,483.5,,,
286253,INGENIERÍA AMBIENTAL,459.5,,,
263192,INGENIERÍA AMBIENTAL,859.25,,,
237559,INGENIERÍA AMBIENTAL,809.375,,,
266995,INGENIERÍA AMBIENTAL,626.875,,,
244195,INGENIERÍA AMBIENTAL,522.375,,,
237903,INGENIERÍA AMBIENTAL,590.25,,,
250472,INGENIERÍA AMBIENTAL,737.0,,,
304495,INGENIERÍA AMBIENTAL,506.875,,,
271604,INGENIERÍA AMBIENTAL,989.375,15.0,ALCANZO VACANTE,
297299,INGENIERÍA AMBIENTAL,401.75,,,
232008,INGENIERÍA AMBIENTAL,374.5,,,
261680,INGENIERÍA AMBIENTAL,369.375,,,
280429,INGENIERÍA AMBIENTAL,379.75,,,
303148,INGENIERÍA AMBIENTAL,598.375,,,
297290,INGENIERÍA AMBIENTAL,532.5,,,
307118,INGENIERÍA AMBIENTAL,523.5,,,
306485,INGENIERÍA AMBIENTAL,322.625,,,
229922,INGENIERÍA AMBIENTAL,542.375,,,
251472,INGENIERÍA AMBIENTAL,542.375,,,
246584,INGENIERÍA AMBIENTAL,715.875,,,
229162,INGENIERÍA AMBIENTAL,515.875,,,
303097,INGENIERÍA AMBIENTAL,342.625,,,
294472,INGENIERÍA AMBIENTAL,631.375,,,
306866,INGENIERÍA AMBIENTAL,875.0,,,
304876,INGENIERÍA AMBIENTAL,946.25,34.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA QUÍMICA
290114,INGENIERÍA AMBIENTAL,592.5,,,
302821,INGENIERÍA AMBIENTAL,232.5,,,
268256,INGENIERÍA AMBIENTAL,444.875,,,
275475,INGENIERÍA AMBIENTAL,563.5,,,
284831,INGENIERÍA AMBIENTAL,447.125,,,
241533,INGENIERÍA AMBIENTAL,208.5,,,
251020,INGENIERÍA AMBIENTAL,376.75,,,
238678,INGENIERÍA AMBIENTAL,784.0,,,
250298,INGENIERÍA AMBIENTAL,569.625,,,
308965,INGENIERÍA AMBIENTAL,449.375,,,
250149,INGENIERÍA AMBIENTAL,829.625,,,
272607,INGENIERÍA AMBIENTAL,563.5,,,
280231,INGENIERÍA AMBIENTAL,736.375,,,
303200,INGENIERÍA AMBIENTAL,291.625,,,
301108,INGENIERÍA AMBIENTAL,837.5,,,
231726,INGENIERÍA AMBIENTAL,929.625,,,
231385,INGENIERÍA AMBIENTAL,505.125,,,
255639,INGENIERÍA AMBIENTAL,459.0,,,
252827,INGENIERÍA AMBIENTAL,574.75,,,
306748,INGENIERÍA AMBIENTAL,677.0,,,
288771,INGENIERÍA AMBIENTAL,336.125,,,
267621,INGENIERÍA AMBIENTAL,399.25,,,
243609,INGENIERÍA AMBIENTAL,679.75,,,
240480,INGENIERÍA AMBIENTAL,819.5,,,
303017,INGENIERÍA AMBIENTAL,481.25,,,
225622,INGENIERÍA AMBIENTAL,839.5,,,
279952,INGENIERÍA AMBIENTAL,563.5,,,
224652,INGENIERÍA AMBIENTAL,584.625,,,
284938,INGENIERÍA AMBIENTAL,421.5,,,
303624,INGENIERÍA AMBIENTAL,461.75,,,
307444,INGENIERÍA AMBIENTAL,503.5,,,
274727,INGENIERÍA AMBIENTAL,591.375,,,
279899,INGENIERÍA AMBIENTAL,1049.375,9.0,ALCANZO VACANTE,
232570,INGENIERÍA AMBIENTAL,964.875,9.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO
277715,INGENIERÍA AMBIENTAL,537.25,,,
247923,INGENIERÍA AMBIENTAL,555.0,,,
306534,INGENIERÍA AMBIENTAL,542.375,,,
274563,INGENIERÍA AMBIENTAL,352.25,,,
308878,INGENIERÍA AMBIENTAL,1097.25,7.0,ALCANZO VACANTE,
284863,INGENIERÍA AMBIENTAL,613.875,,,
262644,INGENIERÍA AMBIENTAL,247.125,,,
242751,INGENIERÍA AMBIENTAL,644.875,,,
259435,INGENIERÍA AMBIENTAL,634.75,,,
236545,INGENIERÍA AMBIENTAL,753.625,,,
221560,INGENIERÍA AMBIENTAL,436.75,,,
220823,INGENIERÍA AMBIENTAL,586.875,,,
288273,INGENIERÍA AMBIENTAL,691.375,,,
304292,INGENIERÍA AMBIENTAL,901.5,19.0,ALCANZO VACANTE SEGUNDA OPCIÓN,INGENIERÍA MECÁNICA DE FLUIDOS
264107,INGENIERÍA AMBIENTAL,777.25,,,
236988,INGENIERÍA AMBIENTAL,619.25,,,
232947,INGENIERÍA AMBIENTAL,549.125,,,
298932,INGENIERÍA AMBIENTAL,544.625,,,
282526,INGENIERÍA AMBIENTAL,437.0,,,
289390,INGENIERÍA AMBIENTAL,791.875,,,
234292,INGENIERÍA AMBIENTAL,389.375,,,
309363,INGENIERÍA AMBIENTAL,745.125,,,
263268,INGENIERÍA AMBIENTAL,711.375,,,
279185,INGENIERÍA AMBIENTAL,1517.5,1.0,ALCANZO VACANTE,
277324,INGENIERÍA AMBIENTAL,732.75,,,
308435,INGENIERÍA AMBIENTAL,346.875,,,
279161,INGENIERÍA AMBIENTAL,524.0,,,
274268,INGENIERÍA AMBIENTAL,1098.375,6.0,ALCANZO VACANTE,
256740,INGENIERÍA AMBIENTAL,1084.0,8.0,ALCANZO VACANTE,
289778,INGENIERÍA AMBIENTAL,626.875,,,
280603,INGENIERÍA AMBIENTAL,834.125,,,
307488,INGENIERÍA AMBIENTAL,619.5,,,
293314,INGENIERÍA AMBIENTAL,653.625,,,
264109,INGENIERÍA AMBIENTAL,482.375,,,
286511,INGENIERÍA AMBIENTAL,693.625,,,
220425,INGENIERÍA AMBIENTAL,353.625,,,
283121,INGENIERÍA AMBIENTAL,530.25,,,
236110,INGENIERÍA AMBIENTAL,259.25,,,
233314,INGENIERÍA AMBIENTAL,507.125,,,
275795,INGENIERÍA AMBIENTAL,1009.375,11.0,ALCANZO VACANTE,
309640,INGENIERÍA AMBIENTAL,394.5,,,
242266,INGENIERÍA AMBIENTAL,426.0,,,
308687,INGENIERÍA AMBIENTAL,795.875,,,
277135,INGENIERÍA AMBIENTAL,750.75,,,
236925,INGENIERÍA AMBIENTAL,564.625,,,
277257,INGENIERÍA AMBIENTAL,279.5,,,
279413,INGENIERÍA AMBIENTAL,318.125,,,
256178,INGENIERÍA AMBIENTAL,608.0,,,
279421,INGENIERÍA AMBIENTAL,1007.125,13.0,ALCANZO VACANTE,
308031,INGENIERÍA AMBIENTAL,775.25,,,
224182,INGENIERÍA AMBIENTAL,469.375,,,
221732,INGENIERÍA AMBIENTAL,531.625,,,
229157,INGENIERÍA AMBIENTAL,325.75,,,
275934,INGENIERÍA AMBIENTAL,596.125,,,
252806,INGENIERÍA AMBIENTAL,690.25,,,
283814,INGENIERÍA AMBIENTAL,755.875,,,
265787,INGENIERÍA AMBIENTAL,591.375,,,
254959,INGENIERÍA AMBIENTAL,277.25,,,
299029,INGENIERÍA AMBIENTAL,728.25,,,
220709,INGENIERÍA AMBIENTAL,816.125,,,
294411,INGENIERÍA AMBIENTAL,612.5,,,
305650,INGENIERÍA AMBIENTAL,706.0,,,
268173,INGENIERÍA AMBIENTAL,536.125,,,
294928,INGENIERÍA AMBIENTAL,535.875,,,
273093,INGENIERÍA AMBIENTAL,388.25,,,
279647,INGENIERÍA AMBIENTAL,334.75,,,
