id,carrera,puntaje,vacante,observacion,segunda_opcion
197252,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,1235.25,2.0,ALCANZO VACANTE,
164986,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,727.125,,,
124499,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,783.75,,,
160685,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,972.75,17.0,ALCANZO VACANTE,
128777,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,727.125,,,
196069,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,819.5,,,
171384,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,901.5,,,
152397,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,708.25,,,
114725,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,861.5,,,
117407,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,778.125,,,
131131,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,605.75,,,
171803,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,362.375,,,
102659,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,598.375,,,
102188,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,649.125,,,
180990,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,960.625,,,
137977,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,901.5,,,
191553,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,998.625,15.0,ALCANZO VACANTE,
152954,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,954.125,,,
172430,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,882.625,,,
168220,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,640.625,,,
165525,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,904.875,,,
155961,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,622.625,,,
174736,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,738.625,,,
119689,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,882.875,,,
156631,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,535.0,,,
121105,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,827.125,,,
184251,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,566.25,,,
153599,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,500.125,,,
190619,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,548.0,,,
142723,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,660.625,,,
153100,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,966.0,,,
166750,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,924.0,,,
149377,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,1122.875,7.0,ALCANZO VACANTE,
144788,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,904.875,,,
164537,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,735.875,,,
179411,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,917.25,,,
166445,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,711.375,,,
106314,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,647.375,,,
121709,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,920.625,,,
123175,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,937.25,,,
189079,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,910.5,,,
168500,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,1197.5,3.0,ALCANZO VACANTE,
125614,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,359.5,,,
138348,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,331.125,,,
188975,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,755.0,,,
146794,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,634.75,,,
152007,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,692.5,,,
157999,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,768.5,,,
174289,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,735.875,,,
168963,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,1116.125,8.0,ALCANZO VACANTE,
131484,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,954.125,,,
137714,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,1284.0,1.0,ALCANZO VACANTE,
184756,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,900.875,,,
186412,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,313.875,,,
140391,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,605.75,,,
120431,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,588.25,,,
195791,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,943.75,,,
174222,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,732.5,,,
109701,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,741.5,,,
131411,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,1049.375,10.0,ALCANZO VACANTE,
159189,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,1135.0,6.0,ALCANZO VACANTE,
132663,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,713.625,,,
170261,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,971.875,,,
160635,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,1049.375,11.0,ALCANZO VACANTE,
158697,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,732.5,,,
101772,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,862.625,,,
101511,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,702.875,,,
114153,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,1089.625,9.0,ALCANZO VACANTE,
179010,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,753.625,,,
175263,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,902.875,,,
183128,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,337.25,,,
125777,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,514.75,,,
102627,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,593.625,,,
121101,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,1037.25,13.0,ALCANZO VACANTE,
196883,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,582.625,,,
161352,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,687.125,,,
162491,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,732.5,,,
165033,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,633.875,,,
184346,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,620.625,,,
131646,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,771.625,,,
171634,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,268.875,,,
115427,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,726.0,,,
155813,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,1166.25,5.0,ALCANZO VACANTE,
183432,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,714.75,,,
165236,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,1016.125,14.0,ALCANZO VACANTE,
172126,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,585.75,,,
127574,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,810.5,,,
134710,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,665.125,,,
155444,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,674.75,,,
123991,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,479.0,,,
129833,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,281.5,,,
100073,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,560.625,,,
114425,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,732.5,,,
186127,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,431.625,,,
118613,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,659.25,,,
141558,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,648.0,,,
127380,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,436.75,,,
