id,carrera,puntaje,vacante,observacion,segunda_opcion
559698,ECONOMÍA INTERNACIONAL,1219.5,22.0,ALCANZO VACANTE,
574059,ECONOMÍA INTERNACIONAL,698.5,,,
559783,ECONOMÍA INTERNACIONAL,1117.875,57.0,ALCANZO VACANTE,
557171,ECONOMÍA INTERNACIONAL,1260.5,14.0,ALCANZO VACANTE,
592400,ECONOMÍA INTERNACIONAL,934.0,,,
577265,ECONOMÍA INTERNACIONAL,1107.0,63.0,ALCANZO VACANTE,
553208,ECONOMÍA INTERNACIONAL,869.5,,,
572904,ECONOMÍA INTERNACIONAL,1000.25,,,
585060,ECONOMÍA INTERNACIONAL,1210.75,27.0,ALCANZO VACANTE,
562513,ECONOMÍA INTERNACIONAL,734.75,,,
564579,ECONOMÍA INTERNACIONAL,1210.375,28.0,ALCANZO VACANTE,
559738,ECONOMÍA INTERNACIONAL,1147.0,45.0,ALCANZO VACANTE,
589703,ECONOMÍA INTERNACIONAL,988.25,,,
584630,ECONOMÍA INTERNACIONAL,791.875,,,
563408,ECONOMÍA INTERNACIONAL,773.5,,,
553369,ECONOMÍA INTERNACIONAL,1040.625,,,
587876,ECONOMÍA INTERNACIONAL,902.0,,,
579459,ECONOMÍA INTERNACIONAL,852.125,,,
585516,ECONOMÍA INTERNACIONAL,1088.125,,,
557628,ECONOMÍA INTERNACIONAL,828.375,,,
576118,ECONOMÍA INTERNACIONAL,1033.875,,,
584359,ECONOMÍA INTERNACIONAL,1277.125,12.0,ALCANZO VACANTE,
552957,ECONOMÍA INTERNACIONAL,977.875,,,
562409,ECONOMÍA INTERNACIONAL,649.875,,,
581468,ECONOMÍA INTERNACIONAL,945.625,,,
573058,ECONOMÍA INTERNACIONAL,1232.625,20.0,ALCANZO VACANTE,
593920,ECONOMÍA INTERNACIONAL,967.125,,,
580306,ECONOMÍA INTERNACIONAL,958.0,,,
559916,ECONOMÍA INTERNACIONAL,1005.375,,,
586596,ECONOMÍA INTERNACIONAL,863.0,,,
583737,ECONOMÍA INTERNACIONAL,1165.25,40.0,ALCANZO VACANTE,
572992,ECONOMÍA INTERNACIONAL,1016.25,,,
561835,ECONOMÍA INTERNACIONAL,991.0,,,
589509,ECONOMÍA INTERNACIONAL,1152.5,43.0,ALCANZO VACANTE,
564761,ECONOMÍA INTERNACIONAL,922.375,,,
576904,ECONOMÍA INTERNACIONAL,1108.125,60.0,ALCANZO VACANTE,
589336,ECONOMÍA INTERNACIONAL,1142.375,46.0,ALCANZO VACANTE,
551399,ECONOMÍA INTERNACIONAL,1076.5,,,
575645,ECONOMÍA INTERNACIONAL,518.625,,,
591370,ECONOMÍA INTERNACIONAL,898.625,,,
561577,ECONOMÍA INTERNACIONAL,1096.25,,,
551109,ECONOMÍA INTERNACIONAL,751.75,,,
570167,ECONOMÍA INTERNACIONAL,1168.625,38.0,ALCANZO VACANTE,
554143,ECONOMÍA INTERNACIONAL,881.125,,,
586809,ECONOMÍA INTERNACIONAL,647.875,,,
584419,ECONOMÍA INTERNACIONAL,936.875,,,
572360,ECONOMÍA INTERNACIONAL,949.375,,,
591736,ECONOMÍA INTERNACIONAL,493.875,,,
566934,ECONOMÍA INTERNACIONAL,985.5,,,
592784,ECONOMÍA INTERNACIONAL,889.5,,,
560714,ECONOMÍA INTERNACIONAL,1259.75,15.0,ALCANZO VACANTE,
558549,ECONOMÍA INTERNACIONAL,944.875,,,
581532,ECONOMÍA INTERNACIONAL,920.125,,,
582904,ECONOMÍA INTERNACIONAL,1037.75,,,
555076,ECONOMÍA INTERNACIONAL,851.25,,,
550945,ECONOMÍA INTERNACIONAL,1004.25,,,
569358,ECONOMÍA INTERNACIONAL,1267.375,13.0,ALCANZO VACANTE,
591208,ECONOMÍA INTERNACIONAL,1292.0,10.0,ALCANZO VACANTE,
585976,ECONOMÍA INTERNACIONAL,966.0,,,
585690,ECONOMÍA INTERNACIONAL,961.875,,,
564121,ECONOMÍA INTERNACIONAL,1235.5,19.0,ALCANZO VACANTE,
567168,ECONOMÍA INTERNACIONAL,1071.625,,,
583790,ECONOMÍA INTERNACIONAL,1089.875,,,
552855,ECONOMÍA INTERNACIONAL,952.875,,,
552769,ECONOMÍA INTERNACIONAL,891.75,,,
577879,ECONOMÍA INTERNACIONAL,954.0,,,
588582,ECONOMÍA INTERNACIONAL,822.125,,,
589243,ECONOMÍA INTERNACIONAL,1001.375,,,
561789,ECONOMÍA INTERNACIONAL,,,AUSENTE,
560756,ECONOMÍA INTERNACIONAL,822.125,,,
568314,ECONOMÍA INTERNACIONAL,581.75,,,
574326,ECONOMÍA INTERNACIONAL,898.75,,,
555451,ECONOMÍA INTERNACIONAL,864.625,,,
573574,ECONOMÍA INTERNACIONAL,902.0,,,
553982,ECONOMÍA INTERNACIONAL,1218.75,23.0,ALCANZO VACANTE,
560063,ECONOMÍA INTERNACIONAL,1083.625,,,
585665,ECONOMÍA INTERNACIONAL,850.875,,,
575893,ECONOMÍA INTERNACIONAL,920.5,,,
566233,ECONOMÍA INTERNACIONAL,892.875,,,
590490,ECONOMÍA INTERNACIONAL,824.375,,,
554351,ECONOMÍA INTERNACIONAL,595.25,,,
580098,ECONOMÍA INTERNACIONAL,887.0,,,
590862,ECONOMÍA INTERNACIONAL,1104.625,,,
563081,ECONOMÍA INTERNACIONAL,1139.0,49.0,ALCANZO VACANTE,
584186,ECONOMÍA INTERNACIONAL,1069.875,,,
564822,ECONOMÍA INTERNACIONAL,1212.0,26.0,ALCANZO VACANTE,
590571,ECONOMÍA INTERNACIONAL,1215.5,25.0,ALCANZO VACANTE,
567447,ECONOMÍA INTERNACIONAL,1076.5,,,
568226,ECONOMÍA INTERNACIONAL,1002.75,,,
557369,ECONOMÍA INTERNACIONAL,898.625,,,
590129,ECONOMÍA INTERNACIONAL,657.375,,,
563874,ECONOMÍA INTERNACIONAL,1038.5,,,
577786,ECONOMÍA INTERNACIONAL,848.25,,,
554834,ECONOMÍA INTERNACIONAL,1064.75,,,
570106,ECONOMÍA INTERNACIONAL,648.5,,,
590505,ECONOMÍA INTERNACIONAL,1367.375,3.0,ALCANZO VACANTE,
592862,ECONOMÍA INTERNACIONAL,879.75,,,
579546,ECONOMÍA INTERNACIONAL,1083.875,,,
570367,ECONOMÍA INTERNACIONAL,1355.375,4.0,ALCANZO VACANTE,
565308,ECONOMÍA INTERNACIONAL,958.0,,,
556349,ECONOMÍA INTERNACIONAL,776.875,,,
552777,ECONOMÍA INTERNACIONAL,1164.125,41.0,ALCANZO VACANTE,
589334,ECONOMÍA INTERNACIONAL,655.25,,,
592920,ECONOMÍA INTERNACIONAL,1043.625,,,
572160,ECONOMÍA INTERNACIONAL,885.5,,,
567066,ECONOMÍA INTERNACIONAL,1176.375,35.0,ALCANZO VACANTE,
568644,ECONOMÍA INTERNACIONAL,825.5,,,
565796,ECONOMÍA INTERNACIONAL,727.25,,,
580491,ECONOMÍA INTERNACIONAL,982.25,,,
588891,ECONOMÍA INTERNACIONAL,1223.5,21.0,ALCANZO VACANTE,
603946,ECONOMÍA INTERNACIONAL,1052.75,,,
571513,ECONOMÍA INTERNACIONAL,1296.0,8.0,ALCANZO VACANTE,
577952,ECONOMÍA INTERNACIONAL,848.625,,,
590769,ECONOMÍA INTERNACIONAL,1200.5,29.0,ALCANZO VACANTE,
594068,ECONOMÍA INTERNACIONAL,1185.75,33.0,ALCANZO VACANTE,
586771,ECONOMÍA INTERNACIONAL,828.375,,,
590684,ECONOMÍA INTERNACIONAL,808.75,,,
582730,ECONOMÍA INTERNACIONAL,926.75,,,
568494,ECONOMÍA INTERNACIONAL,1192.625,31.0,ALCANZO VACANTE,
593995,ECONOMÍA INTERNACIONAL,699.375,,,
584597,ECONOMÍA INTERNACIONAL,,,AUSENTE,
564749,ECONOMÍA INTERNACIONAL,995.125,,,
555098,ECONOMÍA INTERNACIONAL,1105.875,,,
577351,ECONOMÍA INTERNACIONAL,996.25,,,
