id,carrera,puntaje,vacante,observacion,segunda_opcion
172130,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,801.75,,,
102964,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,681.75,,,
104321,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,947.625,,,
199573,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,722.625,,,
139984,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,947.625,,,
150444,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,1273.625,6.0,ALCANZO VACANTE,
182329,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,1389.625,2.0,ALCANZO VACANTE,
156014,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,666.0,,,
191770,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,615.125,,,
127514,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,1034.0,,,
171714,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,1172.875,16.0,ALCANZO VACANTE,
179472,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,894.625,,,
104037,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,631.5,,,
174488,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,683.0,,,
121767,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,1020.625,,,
160221,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,532.625,,,
192583,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,750.375,,,
192069,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,567.25,,,
151190,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,725.125,,,
125754,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,839.25,,,
197188,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,840.375,,,
122109,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,641.0,,,
159524,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,1071.5,,,
185544,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,808.375,,,
160089,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,1276.0,5.0,ALCANZO VACANTE,
196514,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,539.875,,,
197709,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,697.625,,,
195933,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,1071.625,,,
182435,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,370.5,,,
136223,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,757.875,,,
137617,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,980.0,,,
154255,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,631.625,,,
162568,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,727.0,,,
124016,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,798.125,,,
119315,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,1054.25,,,
152757,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,1127.375,,,
155385,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,614.875,,,
186547,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,690.75,,,
182303,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,964.375,,,
130647,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,823.5,,,
107696,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,894.125,,,
104950,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,650.25,,,
194069,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,852.875,,,
199034,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,919.75,,,
186625,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,1009.375,,,
135389,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,782.75,,,
156643,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,1305.125,3.0,ALCANZO VACANTE,
177478,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,658.75,,,
116501,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,1010.375,,,
116084,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,938.5,,,
173547,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,811.625,,,
166829,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,762.75,,,
144928,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,943.125,,,
182579,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,1016.125,,,
177275,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,676.5,,,
131663,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,904.875,,,
176615,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,1115.0,,,
197919,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,1281.0,4.0,ALCANZO VACANTE,
199031,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,883.75,,,
156975,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,802.125,,,
126128,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,833.5,,,
187162,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,,,AUSENTE,
171090,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,794.25,,,
191160,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,646.875,,,
163604,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,989.75,,,
190410,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,970.375,,,
189834,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,995.125,,,
107650,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,601.75,,,
116795,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,1131.5,,,
151724,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,1212.625,8.0,ALCANZO VACANTE,
134755,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,799.875,,,
149051,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,1207.25,11.0,ALCANZO VACANTE,
175705,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,1006.125,,,
179357,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,876.0,,,
152522,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,604.75,,,
170554,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,650.375,,,
138829,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,805.0,,,
139406,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,644.125,,,
116362,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,742.125,,,
185803,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,654.375,,,
140523,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,587.75,,,
111128,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,602.5,,,
147379,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,595.625,,,
192433,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,960.125,,,
148423,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,887.75,,,
105613,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,723.0,,,
148354,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,1055.0,,,
171334,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,864.0,,,
163192,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,902.625,,,
125541,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,1109.875,,,
197694,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,656.125,,,
194624,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,932.25,,,
160571,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,1049.5,,,
198501,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,1173.25,15.0,ALCANZO VACANTE,
126336,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,708.875,,,
183664,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,655.75,,,
177955,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,936.75,,,
185509,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,1106.625,,,
112233,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,1016.25,,,
161277,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,831.25,,,
130033,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,798.625,,,
171061,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,885.75,,,
186357,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,761.0,,,
121567,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,1200.625,13.0,ALCANZO VACANTE,
161627,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,1086.375,,,
195202,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,623.125,,,
199370,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,681.5,,,
189980,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,1037.375,,,
156624,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,586.875,,,
186745,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,,,AUSENTE,
106055,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,660.5,,,
176332,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,573.125,,,
171749,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,562.625,,,
192029,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,1072.75,,,
105895,TEC. MED. LAB. CLÍNICO Y ANATOMÍA PATOLÓGICA,914.375,,,
