id,carrera,puntaje,vacante,observacion,segunda_opcion
172015,MEDICINA VETERINARIA,1091.75,,,
182608,MEDICINA VETERINARIA,793.25,,,
140660,MEDICINA VETERINARIA,902.625,,,
147655,MEDICINA VETERINARIA,619.75,,,
182556,MEDICINA VETERINARIA,884.875,,,
184538,MEDICINA VETERINARIA,784.75,,,
148295,MEDICINA VETERINARIA,841.625,,,
147683,MEDICINA VETERINARIA,721.25,,,
115080,MEDICINA VETERINARIA,515.625,,,
164189,MEDICINA VETERINARIA,958.25,,,
189309,MEDICINA VETERINARIA,758.0,,,
145701,MEDICINA VETERINARIA,674.375,,,
198824,MEDICINA VETERINARIA,949.375,,,
119418,MEDICINA VETERINARIA,1270.875,11.0,ALCANZO VACANTE,
159545,MEDICINA VETERINARIA,759.25,,,
162903,MEDICINA VETERINARIA,1190.375,,,
166157,MEDICINA VETERINARIA,1159.875,,,
111210,MEDICINA VETERINARIA,683.75,,,
104943,MEDICINA VETERINARIA,587.375,,,
101203,MEDICINA VETERINARIA,853.375,,,
178764,MEDICINA VETERINARIA,944.875,,,
150417,MEDICINA VETERINARIA,804.375,,,
170088,MEDICINA VETERINARIA,801.0,,,
150764,MEDICINA VETERINARIA,864.25,,,
127028,MEDICINA VETERINARIA,827.25,,,
196393,MEDICINA VETERINARIA,528.125,,,
184749,MEDICINA VETERINARIA,947.25,,,
142648,MEDICINA VETERINARIA,558.75,,,
198732,MEDICINA VETERINARIA,627.75,,,
170366,MEDICINA VETERINARIA,675.375,,,
166325,MEDICINA VETERINARIA,912.875,,,
108889,MEDICINA VETERINARIA,1014.5,,,
157768,MEDICINA VETERINARIA,708.125,,,
191025,MEDICINA VETERINARIA,523.0,,,
175285,MEDICINA VETERINARIA,754.125,,,
103975,MEDICINA VETERINARIA,931.875,,,
196885,MEDICINA VETERINARIA,628.75,,,
104137,MEDICINA VETERINARIA,1131.0,,,
133820,MEDICINA VETERINARIA,576.0,,,
170966,MEDICINA VETERINARIA,807.625,,,
142214,MEDICINA VETERINARIA,1169.75,,,
163765,MEDICINA VETERINARIA,818.875,,,
164618,MEDICINA VETERINARIA,1133.25,,,
181978,MEDICINA VETERINARIA,792.375,,,
155505,MEDICINA VETERINARIA,661.625,,,
187242,MEDICINA VETERINARIA,578.75,,,
178513,MEDICINA VETERINARIA,928.25,,,
191651,MEDICINA VETERINARIA,817.875,,,
172976,MEDICINA VETERINARIA,491.25,,,
174161,MEDICINA VETERINARIA,1224.625,18.0,ALCANZO VACANTE,
187301,MEDICINA VETERINARIA,973.25,,,
100340,MEDICINA VETERINARIA,867.75,,,
155640,MEDICINA VETERINARIA,746.125,,,
175853,MEDICINA VETERINARIA,702.125,,,
124215,MEDICINA VETERINARIA,819.0,,,
184457,MEDICINA VETERINARIA,1071.625,,,
137696,MEDICINA VETERINARIA,1106.75,,,
185082,MEDICINA VETERINARIA,855.625,,,
197116,MEDICINA VETERINARIA,718.75,,,
117286,MEDICINA VETERINARIA,1136.125,,,
164479,MEDICINA VETERINARIA,638.5,,,
101800,MEDICINA VETERINARIA,607.625,,,
151749,MEDICINA VETERINARIA,652.75,,,
165141,MEDICINA VETERINARIA,913.375,,,
127895,MEDICINA VETERINARIA,805.0,,,
196977,MEDICINA VETERINARIA,571.5,,,
154838,MEDICINA VETERINARIA,871.125,,,
162136,MEDICINA VETERINARIA,737.625,,,
192876,MEDICINA VETERINARIA,468.5,,,
159242,MEDICINA VETERINARIA,713.625,,,
100149,MEDICINA VETERINARIA,795.125,,,
104853,MEDICINA VETERINARIA,649.25,,,
151747,MEDICINA VETERINARIA,681.5,,,
196568,MEDICINA VETERINARIA,959.875,,,
147062,MEDICINA VETERINARIA,839.625,,,
163661,MEDICINA VETERINARIA,623.875,,,
121859,MEDICINA VETERINARIA,691.375,,,
192915,MEDICINA VETERINARIA,1084.75,,,
162400,MEDICINA VETERINARIA,600.0,,,
103272,MEDICINA VETERINARIA,864.25,,,
196081,MEDICINA VETERINARIA,568.0,,,
114355,MEDICINA VETERINARIA,391.875,,,
132351,MEDICINA VETERINARIA,919.75,,,
129674,MEDICINA VETERINARIA,989.125,,,
184899,MEDICINA VETERINARIA,729.125,,,
198170,MEDICINA VETERINARIA,503.5,,,
126074,MEDICINA VETERINARIA,702.75,,,
188534,MEDICINA VETERINARIA,586.875,,,
140640,MEDICINA VETERINARIA,787.25,,,
168659,MEDICINA VETERINARIA,1012.25,,,
135750,MEDICINA VETERINARIA,1311.25,7.0,ALCANZO VACANTE,
171131,MEDICINA VETERINARIA,761.0,,,
179854,MEDICINA VETERINARIA,842.25,,,
153075,MEDICINA VETERINARIA,,,AUSENTE,
191590,MEDICINA VETERINARIA,1000.25,,,
174945,MEDICINA VETERINARIA,687.375,,,
172360,MEDICINA VETERINARIA,1059.5,,,
147081,MEDICINA VETERINARIA,854.625,,,
195518,MEDICINA VETERINARIA,897.375,,,
163149,MEDICINA VETERINARIA,986.75,,,
175429,MEDICINA VETERINARIA,911.75,,,
119116,MEDICINA VETERINARIA,1136.375,,,
196600,MEDICINA VETERINARIA,577.75,,,
181979,MEDICINA VETERINARIA,819.375,,,
161786,MEDICINA VETERINARIA,824.875,,,
101057,MEDICINA VETERINARIA,853.5,,,
198987,MEDICINA VETERINARIA,992.625,,,
128606,MEDICINA VETERINARIA,1107.25,,,
100299,MEDICINA VETERINARIA,947.625,,,
166728,MEDICINA VETERINARIA,655.375,,,
161690,MEDICINA VETERINARIA,767.75,,,
169217,MEDICINA VETERINARIA,1088.75,,,
135376,MEDICINA VETERINARIA,1001.375,,,
166103,MEDICINA VETERINARIA,1004.25,,,
114506,MEDICINA VETERINARIA,987.0,,,
183893,MEDICINA VETERINARIA,513.125,,,
171070,MEDICINA VETERINARIA,550.5,,,
107356,MEDICINA VETERINARIA,1005.875,,,
123040,MEDICINA VETERINARIA,910.625,,,
163968,MEDICINA VETERINARIA,691.375,,,
182063,MEDICINA VETERINARIA,1160.5,,,
179267,MEDICINA VETERINARIA,883.25,,,
107442,MEDICINA VETERINARIA,735.375,,,
197990,MEDICINA VETERINARIA,1348.5,2.0,ALCANZO VACANTE,
133489,MEDICINA VETERINARIA,886.375,,,
182941,MEDICINA VETERINARIA,1041.375,,,
171809,MEDICINA VETERINARIA,409.875,,,
155951,MEDICINA VETERINARIA,1110.625,,,
195656,MEDICINA VETERINARIA,584.75,,,
120140,MEDICINA VETERINARIA,739.875,,,
147286,MEDICINA VETERINARIA,679.375,,,
138473,MEDICINA VETERINARIA,679.375,,,
158086,MEDICINA VETERINARIA,578.875,,,
155465,MEDICINA VETERINARIA,745.125,,,
177133,MEDICINA VETERINARIA,800.125,,,
155438,MEDICINA VETERINARIA,1199.5,,,
185102,MEDICINA VETERINARIA,1052.625,,,
196574,MEDICINA VETERINARIA,1006.75,,,
195977,MEDICINA VETERINARIA,1032.5,,,
126722,MEDICINA VETERINARIA,439.0,,,
127644,MEDICINA VETERINARIA,1080.125,,,
168503,MEDICINA VETERINARIA,639.75,,,
128759,MEDICINA VETERINARIA,,,AUSENTE,
172223,MEDICINA VETERINARIA,1270.875,10.0,ALCANZO VACANTE,
139788,MEDICINA VETERINARIA,1022.375,,,
199896,MEDICINA VETERINARIA,786.125,,,
197427,MEDICINA VETERINARIA,1051.0,,,
163381,MEDICINA VETERINARIA,1096.75,,,
113659,MEDICINA VETERINARIA,846.625,,,
111753,MEDICINA VETERINARIA,1270.75,12.0,ALCANZO VACANTE,
102850,MEDICINA VETERINARIA,758.75,,,
166124,MEDICINA VETERINARIA,1196.5,,,
170705,MEDICINA VETERINARIA,581.0,,,
198570,MEDICINA VETERINARIA,1048.625,,,
186680,MEDICINA VETERINARIA,1000.75,,,
165360,MEDICINA VETERINARIA,775.5,,,
112616,MEDICINA VETERINARIA,829.5,,,
121263,MEDICINA VETERINARIA,931.125,,,
172200,MEDICINA VETERINARIA,858.875,,,
153811,MEDICINA VETERINARIA,878.0,,,
155890,MEDICINA VETERINARIA,,,AUSENTE,
138291,MEDICINA VETERINARIA,667.25,,,
112937,MEDICINA VETERINARIA,528.125,,,
126796,MEDICINA VETERINARIA,1076.0,,,
126329,MEDICINA VETERINARIA,1286.125,8.0,ALCANZO VACANTE,
165027,MEDICINA VETERINARIA,679.375,,,
115195,MEDICINA VETERINARIA,913.25,,,
116977,MEDICINA VETERINARIA,1244.5,15.0,ALCANZO VACANTE,
174549,MEDICINA VETERINARIA,755.875,,,
158469,MEDICINA VETERINARIA,1034.5,,,
155797,MEDICINA VETERINARIA,898.0,,,
152678,MEDICINA VETERINARIA,1158.25,,,
104478,MEDICINA VETERINARIA,987.125,,,
114635,MEDICINA VETERINARIA,860.25,,,
167410,MEDICINA VETERINARIA,1042.5,,,
144500,MEDICINA VETERINARIA,739.5,,,
178379,MEDICINA VETERINARIA,638.0,,,
103155,MEDICINA VETERINARIA,610.625,,,
107823,MEDICINA VETERINARIA,,,AUSENTE,
195870,MEDICINA VETERINARIA,744.75,,,
156471,MEDICINA VETERINARIA,666.0,,,
185712,MEDICINA VETERINARIA,685.875,,,
156659,MEDICINA VETERINARIA,926.0,,,
175347,MEDICINA VETERINARIA,745.5,,,
188145,MEDICINA VETERINARIA,489.25,,,
106340,MEDICINA VETERINARIA,817.375,,,
166409,MEDICINA VETERINARIA,982.875,,,
177336,MEDICINA VETERINARIA,692.5,,,
173777,MEDICINA VETERINARIA,962.0,,,
177288,MEDICINA VETERINARIA,1121.25,,,
188294,MEDICINA VETERINARIA,602.625,,,
186588,MEDICINA VETERINARIA,673.5,,,
112732,MEDICINA VETERINARIA,1059.625,,,
135548,MEDICINA VETERINARIA,835.5,,,
130276,MEDICINA VETERINARIA,690.375,,,
169248,MEDICINA VETERINARIA,458.875,,,
164138,MEDICINA VETERINARIA,928.75,,,
132556,MEDICINA VETERINARIA,829.5,,,
137113,MEDICINA VETERINARIA,730.25,,,
108148,MEDICINA VETERINARIA,675.375,,,
128598,MEDICINA VETERINARIA,781.0,,,
172202,MEDICINA VETERINARIA,630.625,,,
133843,MEDICINA VETERINARIA,1017.75,,,
138924,MEDICINA VETERINARIA,753.5,,,
178752,MEDICINA VETERINARIA,669.5,,,
152586,MEDICINA VETERINARIA,755.125,,,
158412,MEDICINA VETERINARIA,764.875,,,
135727,MEDICINA VETERINARIA,916.25,,,
170692,MEDICINA VETERINARIA,1071.625,,,
164489,MEDICINA VETERINARIA,679.75,,,
174873,MEDICINA VETERINARIA,910.5,,,
198613,MEDICINA VETERINARIA,955.125,,,
109642,MEDICINA VETERINARIA,928.875,,,
112394,MEDICINA VETERINARIA,771.25,,,
164103,MEDICINA VETERINARIA,909.25,,,
132888,MEDICINA VETERINARIA,690.375,,,
174229,MEDICINA VETERINARIA,818.625,,,
199114,MEDICINA VETERINARIA,865.5,,,
124943,MEDICINA VETERINARIA,879.125,,,
119606,MEDICINA VETERINARIA,1014.625,,,
111945,MEDICINA VETERINARIA,1216.625,19.0,ALCANZO VACANTE,
197407,MEDICINA VETERINARIA,679.625,,,
180812,MEDICINA VETERINARIA,762.125,,,
111568,MEDICINA VETERINARIA,756.75,,,
150787,MEDICINA VETERINARIA,1113.875,,,
164781,MEDICINA VETERINARIA,658.5,,,
183264,MEDICINA VETERINARIA,901.75,,,
116373,MEDICINA VETERINARIA,817.0,,,
190511,MEDICINA VETERINARIA,944.875,,,
154269,MEDICINA VETERINARIA,489.375,,,
197857,MEDICINA VETERINARIA,1014.5,,,
169853,MEDICINA VETERINARIA,530.75,,,
143660,MEDICINA VETERINARIA,767.0,,,
159669,MEDICINA VETERINARIA,702.75,,,
124008,MEDICINA VETERINARIA,950.0,,,
159353,MEDICINA VETERINARIA,943.625,,,
113947,MEDICINA VETERINARIA,1016.25,,,
146218,MEDICINA VETERINARIA,658.375,,,
175086,MEDICINA VETERINARIA,511.125,,,
173145,MEDICINA VETERINARIA,526.75,,,
195380,MEDICINA VETERINARIA,713.75,,,
116605,MEDICINA VETERINARIA,610.25,,,
152506,MEDICINA VETERINARIA,911.75,,,
156541,MEDICINA VETERINARIA,1053.5,,,
139668,MEDICINA VETERINARIA,1362.75,1.0,ALCANZO VACANTE,
194585,MEDICINA VETERINARIA,1314.25,5.0,ALCANZO VACANTE,
198885,MEDICINA VETERINARIA,967.625,,,
160904,MEDICINA VETERINARIA,514.625,,,
150092,MEDICINA VETERINARIA,1165.75,,,
124949,MEDICINA VETERINARIA,892.625,,,
145956,MEDICINA VETERINARIA,827.25,,,
157814,MEDICINA VETERINARIA,712.5,,,
118078,MEDICINA VETERINARIA,912.0,,,
188747,MEDICINA VETERINARIA,607.75,,,
123607,MEDICINA VETERINARIA,,,AUSENTE,
166991,MEDICINA VETERINARIA,1076.5,,,
175206,MEDICINA VETERINARIA,1339.375,3.0,ALCANZO VACANTE,
193901,MEDICINA VETERINARIA,1201.125,,,
167553,MEDICINA VETERINARIA,763.875,,,
111390,MEDICINA VETERINARIA,786.875,,,
135417,MEDICINA VETERINARIA,566.0,,,
188387,MEDICINA VETERINARIA,1093.875,,,
102800,MEDICINA VETERINARIA,790.125,,,
128465,MEDICINA VETERINARIA,1138.375,,,
183795,MEDICINA VETERINARIA,773.0,,,
150768,MEDICINA VETERINARIA,853.5,,,
110829,MEDICINA VETERINARIA,870.5,,,
103757,MEDICINA VETERINARIA,831.25,,,
195945,MEDICINA VETERINARIA,990.125,,,
159175,MEDICINA VETERINARIA,522.125,,,
178473,MEDICINA VETERINARIA,734.75,,,
160710,MEDICINA VETERINARIA,877.5,,,
146844,MEDICINA VETERINARIA,779.375,,,
169749,MEDICINA VETERINARIA,990.375,,,
106269,MEDICINA VETERINARIA,781.375,,,
127473,MEDICINA VETERINARIA,1012.25,,,
190574,MEDICINA VETERINARIA,1185.25,,,
120880,MEDICINA VETERINARIA,779.75,,,
158235,MEDICINA VETERINARIA,749.0,,,
132416,MEDICINA VETERINARIA,696.5,,,
133254,MEDICINA VETERINARIA,800.125,,,
199997,MEDICINA VETERINARIA,1172.0,,,
189382,MEDICINA VETERINARIA,1102.375,,,
194074,MEDICINA VETERINARIA,530.75,,,
137375,MEDICINA VETERINARIA,866.625,,,
129739,MEDICINA VETERINARIA,718.375,,,
184889,MEDICINA VETERINARIA,982.5,,,
181546,MEDICINA VETERINARIA,793.0,,,
170961,MEDICINA VETERINARIA,773.375,,,
118480,MEDICINA VETERINARIA,269.625,,,
116890,MEDICINA VETERINARIA,583.625,,,
194954,MEDICINA VETERINARIA,601.75,,,
108071,MEDICINA VETERINARIA,581.0,,,
175976,MEDICINA VETERINARIA,823.25,,,
140122,MEDICINA VETERINARIA,662.25,,,
104337,MEDICINA VETERINARIA,667.375,,,
164779,MEDICINA VETERINARIA,927.5,,,
137736,MEDICINA VETERINARIA,1058.5,,,
135537,MEDICINA VETERINARIA,545.5,,,
161779,MEDICINA VETERINARIA,1096.5,,,
160692,MEDICINA VETERINARIA,630.25,,,
107283,MEDICINA VETERINARIA,762.75,,,
195035,MEDICINA VETERINARIA,830.5,,,
197528,MEDICINA VETERINARIA,856.75,,,
121538,MEDICINA VETERINARIA,1034.5,,,
151015,MEDICINA VETERINARIA,648.0,,,
183170,MEDICINA VETERINARIA,776.25,,,
181473,MEDICINA VETERINARIA,995.0,,,
106798,MEDICINA VETERINARIA,1035.75,,,
183162,MEDICINA VETERINARIA,737.375,,,
132486,MEDICINA VETERINARIA,746.75,,,
158551,MEDICINA VETERINARIA,848.375,,,
138722,MEDICINA VETERINARIA,1088.75,,,
155947,MEDICINA VETERINARIA,379.75,,,
197486,MEDICINA VETERINARIA,919.625,,,
174332,MEDICINA VETERINARIA,851.25,,,
174400,MEDICINA VETERINARIA,798.125,,,
195118,MEDICINA VETERINARIA,710.5,,,
197143,MEDICINA VETERINARIA,1000.75,,,
182548,MEDICINA VETERINARIA,810.125,,,
185491,MEDICINA VETERINARIA,646.375,,,
136290,MEDICINA VETERINARIA,974.5,,,
184788,MEDICINA VETERINARIA,814.125,,,
197448,MEDICINA VETERINARIA,608.5,,,
110546,MEDICINA VETERINARIA,607.25,,,
150012,MEDICINA VETERINARIA,1008.875,,,
179214,MEDICINA VETERINARIA,527.375,,,
116669,MEDICINA VETERINARIA,1050.5,,,
151325,MEDICINA VETERINARIA,1016.25,,,
198130,MEDICINA VETERINARIA,761.0,,,
181770,MEDICINA VETERINARIA,1228.125,16.0,ALCANZO VACANTE,
162080,MEDICINA VETERINARIA,946.0,,,
195749,MEDICINA VETERINARIA,943.625,,,
144802,MEDICINA VETERINARIA,861.875,,,
169286,MEDICINA VETERINARIA,526.375,,,
170303,MEDICINA VETERINARIA,787.5,,,
130987,MEDICINA VETERINARIA,1038.5,,,
121412,MEDICINA VETERINARIA,987.0,,,
118332,MEDICINA VETERINARIA,541.75,,,
170202,MEDICINA VETERINARIA,683.375,,,
188082,MEDICINA VETERINARIA,954.0,,,
171863,MEDICINA VETERINARIA,814.125,,,
190987,MEDICINA VETERINARIA,743.875,,,
177593,MEDICINA VETERINARIA,643.375,,,
126286,MEDICINA VETERINARIA,893.875,,,
188993,MEDICINA VETERINARIA,661.5,,,
109692,MEDICINA VETERINARIA,1211.875,20.0,ALCANZO VACANTE,
185955,MEDICINA VETERINARIA,734.0,,,
144897,MEDICINA VETERINARIA,788.125,,,
198107,MEDICINA VETERINARIA,545.875,,,
169712,MEDICINA VETERINARIA,1165.25,,,
193118,MEDICINA VETERINARIA,872.0,,,
151012,MEDICINA VETERINARIA,679.375,,,
194805,MEDICINA VETERINARIA,1075.25,,,
130104,MEDICINA VETERINARIA,720.25,,,
138941,MEDICINA VETERINARIA,941.75,,,
180511,MEDICINA VETERINARIA,1089.25,,,
103810,MEDICINA VETERINARIA,1110.625,,,
145644,MEDICINA VETERINARIA,668.5,,,
105333,MEDICINA VETERINARIA,944.875,,,
104185,MEDICINA VETERINARIA,788.375,,,
115750,MEDICINA VETERINARIA,1061.625,,,
136271,MEDICINA VETERINARIA,479.25,,,
152153,MEDICINA VETERINARIA,776.625,,,
137500,MEDICINA VETERINARIA,947.75,,,
158872,MEDICINA VETERINARIA,737.375,,,
160644,MEDICINA VETERINARIA,1091.0,,,
176450,MEDICINA VETERINARIA,548.625,,,
183182,MEDICINA VETERINARIA,1128.125,,,
178326,MEDICINA VETERINARIA,932.875,,,
152797,MEDICINA VETERINARIA,1006.5,,,
189662,MEDICINA VETERINARIA,807.25,,,
131851,MEDICINA VETERINARIA,966.0,,,
189322,MEDICINA VETERINARIA,1088.75,,,
192683,MEDICINA VETERINARIA,1108.0,,,
164690,MEDICINA VETERINARIA,857.5,,,
124147,MEDICINA VETERINARIA,404.75,,,
147190,MEDICINA VETERINARIA,915.875,,,
143311,MEDICINA VETERINARIA,813.5,,,
156020,MEDICINA VETERINARIA,681.625,,,
110729,MEDICINA VETERINARIA,769.875,,,
118249,MEDICINA VETERINARIA,1096.75,,,
165958,MEDICINA VETERINARIA,1169.125,,,
184838,MEDICINA VETERINARIA,742.75,,,
104359,MEDICINA VETERINARIA,1009.375,,,
123765,MEDICINA VETERINARIA,1097.875,,,
183381,MEDICINA VETERINARIA,626.625,,,
193074,MEDICINA VETERINARIA,1046.5,,,
157183,MEDICINA VETERINARIA,826.125,,,
167484,MEDICINA VETERINARIA,1072.75,,,
160993,MEDICINA VETERINARIA,773.125,,,
102753,MEDICINA VETERINARIA,1044.75,,,
134073,MEDICINA VETERINARIA,798.375,,,
114180,MEDICINA VETERINARIA,645.375,,,
134522,MEDICINA VETERINARIA,780.125,,,
101252,MEDICINA VETERINARIA,866.5,,,
199402,MEDICINA VETERINARIA,771.875,,,
153659,MEDICINA VETERINARIA,623.5,,,
121876,MEDICINA VETERINARIA,609.0,,,
115346,MEDICINA VETERINARIA,800.25,,,
152634,MEDICINA VETERINARIA,891.75,,,
166013,MEDICINA VETERINARIA,645.25,,,
150806,MEDICINA VETERINARIA,829.375,,,
123967,MEDICINA VETERINARIA,632.0,,,
120430,MEDICINA VETERINARIA,569.0,,,
167605,MEDICINA VETERINARIA,1105.875,,,
181964,MEDICINA VETERINARIA,964.25,,,
184570,MEDICINA VETERINARIA,802.375,,,
139153,MEDICINA VETERINARIA,846.375,,,
163250,MEDICINA VETERINARIA,667.5,,,
198752,MEDICINA VETERINARIA,592.0,,,
188438,MEDICINA VETERINARIA,961.0,,,
187614,MEDICINA VETERINARIA,1105.25,,,
166317,MEDICINA VETERINARIA,,,AUSENTE,
195188,MEDICINA VETERINARIA,827.625,,,
174126,MEDICINA VETERINARIA,910.5,,,
102151,MEDICINA VETERINARIA,856.375,,,
152685,MEDICINA VETERINARIA,548.625,,,
140906,MEDICINA VETERINARIA,729.75,,,
132958,MEDICINA VETERINARIA,625.5,,,
158310,MEDICINA VETERINARIA,854.5,,,
196508,MEDICINA VETERINARIA,679.375,,,
127544,MEDICINA VETERINARIA,927.75,,,
126971,MEDICINA VETERINARIA,915.25,,,
110764,MEDICINA VETERINARIA,901.625,,,
153209,MEDICINA VETERINARIA,363.0,,,
154831,MEDICINA VETERINARIA,1258.125,14.0,ALCANZO VACANTE,
191841,MEDICINA VETERINARIA,640.75,,,
199667,MEDICINA VETERINARIA,766.0,,,
117865,MEDICINA VETERINARIA,570.875,,,
157750,MEDICINA VETERINARIA,837.625,,,
168063,MEDICINA VETERINARIA,992.25,,,
112880,MEDICINA VETERINARIA,728.875,,,
144732,MEDICINA VETERINARIA,621.125,,,
122751,MEDICINA VETERINARIA,883.5,,,
153831,MEDICINA VETERINARIA,971.875,,,
181564,MEDICINA VETERINARIA,341.375,,,
133087,MEDICINA VETERINARIA,633.125,,,
197365,MEDICINA VETERINARIA,695.875,,,
176510,MEDICINA VETERINARIA,1011.5,,,
181593,MEDICINA VETERINARIA,1043.625,,,
180440,MEDICINA VETERINARIA,934.375,,,
159686,MEDICINA VETERINARIA,966.0,,,
191046,MEDICINA VETERINARIA,665.0,,,
155777,MEDICINA VETERINARIA,980.25,,,
168165,MEDICINA VETERINARIA,376.375,,,
164196,MEDICINA VETERINARIA,900.125,,,
172562,MEDICINA VETERINARIA,890.625,,,
141255,MEDICINA VETERINARIA,985.375,,,
192002,MEDICINA VETERINARIA,948.125,,,
157509,MEDICINA VETERINARIA,733.625,,,
139545,MEDICINA VETERINARIA,910.375,,,
141978,MEDICINA VETERINARIA,953.375,,,
152022,MEDICINA VETERINARIA,844.0,,,
183462,MEDICINA VETERINARIA,856.375,,,
191107,MEDICINA VETERINARIA,851.0,,,
156636,MEDICINA VETERINARIA,937.125,,,
188888,MEDICINA VETERINARIA,895.75,,,
107183,MEDICINA VETERINARIA,867.75,,,
140981,MEDICINA VETERINARIA,964.5,,,
124465,MEDICINA VETERINARIA,991.625,,,
106486,MEDICINA VETERINARIA,899.5,,,
164258,MEDICINA VETERINARIA,834.5,,,
109364,MEDICINA VETERINARIA,685.125,,,
181907,MEDICINA VETERINARIA,833.5,,,
136212,MEDICINA VETERINARIA,1177.25,,,
166528,MEDICINA VETERINARIA,1160.125,,,
160470,MEDICINA VETERINARIA,976.5,,,
187241,MEDICINA VETERINARIA,689.375,,,
197132,MEDICINA VETERINARIA,1211.5,21.0,ALCANZO VACANTE,
160930,MEDICINA VETERINARIA,646.25,,,
113590,MEDICINA VETERINARIA,1034.25,,,
114899,MEDICINA VETERINARIA,1065.875,,,
173817,MEDICINA VETERINARIA,944.625,,,
162206,MEDICINA VETERINARIA,1224.625,17.0,ALCANZO VACANTE,
105823,MEDICINA VETERINARIA,1028.5,,,
125233,MEDICINA VETERINARIA,602.25,,,
193047,MEDICINA VETERINARIA,699.5,,,
106721,MEDICINA VETERINARIA,954.0,,,
166478,MEDICINA VETERINARIA,671.75,,,
170785,MEDICINA VETERINARIA,881.5,,,
126245,MEDICINA VETERINARIA,833.0,,,
166408,MEDICINA VETERINARIA,826.875,,,
158046,MEDICINA VETERINARIA,1208.875,22.0,ALCANZO VACANTE,
176324,MEDICINA VETERINARIA,779.125,,,
170457,MEDICINA VETERINARIA,931.75,,,
156108,MEDICINA VETERINARIA,740.375,,,
185280,MEDICINA VETERINARIA,992.625,,,
