id,carrera,puntaje,vacante,observacion,segunda_opcion
119387,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,512.625,,,
146128,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,885.25,,,
100921,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,818.0,,,
173176,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,817.875,,,
152335,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,822.125,,,
192423,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,653.125,,,
137510,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,843.0,,,
106415,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,844.375,,,
180631,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,520.125,,,
121548,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,556.625,,,
145421,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,585.75,,,
109993,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,689.75,,,
164678,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,670.25,,,
117065,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,695.75,,,
187235,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,970.0,,,
145826,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,599.875,,,
142705,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,671.375,,,
107864,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,1286.875,2.0,ALCANZO VACANTE,
156153,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,988.25,,,
197548,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,1017.375,14.0,ALCANZO VACANTE,
160351,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,902.625,,,
122766,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,711.75,,,
144776,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,911.375,,,
124690,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,770.5,,,
159587,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,972.75,,,
176472,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,915.75,,,
184196,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,662.0,,,
141834,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,836.875,,,
158855,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,854.375,,,
154384,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,601.875,,,
188052,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,829.5,,,
199396,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,1220.625,3.0,ALCANZO VACANTE,
192635,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,844.375,,,
183172,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,663.0,,,
162672,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,562.75,,,
125265,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,736.375,,,
162189,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,827.625,,,
179476,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,510.375,,,
119454,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,816.0,,,
156662,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,682.0,,,
180439,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,881.875,,,
154463,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,748.875,,,
174996,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,537.625,,,
173968,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,378.875,,,
190895,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,707.5,,,
128427,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,458.125,,,
193183,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,844.25,,,
118309,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,690.875,,,
158968,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,859.625,,,
174584,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,606.875,,,
197286,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,527.5,,,
164495,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,906.5,,,
196259,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,1029.375,12.0,ALCANZO VACANTE,
100186,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,642.375,,,
116943,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,853.5,,,
155169,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,919.125,,,
117475,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,674.25,,,
119999,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,740.125,,,
198753,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,922.0,,,
112977,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,830.375,,,
122730,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,670.625,,,
111410,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,844.375,,,
166155,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,826.125,,,
126717,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,975.5,,,
154823,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,676.75,,,
129039,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,554.75,,,
141156,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,999.375,15.0,ALCANZO VACANTE,
196811,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,883.125,,,
199967,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,827.75,,,
196189,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,485.25,,,
185987,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,775.875,,,
124448,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,866.625,,,
196433,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,687.375,,,
128796,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,1164.125,4.0,ALCANZO VACANTE,
139675,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,923.125,,,
166364,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,599.25,,,
170818,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,785.0,,,
153477,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,490.0,,,
130568,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,1037.75,11.0,ALCANZO VACANTE,
103547,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,757.5,,,
173305,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,749.625,,,
103802,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,531.5,,,
184406,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,997.125,16.0,ALCANZO VACANTE,
156317,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,1151.0,6.0,ALCANZO VACANTE,
170697,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,726.75,,,
147783,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,894.625,,,
192572,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,750.75,,,
164598,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,824.375,,,
169113,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,662.25,,,
154041,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,831.25,,,
145551,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,852.0,,,
156320,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,660.25,,,
103040,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,1026.625,13.0,ALCANZO VACANTE,
111430,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,570.75,,,
141234,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,618.125,,,
176089,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,981.25,,,
105979,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,659.375,,,
102763,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,996.625,17.0,ALCANZO VACANTE,
132010,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,870.25,,,
167922,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,631.75,,,
177575,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,786.125,,,
180978,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,823.25,,,
191155,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,557.5,,,
174345,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,797.0,,,
135228,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,928.375,,,
164983,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,979.875,,,
195348,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,705.25,,,
173940,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,1346.25,1.0,ALCANZO VACANTE,
130242,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,613.125,,,
198433,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,977.75,,,
156730,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,470.375,,,
146176,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,652.875,,,
160500,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,645.125,,,
158231,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,979.5,,,
146286,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,579.75,,,
174311,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,693.25,,,
196892,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,983.125,,,
141355,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,677.25,,,
118863,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,568.0,,,
128928,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,1054.5,10.0,ALCANZO VACANTE,
174149,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,709.875,,,
194922,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,870.0,,,
176189,TEC. MED. TERAPIA FÍSICA Y REHABILITACIÓN,463.125,,,
