id,carrera,puntaje,vacante,observacion,segunda_opcion
269893,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,870.625,,,
305150,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,954.0,,,
244563,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,1016.25,18.0,ALCANZO VACANTE,
268531,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,1125.875,4.0,ALCANZO VACANTE,
256530,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,1015.625,,,
283460,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,828.25,,,
294825,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,588.375,,,
263253,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,913.375,,,
237598,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,969.75,,,
248150,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,538.125,,,
221518,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,749.5,,,
231060,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,1011.875,,,
271499,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,498.375,,,
238732,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,814.0,,,
225204,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,753.0,,,
223112,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,690.5,,,
228369,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,1115.0,7.0,ALCANZO VACANTE,
267772,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,628.75,,,
303202,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,966.0,,,
221742,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,798.125,,,
298323,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,975.125,,,
291984,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,717.625,,,
282159,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,1118.875,6.0,ALCANZO VACANTE,
296170,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,894.625,,,
229997,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,475.125,,,
299037,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,596.75,,,
298456,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,655.375,,,
228278,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,512.625,,,
296695,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,1030.5,14.0,ALCANZO VACANTE,
253953,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,1071.625,10.0,ALCANZO VACANTE,
270968,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,669.0,,,
234585,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,848.5,,,
232345,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,679.375,,,
278541,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,684.5,,,
269437,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,807.25,,,
220804,INGENIERÍA DE SEGURIDAD Y SALUD EN EL TRABAJO,518.125,,,
